timestamp_us,collection,mark_time_us,sweep_time_us
1538983218976628,0,2378,440
1538983218982803,1,4892,775
1538983218992883,2,6211,2096
1538983219006366,3,1508,320
1538983219016164,4,1491,318
1538983219021628,5,1513,345
1538983219027422,6,1495,342
1538983219032892,7,1523,419
1538983219038706,8,1534,337
1538983219044494,9,1549,352
1538983219054569,10,3009,634
1538983219064292,11,1537,344
1538983219070007,12,1551,315
1538983219075342,13,1517,326
1538983219080873,14,1547,355
1538983219086568,15,1549,331
1538983219091903,16,1527,332
1538983219097420,17,1695,389
1538983219103187,18,1581,347
1538983219108546,19,1667,394
1538983219114162,20,2100,537
1538983219120323,21,1954,527
1538983219125989,22,2134,543
1538983219131998,23,4032,1484
1538983219157656,24,773,188
1538983219167411,25,1482,330
1538983219176995,26,1750,407
1538983219187293,27,1491,332
1538983219197120,28,1503,320
1538983219206686,29,1517,324
1538983219216379,30,1516,320
1538983219226232,31,1629,346
1538983219236043,32,2125,514
1538983219246095,33,4709,1728
1538983219259668,34,6708,2396
1538983219309303,35,1479,358
1538983219327835,36,1487,377
1538983219346060,37,1553,382
1538983219364585,38,2042,569
1538983219385426,39,1617,426
1538983219404785,40,1621,447
1538983219424816,41,1632,422
1538983219444486,42,1836,517
1538983219464355,43,2400,656
1538983219486085,44,1597,395
1538983219505450,45,1558,390
1538983219523891,46,1502,358
1538983219542572,47,1657,428
1538983219560856,48,3848,1437
1538983219582581,49,1474,394
1538983219600929,50,1471,391
1538983219619251,51,1514,390
1538983219637504,52,1654,436
1538983219656056,53,4811,1874
1538983219678995,54,1533,395
1538983219697175,55,1496,365
1538983219717110,56,1573,381
1538983219735494,57,2055,575
1538983219754739,58,1930,486
1538983219773905,59,1489,368
1538983219792390,60,1484,354
1538983219810574,61,1518,377
1538983219829045,62,2057,546
1538983219848666,63,1470,399
1538983219866738,64,1468,402
1538983219885154,65,1496,391
1538983219903539,66,1675,457
1538983219922077,67,2217,635
1538983219941732,68,1489,354
1538983219960173,69,1474,362
1538983219978194,70,1495,373
1538983219996725,71,1658,434
1538983220015264,72,3845,1439
1538983220037421,73,1588,408
1538983220060615,74,1633,436
1538983220080466,75,1669,448
1538983220100249,76,1803,487
1538983220120334,77,5211,1897
1538983220144592,78,1601,420
1538983220163649,79,1581,381
1538983220183350,80,1575,384
1538983220201830,81,2083,569
1538983220221034,82,1941,516
1538983220240312,83,1481,368
1538983220258742,84,1490,370
1538983220277043,85,1541,387
1538983220295668,86,2029,541
1538983220315335,87,1485,386
