timestamp_us,collection,mark_time_us,sweep_time_us
1538981033992079,0,2335,407
1538981033998074,1,5169,1031
1538981034008629,2,6622,1947
1538981034022029,3,1722,400
1538981034031994,4,1456,400
1538981034037561,5,2725,482
1538981034045522,6,1528,367
1538981034051079,7,1464,333
1538981034056639,8,1468,333
1538981034062519,9,1462,319
1538981034072277,10,2161,493
1538981034079992,11,1464,325
1538981034085493,12,1487,317
1538981034090734,13,1467,328
1538981034096126,14,1486,336
1538981034101632,15,1536,323
1538981034106944,16,1488,326
1538981034112367,17,1634,374
1538981034117980,18,1586,352
1538981034123369,19,1642,362
1538981034128975,20,2080,531
1538981034135089,21,1923,469
1538981034140736,22,2108,523
1538981034146706,23,3949,1341
1538981034171147,24,775,168
1538981034180768,25,1457,331
1538981034190171,26,1470,306
1538981034200359,27,1466,306
1538981034210021,28,1495,303
1538981034219541,29,1499,326
1538981034229246,30,1515,312
1538981034239068,31,1588,325
1538981034248847,32,2138,478
1538981034258980,33,4561,1562
1538981034272104,34,6470,2143
1538981034319347,35,1451,339
1538981034337984,36,1504,346
1538981034356219,37,1505,353
1538981034374709,38,1998,518
1538981034394971,39,1455,384
1538981034413207,40,1546,403
1538981034432133,41,1473,359
1538981034450434,42,1676,412
1538981034468984,43,2207,590
1538981034489268,44,1596,433
1538981034508223,45,1463,375
1538981034526334,46,1654,379
1538981034545069,47,1666,414
1538981034563795,48,3794,1303
1538981034585191,49,1492,359
1538981034603902,50,1473,370
1538981034622184,51,1527,385
1538981034640672,52,1627,428
1538981034659229,53,4744,1675
1538981034681561,54,1487,351
1538981034700213,55,1541,474
1538981034720175,56,1511,363
1538981034739281,57,2121,523
1538981034758761,58,1931,485
1538981034777816,59,1488,338
1538981034796587,60,1459,345
1538981034814788,61,1513,356
1538981034833293,62,2236,556
1538981034853069,63,1471,351
1538981034871341,64,1462,365
1538981034890228,65,1506,376
1538981034908556,66,1661,437
1538981034927108,67,2193,588
1538981034946638,68,1456,364
1538981034965366,69,1482,386
1538981034983605,70,1468,361
