mark_time_ns,sweep_time_ns
178987,7588408
3266660,7516020
3262792,7505308
3290543,7502121
3204697,7764209
3291730,7552077
3287638,7502106
3212503,7498331
3206419,7497876
3234666,7501646
3238392,7625245
3262253,7489552
3258024,7506554
3203418,7474708
3348854,7597878
3365430,7612375
3279652,7506509
3230036,7496528
3268519,7486589
3243472,7497057
3206694,7510643
3210276,7502359
3179933,7511612
3221018,7485700
3308063,7543328
3316553,7550333
3253472,7544830
3368670,7532629
3314437,7647571
3338602,7597566
3387382,7543677
3356626,7514058
3323338,7508123
3302465,7598471
3269195,7639811
3535663,7501403
3528785,7540798
3551313,7557758
3703256,7578118
3530743,7535691
3522581,7507559
3512441,7520378
3478002,7508089
4286431,7622157
4258561,7615502
4154201,7519694
4082513,7508602
4099456,7467953
4255555,7506637
5036623,7509138
4273895,7500617
4208444,7549442
7818034,7597142
9305376,7615961
9368362,7613700
9511998,7643231
9358262,7659360
9258561,7699428
9195900,7559904
9282090,7581043
9119362,7574226
9229955,7566250
9391725,7605168
9185917,7569981
9107849,7558464
9298305,7603088
9176199,7611704
9320431,7625434
9243811,7633038
9245535,7613565
9192499,7552215
9129562,7613364
9314582,7605161
9231743,7591961
9280593,7715954
9350173,7601846
9357364,7624201
9131723,7558715
9147939,7644771
9115858,7547172
9207217,7544676
9335077,7610193
9284264,7587615
9088638,7559215
9234411,7553542
9205815,7561278
9445309,7658347
9358976,7583330
9168222,7564225
9187521,7574096
9113213,7538198
9315819,7606606
9603611,7643574
9181752,7567597
9185958,7565116
9223153,7547238
9162190,7555106
9185583,7556948
9197204,7559101
9141304,7561848
9173072,7726120
9247506,7547269
9175561,7550531
9314481,7611739
9229897,7530865
9335255,7599475
9141720,7562031
9172627,7553496
9215637,7565387
9222151,7554982
9300021,7723050
9200374,7605755
9229872,7558692
9188436,7553909
9288817,7602124
9364756,7609158
9164564,7591538
9174726,7573752
9200673,7557910
9347246,7615786
9301346,7615718
9136711,7737445
9242997,7550916
9188695,7556831
9061096,7552225
9160171,7561615
9253458,7630096
9142474,7557229
9152321,7652694
9396257,7643016
9172835,7569366
9152850,7564264
9147427,7559110
9266533,7560260
9275769,7620530
9191832,7559914
9219008,7557837
