event_type,gc_thread,start_ns,time_ns
mark,-1,26137848,27389
mark,-1,45738359,12082
mark,-1,65525997,14156
mark,-1,85025543,20324
mark,-1,104601152,14500
mark,-1,124073032,11054
mark,-1,143583963,10813
mark,-1,163081898,11841
mark,-1,182562396,10438
mark,-1,202100327,10483
mark,-1,221620241,12959
mark,-1,241402004,22351
mark,-1,260994873,11207
mark,-1,280485951,11182
mark,-1,299980835,11099
mark,-1,319457147,10027
mark,-1,338950901,9635
mark,-1,358473247,11581
mark,-1,377938905,11095
mark,-1,397344374,31022
