event_type,gc_thread,start_ns,time_ns
sweep,-1,2110319266,220
mark,-1,2110324997,2015294
sweep,-1,2112357237,4064
concsweep,1,2112396154,4940617
concsweep,0,2112396154,4940596
collection,-1,2110324951,7023099
sweep,-1,3921648548,127
mark,-1,3921649574,1875461
sweep,-1,3923538787,4340
concsweep,0,3923576756,4960883
concsweep,1,3923576755,4960899
collection,-1,3921649540,6921735
sweep,-1,5727686147,136
mark,-1,5727687165,2086342
sweep,-1,5729785076,2946
concsweep,0,5729823295,4898636
concsweep,1,5729823304,4898643
collection,-1,5727687136,7056392
sweep,-1,7542795908,165
mark,-1,7542796948,2419339
sweep,-1,7545226988,3150
concsweep,0,7545263746,4935386
concsweep,1,7545263755,4935411
collection,-1,7542796918,7473801
sweep,-1,9354935454,213
mark,-1,9354936485,2245396
sweep,-1,9357192939,3105
concsweep,0,9357219033,4878179
concsweep,1,9357208459,4888769
collection,-1,9354936457,7248481
sweep,-1,11159656686,131
mark,-1,11159657778,2606129
sweep,-1,11162276049,53353
concsweep,0,11162316784,4905209
collection,-1,11159657753,7567063
concsweep,1,11162316800,4905220
sweep,-1,12970253516,159
mark,-1,12970254814,2584659
sweep,-1,12972849967,3034
concsweep,1,12972886927,4921327
concsweep,0,12972886918,4921316
collection,-1,12970254787,7625135
sweep,-1,14787394132,123
mark,-1,14787395215,2927494
sweep,-1,14790334343,34520
concsweep,0,14790353239,4970538
concsweep,1,14790357504,4966262
collection,-1,14787395187,7986705
sweep,-1,16593747197,197
mark,-1,16593748330,3181734
sweep,-1,16596940410,46827
collection,-1,16593748305,8167832
concsweep,0,16596975608,4940552
concsweep,1,16596975600,4940573
sweep,-1,18403280849,188
mark,-1,18403282236,2786705
sweep,-1,18406081899,3368
concsweep,1,18406119922,4924927
concsweep,0,18406119923,4924946
collection,-1,18403282157,7772806
sweep,-1,20212490688,229
mark,-1,20212491747,2909433
sweep,-1,20215414145,3207
concsweep,1,20215454017,4996436
concsweep,0,20215454010,4996433
collection,-1,20212491714,8074024
sweep,-1,22024454081,217
mark,-1,22024455241,3175567
sweep,-1,22027642539,3086
concsweep,0,22027680488,5077045
concsweep,1,22027680495,5077043
collection,-1,22024455213,8493134
