event_type,gc_thread,start_ns,time_ns
sweep,-1,2107311308,191
mark,-1,2107317277,2079916
sweep,-1,2109413911,3841
concsweep,1,2109451093,4965160
concsweep,0,2109451098,4965201
collection,-1,2107317230,7104647
sweep,-1,3922535635,86
mark,-1,3922536662,1965559
sweep,-1,3924522803,4118
concsweep,0,3924534325,4919827
concsweep,1,3924537411,4916758
collection,-1,3922536639,6924111
sweep,-1,5738460573,187
mark,-1,5738462038,2039461
sweep,-1,5740514138,3293
concsweep,0,5740552020,4902773
concsweep,1,5740552021,4902757
collection,-1,5738462002,7065121
sweep,-1,7550246015,137
mark,-1,7550246986,2163034
sweep,-1,7552421907,3533
concsweep,1,7552459876,4925270
concsweep,0,7552459875,4925292
collection,-1,7550246951,7240231
sweep,-1,9364650975,119
mark,-1,9364652062,2602309
sweep,-1,9367265711,52860
collection,-1,9364652034,7649787
concsweep,0,9367303851,4998034
concsweep,1,9367303870,4998016
sweep,-1,11181841178,116
mark,-1,11181842236,2569930
sweep,-1,11184424521,49415
collection,-1,11181842209,7532332
concsweep,0,11184463532,4911037
concsweep,1,11184463533,4911023
sweep,-1,13000962084,190
mark,-1,13000963212,2695121
sweep,-1,13003669501,11860
collection,-1,13000963182,7620751
concsweep,0,13003692912,4891194
concsweep,1,13003688800,4895296
sweep,-1,14812893683,117
mark,-1,14812894756,3007997
sweep,-1,14815913828,53833
collection,-1,14812894728,8057762
concsweep,1,14815952353,5000279
concsweep,0,14815952359,5000275
sweep,-1,16626324480,237
mark,-1,16626325615,2850054
sweep,-1,16629187355,3378
collection,-1,16626325581,7803452
concsweep,0,16629225226,4903941
concsweep,1,16629225226,4903948
sweep,-1,18445418971,117
mark,-1,18445420310,3492429
sweep,-1,18448932939,29453
concsweep,0,18448943540,4961587
concsweep,1,18448948376,4956774
collection,-1,18445420276,8520781
sweep,-1,20256113320,128
mark,-1,20256114344,2918493
sweep,-1,20259045918,52722
concsweep,0,20259086501,4973335
concsweep,1,20259086509,4973350
collection,-1,20256114315,7957342
sweep,-1,22080388261,179
mark,-1,22080389314,3038506
sweep,-1,22083438875,26515
collection,-1,22080389277,8093460
concsweep,1,22083464947,5017811
concsweep,0,22083454754,5028001
sweep,-1,23902726925,257
mark,-1,23902728162,2736220
sweep,-1,23905476182,3088
collection,-1,23902728128,7741512
concsweep,1,23905514558,4955023
concsweep,0,23905514549,4955013
sweep,-1,25721215367,406
mark,-1,25721216676,2922148
sweep,-1,25724150441,3208
concsweep,1,25724188261,4903130
concsweep,0,25724188253,4903150
collection,-1,25721216643,7966886
sweep,-1,27539763655,188
mark,-1,27539764769,3095578
sweep,-1,27542874329,3361
concsweep,0,27542912152,6484900
concsweep,1,27542912156,6484919
collection,-1,27539764736,9655598
sweep,-1,29355057399,221
mark,-1,29355058771,3388228
sweep,-1,29358459242,52736
concsweep,1,29358499251,6116327
concsweep,0,29358499247,6116352
collection,-1,29355058743,9586889
sweep,-1,31163988970,177
mark,-1,31163990042,3143576
sweep,-1,31167147819,3465
sweep,-1,31167174975,65225
concsweep,1,31167188537,6168435
concsweep,0,31167188542,6168444
collection,-1,31163990007,9449318
sweep,-1,32981790258,133
mark,-1,32981791334,3559166
sweep,-1,32985371729,24783
concsweep,0,32985386396,5801594
concsweep,1,32985381966,5806038
collection,-1,32981791304,9438601
sweep,-1,34800024416,189
mark,-1,34800025723,3088085
sweep,-1,34803126649,3270
concsweep,0,34803165517,6297662
concsweep,1,34803165519,6297682
collection,-1,34800025689,9515810
sweep,-1,36613520759,130
mark,-1,36613522085,3532421
sweep,-1,36617065603,3319
concsweep,0,36617101179,5946974
concsweep,1,36617101187,5946992
collection,-1,36613522040,9594214
sweep,-1,38426682097,115
mark,-1,38426683390,3321841
sweep,-1,38430012659,16110
concsweep,0,38430043070,4979394
concsweep,1,38430016209,5006266
collection,-1,38426683318,8375330
sweep,-1,40247171396,115
mark,-1,40247172701,3230675
sweep,-1,40250416936,50474
concsweep,0,40250455185,5690309
concsweep,1,40250455193,5690331
collection,-1,40247172672,9533505
sweep,-1,42059646039,189
