event_type,gc_thread,start_ns,time_ns
sweep,-1,2108590675,327
mark,-1,2108596447,2077233
sweep,-1,2110689440,3709
concsweep,1,2110728080,4929626
concsweep,0,2110728079,4929614
collection,-1,2108596399,7105708
sweep,-1,3934744162,66
mark,-1,3934745255,2062750
sweep,-1,3936821911,4166
concsweep,1,3936858561,4950520
concsweep,0,3936858553,4950543
collection,-1,3934745211,7080841
sweep,-1,5740310699,380
mark,-1,5740311988,1982813
sweep,-1,5742307982,3122
concsweep,0,5742349019,4892016
concsweep,1,5742349019,4892031
collection,-1,5740311941,7010489
sweep,-1,7552417874,91
mark,-1,7552419040,2318422
sweep,-1,7554749459,50760
concsweep,0,7554786104,5000721
concsweep,1,7554786106,5000777
collection,-1,7552419013,7411645
sweep,-1,9364227555,222
mark,-1,9364228595,2174847
sweep,-1,9366417385,3131
concsweep,1,9366454530,4913457
concsweep,0,9366454529,4913446
collection,-1,9364228563,7151917
sweep,-1,11172983476,215
mark,-1,11172984473,2389281
sweep,-1,11175384561,2958
sweep,-1,11175414812,19722
concsweep,0,11175422088,4934241
concsweep,1,11175422080,4934264
collection,-1,11172984437,7472886
sweep,-1,12984160572,262
mark,-1,12984161695,2635531
sweep,-1,12986810773,3153
concsweep,0,12986850813,4943629
concsweep,1,12986850822,4943646
collection,-1,12984161659,7649494
sweep,-1,14795243110,95
mark,-1,14795244026,2996076
sweep,-1,14798261309,29506
concsweep,0,14798276040,4980031
collection,-1,14795243999,8015378
concsweep,1,14798272521,4983565
sweep,-1,16608159049,98
mark,-1,16608160059,2977888
sweep,-1,16611150279,51703
collection,-1,16608160032,7980974
concsweep,1,16611187642,4953392
concsweep,0,16611187638,4953404
sweep,-1,18418734189,129
mark,-1,18418735278,2911199
sweep,-1,18421658882,3245
collection,-1,18418735251,7851828
concsweep,1,18421696297,4890730
concsweep,0,18421696303,4890701
sweep,-1,20229915463,216
mark,-1,20229916746,3213327
sweep,-1,20233142344,3275
concsweep,1,20233182505,6404804
concsweep,0,20233182497,6404840
collection,-1,20229916718,9745904
sweep,-1,22044600988,268
mark,-1,22044602087,3241271
sweep,-1,22047854723,2732
concsweep,0,22047890977,6478874
concsweep,1,22047890978,6478895
collection,-1,22044602052,9849728
sweep,-1,23857891995,212
mark,-1,23857893022,2891595
sweep,-1,23860794566,2848
collection,-1,23857892986,7941235
concsweep,0,23860828581,5005663
concsweep,1,23860828583,5005657
sweep,-1,25669040421,221
mark,-1,25669041469,3238013
sweep,-1,25672290508,3009
concsweep,0,25672327326,6391542
concsweep,1,25672327335,6391554
collection,-1,25669041442,9753073
sweep,-1,27479239236,172
mark,-1,27479240459,2939442
sweep,-1,27482192555,2994
collection,-1,27479240422,7873211
concsweep,1,27482230277,4883376
concsweep,0,27482230276,4883375
sweep,-1,29287809312,144
mark,-1,29287810409,3139640
sweep,-1,29290963865,11631
concsweep,0,29290989656,6278959
concsweep,1,29290981711,6286926
collection,-1,29287810373,9535575
sweep,-1,31101155634,149
mark,-1,31101156742,3472802
sweep,-1,31104640912,3357
concsweep,0,31104677595,5947371
concsweep,1,31104677597,5947392
collection,-1,31101156707,9535484
sweep,-1,32909473182,218
mark,-1,32909474247,3010850
sweep,-1,32912496723,3237
collection,-1,32909474211,9460520
concsweep,1,32912533436,6401288
concsweep,0,32912533434,6401276
sweep,-1,34723953156,49
mark,-1,34723954107,3378297
sweep,-1,34727342446,49448
concsweep,1,34727379948,6070180
concsweep,0,34727379965,6070148
collection,-1,34723954075,9546258
sweep,-1,36534220986,97
mark,-1,36534222096,3202650
sweep,-1,36537437877,54139
concsweep,1,36537477132,6349362
concsweep,0,36537477138,6349331
collection,-1,36534222062,9674489
sweep,-1,38345576142,43
mark,-1,38345577369,3315929
sweep,-1,38348913845,27391
concsweep,0,38348921309,5252385
concsweep,1,38348926855,5246818
collection,-1,38345577334,9703639
sweep,-1,40156032371,311
mark,-1,40156033550,2982021
sweep,-1,40159028826,3033
concsweep,0,40159067702,4938030
concsweep,1,40159067693,4938061
collection,-1,40156033477,9553582
sweep,-1,41973208979,113
mark,-1,41973209950,3249156
sweep,-1,41976469978,54061
concsweep,0,41976510733,6081330
concsweep,1,41976510734,6081351
collection,-1,41973209903,9412707
sweep,-1,43797900814,121
mark,-1,43797901850,3490844
sweep,-1,43801411405,27559
concsweep,0,43801425682,5793552
concsweep,1,43801418899,5800354
collection,-1,43797901770,9356729
sweep,-1,45626424045,100
mark,-1,45626425244,3522675
sweep,-1,45629960188,48789
concsweep,1,45629998599,5686939
concsweep,0,45629998597,5686965
collection,-1,45626425211,9284116
sweep,-1,47448208818,233
mark,-1,47448209889,3249973
sweep,-1,47451470821,3289
concsweep,0,47451510042,5761486
concsweep,1,47451510042,5761505
collection,-1,47448209851,9085976
sweep,-1,49257972136,100
mark,-1,49257973302,3532036
sweep,-1,49261517840,51525
concsweep,0,49261555946,5617488
concsweep,1,49261555940,5617512
collection,-1,49257973267,9230711
sweep,-1,51072812054,224
mark,-1,51072813425,3186478
sweep,-1,51076011084,3306
concsweep,0,51076048672,5901163
concsweep,1,51076048672,5901177
collection,-1,51072813391,9207014
sweep,-1,52890569616,190
mark,-1,52890571149,3540986
sweep,-1,52894127557,3102
sweep,-1,52894139591,8607
concsweep,1,52894135951,5617826
concsweep,0,52894135960,5617827
collection,-1,52890571105,9246862
sweep,-1,54702380784,359
mark,-1,54702381941,3178607
sweep,-1,54705572326,2988
sweep,-1,54705609608,18975
concsweep,0,54705613468,6093758
concsweep,1,54705613468,6093785
collection,-1,54702381907,9394016
sweep,-1,56513994814,103
mark,-1,56513995802,3381619
sweep,-1,56517389898,55558
concsweep,1,56517431786,5759781
concsweep,0,56517431794,5759797
collection,-1,56513995768,9232381
sweep,-1,58320349224,229
mark,-1,58320350435,3296851
sweep,-1,58323657158,3126
concsweep,1,58323665873,5912380
concsweep,0,58323665872,5912394
collection,-1,58320350399,9254608
sweep,-1,60129833291,97
mark,-1,60129834314,3402968
sweep,-1,60133249181,52663
concsweep,0,60133286840,5590083
concsweep,1,60133286834,5590107
collection,-1,60129834281,9069972
sweep,-1,61939805058,41
mark,-1,61939806000,3669948
sweep,-1,61943486826,50070
collection,-1,61939805966,9303155
concsweep,0,61943525103,5584056
concsweep,1,61943525096,5584062
sweep,-1,63745490429,228
mark,-1,63745491768,2992771
sweep,-1,63748495488,2878
concsweep,0,63748534074,6372093
concsweep,1,63748534074,6372111
collection,-1,63745491732,9433838
sweep,-1,65551593301,261
mark,-1,65551594400,3491532
sweep,-1,65555099800,3042
concsweep,1,65555139971,6166047
concsweep,0,65555139970,6166022
collection,-1,65551594365,9777866
sweep,-1,67361564830,217
mark,-1,67361565885,3152505
sweep,-1,67364730131,11460
concsweep,1,67364753912,4956236
collection,-1,67361565848,8145899
concsweep,0,67364749334,4960832
sweep,-1,69172007715,217
mark,-1,69172008825,2839772
sweep,-1,69174861381,3352
sweep,-1,69174896547,12738
collection,-1,69172008795,7860025
concsweep,0,69174898858,4969993
concsweep,1,69174898859,4969991
sweep,-1,70980773113,75
mark,-1,70980774291,3166872
sweep,-1,70983952494,51621
collection,-1,70980774257,8132845
concsweep,0,70983990447,4916673
concsweep,1,70983990447,4916680
sweep,-1,72790665764,296
mark,-1,72790666919,2971426
sweep,-1,72793650513,3246
concsweep,0,72793689221,4896442
concsweep,1,72793689226,4896419
collection,-1,72790666891,7999053
sweep,-1,74595279080,156
mark,-1,74595280337,3165184
