event_type,gc_thread,start_ns,time_ns
sweep,-1,2114144581,220
mark,-1,2114150728,2053581
sweep,-1,2116219449,3896
concsweep,0,2116257665,4909386
concsweep,1,2116257664,4909410
collection,-1,2114150683,7089013
sweep,-1,3937027089,227
mark,-1,3937028226,1942821
sweep,-1,3938982521,3285
concsweep,1,3939020809,4941922
concsweep,0,3939020801,4941944
collection,-1,3937028198,6997238
sweep,-1,5749037599,207
mark,-1,5749038476,2157703
sweep,-1,5751203728,11717
concsweep,0,5751216056,4928308
concsweep,1,5751225500,4918903
collection,-1,5749038447,7212099
sweep,-1,7562551774,213
mark,-1,7562552736,2222635
sweep,-1,7564788193,11647
collection,-1,7562552706,7233039
concsweep,0,7564830313,4955414
concsweep,1,7564830320,4955421
sweep,-1,9377226144,480
mark,-1,9377227350,2443590
sweep,-1,9379682635,3209
concsweep,0,9379721650,4895321
collection,-1,9377227323,7392859
concsweep,1,9379721649,4895340
sweep,-1,11190944417,112
mark,-1,11190945314,2860154
sweep,-1,11193817611,54012
collection,-1,11190945285,7883940
concsweep,0,11193856766,4972456
concsweep,1,11193856777,4972432
sweep,-1,13002577515,402
mark,-1,13002578751,2888594
sweep,-1,13005480374,57199
collection,-1,13002578722,7907433
concsweep,1,13005522879,4963270
concsweep,0,13005522888,4963249
sweep,-1,14818606525,90
mark,-1,14818607616,2966436
sweep,-1,14821586461,23645
concsweep,1,14821595273,4967499
collection,-1,14818607587,7955677
concsweep,0,14821595265,4967494
sweep,-1,16622569376,162
mark,-1,16622570428,2756746
sweep,-1,16625339619,50154
concsweep,0,16625378580,4946032
concsweep,1,16625378587,4946037
collection,-1,16622570399,7766073
sweep,-1,18435936534,183
mark,-1,18435937451,2788973
sweep,-1,18438737507,3050
concsweep,0,18438778356,4892095
concsweep,1,18438778363,4892108
collection,-1,18435937421,7812443
sweep,-1,20245465786,207
mark,-1,20245466739,2904737
sweep,-1,20248383549,3809
concsweep,0,20248422598,4923431
concsweep,1,20248422599,4923447
collection,-1,20245466709,7913760
sweep,-1,22060945607,234
mark,-1,22060946620,3354475
sweep,-1,22064314582,50939
concsweep,1,22064352973,6359662
concsweep,0,22064352965,6359696
collection,-1,22060946591,9782230
sweep,-1,23874388350,211
mark,-1,23874389528,2972779
sweep,-1,23877375423,11727
collection,-1,23874389495,7986634
concsweep,1,23877393083,4982712
concsweep,0,23877402094,4973702
sweep,-1,25689866296,208
mark,-1,25689867203,3217239
sweep,-1,25693096183,3420
concsweep,0,25693134616,6344841
collection,-1,25689867174,9613617
concsweep,1,25693134623,6344868
sweep,-1,27506096396,234
mark,-1,27506097318,3061457
sweep,-1,27509170528,3304
sweep,-1,27509217490,4819
collection,-1,27506097288,9477998
concsweep,0,27509210066,6365213
concsweep,1,27509210073,6365192
sweep,-1,29317095214,238
mark,-1,29317096258,3277367
sweep,-1,29320386316,11690
concsweep,1,29320401357,5960147
concsweep,0,29320412213,5949331
collection,-1,29317096227,9333059
sweep,-1,31130399626,227
mark,-1,31130400614,3479383
sweep,-1,31133892290,3089
concsweep,1,31133929025,5645199
concsweep,0,31133929019,5645224
collection,-1,31130400585,9234375
sweep,-1,32946190251,210
mark,-1,32946191152,3140333
sweep,-1,32949344443,3367
sweep,-1,32949371253,29257
concsweep,1,32949385288,6098279
concsweep,0,32949385281,6098305
collection,-1,32946191123,9368799
sweep,-1,34756323116,112
mark,-1,34756324105,3368088
sweep,-1,34759703479,50499
concsweep,0,34759742240,5764109
concsweep,1,34759742247,5764147
collection,-1,34756324076,9218424
sweep,-1,36572453914,104
mark,-1,36572454885,3465375
sweep,-1,36575932380,50298
concsweep,0,36575969662,5765521
concsweep,1,36575969670,5765532
collection,-1,36572454855,9345694
sweep,-1,38388551530,201
mark,-1,38388552432,3145943
sweep,-1,38391710244,3386
sweep,-1,38391740262,22844
concsweep,0,38391747752,6103847
concsweep,1,38391747759,6103858
collection,-1,38388552403,9371470
sweep,-1,40197058351,109
mark,-1,40197059260,3428501
sweep,-1,40200500205,51271
concsweep,0,40200538950,5806671
concsweep,1,40200538949,5806637
collection,-1,40197059231,9347639
sweep,-1,42014120975,234
mark,-1,42014121895,3466158
sweep,-1,42017594266,2972
concsweep,0,42017626142,5845391
concsweep,1,42017626150,5845420
collection,-1,42014121868,9374537
sweep,-1,43829675204,206
mark,-1,43829676077,3140580
sweep,-1,43832828545,11945
concsweep,0,43832845273,6292607
concsweep,1,43832854369,6283507
collection,-1,43829676055,9480836
sweep,-1,45639696694,284
mark,-1,45639697684,3298370
sweep,-1,45643002774,3295
concsweep,1,45643036339,5798105
concsweep,0,45643036339,5798119
collection,-1,45639697655,9204836
sweep,-1,47450503072,106
mark,-1,47450503960,3430802
sweep,-1,47453946938,50990
concsweep,0,47453985657,5620191
concsweep,1,47453985653,5620215
collection,-1,47450503931,9159500
sweep,-1,49261813965,231
mark,-1,49261815144,3269739
sweep,-1,49265097296,3498
concsweep,1,49265136175,5645659
concsweep,0,49265136168,5645694
collection,-1,49261815116,8993655
sweep,-1,51076616083,213
mark,-1,51076617148,3356867
sweep,-1,51079985436,3309
concsweep,1,51080023591,5348165
concsweep,0,51080023583,5348154
collection,-1,51076617118,8765769
sweep,-1,52890575558,111
mark,-1,52890576692,3612796
sweep,-1,52894205400,32339
concsweep,1,52894228514,5288044
concsweep,0,52894228526,5288046
collection,-1,52890576663,8972039
sweep,-1,54702308142,101
mark,-1,54702308975,3451658
sweep,-1,54705773361,51009
concsweep,0,54705811761,5613150
concsweep,1,54705811761,5613200
collection,-1,54702308946,9140912
sweep,-1,56512417401,216
mark,-1,56512418354,3560311
sweep,-1,56515990570,3474
sweep,-1,56516012129,28480
concsweep,0,56516028517,5593631
concsweep,1,56516028526,5593641
collection,-1,56512418328,9265983
sweep,-1,58315854323,66
mark,-1,58315855129,3354197
sweep,-1,58319221176,22571
concsweep,0,58319228644,4979096
concsweep,1,58319228638,4979120
collection,-1,58315855104,8388415
sweep,-1,60131428545,205
mark,-1,60131429545,2961020
sweep,-1,60134400951,3032
collection,-1,60131429511,7898861
concsweep,1,60134439910,4888446
concsweep,0,60134439903,4888465
sweep,-1,61943365750,204
mark,-1,61943367124,3112371
sweep,-1,61946489947,3229
concsweep,0,61946516377,6175433
concsweep,1,61946505921,6185896
collection,-1,61943367094,9396519
sweep,-1,63752494034,204
mark,-1,63752495171,3244814
sweep,-1,63755751526,2929
concsweep,1,63755790671,5826287
concsweep,0,63755790664,5826320
collection,-1,63752495141,9188945
sweep,-1,65568710850,104
mark,-1,65568711751,3411418
sweep,-1,65572135787,50865
concsweep,0,65572175106,5577207
concsweep,1,65572175114,5577243
collection,-1,65568711721,9091099
sweep,-1,67382099470,54
mark,-1,67382100257,3374379
sweep,-1,67385488205,52332
concsweep,1,67385527565,5815111
concsweep,0,67385527558,5815134
collection,-1,67382100228,9274393
sweep,-1,69199854941,106
mark,-1,69199855964,3426751
sweep,-1,69203293609,52162
collection,-1,69199855935,9237721
concsweep,1,69203330901,5762778
concsweep,0,69203330894,5762791
sweep,-1,71013205192,213
mark,-1,71013206145,3230168
sweep,-1,71016447306,3164
concsweep,0,71016485924,6072447
concsweep,1,71016485924,6072443
collection,-1,71013206116,9394156
sweep,-1,72824015375,213
mark,-1,72824016440,3374508
sweep,-1,72827402641,3054
collection,-1,72824016415,9247545
concsweep,1,72827441627,5822354
concsweep,0,72827441620,5822354
sweep,-1,74632714636,198
mark,-1,74632715543,3337760
sweep,-1,74636065117,3479
concsweep,0,74636102734,5495260
concsweep,1,74636102742,5495283
collection,-1,74632715516,8937708
sweep,-1,76449826834,207
mark,-1,76449827803,3580557
sweep,-1,76453421369,3598
concsweep,0,76453459923,5312005
concsweep,1,76453459931,5312026
collection,-1,76449827776,9029443
sweep,-1,78260661837,107
mark,-1,78260662953,3414109
sweep,-1,78264089132,52416
concsweep,0,78264128521,5774058
concsweep,1,78264128528,5774085
collection,-1,78260662924,9288496
sweep,-1,80072783701,210
mark,-1,80072784879,3161320
sweep,-1,80075957676,3254
concsweep,1,80075996983,5861214
concsweep,0,80075996976,5861236
collection,-1,80072784849,9101906
sweep,-1,81882672308,109
mark,-1,81882673430,3565732
sweep,-1,81886249713,21026
concsweep,0,81886257307,5580985
concsweep,1,81886257341,5580968
collection,-1,81882673398,9194148
sweep,-1,83698103690,216
mark,-1,83698104713,3187486
sweep,-1,83701305250,3538
concsweep,0,83701344613,5903949
concsweep,1,83701344621,5903970
collection,-1,83698104688,9174355
sweep,-1,85506239029,107
mark,-1,85506239831,3360575
sweep,-1,85509615091,53698
concsweep,0,85509654783,5610750
concsweep,1,85509654790,5610759
collection,-1,85506239806,9044845
sweep,-1,87319713053,207
mark,-1,87319713979,3355191
sweep,-1,87323079996,3021
concsweep,0,87323118906,5370781
concsweep,1,87323118913,5370796
collection,-1,87319713939,8830826
sweep,-1,89133110073,111
mark,-1,89133111178,3673056
sweep,-1,89136795738,51189
concsweep,0,89136833634,5209453
concsweep,1,89136833641,5209465
collection,-1,89133111149,8939139
sweep,-1,90941320910,210
mark,-1,90941321768,3525479
sweep,-1,90944935853,11606
concsweep,0,90944958744,5529812
concsweep,1,90944954954,5533642
collection,-1,90941321739,9226662
sweep,-1,92750654362,215
mark,-1,92750655551,3314435
sweep,-1,92753983982,3219
sweep,-1,92754011706,24968
concsweep,0,92754021880,6092888
concsweep,1,92754021872,6092915
collection,-1,92750655524,9534101
sweep,-1,94565181200,152
mark,-1,94565182050,3167832
sweep,-1,94568361992,53802
concsweep,0,94568400840,4898226
collection,-1,94565182021,8118066
concsweep,1,94568400838,4898251
sweep,-1,96377591435,220
mark,-1,96377592398,3125222
sweep,-1,96380729023,3667
concsweep,1,96380738178,5004466
concsweep,0,96380738151,5004460
collection,-1,96377592376,8186684
sweep,-1,98190389541,103
mark,-1,98190390403,3353330
sweep,-1,98193756996,52971
concsweep,0,98193796406,6108524
concsweep,1,98193796405,6108545
collection,-1,98190390377,9545702
sweep,-1,100003489285,101
mark,-1,100003490126,3237486
sweep,-1,100006739312,28982
concsweep,1,100006765005,6293502
concsweep,0,100006756021,6302468
collection,-1,100003490098,9642829
sweep,-1,101810446675,213
mark,-1,101810447627,2990344
sweep,-1,101813450466,3208
concsweep,0,101813487839,5245306
concsweep,1,101813487846,5245352
collection,-1,101810447599,8465539
sweep,-1,103621826257,207
mark,-1,103621827251,3225539
sweep,-1,103625066447,3002
concsweep,0,103625106990,6042293
concsweep,1,103625106997,6042304
collection,-1,103621827226,9363779
sweep,-1,105434225617,65
mark,-1,105434226387,3404931
sweep,-1,105437644926,51355
concsweep,1,105437684015,5830412
concsweep,0,105437684008,5830443
collection,-1,105434226358,9314978
sweep,-1,107247713774,217
mark,-1,107247714744,3193568
sweep,-1,107250919499,3260
concsweep,0,107250956836,5782517
concsweep,1,107250956843,5782528
collection,-1,107247714720,9054332
sweep,-1,109059902690,60
mark,-1,109059903573,3610812
sweep,-1,109063525611,52274
concsweep,0,109063564861,5596150
