event_type,gc_thread,start_ns,time_ns
sweep,-1,2105700682,258
mark,-1,2105706834,2180005
sweep,-1,2107903883,3375
concsweep,1,2107941459,4893837
concsweep,0,2107941467,4893851
collection,-1,2105706789,7219613
sweep,-1,3925924092,162
mark,-1,3925924947,2024179
sweep,-1,3927960904,3131
concsweep,0,3927967361,4943081
concsweep,1,3927967394,4943066
collection,-1,3925924912,6991467
sweep,-1,5733748174,162
mark,-1,5733749216,2038410
sweep,-1,5735798484,3119
concsweep,1,5735835398,4934346
concsweep,0,5735835399,4934326
collection,-1,5733749187,7026820
sweep,-1,7545862987,280
mark,-1,7545864240,2372323
sweep,-1,7548248057,11542
concsweep,1,7548272605,4978642
concsweep,0,7548267001,4984222
collection,-1,7545864169,7491577
sweep,-1,9354016638,110
mark,-1,9354017473,2454758
sweep,-1,9356484962,52386
concsweep,1,9356523076,4928424
collection,-1,9354017433,7437351
concsweep,0,9356523071,4928442
sweep,-1,11168025238,249
mark,-1,11168026163,2264660
sweep,-1,11170304324,2847
collection,-1,11168026129,7202883
concsweep,1,11170341341,4887694
concsweep,0,11170341340,4887692
sweep,-1,12982499753,203
mark,-1,12982500832,2776577
sweep,-1,12985290413,28789
collection,-1,12982500798,7742592
concsweep,0,12985317175,4926386
concsweep,1,12985306578,4937023
sweep,-1,14796924461,256
mark,-1,14796925403,2749311
sweep,-1,14799686019,3000
concsweep,1,14799723163,4954089
collection,-1,14796925366,7753935
concsweep,0,14799723179,4954087
sweep,-1,16606413774,187
mark,-1,16606414898,2455141
sweep,-1,16608882413,11798
concsweep,0,16608907870,4935819
collection,-1,16606414860,7430322
concsweep,1,16608898313,4945391
sweep,-1,18416046990,222
mark,-1,18416047908,2288986
sweep,-1,18418350112,3406
concsweep,0,18418387203,4890890
collection,-1,18416047874,7234842
concsweep,1,18418387194,4890923
sweep,-1,20221114189,254
mark,-1,20221115289,2647836
sweep,-1,20223772053,2980
concsweep,1,20223804569,4939428
collection,-1,20221115253,7631015
concsweep,0,20223804569,4939442
sweep,-1,22037981928,166
mark,-1,22037982891,2490980
sweep,-1,22040485156,11155
collection,-1,22037982846,7421310
concsweep,0,22040503419,4900376
concsweep,1,22040508553,4895240
sweep,-1,23858645789,232
mark,-1,23858646829,2833365
sweep,-1,23861493712,3300
concsweep,0,23861529848,5009921
concsweep,1,23861529837,5009954
collection,-1,23858646783,7897499
sweep,-1,25681032926,157
mark,-1,25681033914,2667470
sweep,-1,25683711573,3176
collection,-1,25681033868,7611113
concsweep,1,25683749214,4895790
concsweep,0,25683749208,4895797
sweep,-1,27495672353,159
mark,-1,27495673635,3064758
sweep,-1,27498751506,11931
concsweep,1,27498774776,5031794
concsweep,0,27498769999,5036553
collection,-1,27495673589,8137266
sweep,-1,29300487587,244
mark,-1,29300488669,2701860
sweep,-1,29303204206,3309
collection,-1,29300488633,7677295
concsweep,1,29303243834,4922111
concsweep,0,29303243849,4922101
sweep,-1,31110995105,195
mark,-1,31110996043,2916171
sweep,-1,31113924959,3064
collection,-1,31110996009,7838444
concsweep,0,31113933201,4901230
concsweep,1,31113933203,4901243
sweep,-1,32924591544,277
mark,-1,32924592546,3093323
sweep,-1,32927697082,52723
concsweep,1,32927735545,6287909
concsweep,0,32927735551,6287916
collection,-1,32924592510,9510867
sweep,-1,34742240659,171
mark,-1,34742241658,3214390
sweep,-1,34745463063,3331
concsweep,0,34745497783,5932840
concsweep,1,34745497775,5932863
collection,-1,34742241624,9266508
sweep,-1,36556167984,229
mark,-1,36556168955,3582743
sweep,-1,36559762533,3230
concsweep,1,36559770337,5587957
concsweep,0,36559770344,5587971
collection,-1,36556168918,9247229
sweep,-1,38365593704,223
mark,-1,38365594629,3170872
sweep,-1,38368775552,3125
sweep,-1,38368803041,23519
concsweep,0,38368812383,6095261
concsweep,1,38368812391,6095275
collection,-1,38365594592,9386736
sweep,-1,40186418431,137
mark,-1,40186419277,3514343
sweep,-1,40189946393,51561
concsweep,1,40189984458,5928001
concsweep,0,40189984469,5928006
collection,-1,40186419245,9557204
sweep,-1,42009506784,103
mark,-1,42009507897,3209449
sweep,-1,42012729762,28670
concsweep,1,42012746110,5053078
concsweep,0,42012755382,5043825
collection,-1,42009507863,8862123
sweep,-1,43811373700,159
mark,-1,43811374606,3261886
sweep,-1,43814649206,52712
concsweep,0,43814688551,6353961
concsweep,1,43814688534,6354003
collection,-1,43811374573,9744229
sweep,-1,45634656579,244
mark,-1,45634657541,3022924
sweep,-1,45637693556,3134
sweep,-1,45637755873,5979
collection,-1,45634657504,9551118
concsweep,1,45637731249,6477361
concsweep,0,45637731258,6477365
sweep,-1,47449686843,98
mark,-1,47449687865,3457939
sweep,-1,47453158141,50191
concsweep,0,47453194494,6096842
concsweep,1,47453194475,6096880
collection,-1,47449687834,9651200
sweep,-1,49265348352,281
mark,-1,49265349449,3009936
sweep,-1,49268370601,3013
concsweep,0,49268408143,4904129
concsweep,1,49268408135,4904152
collection,-1,49265349423,7997683
sweep,-1,51074731415,228
mark,-1,51074732329,3294556
sweep,-1,51078040232,3342
concsweep,1,51078048612,6272839
concsweep,0,51078048625,6272838
collection,-1,51074732294,9664074
sweep,-1,52884408781,113
mark,-1,52884409572,3335953
sweep,-1,52887756180,51116
concsweep,1,52887793074,5582263
concsweep,0,52887793070,5582281
collection,-1,52884409540,9563076
sweep,-1,54691492691,100
mark,-1,54691493544,3067564
sweep,-1,54694574216,52345
concsweep,0,54694612905,6489912
concsweep,1,54694612880,6489956
collection,-1,54691493511,9695916
sweep,-1,56503813452,109
mark,-1,56503814465,3486427
sweep,-1,56507313647,54659
concsweep,1,56507355449,6172887
concsweep,0,56507355437,6172913
collection,-1,56503814430,9723300
sweep,-1,58317092193,68
mark,-1,58317093310,3062666
sweep,-1,58320168840,51146
concsweep,0,58320206488,6438543
concsweep,1,58320206472,6438577
collection,-1,58317093264,9607760
sweep,-1,60127051885,121
mark,-1,60127052783,3144599
sweep,-1,60130206386,3499
concsweep,1,60130237904,6179227
concsweep,0,60130237897,6179203
collection,-1,60127052748,9434263
sweep,-1,61938362219,105
mark,-1,61938363042,3421631
sweep,-1,61941797193,52571
concsweep,1,61941835608,5818885
concsweep,0,61941835607,5818880
collection,-1,61938363009,9329225
sweep,-1,63745390384,158
mark,-1,63745391399,3243085
sweep,-1,63748644445,3238
concsweep,0,63748679893,5868149
concsweep,1,63748679902,5868157
collection,-1,63745391361,9183030
sweep,-1,65554633547,103
mark,-1,65554634613,3516238
sweep,-1,65558163499,21882
concsweep,0,65558172623,5613081
concsweep,1,65558172609,5613084
collection,-1,65554634578,9169204
sweep,-1,67360484308,218
mark,-1,67360485518,3239394
sweep,-1,67363735207,2887
concsweep,0,67363771704,5747848
concsweep,1,67363771697,5747874
collection,-1,67360485482,9096888
sweep,-1,69174546665,44
mark,-1,69174547420,3365820
sweep,-1,69177925364,53540
concsweep,1,69177965565,5613020
concsweep,0,69177965556,5613042
collection,-1,69174547391,9072347
sweep,-1,70980057272,221
mark,-1,70980058164,3398402
sweep,-1,70983467763,2843
concsweep,0,70983504300,5217057
concsweep,1,70983504302,5217072
collection,-1,70980058131,8745328
sweep,-1,72795044868,218
mark,-1,72795045750,3651740
sweep,-1,72798711519,2907
concsweep,0,72798750905,5260799
concsweep,1,72798750899,5260824
collection,-1,72795045717,8971451
sweep,-1,74604236177,219
mark,-1,74604237249,3412200
sweep,-1,74607658861,50428
concsweep,0,74607695526,5797641
concsweep,1,74607695517,5797667
collection,-1,74604237216,9290966
sweep,-1,76422635830,238
mark,-1,76422636952,3770016
sweep,-1,76426420060,3147
concsweep,0,76426461741,5861798
concsweep,1,76426461749,5861793
collection,-1,76422636917,9713415
sweep,-1,78225191496,161
mark,-1,78225192455,2899856
sweep,-1,78228103222,51365
collection,-1,78225192421,7883339
concsweep,1,78228140881,4935023
concsweep,0,78228140875,4935030
sweep,-1,80033519512,179
mark,-1,80033520490,2968581
sweep,-1,80036499996,11357
collection,-1,80033520454,7954321
concsweep,1,80036523821,4950946
concsweep,0,80036518091,4956684
sweep,-1,81844479572,219
mark,-1,81844480441,2517705
sweep,-1,81847011232,3177
concsweep,0,81847049749,4999996
concsweep,1,81847049743,5000020
collection,-1,81844480406,7573250
sweep,-1,83657229066,158
mark,-1,83657229890,2839338
sweep,-1,83660079708,2995
concsweep,1,83660117316,4904019
concsweep,0,83660117332,4904022
collection,-1,83657229856,7808141
sweep,-1,85465938217,212
mark,-1,85465939133,3071818
sweep,-1,85469023785,2974
concsweep,1,85469062333,4954136
concsweep,0,85469062346,4954142
collection,-1,85465939099,8102892
sweep,-1,87289676850,452
mark,-1,87289678333,3538045
sweep,-1,87293229926,3804
concsweep,0,87293267479,4980166
concsweep,1,87293267470,4980194
collection,-1,87289678289,8577887
sweep,-1,89096184120,59
mark,-1,89096185073,2722130
sweep,-1,89098929725,29436
collection,-1,89096185040,7729866
concsweep,1,89098941523,4973307
concsweep,0,89098944694,4970159
sweep,-1,90907454713,117
mark,-1,90907455486,2493582
sweep,-1,90909959092,3602
collection,-1,90907455452,7427913
concsweep,1,90909993109,4890472
concsweep,0,90909993107,4890461
sweep,-1,92721767364,158
mark,-1,92721768192,2818512
sweep,-1,92724598554,2943
concsweep,0,92724636191,4951829
concsweep,1,92724636194,4951845
collection,-1,92721768158,7855979
sweep,-1,94528270634,160
mark,-1,94528271579,3065578
sweep,-1,94531346566,12047
concsweep,1,94531370120,4932181
collection,-1,94528271545,8032000
concsweep,0,94531348671,4953642
sweep,-1,96338095437,98
mark,-1,96338096301,2947497
sweep,-1,96341054455,46574
collection,-1,96338096269,7953765
concsweep,0,96341101474,4948679
concsweep,1,96341089510,4960635
sweep,-1,98153198919,175
mark,-1,98153199748,3051261
sweep,-1,98156259908,11537
concsweep,0,98156282162,4949703
concsweep,1,98156275840,4956043
collection,-1,98153199718,8039041
sweep,-1,99964707576,39
mark,-1,99964708699,2646428
sweep,-1,99967368682,51717
concsweep,0,99967406805,4959806
concsweep,1,99967406810,4959819
collection,-1,99964708664,7724646
sweep,-1,101774584029,107
mark,-1,101774585087,2614918
sweep,-1,101777209082,43347
collection,-1,101774585055,7639044
concsweep,1,101777242132,4981978
concsweep,0,101777242129,4981980
sweep,-1,103584821295,219
mark,-1,103584822206,2375786
sweep,-1,103587210703,11594
concsweep,1,103587230756,4925502
concsweep,0,103587233544,4922734
collection,-1,103584822172,7359933
sweep,-1,105395470923,175
mark,-1,105395471668,2795246
sweep,-1,105398280622,3192
collection,-1,105395471630,7785539
concsweep,1,105398319826,4937356
concsweep,0,105398319811,4937378
sweep,-1,107212528123,219
mark,-1,107212528981,2568553
sweep,-1,107215110397,3311
collection,-1,107212528945,7544127
concsweep,0,107215149365,4923726
concsweep,1,107215149372,4923725
sweep,-1,109022662050,80
mark,-1,109022662861,2967219
sweep,-1,109025643960,52119
concsweep,1,109025682806,5001674
concsweep,0,109025682799,5001659
collection,-1,109022662827,8052302
sweep,-1,110831317408,223
mark,-1,110831318385,2755203
sweep,-1,110834086040,3225
concsweep,0,110834124404,4895908
concsweep,1,110834124411,4895920
collection,-1,110831318349,7719471
sweep,-1,112647457715,280
mark,-1,112647458794,3165528
sweep,-1,112650637900,11770
concsweep,1,112650657077,5007911
concsweep,0,112650661212,5003790
collection,-1,112647458757,8273887
sweep,-1,114453484437,108
mark,-1,114453485210,2885567
sweep,-1,114456382135,50870
collection,-1,114453485177,7808020
concsweep,1,114456421152,4872183
concsweep,0,114456421144,4872175
sweep,-1,116268550595,97
mark,-1,116268551358,3080637
sweep,-1,116271643170,50902
collection,-1,116268551325,8049229
concsweep,1,116271681471,4919142
concsweep,0,116271681463,4919167
sweep,-1,118083044894,162
mark,-1,118083045821,3168949
sweep,-1,118086224906,19956
concsweep,1,118086249885,6332482
concsweep,0,118086238135,6344250
collection,-1,118083045786,9546856
sweep,-1,119895288825,218
mark,-1,119895289742,3197875
sweep,-1,119898500761,2891
concsweep,1,119898541320,6024030
concsweep,0,119898541320,6024053
collection,-1,119895289707,9345032
sweep,-1,121709306329,243
mark,-1,121709307148,3490023
sweep,-1,121712865650,3274
sweep,-1,121712885641,31623
concsweep,1,121712903416,5589222
concsweep,0,121712903427,5589229
collection,-1,121709307113,9205734
sweep,-1,123522519029,219
mark,-1,123522519811,3174357
sweep,-1,123525707267,3082
sweep,-1,123525744495,16687
concsweep,1,123525745594,6142492
concsweep,0,123525745585,6142515
collection,-1,123522519776,9435579
sweep,-1,125331834000,252
mark,-1,125331835135,3528018
sweep,-1,125335377474,50125
concsweep,0,125335415082,5804139
concsweep,1,125335415081,5804160
collection,-1,125331835102,9412712
sweep,-1,127146447088,102
mark,-1,127146447954,3427909
sweep,-1,127149888437,29764
concsweep,1,127149915158,6370971
concsweep,0,127149906523,6379502
collection,-1,127146447920,9914116
sweep,-1,128954692884,277
mark,-1,128954693903,2912481
sweep,-1,128957618776,3071
collection,-1,128954693867,7874799
concsweep,0,128957656031,4912610
concsweep,1,128957656039,4912621
sweep,-1,130777583149,170
mark,-1,130777584371,3137575
sweep,-1,130780729486,47110
concsweep,0,130780760939,6295512
concsweep,1,130780760932,6295541
collection,-1,130777584327,9551094
sweep,-1,132592080734,188
mark,-1,132592081725,3196663
sweep,-1,132595292728,11802
concsweep,1,132595312744,6014277
concsweep,0,132595317399,6009643
collection,-1,132592081688,9316750
sweep,-1,134397461817,223
mark,-1,134397462726,3457087
sweep,-1,134400932731,3330
sweep,-1,134400964294,20702
concsweep,0,134400971713,5601192
concsweep,1,134400971712,5601209
collection,-1,134397462691,9169647
sweep,-1,136208438845,218
mark,-1,136208439901,3179005
sweep,-1,136211629943,2966
concsweep,0,136211637564,6083057
concsweep,1,136211637571,6083035
collection,-1,136208439863,9349069
sweep,-1,138016271178,186
mark,-1,138016272121,3425544
sweep,-1,138019708447,45728
concsweep,0,138019741499,5766310
concsweep,1,138019741506,5766321
collection,-1,138016272087,9281340
sweep,-1,139830578319,175
mark,-1,139830579380,3210995
sweep,-1,139833803494,3505
concsweep,1,139833842308,5892099
concsweep,0,139833842297,5892102
collection,-1,139830579345,9216867
sweep,-1,141646621202,140
mark,-1,141646622500,3443151
sweep,-1,141650080600,22284
concsweep,0,141650089115,5641391
concsweep,1,141650089125,5641391
collection,-1,141646622447,9128171
sweep,-1,143455450779,218
mark,-1,143455451790,3402902
sweep,-1,143458867563,2927
concsweep,0,143458905923,5417828
concsweep,1,143458905921,5417854
collection,-1,143455451755,8887890
sweep,-1,145269840251,39
mark,-1,145269841262,3647810
sweep,-1,145273501650,50541
collection,-1,145269841228,8919834
concsweep,1,145273538577,5222334
concsweep,0,145273538592,5222295
sweep,-1,147077626811,79
mark,-1,147077627564,3516736
sweep,-1,147081156817,56110
concsweep,0,147081197767,5586605
concsweep,1,147081197764,5586628
collection,-1,147077627533,9177436
sweep,-1,148888846379,219
mark,-1,148888847340,3224113
sweep,-1,148892082629,2951
concsweep,0,148892120736,5749339
concsweep,1,148892120750,5749341
collection,-1,148888847307,9084099
sweep,-1,150701976845,43
mark,-1,150701977687,3495607
sweep,-1,150705486284,54419
concsweep,0,150705528407,5635438
concsweep,1,150705528418,5635446
collection,-1,150701977654,9209393
sweep,-1,152515705380,222
mark,-1,152515706324,3231904
sweep,-1,152518952754,3233
sweep,-1,152519004472,9031
concsweep,1,152518990740,5783079
concsweep,0,152518990753,5783123
collection,-1,152515706291,9134505
sweep,-1,154328747375,55
mark,-1,154328748350,3366425
sweep,-1,154332125735,52280
concsweep,0,154332164923,5579897
concsweep,1,154332164940,5579904
collection,-1,154328748318,9026148
sweep,-1,156136596843,231
mark,-1,156136597909,3432116
sweep,-1,156140040573,3552
concsweep,1,156140048193,5308951
concsweep,0,156140048192,5308935
collection,-1,156136597872,8814417
sweep,-1,157950219492,286
mark,-1,157950220366,3463967
sweep,-1,157953696049,2706
collection,-1,157950220332,8690706
concsweep,0,157953734628,5176514
concsweep,1,157953734626,5176534
sweep,-1,159764366400,223
mark,-1,159764367188,1763020
sweep,-1,159766143814,3693
collection,-1,159764367154,6743004
concsweep,0,159766183855,4926002
concsweep,1,159766183879,4926001
