timestamp_us,collection,mark_time_us,sweep_time_us
1539555827295602,0,82,42
1539555827298404,1,125,35
1539555827300994,2,63,42
1539555827303727,3,43,27
1539555827305319,4,22,21
1539555827310083,5,51,106
1539555827313338,6,50,63
1539555827316632,7,55,64
1539555827319736,8,109,62
1539555827322722,9,52,58
1539555827325980,10,68,56
1539555827329160,11,58,59
1539555827332391,12,66,64
1539555827335444,13,57,60
1539555827338637,14,94,59
1539555827341818,15,43,58
1539555827344799,16,92,59
1539555827347779,17,89,60
1539555827350773,18,101,55
1539555827353867,19,63,57
1539555827356896,20,63,58
1539555827359958,21,105,60
1539555827362939,22,59,80
1539555827365885,23,52,59
1539555827368895,24,81,59
1539555827371920,25,59,59
1539555827375007,26,84,57
1539555827378044,27,47,56
1539555827381175,28,102,57
1539555827384384,29,59,62
1539555827387426,30,52,57
1539555827390473,31,56,59
1539555827393567,32,90,59
1539555827396730,33,94,58
1539555827399770,34,86,59
1539555827402873,35,70,56
1539555827405933,36,51,57
1539555827408937,37,79,59
1539555827411978,38,51,58
1539555827415054,39,61,58
1539555827418222,40,52,55
1539555827421267,41,40,55
1539555827424411,42,105,56
1539555827427460,43,58,57
1539555827430450,44,84,58
1539555827440032,45,84,255
1539555827446473,46,73,235
1539555827452905,47,80,235
1539555827459203,48,82,236
1539555827465599,49,74,234
1539555827472015,50,102,233
1539555827478242,51,102,235
1539555827484539,52,211,238
1539555827491278,53,65,258
1539555827498333,54,87,254
1539555827505220,55,115,245
1539555827512129,56,94,242
1539555827518944,57,78,238
1539555827525552,58,65,239
1539555827532178,59,104,239
1539555827538706,60,87,257
1539555827545223,61,188,238
1539555827551579,62,79,232
1539555827557923,63,89,235
1539555827564328,64,78,231
1539555827570568,65,64,232
1539555827577122,66,87,241
1539555827583597,67,109,233
1539555827589991,68,70,236
1539555827596396,69,106,231
1539555827602978,70,87,237
1539555827609443,71,78,232
1539555827615817,72,65,233
1539555827622320,73,70,233
1539555827628757,74,93,232
1539555827635029,75,75,237
1539555827641370,76,63,233
1539555827647825,77,65,235
1539555827654251,78,82,232
1539555827660678,79,77,238
1539555827667199,80,83,235
1539555827673662,81,83,236
1539555827679992,82,65,235
1539555827686403,83,80,239
1539555827692817,84,85,236
1539555827699227,85,93,239
1539555827705475,86,124,231
1539555827711857,87,90,233
1539555827718258,88,74,239
1539555827724598,89,215,235
1539555827731099,90,212,241
1539555827737519,91,79,235
1539555827743876,92,73,236
1539555827750209,93,62,232
1539555827756653,94,71,234
1539555827763112,95,65,235
1539555827769413,96,65,235
1539555827775907,97,108,235
1539555827782439,98,85,247
1539555827788791,99,74,239
1539555827795231,100,205,239
1539555827801719,101,79,234
1539555827808178,102,71,232
1539555827814492,103,80,235
1539555827820946,104,74,240
1539555827827407,105,83,237
1539555827833685,106,92,231
1539555827840060,107,93,232
1539555827846429,108,86,234
1539555827852860,109,79,232
1539555827859210,110,76,234
1539555827865644,111,103,235
1539555827872103,112,66,237
1539555827878530,113,82,234
1539555827884973,114,110,233
1539555827891392,115,81,237
1539555827897807,116,193,239
1539555827904219,117,246,239
1539555827910653,118,72,235
1539555827917113,119,79,237
1539555827923491,120,72,235
1539555827929931,121,63,237
1539555827936365,122,77,236
1539555827942675,123,59,233
1539555827949096,124,75,234
1539555827955509,125,86,234
1539555827961931,126,80,233
1539555827968255,127,70,235
1539555827974715,128,70,251
1539555827981152,129,92,235
1539555827987498,130,75,235
1539555827993843,131,63,229
1539555828000311,132,66,239
1539555828006763,133,102,269
1539555828013111,134,85,237
1539555828019597,135,115,238
1539555828026744,136,76,282
1539555828033432,137,103,238
1539555828040307,138,98,238
1539555828047151,139,230,245
1539555828054114,140,145,238
1539555828060927,141,135,237
1539555828067795,142,73,236
1539555828074745,143,108,251
1539555828081504,144,76,237
1539555828088411,145,99,237
1539555828095310,146,74,241
1539555828102264,147,65,239
1539555828109189,148,71,237
1539555828116166,149,71,237
1539555828123166,150,102,236
1539555828129874,151,75,238
1539555828136715,152,118,235
1539555828143409,153,149,243
1539555828150035,154,111,234
1539555828156659,155,87,237
1539555828163292,156,179,240
1539555828169810,157,122,233
1539555828176147,158,78,233
1539555828182634,159,72,231
1539555828189074,160,63,236
1539555828195392,161,100,233
1539555828201713,162,103,232
1539555828208098,163,208,234
1539555828214642,164,67,237
1539555828220985,165,80,234
1539555828227594,166,62,238
1539555828234097,167,69,235
1539555828240450,168,83,233
1539555828246831,169,67,251
1539555828253284,170,88,232
1539555828259676,171,72,233
1539555828265965,172,89,235
1539555828272419,173,79,232
1539555828278833,174,80,249
1539555828285409,175,82,237
1539555828291866,176,71,238
1539555828298296,177,69,234
1539555828304662,178,62,235
1539555828311046,179,94,233
1539555828317492,180,84,235
1539555828323936,181,105,233
1539555828330214,182,96,229
1539555828336640,183,163,240
1539555828343047,184,73,234
1539555828349353,185,106,232
1539555828355715,186,70,235
1539555828362160,187,68,234
1539555828368603,188,81,237
1539555828374916,189,93,265
1539555828381401,190,86,233
1539555828388049,191,179,239
1539555828394412,192,63,230
1539555828400817,193,126,233
1539555828407177,194,148,239
1539555828413649,195,103,234
1539555828419911,196,86,233
1539555828426359,197,71,235
1539555828432888,198,75,244
1539555828439274,199,65,238
1539555828445798,200,76,240
1539555828452225,201,204,237
1539555828458692,202,79,232
1539555828465019,203,77,237
1539555828471465,204,125,236
1539555828477923,205,84,236
1539555828484258,206,219,234
1539555828491084,207,71,251
1539555828497823,208,74,243
1539555828504419,209,134,244
1539555828511079,210,71,239
1539555828517612,211,83,238
1539555828524146,212,73,240
1539555828530515,213,66,234
1539555828537041,214,112,232
1539555828543445,215,171,241
1539555828549798,216,151,239
1539555828556227,217,62,234
1539555828562749,218,87,251
1539555828569243,219,83,233
1539555828575635,220,65,236
1539555828582081,221,138,237
1539555828588558,222,91,230
1539555828594788,223,91,251
1539555828601127,224,86,235
1539555828607512,225,73,237
1539555828613994,226,74,234
1539555828620302,227,86,233
1539555828626720,228,82,247
1539555828633147,229,97,236
1539555828639426,230,75,238
1539555828645817,231,109,229
1539555828652169,232,78,233
1539555828658527,233,64,236
1539555828664825,234,67,236
1539555828671256,235,91,235
1539555828677654,236,68,233
1539555828683982,237,144,236
1539555828690444,238,72,231
1539555828696857,239,76,236
1539555828703211,240,102,232
1539555828709548,241,85,234
1539555828715977,242,83,236
1539555828722350,243,249,234
1539555828728642,244,84,233
1539555828735091,245,196,240
1539555828741492,246,389,239
1539555828747884,247,204,240
1539555828754267,248,200,238
1539555828760762,249,96,234
1539555828767215,250,65,238
1539555828773516,251,69,231
1539555828779941,252,62,233
1539555828786643,253,110,238
1539555828792990,254,88,233
1539555828799421,255,65,237
1539555828805924,256,137,238
1539555828812409,257,66,233
1539555828818743,258,65,248
1539555828825210,259,63,237
1539555828831719,260,76,238
1539555828838151,261,75,264
1539555828844642,262,104,231
1539555828851033,263,80,232
1539555828857414,264,65,232
1539555828863740,265,67,235
1539555828870155,266,89,234
1539555828876566,267,119,239
1539555828882857,268,74,248
