timestamp_us,collection,mark_time_us,sweep_time_us
1539555300167091,0,81,43
1539555300169887,1,126,36
1539555300172496,2,55,35
1539555300175227,3,47,37
1539555300177235,4,24,22
1539555300182087,5,51,103
1539555300185337,6,54,60
1539555300188584,7,56,56
1539555300191777,8,102,60
1539555300194815,9,55,59
1539555300198066,10,71,58
1539555300201228,11,64,57
1539555300204480,12,67,59
1539555300207589,13,62,58
1539555300210779,14,97,59
1539555300213910,15,47,57
1539555300216975,16,97,61
1539555300220060,17,98,62
1539555300223170,18,114,59
1539555300226350,19,70,57
1539555300229443,20,67,59
1539555300232574,21,110,58
1539555300235650,22,68,59
1539555300238631,23,55,57
1539555300241692,24,89,59
1539555300244776,25,64,59
1539555300247925,26,72,57
1539555300251003,27,65,55
1539555300254185,28,109,57
1539555300257300,29,64,56
1539555300260379,30,56,59
1539555300263492,31,62,59
1539555300266613,32,102,59
1539555300269838,33,106,57
1539555300272924,34,94,58
1539555300276111,35,76,58
1539555300279342,36,55,57
1539555300282392,37,85,57
1539555300285619,38,59,60
1539555300288841,39,68,59
1539555300292135,40,57,58
1539555300295291,41,45,56
1539555300298536,42,109,56
1539555300301664,43,63,56
1539555300304736,44,92,59
1539555300314211,45,85,250
1539555300320745,46,70,235
1539555300327244,47,80,238
1539555300333585,48,84,230
1539555300340082,49,74,236
1539555300346587,50,98,229
1539555300352928,51,106,231
1539555300359377,52,218,240
1539555300365944,53,68,238
1539555300372504,54,86,232
1539555300378964,55,129,229
1539555300385510,56,93,227
1539555300392044,57,67,229
1539555300398432,58,66,230
1539555300404925,59,104,231
1539555300411395,60,80,236
1539555300417853,61,185,233
1539555300424265,62,80,232
1539555300430862,63,88,248
1539555300437510,64,77,230
1539555300443923,65,67,235
1539555300450472,66,89,231
1539555300456942,67,110,228
1539555300463299,68,73,240
1539555300469726,69,108,228
1539555300476200,70,74,233
1539555300482711,71,82,244
1539555300489104,72,70,242
1539555300496154,73,73,235
1539555300502939,74,125,236
1539555300509622,75,79,233
1539555300516297,76,66,233
1539555300522991,77,100,235
1539555300529701,78,86,232
1539555300536224,79,81,233
1539555300542894,80,81,270
1539555300549505,81,83,231
1539555300555932,82,67,233
1539555300562419,83,79,232
1539555300568861,84,85,233
1539555300575308,85,93,230
1539555300581580,86,125,227
1539555300587997,87,94,232
1539555300594469,88,76,229
1539555300600829,89,213,236
1539555300607358,90,214,236
1539555300613823,91,80,231
1539555300620219,92,71,232
1539555300626591,93,62,226
1539555300633072,94,73,230
1539555300639584,95,65,234
1539555300645936,96,64,230
1539555300652420,97,109,229
1539555300658769,98,84,261
1539555300665108,99,73,233
1539555300671558,100,202,238
1539555300678058,101,78,232
1539555300684545,102,72,228
1539555300690876,103,80,263
1539555300697354,104,76,230
1539555300703977,105,83,232
1539555300710322,106,94,231
1539555300716820,107,94,230
1539555300723287,108,84,233
1539555300729779,109,81,229
1539555300736266,110,77,231
1539555300742758,111,103,266
1539555300749287,112,66,233
1539555300755667,113,82,230
1539555300762097,114,110,227
1539555300768515,115,80,231
1539555300774907,116,222,237
1539555300781334,117,238,233
1539555300787932,118,70,228
1539555300794408,119,78,230
1539555300800867,120,72,233
1539555300807369,121,66,234
1539555300813852,122,78,231
1539555300820214,123,61,234
1539555300826630,124,79,227
1539555300833062,125,87,228
1539555300839488,126,82,233
1539555300845812,127,68,231
1539555300852316,128,69,233
1539555300858776,129,93,247
1539555300865135,130,76,236
1539555300871535,131,64,232
1539555300878013,132,66,230
1539555300884494,133,104,227
1539555300890789,134,83,263
1539555300897288,135,113,227
1539555300903719,136,77,238
1539555300910164,137,99,227
1539555300916629,138,94,235
1539555300923120,139,220,239
1539555300929689,140,141,238
1539555300936099,141,128,228
1539555300942518,142,71,230
1539555300949030,143,102,230
1539555300955352,144,70,236
1539555300961794,145,93,229
1539555300968209,146,70,239
1539555300974622,147,62,229
1539555300981011,148,69,234
1539555300987477,149,68,233
1539555300994021,150,99,229
1539555301000358,151,76,233
1539555301006996,152,149,233
1539555301013466,153,147,233
1539555301019933,154,105,235
1539555301026520,155,88,258
1539555301033362,156,185,241
1539555301040315,157,131,236
1539555301047103,158,79,234
1539555301054117,159,77,234
1539555301061145,160,66,235
1539555301068025,161,107,233
1539555301074912,162,121,236
1539555301081882,163,218,237
1539555301088904,164,72,233
1539555301095775,165,83,232
1539555301102740,166,67,250
1539555301109709,167,71,233
1539555301116467,168,85,231
1539555301123297,169,71,235
1539555301130103,170,93,238
1539555301136864,171,75,234
1539555301143478,172,93,233
1539555301150161,173,80,234
1539555301156813,174,81,232
1539555301163264,175,84,240
1539555301169778,176,71,231
1539555301176249,177,70,231
1539555301182615,178,62,232
1539555301189022,179,92,232
1539555301195512,180,88,231
1539555301201973,181,102,226
1539555301208288,182,96,229
1539555301214747,183,158,268
1539555301221197,184,73,229
1539555301227574,185,104,232
1539555301233927,186,70,229
1539555301240412,187,68,233
1539555301246862,188,83,245
1539555301253220,189,94,229
1539555301259713,190,84,233
1539555301266160,191,175,239
1539555301272555,192,63,231
1539555301279085,193,131,233
1539555301285525,194,152,238
1539555301292290,195,109,231
1539555301298713,196,84,242
1539555301305336,197,71,229
1539555301311974,198,75,231
1539555301318421,199,67,228
1539555301325087,200,79,231
1539555301331638,201,202,236
1539555301338262,202,81,231
1539555301344730,203,78,229
1539555301351317,204,126,237
1539555301357882,205,85,231
1539555301364289,206,223,243
1539555301370796,207,71,251
1539555301377370,208,77,235
1539555301383890,209,130,238
1539555301390457,210,72,230
1539555301397036,211,83,232
1539555301403553,212,73,234
1539555301409947,213,63,235
1539555301416488,214,109,232
1539555301422990,215,185,238
1539555301429416,216,143,233
1539555301435826,217,64,229
1539555301442297,218,90,230
1539555301448760,219,85,230
1539555301455115,220,66,233
1539555301461606,221,138,233
1539555301468105,222,93,232
1539555301474437,223,92,229
1539555301480855,224,86,232
1539555301487269,225,71,238
1539555301494215,226,76,232
1539555301501351,227,89,239
1539555301508099,228,82,236
1539555301514767,229,101,248
1539555301521286,230,79,232
1539555301527904,231,109,230
1539555301534457,232,83,234
1539555301540919,233,67,234
1539555301547383,234,70,233
1539555301554047,235,92,230
1539555301560842,236,71,239
1539555301567335,237,144,233
1539555301573936,238,72,231
1539555301580454,239,74,234
1539555301586875,240,104,254
1539555301593404,241,88,232
1539555301600037,242,84,238
1539555301606547,243,251,245
1539555301612923,244,82,229
1539555301619451,245,193,236
1539555301625913,246,390,241
1539555301632372,247,204,239
1539555301638762,248,202,273
1539555301645300,249,95,228
1539555301651787,250,64,233
1539555301658126,251,71,233
1539555301664624,252,63,236
1539555301671115,253,110,231
1539555301677382,254,86,231
1539555301683796,255,65,231
1539555301690230,256,139,233
1539555301696738,257,64,236
1539555301703117,258,65,230
1539555301709586,259,63,234
1539555301716200,260,74,232
1539555301722653,261,71,229
1539555301729279,262,106,231
1539555301735805,263,81,230
1539555301742322,264,65,230
1539555301748766,265,66,228
1539555301755299,266,91,233
1539555301761811,267,119,233
1539555301768195,268,75,229
1539555301774670,269,102,229
1539555301781122,270,84,234
1539555301787539,271,91,231
1539555301793960,272,149,231
1539555301800493,273,130,225
1539555301806914,274,94,243
1539555301813258,275,176,236
1539555301819808,276,79,232
1539555301826242,277,75,230
1539555301832613,278,104,226
1539555301838933,279,65,246
1539555301845457,280,80,233
1539555301851917,281,65,231
1539555301858265,282,79,232
1539555301864748,283,80,236
1539555301871237,284,75,234
1539555301877567,285,62,228
1539555301884022,286,84,229
1539555301890428,287,95,230
1539555301896842,288,75,233
1539555301903182,289,93,229
1539555301909676,290,105,227
1539555301916129,291,103,231
1539555301922452,292,78,228
1539555301928895,293,70,233
1539555301935462,294,103,229
1539555301941825,295,96,230
1539555301948209,296,97,229
1539555301954645,297,67,230
1539555301961135,298,66,231
1539555301967495,299,64,232
1539555301974043,300,74,229
1539555301980442,301,81,232
1539555301986781,302,157,250
1539555301993226,303,62,229
1539555301999864,304,81,233
1539555302006482,305,91,232
1539555302012868,306,179,238
1539555302019421,307,73,236
1539555302026647,308,73,269
1539555302033290,309,114,240
1539555302039860,310,71,237
1539555302046417,311,76,230
1539555302053114,312,63,233
1539555302059564,313,86,238
1539555302066093,314,71,238
1539555302072648,315,67,235
1539555302079054,316,129,228
1539555302085441,317,65,232
1539555302091907,318,71,235
1539555302098332,319,81,230
1539555302104769,320,95,233
1539555302111217,321,92,227
1539555302117669,322,78,230
1539555302124062,323,61,230
1539555302130566,324,90,230
1539555302137016,325,74,231
1539555302143407,326,97,226
1539555302149855,327,148,232
1539555302156400,328,97,230
1539555302162860,329,122,246
1539555302169234,330,80,235
1539555302175823,331,169,237
1539555302182393,332,87,231
1539555302188768,333,112,228
1539555302195196,334,73,236
1539555302201700,335,89,228
1539555302208180,336,67,232
1539555302214542,337,143,234
1539555302221118,338,67,231
1539555302227622,339,67,234
1539555302233995,340,189,233
1539555302240570,341,99,230
1539555302246960,342,97,234
1539555302253474,343,140,231
1539555302259857,344,95,232
1539555302266295,345,81,234
1539555302272810,346,103,227
1539555302279233,347,106,235
1539555302285700,348,171,235
1539555302292374,349,92,233
1539555302298854,350,69,253
1539555302305277,351,67,234
1539555302311775,352,88,232
1539555302318250,353,70,231
1539555302324601,354,67,233
1539555302331100,355,81,230
1539555302337511,356,78,231
1539555302343831,357,104,230
1539555302350225,358,84,227
1539555302356703,359,84,232
1539555302363182,360,92,238
1539555302369539,361,74,233
1539555302376095,362,194,235
1539555302382587,363,72,228
1539555302389080,364,96,233
1539555302395548,365,193,238
1539555302402145,366,77,237
1539555302408712,367,115,227
1539555302415144,368,100,231
1539555302421642,369,86,230
1539555302428201,370,102,234
1539555302434517,371,69,232
1539555302441135,372,66,233
1539555302447680,373,86,232
1539555302454211,374,75,229
1539555302460641,375,91,233
1539555302467137,376,75,233
1539555302473644,377,79,232
1539555302479999,378,74,233
1539555302486450,379,73,228
1539555302493308,380,147,239
1539555302500079,381,70,236
1539555302506776,382,83,251
1539555302513499,383,83,233
1539555302520155,384,104,229
1539555302526585,385,75,230
1539555302533195,386,72,227
1539555302539708,387,80,231
1539555302546095,388,73,232
1539555302552526,389,203,236
1539555302559049,390,80,230
1539555302565468,391,74,237
1539555302571839,392,65,233
1539555302578318,393,70,230
1539555302584823,394,72,234
1539555302591159,395,122,227
1539555302597520,396,96,231
1539555302603935,397,73,235
1539555302610350,398,75,230
1539555302616702,399,90,228
1539555302623200,400,81,230
1539555302629679,401,70,230
1539555302636037,402,79,229
1539555302642494,403,97,230
1539555302648904,404,71,231
1539555302655320,405,64,231
1539555302661682,406,67,230
1539555302668161,407,99,227
1539555302674582,408,70,232
1539555302680929,409,66,229
1539555302687464,410,81,233
1539555302693896,411,80,230
1539555302700258,412,200,235
