mark_time_ns,sweep_time_ns
41908,15380
52598,15127
27948,14772
30203,14699
36772,14752
25750,14541
21920,15798
23836,14569
35440,14467
55360,14245
61500,14667
35891,14737
36131,14664
19719,14748
50029,13872
59558,14638
62319,14760
46062,14645
42357,14487
35818,14594
56623,13877
35465,14855
23404,14499
50414,13665
76068,17215
31191,16852
52793,14094
61028,14770
24645,14721
51447,13773
59385,14694
43477,14825
35785,14483
58244,13763
54641,14927
25032,14508
18623,14544
22858,14275
35215,14403
54509,13943
60787,14307
57453,14759
68300,14724
45674,14435
36416,14354
51140,13561
21607,14392
25923,14479
50514,14358
35225,14430
44818,14376
34974,14269
22101,14331
49677,13457
59901,14722
65911,14876
44431,14665
20756,14369
26293,14653
50572,14197
34909,14559
44347,14228
34675,14158
21963,14329
50456,13521
58958,14683
66866,15173
44611,14638
20964,14300
26238,14527
51891,14333
35583,14480
43708,14341
33946,14143
21937,14328
50556,13525
58850,14580
67079,14777
45171,14669
21076,14295
25928,14476
49894,14151
36777,14518
44727,14336
33747,14185
21042,14331
51100,13595
58057,14692
64897,14760
46483,14604
21153,14342
26251,14365
49626,14108
35074,14417
44268,14420
34348,14177
22515,14296
50571,13546
58712,14735
66560,14848
45334,14674
21122,14413
26727,14387
50351,14194
35426,14430
44378,14350
35050,14238
22194,14294
50255,13532
57604,14576
66698,14813
45593,14589
20975,14412
25960,14323
51700,14231
34720,14474
43468,14245
35618,14327
22961,14449
50350,13502
57579,14583
70150,15083
44872,14445
21037,14234
26074,14407
57489,14983
38331,15288
45483,14842
35603,14508
21976,14630
52717,14089
43263,15066
