mark_time_ns,sweep_time_ns
52346,22268
45229,14681
30209,15457
31791,15062
37503,14737
28586,14826
19106,14830
25495,14350
34490,14321
52570,14182
55769,14373
40670,15853
38009,15863
20106,14882
50090,13716
57283,14916
62934,14631
48191,14417
43615,14554
36408,14533
52711,13799
28649,14425
23235,14241
45107,13582
57748,14647
26989,14435
47732,13642
59303,14659
26920,14271
46997,13576
58694,14575
42025,14719
31599,14393
52485,13753
51038,14674
26311,14390
19351,14380
24517,14235
34450,14175
51995,14037
56008,14290
56113,14601
64586,14778
43112,14557
37312,14483
48941,13541
23342,14266
25954,14365
46053,14206
36554,14393
44215,14352
32242,14212
24386,14286
45649,13487
57608,14539
64274,14889
45554,14556
22294,14283
26354,14372
45566,14158
36861,14490
44223,14395
33403,14162
24029,14153
45890,13577
56549,14636
63578,14901
45243,14515
22760,14272
26337,14345
45794,14163
36214,14410
44939,14402
32733,14179
23977,14228
44854,13579
55649,14617
61634,14992
45690,14444
21950,14243
26986,14349
45572,14253
35769,14589
45661,14303
33603,14190
24934,14359
46274,13486
57161,14583
61854,14776
45387,14471
22453,14238
26574,14402
44018,14124
36814,14480
44722,14301
33111,14222
24443,14243
45238,13576
56996,14609
62205,14781
45322,14513
22410,14276
25916,14379
44902,14180
35745,14381
44027,14282
31533,14189
25052,14366
45404,13605
56807,14583
63502,14775
45908,14393
22410,14278
25706,14380
45196,14103
35232,14405
42903,14319
31195,14188
24683,14375
46067,13565
57204,14692
63917,14792
45923,14430
22183,14233
26102,14299
44376,14143
35848,14498
44262,14341
31150,14155
24806,14286
46447,13514
57085,15417
