mark_time_ns,sweep_time_ns
96576,32105
54686,18413
55259,17755
52449,17921
53031,17427
52231,18210
52675,17264
53326,17678
53459,17881
50338,17995
51908,17682
51718,17833
51005,17389
52195,17625
51883,17363
51054,18043
49244,17304
50344,17421
49305,17150
50544,17257
52129,18121
51449,17384
48928,17337
49502,17304
50572,17705
51970,17442
52589,17960
57138,17440
52132,17139
50537,17659
50895,17161
50922,16961
50235,17954
49462,17127
50630,16872
51412,17277
50189,16725
50816,17078
49902,17174
49610,17064
51553,16950
51433,17297
49406,17239
51800,17379
50610,17381
51129,17125
51563,16952
50578,17320
49258,16742
50812,17213
52305,17433
50189,17047
50560,17195
49818,17052
48784,16757
50656,17087
50926,17464
49269,16740
51538,16861
50140,24202
49498,16887
51628,17283
50284,16890
48976,16838
70860,17186
50571,16992
51180,17313
51148,16894
50322,17658
49561,17094
51061,17043
51330,17227
50211,17092
51179,17297
50855,17067
49574,16696
52400,17141
50735,17118
49491,17071
50248,17005
49800,17000
50053,16930
51096,16833
49741,17442
48484,16572
50316,16965
51778,17269
49452,16908
50765,16961
50022,17513
49061,16852
50804,17640
50173,16999
49195,17200
50299,16863
49768,17777
49996,17190
50800,16828
51808,17196
48616,17017
52026,17212
50935,17418
49862,16897
51217,17128
51259,16987
49105,16970
52173,17304
50417,17001
49151,17155
51000,16884
50358,17069
50170,16802
50449,16962
49908,17113
48594,16881
50113,16979
50880,16964
49303,16664
63451,18497
51836,17311
49806,17017
51788,16929
50907,16828
50849,16977
50693,17373
50141,17168
50355,17279
51314,16948
49871,17060
49843,16944
50930,16989
50962,17138
48815,16804
49843,17211
49432,17052
49334,17143
50800,17098
50619,17353
49092,16829
51084,17084
49719,16904
49603,17151
50427,16811
50460,17170
49608,16809
50460,16813
50891,17376
49937,17186
50436,17096
51079,17282
49477,17001
51707,17175
50196,17029
48905,16994
51147,16773
50134,16988
49279,16830
51238,17093
51471,17457
49325,16888
50800,17129
50073,17119
49616,16958
50865,16939
50225,17485
48955,16834
51241,16922
50697,17585
48720,16661
51141,17430
50086,16922
48947,16742
51756,17170
50735,17297
48691,16687
50228,17379
50010,17163
49507,17318
50097,16731
50480,17298
49185,16757
50424,17447
50420,17381
49291,16882
50331,17012
49644,17090
49813,17078
51014,17142
50077,17143
49092,16746
50703,16843
49903,17143
49777,17645
51505,16969
50380,16949
48989,16771
50354,17008
50492,17147
48523,16880
50538,16871
50822,17239
49399,16714
52574,16876
50539,17200
49213,17046
50164,16795
50350,17293
51382,17460
51446,16818
50433,17484
49525,16788
50630,17009
50695,17342
49271,16939
50933,17174
49714,17193
48476,16975
51254,16899
50584,17293
49329,16859
50458,16919
49579,17541
50140,17097
50563,17088
50087,17855
49583,17096
51275,17303
51306,17428
49669,16944
50935,17154
49751,17067
49039,16659
51293,17397
50700,17029
50447,17659
51077,16969
50206,17123
49979,16812
50637,17052
50253,17113
49714,16963
50630,17035
50926,17269
48615,16647
51908,17601
50393,17154
48903,16707
52196,17268
51447,17414
49196,16984
50434,17061
49738,17226
50826,17073
52532,17589
50777,17228
53088,17192
51113,17109
51163,17082
50006,16768
50643,16948
50335,17145
49692,17078
51747,16725
54545,18355
54468,18357
51407,16686
50856,17058
51506,17357
51561,17123
50924,17074
56248,19092
53676,17451
53738,17929
51117,17386
52478,17615
52823,17724
50738,17915
53242,17745
51827,17711
51278,17513
52096,17784
51126,17974
51602,17428
52428,17362
50862,17699
50047,17488
51657,17487
52313,18167
50860,17276
52444,17784
51519,17764
50253,17390
59211,17515
53350,17991
51751,17704
51227,17024
50660,17105
50497,17262
52155,17014
50124,17351
50286,17321
51586,16747
51239,17417
49957,16983
51203,16851
49801,17547
49626,16820
51252,17363
50483,16973
49433,16945
50876,16829
50463,17172
49350,17456
50942,17121
50082,17378
49180,16738
50466,16863
50279,17775
49015,16823
50020,17171
50290,17367
49027,16878
51038,17293
50910,17076
48555,16587
50283,16846
49986,17381
49642,17011
51537,16907
50542,17041
49103,17133
51564,16863
50658,17316
49155,16778
50077,17386
49585,17156
48708,16804
50732,17396
49843,17079
49058,16784
50546,17116
51157,17371
51652,17382
51795,16923
51443,17180
52567,17445
52475,17031
51542,17503
49125,16815
51470,17224
49823,17139
49541,17033
135185,17313
51156,17000
49360,17265
50677,17160
49201,17079
48504,17154
50939,17065
49583,16967
49560,17028
50532,17021
49961,17708
49634,17292
50712,16858
50008,17024
48910,16676
51083,16968
50731,17596
49511,16703
50423,16816
50035,16994
49147,16848
51592,17250
50205,16978
49217,16998
50694,17229
49768,17382
56621,17177
50834,16802
49895,17782
49782,16929
50430,16947
50723,17489
48977,16873
50937,17254
49768,17156
49251,16758
52201,17207
49849,17137
48863,16920
50727,17280
49861,17434
50599,17124
51228,17100
50506,17084
49145,17163
50766,17406
50846,17911
48956,16813
51604,16903
50056,16953
49982,17242
51529,17270
49808,16908
48863,16872
50972,16846
49916,16760
51073,17522
50687,17056
50304,17133
48412,16899
50380,16819
50854,17373
48879,16911
50324,17035
50013,16983
48864,17091
52149,16768
50416,16999
49240,17320
56785,18780
52575,17590
51753,17788
51879,17273
51650,17602
51006,17509
52142,17459
52071,17730
50265,17318
52000,17394
51486,17441
49813,17436
52613,17955
51316,17575
50379,17394
51657,17451
51033,17364
51233,17474
51872,17253
51093,17643
49742,17308
51581,17332
51969,17771
50232,17194
51742,17327
51559,18105
50140,17158
53630,18010
51678,17804
50888,17481
51489,17578
51363,18320
51114,17859
51362,17390
51125,17537
50432,17179
137369,17754
52006,17558
51389,17942
52366,17167
52465,17767
51431,17564
51960,17558
52448,17517
50485,17390
52428,17472
52400,17965
50853,17186
52333,17372
52098,17961
50865,17197
52465,17996
51432,17548
50548,17568
51874,17699
51324,17411
51766,17818
51832,17021
51685,17975
50068,17250
52009,17855
51864,18072
50517,17129
52146,17849
51703,17617
49858,17143
52378,17664
51573,17520
50383,17530
52507,17330
50970,17762
50844,17706
51954,17355
50654,17523
50469,17443
51701,17245
52240,17785
49641,17137
52230,17939
52219,17711
50253,17364
53235,17640
51471,17548
49975,17419
52370,17935
51687,17672
51868,17558
52438,17404
51412,17536
50700,17505
137189,17561
51812,17614
50702,17278
51992,17774
51236,17378
51756,17652
52303,17167
50817,17756
50138,17568
51634,17446
51808,17689
51123,17359
51447,17520
51672,17676
50445,17589
52594,17521
52609,17953
50392,17429
52441,17397
76816,18211
52459,18055
52635,17195
51651,17886
51070,17372
52456,17467
51775,17731
50288,17144
51763,17885
51251,17679
51197,17346
53162,18035
51762,17462
50348,17425
52660,17234
51098,18104
49959,17467
50343,17182
50612,17178
58185,16968
50553,17046
50806,17859
48887,16703
50211,17143
49840,16967
48491,16870
51368,17719
49668,16923
49231,16884
50016,17245
50113,17071
49645,16959
54817,18510
50842,17218
49237,17123
50933,16822
50962,17126
50498,16951
51723,16843
57389,19877
50122,16887
52569,17344
51321,17335
50371,16848
52018,17425
50532,17076
50916,17303
51272,16878
50429,17008
49205,17044
50546,16875
50588,17461
49382,16885
50555,17119
50609,23497
48933,16719
51998,17063
49859,17009
48853,16994
50815,16860
50049,16915
49730,17078
50861,16822
50173,16876
48671,16948
50310,16704
50228,17200
48793,16853
50503,17027
49643,16858
51025,17526
52153,16961
50694,16980
49552,17027
50421,16928
49805,17325
50125,17028
50580,16671
49676,17321
48693,16814
50421,16858
51095,17135
48786,16835
50253,16967
49697,17243
49037,16790
132507,17020
50488,17340
48427,17023
50594,16774
49698,17339
49334,16856
51380,17398
50033,17118
48880,16944
51046,17262
49906,17328
49654,17177
51498,16869
49649,17415
49021,16874
50644,17475
50571,17688
49017,16784
50125,17174
49338,17028
48819,16860
51134,17579
49869,17191
48484,16987
49820,16946
49238,23379
50935,17422
51175,17179
50285,17329
49187,16894
50587,17061
50910,17183
49293,16852
50849,16998
49825,17006
48415,16872
51648,17132
49975,17424
48906,17168
50782,17139
49376,17137
49006,17218
52060,16923
50538,17127
49187,16903
51020,17004
50927,17198
48961,16717
50739,16854
49879,17437
48942,16952
51834,17488
49629,17216
48926,17016
50520,16828
49700,17579
49829,17122
51483,16823
50243,16885
49092,17006
50940,16890
50953,17797
48989,16677
50446,17280
49903,17049
48720,16838
51446,17315
49442,17028
48582,17360
50058,17337
49449,17240
49537,17175
51737,17129
50327,17248
48790,16952
50771,16991
50074,17606
48758,16920
50652,17520
49570,17299
48255,17371
51589,16985
50122,16932
48951,16899
51531,17326
50596,17258
50980,17273
51378,16990
50448,17136
49353,17035
50862,17150
50333,17423
48675,17304
50693,16875
50219,17101
49282,16966
52295,17076
49933,16992
48792,16907
50466,17033
50172,16936
49272,17046
50770,16970
49164,16960
52252,18055
54095,17548
50397,17295
50374,17414
51625,17061
50870,17170
49574,16982
50903,16983
50504,17589
49589,16870
50831,16877
49889,17366
49041,16764
51206,17378
49651,16932
48582,16868
49781,16837
49282,17203
49587,16941
50444,17015
49743,17510
49200,16833
50612,16961
51298,17350
54031,16797
50739,16747
50099,17192
50038,17451
52997,17226
51015,17129
49256,17064
51067,17616
50358,17162
50281,17279
51288,17113
50441,17192
49469,16679
51245,17350
50457,17257
49777,16990
51638,16980
50813,17197
48286,16719
51697,17607
50086,17300
50160,16926
50295,17111
49877,16999
50032,16861
51261,17081
50854,17151
48736,16924
50939,16814
50795,17255
49242,16810
51428,16958
49573,16849
48699,16782
50779,16743
49724,16967
49247,17178
50140,17065
49520,17274
48560,16735
50270,23432
49987,17111
48416,17149
49802,16844
49766,16905
48394,16781
50504,16742
50288,17874
48595,16866
49788,17058
49797,17132
48878,16798
50760,17093
49596,17578
48525,16683
50179,17206
50441,17187
48906,16637
50351,17415
50081,17206
48597,17282
50490,16867
49636,17025
48138,16542
50025,17414
50305,17172
48492,16734
50482,17053
49940,17130
48859,16972
50423,16897
50222,17157
48548,16951
50396,16979
49633,16966
48944,17303
50706,16914
49915,16945
48916,16746
50642,16737
49946,17187
48507,16902
50153,17062
49707,16874
48695,16682
50063,16686
50387,17517
49785,17244
50484,16959
49715,17075
54327,16960
50197,16950
49275,17329
48762,16912
50112,17037
49729,17071
48676,16716
51508,17398
49932,17095
49302,17108
50374,16944
50750,17087
49339,16708
51553,17245
50514,17118
49055,17079
50923,16897
50612,22276
49646,17041
50968,17265
49655,17041
48721,16858
50614,16614
50135,17130
49397,17404
50228,16803
52029,17612
50233,17610
51141,16893
49803,16698
49324,17189
50439,16663
54341,18164
49933,16952
50773,16870
50187,17170
51772,17229
51014,17280
53315,17630
51856,17504
50839,16876
49732,16950
49549,17216
52021,16875
50892,17039
49340,16950
50787,23713
49771,17263
49105,16934
50288,16832
49549,16978
49011,16665
50657,16773
50190,17621
48713,17110
50186,16891
49688,17089
48574,16777
50541,17202
49761,17614
49655,16850
50342,17386
49943,16989
48677,16811
50699,17063
49465,17355
49715,16815
50395,16789
50227,16907
48801,16981
50684,17408
49511,17306
48891,16873
50215,16942
49409,17310
48970,17062
50183,16864
49449,17242
48637,17062
50741,16879
50287,17064
48649,17028
49685,16907
49295,16944
48631,16820
49816,16648
50154,17517
49423,16826
50827,16692
50437,17807
49194,16730
50635,16800
50115,17323
48660,16909
50876,16991
49370,16931
54660,16723
51572,17043
50138,16919
48797,16874
50196,16664
49883,17104
48425,16748
50557,17278
49416,17302
48449,16808
50231,16998
50069,16898
48664,16871
50819,17358
49739,17545
48526,16772
50560,16742
50015,16841
48788,16928
50024,16821
50248,17340
48920,16810
50660,16784
49525,16931
48440,16937
50151,16855
49885,16952
49171,16887
50258,16701
50038,17479
49318,16814
50160,16765
50372,17030
48692,17003
50187,16823
49238,17673
48343,16618
50295,17122
49257,16989
48487,16917
50658,17349
49472,17147
48583,17071
50452,16900
49667,16866
47798,16718
50246,17479
49365,17195
48788,17144
50558,16988
55803,17141
48840,16752
49829,17205
49890,17039
48804,16889
50425,17047
50460,16863
48634,17062
49753,16857
49332,16999
48258,16838
50464,17078
50271,17118
48834,16528
50031,16892
49641,17018
48289,16687
50675,16988
49490,17176
48962,16792
50993,17053
50021,17020
48948,16831
50627,16945
49441,17240
49002,16970
50649,17226
50269,17099
49483,16637
50819,17210
49870,17149
48426,16793
51001,16823
49516,17220
48510,16700
50866,17015
49205,17407
48455,16804
50727,16862
49557,17121
48933,17036
50491,16901
50113,17135
48782,16688
50831,16795
57293,18849
49864,17134
51531,17411
50586,16807
49922,17051
50888,16894
50149,16887
49454,17033
50634,17001
49853,16889
49510,16798
50835,16585
49499,16982
48667,16676
49857,17130
49082,16858
47873,16672
49804,16999
49802,17337
48459,16727
50462,16751
49504,16957
48720,16491
50377,16682
50085,17490
49515,16905
49952,16965
123590,17449
49011,16584
50210,17232
50295,17276
48567,17179
50519,16961
50486,17281
49236,16919
50676,17219
50392,17137
49323,16751
50304,17177
51132,17471
49296,16759
50927,17277
50611,16998
49145,16883
50275,16903
49537,16920
49017,17204
50826,16750
50032,17032
49376,17088
50429,16884
49965,17011
48993,16832
50284,16835
50228,16968
49305,16837
50350,16709
49670,17244
48599,16885
50258,17040
49290,17062
48903,16796
50242,16762
49604,17400
48325,16919
49889,17044
49620,17330
48899,16482
50926,17206
49660,17639
48437,16906
50068,17008
49048,17259
48393,16710
50407,17419
51495,17452
49331,17180
50785,16993
57139,17049
48780,16685
50977,17124
49925,16838
48894,16884
50494,16888
50274,17225
49426,16837
50759,17215
49445,16990
50702,16980
51723,16781
49994,17044
48602,16973
50537,16928
50218,17229
48782,17107
49994,16762
49417,17255
48728,16998
50826,16850
49467,17242
48741,16844
50287,17030
49773,17237
48391,16772
49959,16740
49299,17091
48531,17005
49867,17200
49705,17155
48761,16928
50689,17197
50091,16864
48995,16661
51390,17785
50129,17218
49101,17082
50248,16907
51053,17086
48794,16729
50565,17339
49633,17173
48910,16702
50255,16915
49579,17169
48883,16920
50420,16967
49899,16993
48668,16798
67595,27603
63423,20051
57222,18481
52264,17124
50792,17229
49859,16854
50768,17206
50801,17028
49251,17146
50767,16798
50091,17096
48676,17049
50902,16843
49782,17019
48733,17125
50726,16858
49156,17215
53707,17790
53321,17300
51229,17722
49266,16796
52368,16889
51180,17020
50086,16798
58210,27443
54776,18019
53556,18072
53900,17899
54208,18141
52696,17656
53964,17909
53156,18123
52351,17557
54409,18313
53209,18373
52099,18037
53133,17981
52282,18250
51679,17758
53471,17928
52279,18138
51774,18225
52938,18348
52034,18085
51414,17726
53021,17885
52749,17993
52309,17909
53116,18173
52877,18038
51336,18013
53053,17690
52560,18004
52193,17903
53494,17883
52971,17828
51830,18155
53640,17909
52044,18136
51096,17869
53323,18379
52540,18138
51589,17688
53512,18069
52499,17898
51348,17976
53303,17985
52289,18261
51377,17721
53435,17860
52310,17870
51810,17847
53140,18029
52474,18304
51195,17655
52699,17887
52780,17997
51677,17800
53745,18297
53250,18355
52131,17923
53112,17928
52122,18166
51877,17851
54524,18050
52791,17976
52030,17878
53090,18082
52250,18272
51518,17805
52984,17951
52501,18031
54062,26111
53215,17541
51014,17546
49514,16773
50652,16966
50779,17066
49631,16721
50958,17506
51064,17276
50871,17160
51449,16998
50905,17301
49460,17062
50672,17208
50311,17436
48814,16881
50755,16920
55799,16958
48857,16555
50140,17139
49781,17189
49091,16743
50150,16825
49544,16641
48816,16810
50179,16824
49603,16955
49031,16640
50146,17254
49368,16760
48400,16992
50372,16987
49833,17232
48681,16582
50155,16793
49493,17181
48086,16786
49943,17190
49656,16914
48758,16784
50589,17014
49989,17305
48679,16745
50074,16914
49657,17017
48809,16621
50498,17538
50866,17319
48982,16846
51014,17010
49836,16895
49127,16711
50056,17832
49628,17181
48627,17072
50922,17094
50347,16892
49779,16933
50826,16841
50319,17012
48787,16804
51018,16899
49690,17067
48815,16888
50900,16910
49391,17530
48985,16851
58114,17030
50451,17050
48575,17222
50551,16687
49537,17169
48420,16951
49929,16858
49499,17249
48506,16902
50040,16955
49932,17115
48850,17096
49978,16615
52648,17885
51509,17486
51241,16844
50481,17069
55895,16659
50298,16905
50136,17145
49199,16709
51477,17080
49753,17002
49375,16696
50506,17393
49973,17232
49160,16724
50500,17137
49755,16744
48910,16885
50866,17346
49926,17098
48964,16702
50587,17041
49080,16722
48947,16983
50247,16949
49041,17085
48633,16826
50505,16749
49828,17008
50093,17388
50718,16767
49654,16940
48566,16842
50334,16893
50390,17180
49085,17100
50844,17114
49830,17387
48605,16828
50291,17029
50776,17610
48986,16845
50409,16979
50237,17184
49261,16968
50829,16711
50309,17486
49138,16650
50841,16999
49763,17148
48575,16960
50566,17446
49856,16986
48772,17104
50730,17089
49909,17127
48974,16482
50740,17605
49521,17253
48482,17105
50650,17332
50019,17008
48960,17046
50440,17235
49470,16963
48577,16734
