event_type,time_ns
sweep,1804
sweep,1988
sweep,1992
mark,14494
sweep,1953
sweep,1767
sweep,1745
sweep,1809
sweep,1756
sweep,1807
sweep,1909
sweep,2069
mark,15157
sweep,1974
sweep,1709
sweep,1789
sweep,1806
sweep,1752
sweep,1835
sweep,1811
sweep,1994
mark,15149
sweep,1956
sweep,1785
sweep,1681
sweep,1802
sweep,1714
sweep,1809
sweep,1861
sweep,2020
mark,14674
sweep,1998
sweep,1753
sweep,1679
sweep,1808
sweep,1786
sweep,1827
sweep,1850
sweep,1988
mark,15058
sweep,1996
sweep,1735
sweep,1716
sweep,1889
sweep,1736
sweep,1861
sweep,1875
sweep,2067
mark,14859
sweep,1945
sweep,1744
sweep,1711
sweep,1788
sweep,1734
sweep,1840
sweep,1870
sweep,2028
mark,16163
sweep,2000
sweep,1783
sweep,1732
sweep,1815
sweep,1731
sweep,1790
sweep,1825
sweep,2004
mark,15584
sweep,1962
sweep,1752
sweep,1712
sweep,1897
sweep,2172
sweep,2553
sweep,2880
sweep,3706
mark,22737
sweep,3245
sweep,3441
sweep,2994
sweep,2760
sweep,2907
sweep,2889
sweep,2719
sweep,3251
mark,24540
sweep,3374
sweep,3128
sweep,2530
sweep,2204
sweep,2330
sweep,2181
sweep,2066
sweep,2328
mark,20132
sweep,2246
sweep,1865
sweep,1908
sweep,1856
sweep,1925
sweep,1970
sweep,1969
sweep,2355
mark,17971
sweep,2061
sweep,1783
sweep,1796
sweep,1828
sweep,1920
sweep,1853
sweep,2261
sweep,2103
mark,16136
sweep,2002
sweep,1757
sweep,1717
sweep,1757
sweep,1779
sweep,1786
sweep,1943
sweep,2061
mark,16216
sweep,1986
sweep,1800
sweep,1772
sweep,1791
sweep,1795
sweep,1784
sweep,1892
sweep,1993
mark,16873
sweep,2042
sweep,1733
sweep,1763
sweep,1791
sweep,1783
sweep,1871
sweep,1878
sweep,2194
mark,16695
sweep,1997
sweep,1768
sweep,1773
sweep,1771
sweep,1723
sweep,1790
sweep,1881
sweep,2007
mark,15526
sweep,1937
sweep,1760
sweep,1739
sweep,1799
sweep,1789
sweep,1910
sweep,1997
sweep,2082
mark,18010
sweep,2047
sweep,1745
sweep,1759
sweep,1817
sweep,1765
sweep,1864
sweep,1888
sweep,2057
mark,16301
sweep,2034
sweep,1710
sweep,1725
sweep,1913
sweep,1751
sweep,1834
sweep,1909
sweep,2178
mark,16327
sweep,2036
sweep,1733
sweep,1829
sweep,1765
sweep,1744
sweep,1872
sweep,1856
sweep,2124
mark,16099
sweep,2019
sweep,1749
sweep,1725
sweep,1818
sweep,1805
sweep,1815
sweep,1917
sweep,2074
mark,15301
sweep,1952
sweep,1760
sweep,1718
sweep,1810
sweep,1759
sweep,1841
sweep,1847
sweep,2042
mark,15142
sweep,1898
sweep,1748
sweep,1701
sweep,1734
sweep,1738
sweep,1809
sweep,1869
sweep,2023
mark,15340
sweep,1893
sweep,1748
sweep,1744
sweep,1799
sweep,1753
sweep,1809
sweep,1851
sweep,1986
mark,16388
sweep,2011
sweep,1749
sweep,1760
sweep,1799
sweep,1843
sweep,1811
sweep,1814
sweep,2148
mark,15268
sweep,1987
sweep,1758
sweep,1721
sweep,1745
sweep,1764
sweep,1870
sweep,1884
sweep,1987
mark,15421
sweep,1977
sweep,1776
sweep,1718
sweep,1788
sweep,1736
sweep,1868
sweep,1824
sweep,2006
mark,15405
sweep,1971
sweep,1764
sweep,1799
sweep,1787
sweep,1774
sweep,1881
sweep,1991
sweep,2056
mark,16511
sweep,1997
sweep,1857
sweep,1759
sweep,1806
sweep,1768
sweep,1849
sweep,1883
sweep,2196
mark,16023
sweep,1949
sweep,1771
sweep,1716
sweep,1749
sweep,1775
sweep,1801
sweep,1849
sweep,2026
mark,14946
sweep,1966
sweep,1754
sweep,1776
sweep,1774
sweep,1759
sweep,1941
sweep,1830
sweep,2092
mark,15073
sweep,1954
sweep,1740
sweep,1746
sweep,1769
sweep,1759
sweep,1849
sweep,1861
sweep,2011
mark,16081
sweep,1935
sweep,1776
sweep,1698
sweep,1751
sweep,1703
sweep,1817
sweep,1933
sweep,1998
mark,15283
sweep,1914
sweep,1775
sweep,1718
sweep,1753
sweep,1744
sweep,1780
sweep,2074
sweep,1986
mark,14823
sweep,1943
sweep,1760
sweep,1763
sweep,1764
sweep,1781
sweep,1859
sweep,1880
sweep,2343
mark,15254
sweep,1983
sweep,1731
sweep,1720
sweep,1758
sweep,1748
sweep,1833
sweep,1835
sweep,1968
mark,15221
sweep,1962
sweep,1781
sweep,1731
sweep,1780
sweep,1812
sweep,1784
sweep,1907
sweep,2043
mark,15563
sweep,1963
sweep,1728
sweep,1723
sweep,1800
sweep,1782
sweep,1862
sweep,1872
sweep,2036
mark,15817
sweep,1997
sweep,1773
sweep,1744
sweep,1781
sweep,1762
sweep,1828
sweep,1887
sweep,2072
mark,15966
sweep,1967
sweep,1769
sweep,1747
sweep,1770
sweep,1746
sweep,1801
sweep,1851
sweep,2050
mark,14812
sweep,1972
sweep,1775
sweep,1766
sweep,1786
sweep,1740
sweep,1778
sweep,1910
sweep,2178
mark,15419
sweep,1944
sweep,1791
sweep,1756
sweep,1767
sweep,1716
sweep,1861
sweep,1887
sweep,2015
mark,15540
sweep,1987
sweep,1760
sweep,1803
sweep,1784
sweep,1750
sweep,1861
sweep,1934
sweep,2035
mark,15446
sweep,1936
sweep,1804
sweep,1772
sweep,1780
sweep,1797
sweep,1850
sweep,1863
sweep,2016
mark,13788
sweep,1942
sweep,1752
sweep,1745
sweep,2045
sweep,1771
sweep,1866
sweep,1926
sweep,2021
mark,14133
sweep,1943
sweep,1774
sweep,1729
sweep,1784
sweep,1764
sweep,1797
sweep,6655
sweep,1971
mark,14802
sweep,1930
sweep,1798
sweep,1766
sweep,1764
sweep,1784
sweep,1799
sweep,1811
sweep,2085
mark,14720
sweep,1935
sweep,1752
sweep,1795
sweep,1788
sweep,1741
sweep,1890
sweep,1850
sweep,1986
mark,14483
sweep,1983
sweep,1771
sweep,1735
sweep,1793
sweep,1753
sweep,1845
sweep,1868
sweep,2050
mark,14780
sweep,1920
sweep,1754
sweep,1696
sweep,1778
sweep,1741
sweep,1836
sweep,1879
sweep,1954
mark,16242
sweep,1980
sweep,1724
sweep,1756
sweep,1824
sweep,1761
sweep,1764
sweep,1870
sweep,1967
mark,15837
sweep,1923
sweep,1709
sweep,1725
sweep,1806
sweep,1814
sweep,1845
sweep,1840
sweep,2002
mark,15036
sweep,1943
sweep,1749
sweep,1754
sweep,1764
sweep,1735
sweep,1837
sweep,1916
sweep,1987
mark,14904
sweep,1924
sweep,1753
sweep,1682
sweep,1806
sweep,1746
sweep,1828
sweep,1853
sweep,1983
mark,15171
sweep,1954
sweep,1768
sweep,1734
sweep,1905
sweep,1782
sweep,1852
sweep,2084
sweep,2031
mark,15181
sweep,1949
sweep,1754
sweep,1726
sweep,1751
sweep,1738
sweep,1811
sweep,1911
sweep,2005
mark,15083
sweep,1919
sweep,1787
sweep,1748
sweep,1800
sweep,1753
sweep,1817
sweep,1878
sweep,1981
mark,14590
sweep,1940
sweep,1750
sweep,1726
sweep,1767
sweep,1688
sweep,1915
sweep,1875
sweep,2022
mark,14488
sweep,1955
sweep,1759
sweep,1722
sweep,1757
sweep,1780
sweep,1868
sweep,1863
sweep,1991
mark,16134
sweep,1957
sweep,1785
sweep,1775
sweep,1795
sweep,1798
sweep,1799
sweep,1895
sweep,2118
mark,15312
sweep,2080
sweep,1739
sweep,1761
sweep,1800
sweep,1852
sweep,1825
sweep,1934
sweep,1989
mark,16006
sweep,2024
sweep,1742
sweep,1741
sweep,1853
sweep,1813
sweep,1883
sweep,1909
sweep,2326
mark,15576
sweep,1933
sweep,1732
sweep,1710
sweep,1779
sweep,1736
sweep,1842
sweep,1887
sweep,1891
mark,15644
sweep,1957
sweep,1740
sweep,1734
sweep,1813
sweep,1785
sweep,1828
sweep,1813
sweep,2096
mark,15313
sweep,1928
sweep,1735
sweep,1730
sweep,1813
sweep,1769
sweep,1828
sweep,1867
sweep,2005
mark,14999
sweep,1982
sweep,1737
sweep,1724
sweep,1753
sweep,1730
sweep,1867
sweep,1915
sweep,1949
mark,14467
sweep,1871
sweep,1774
sweep,1722
sweep,1806
sweep,1775
sweep,1805
sweep,1832
sweep,1998
mark,15415
sweep,2013
sweep,1723
sweep,1772
sweep,1884
sweep,1799
sweep,1883
sweep,1951
sweep,2015
mark,16576
sweep,1971
sweep,1714
sweep,1731
sweep,1869
sweep,1773
sweep,1866
sweep,1928
sweep,2025
mark,15184
sweep,1932
sweep,1724
sweep,1815
sweep,1784
sweep,1733
sweep,1829
sweep,1916
sweep,1975
mark,14991
sweep,1977
sweep,1740
sweep,1753
sweep,1784
sweep,1792
sweep,1820
sweep,1834
sweep,2079
mark,14391
sweep,1957
sweep,1745
sweep,1724
sweep,1809
sweep,1777
sweep,1853
sweep,1844
sweep,2047
mark,15785
sweep,1964
sweep,1785
sweep,1756
sweep,1784
sweep,1743
sweep,1893
sweep,1930
sweep,1878
mark,15620
sweep,1925
sweep,1746
sweep,1742
sweep,1789
sweep,1744
sweep,1832
sweep,1883
sweep,1958
mark,14538
sweep,1936
sweep,1764
sweep,1754
sweep,1816
sweep,1765
sweep,1932
sweep,1892
sweep,2011
mark,14663
sweep,1936
sweep,1753
sweep,1709
sweep,1777
sweep,1723
sweep,1819
sweep,1882
sweep,1966
mark,14343
sweep,1890
sweep,1753
sweep,1741
sweep,1767
sweep,1732
sweep,1822
sweep,1836
sweep,1949
mark,15373
sweep,1910
sweep,1747
sweep,1743
sweep,1791
sweep,1782
sweep,1825
sweep,1811
sweep,2049
mark,14681
sweep,1925
sweep,1721
sweep,1724
sweep,1804
sweep,1767
sweep,1797
sweep,1860
sweep,2017
mark,13977
sweep,1906
sweep,1774
sweep,1734
sweep,1766
sweep,1749
sweep,1855
sweep,1831
sweep,1914
mark,14649
sweep,1975
sweep,1717
sweep,1762
sweep,1766
sweep,1756
sweep,1778
sweep,1827
sweep,1962
mark,15175
sweep,1976
sweep,1757
sweep,1709
sweep,1849
sweep,1777
sweep,1856
sweep,1910
sweep,2054
mark,15496
sweep,1904
sweep,1745
sweep,1711
sweep,1760
sweep,1721
sweep,1808
sweep,1857
sweep,2088
mark,14177
sweep,2062
sweep,1780
sweep,1755
sweep,1970
sweep,1913
sweep,1959
sweep,2215
sweep,2484
mark,18103
sweep,2141
sweep,2095
sweep,2020
sweep,1869
sweep,1899
sweep,1953
sweep,1946
sweep,2055
mark,16322
sweep,1981
sweep,1763
sweep,1811
sweep,1868
sweep,1815
sweep,2150
sweep,1992
sweep,2035
mark,16702
sweep,1943
sweep,1808
sweep,1794
sweep,1851
sweep,1833
sweep,1865
sweep,1971
sweep,2232
mark,15154
sweep,1961
sweep,1873
sweep,1820
sweep,1847
sweep,1872
sweep,1924
sweep,1955
sweep,2117
mark,14969
sweep,2042
sweep,1750
sweep,1730
sweep,1854
sweep,1809
sweep,1895
sweep,1984
sweep,2047
mark,15260
sweep,1985
sweep,1855
sweep,1812
sweep,1792
sweep,1768
sweep,1815
sweep,1917
sweep,1977
mark,16774
sweep,2041
sweep,1729
sweep,1754
sweep,1872
sweep,1817
sweep,1830
sweep,1897
sweep,2021
mark,14872
sweep,1953
sweep,1754
sweep,1704
sweep,1735
sweep,1764
sweep,1871
sweep,1869
sweep,2031
mark,15095
sweep,1931
sweep,1740
sweep,1721
sweep,1768
sweep,1747
sweep,1838
sweep,1882
sweep,1900
mark,14155
sweep,1925
sweep,1747
sweep,1731
sweep,1794
sweep,1717
sweep,1788
sweep,1890
sweep,1989
mark,15166
sweep,1941
sweep,1729
sweep,1768
sweep,1794
sweep,1801
sweep,1855
sweep,1863
sweep,1998
mark,15010
sweep,1964
sweep,1713
sweep,1705
sweep,1773
sweep,1718
sweep,1818
sweep,1882
sweep,1989
mark,14106
sweep,1898
sweep,1761
sweep,1743
sweep,1787
sweep,1728
sweep,1795
sweep,1791
sweep,1997
mark,14324
sweep,1918
sweep,1792
sweep,1762
sweep,1812
sweep,1788
sweep,1836
sweep,10161
sweep,2084
mark,14985
sweep,2030
sweep,1761
sweep,1809
sweep,1835
sweep,1844
sweep,1910
sweep,1965
sweep,2165
mark,15232
sweep,2084
sweep,1761
sweep,1750
sweep,1762
sweep,1762
sweep,1809
sweep,2104
sweep,1940
mark,16043
sweep,2025
sweep,1777
sweep,1756
sweep,1820
sweep,1810
sweep,1799
sweep,1855
sweep,2077
mark,14885
sweep,2136
sweep,1768
sweep,1718
sweep,1874
sweep,1790
sweep,1863
sweep,1865
sweep,2050
mark,15076
sweep,2000
sweep,1742
sweep,1732
sweep,1810
sweep,1776
sweep,1846
sweep,1891
sweep,1914
mark,15277
sweep,1913
sweep,1754
sweep,1726
sweep,1806
sweep,1785
sweep,1913
sweep,1871
sweep,2039
mark,15370
sweep,2032
sweep,1901
sweep,1775
sweep,1806
sweep,1815
sweep,1863
sweep,1963
sweep,2018
mark,14330
sweep,1950
sweep,1740
sweep,1699
sweep,1917
sweep,1882
sweep,1881
sweep,1926
sweep,1981
mark,25468
sweep,1992
sweep,1752
sweep,1733
sweep,1812
sweep,1920
sweep,1892
sweep,1910
sweep,2181
mark,16444
sweep,1983
sweep,1774
sweep,1761
sweep,1886
sweep,2112
sweep,1840
sweep,1903
sweep,2272
mark,16395
sweep,2052
sweep,1735
sweep,1880
sweep,1804
sweep,1837
sweep,1847
sweep,1920
sweep,2136
mark,15055
sweep,1938
sweep,1793
sweep,1728
sweep,1719
sweep,1744
sweep,1836
sweep,1911
sweep,1957
mark,14943
sweep,2055
sweep,1738
sweep,1770
sweep,1806
sweep,1802
sweep,1803
sweep,1850
sweep,2001
mark,14984
sweep,2008
sweep,1752
sweep,1729
sweep,1768
sweep,1699
sweep,1845
sweep,1868
sweep,2063
mark,15871
sweep,2266
sweep,1729
sweep,1727
sweep,1754
sweep,1714
sweep,1858
sweep,1874
sweep,1937
mark,15615
sweep,2020
sweep,1745
sweep,1775
sweep,1787
sweep,1806
sweep,1794
sweep,1925
sweep,2004
mark,14705
sweep,1979
sweep,1752
sweep,1760
sweep,1777
sweep,1786
sweep,1850
sweep,1960
sweep,2094
mark,14759
sweep,1997
sweep,1750
sweep,1737
sweep,1783
sweep,1756
sweep,1814
sweep,1880
sweep,1996
mark,15407
sweep,1926
sweep,1764
sweep,1727
sweep,1885
sweep,1765
sweep,1839
sweep,1856
sweep,1977
mark,16046
sweep,1924
sweep,1766
sweep,1749
sweep,1818
sweep,1804
sweep,1926
sweep,1876
sweep,2122
mark,14683
sweep,2018
sweep,1705
sweep,1714
sweep,1790
sweep,1743
sweep,1828
sweep,1860
sweep,1960
mark,15002
sweep,1970
sweep,1746
sweep,1727
sweep,1766
sweep,1725
sweep,1817
sweep,1859
sweep,1952
mark,16183
sweep,1942
sweep,1717
sweep,1753
sweep,1801
sweep,1810
sweep,1899
sweep,1859
sweep,2000
mark,15646
sweep,1971
sweep,1731
sweep,1751
sweep,1973
sweep,1780
sweep,1866
sweep,1880
sweep,2053
mark,15287
sweep,1951
sweep,1769
sweep,1749
sweep,2007
sweep,1717
sweep,1810
sweep,1879
sweep,1925
mark,14690
sweep,1932
sweep,1774
sweep,1707
sweep,1874
sweep,1816
sweep,1821
sweep,1902
sweep,1963
mark,14150
sweep,1930
sweep,1762
sweep,1765
sweep,1898
sweep,1774
sweep,1852
sweep,1955
sweep,2030
mark,14982
sweep,1960
sweep,1743
sweep,1729
sweep,1722
sweep,1766
sweep,1831
sweep,1882
sweep,1967
mark,15685
sweep,1888
sweep,1769
sweep,1745
sweep,1784
sweep,1755
sweep,1812
sweep,1844
sweep,1992
mark,14217
sweep,1952
sweep,1792
sweep,1793
sweep,1801
sweep,1711
sweep,1880
sweep,1887
sweep,2001
mark,14992
sweep,1948
sweep,1726
sweep,1708
sweep,1785
sweep,1749
sweep,1809
sweep,1925
sweep,1981
mark,14869
sweep,1917
sweep,1764
sweep,1720
sweep,1756
sweep,1747
sweep,1776
sweep,1897
sweep,1968
mark,15685
sweep,1970
sweep,1733
sweep,1752
sweep,1786
sweep,1782
sweep,1799
sweep,1952
sweep,2001
mark,14681
sweep,1925
sweep,1738
sweep,1731
sweep,1780
sweep,1738
sweep,1810
sweep,1892
sweep,2025
mark,14067
sweep,2000
sweep,1742
sweep,1733
sweep,1935
sweep,1715
sweep,1823
sweep,1846
sweep,1873
mark,14179
sweep,1923
sweep,1760
sweep,1717
sweep,1789
sweep,1739
sweep,1775
sweep,1849
sweep,2089
mark,14944
sweep,1934
sweep,1731
sweep,1769
sweep,1787
sweep,1750
sweep,1835
sweep,1847
sweep,2016
mark,14741
sweep,1955
sweep,1745
sweep,1705
sweep,1744
sweep,1749
sweep,1814
sweep,1865
sweep,1925
mark,14223
sweep,1899
sweep,1776
sweep,1723
sweep,1888
sweep,1770
sweep,1820
sweep,1848
sweep,1959
mark,13951
sweep,1955
sweep,1726
sweep,1754
sweep,1919
sweep,1810
sweep,1838
sweep,1894
sweep,2044
mark,14197
sweep,1938
sweep,1725
sweep,1720
sweep,1806
sweep,1781
sweep,1849
sweep,1984
sweep,1969
mark,16397
sweep,1960
sweep,1784
sweep,1773
sweep,1751
sweep,1737
sweep,1839
sweep,1915
sweep,1976
mark,15082
sweep,1940
sweep,1715
sweep,1726
sweep,1791
sweep,1791
sweep,1817
sweep,1861
sweep,2012
mark,14433
sweep,1934
sweep,1746
sweep,1713
sweep,1786
sweep,1760
sweep,1841
sweep,2006
sweep,2061
mark,14313
sweep,1915
sweep,1746
sweep,1732
sweep,1803
sweep,1720
sweep,1852
sweep,1835
sweep,1907
mark,14668
sweep,1962
sweep,1772
sweep,1730
sweep,1758
sweep,1722
sweep,1804
sweep,1847
sweep,2026
mark,14207
sweep,1901
sweep,1745
sweep,1751
sweep,1787
sweep,1787
sweep,1942
sweep,1853
sweep,2021
mark,14707
sweep,1941
sweep,1726
sweep,1733
sweep,1776
sweep,1741
sweep,1809
sweep,1953
sweep,2018
mark,14850
sweep,1900
sweep,1755
sweep,1742
sweep,1793
sweep,1763
sweep,1795
sweep,1816
sweep,2006
mark,14877
sweep,1930
sweep,1751
sweep,1749
sweep,1807
sweep,1804
sweep,1815
sweep,1805
sweep,1993
mark,15028
sweep,1936
sweep,1727
sweep,1735
sweep,1788
sweep,1752
sweep,1808
sweep,1892
sweep,2022
mark,14030
sweep,1909
sweep,1756
sweep,1734
sweep,1746
sweep,1822
sweep,1814
sweep,1827
sweep,1886
mark,15109
sweep,1966
sweep,1739
sweep,1767
sweep,1793
sweep,1786
sweep,1746
sweep,1865
sweep,1965
mark,14631
sweep,1950
sweep,1717
sweep,1706
sweep,1797
sweep,1782
sweep,2109
sweep,1873
sweep,2033
mark,15208
sweep,1885
sweep,1739
sweep,1760
sweep,1817
sweep,1724
sweep,1950
sweep,1887
sweep,1885
mark,14740
sweep,1927
sweep,1750
sweep,1743
sweep,1827
sweep,1764
sweep,1799
sweep,1865
sweep,1958
mark,13826
sweep,1932
sweep,1825
sweep,1750
sweep,1825
sweep,1781
sweep,1832
sweep,1839
sweep,2021
mark,14279
sweep,1987
sweep,1729
sweep,1731
sweep,1780
sweep,1753
sweep,1839
sweep,1879
sweep,1959
mark,14880
sweep,1916
sweep,1757
sweep,1744
sweep,1786
sweep,1757
sweep,1814
sweep,1848
sweep,2012
mark,14765
sweep,1909
sweep,1725
sweep,1739
sweep,1810
sweep,1799
sweep,1889
sweep,1881
sweep,2011
mark,14601
sweep,1980
sweep,1720
sweep,1727
sweep,1787
sweep,1735
sweep,1842
sweep,1880
sweep,1963
mark,14324
sweep,1961
sweep,1744
sweep,1724
sweep,1730
sweep,1707
sweep,1830
sweep,1897
sweep,1982
mark,14616
sweep,1952
sweep,1712
sweep,1753
sweep,1783
sweep,1775
sweep,1787
sweep,1885
sweep,1972
mark,15237
sweep,1988
sweep,1744
sweep,1750
sweep,1761
sweep,1756
sweep,1919
sweep,1870
sweep,2014
mark,14560
sweep,1924
sweep,1736
sweep,1706
sweep,1741
sweep,1697
sweep,1821
sweep,1872
sweep,1887
mark,14318
sweep,1945
sweep,1754
sweep,1739
sweep,1824
sweep,1755
sweep,1734
sweep,1847
sweep,1982
mark,14416
sweep,1930
sweep,1750
sweep,1745
sweep,1792
sweep,1792
sweep,1825
sweep,1854
sweep,1993
mark,15873
sweep,1958
sweep,1757
sweep,1736
sweep,1777
sweep,1736
sweep,1841
sweep,1840
sweep,1895
mark,15123
sweep,1874
sweep,1792
sweep,1735
sweep,1802
sweep,1758
sweep,1879
sweep,1819
sweep,1932
mark,14749
sweep,1995
sweep,1716
sweep,1798
sweep,1761
