event_type,time_ns
sweep,1722
sweep,1776
sweep,1793
sweep,1775
sweep,1788
sweep,1729
sweep,2174
mark,17835
sweep,2262
sweep,1833
sweep,1853
sweep,1768
sweep,1817
sweep,1844
sweep,1773
sweep,2157
mark,18329
sweep,2426
sweep,1868
sweep,1823
sweep,1801
sweep,1772
sweep,1919
sweep,1820
sweep,2315
mark,17691
sweep,2214
sweep,1782
sweep,1753
sweep,1786
sweep,1760
sweep,1819
sweep,1772
sweep,2077
mark,18270
sweep,2250
sweep,1782
sweep,1814
sweep,1800
sweep,1788
sweep,2025
sweep,1786
sweep,2108
mark,17709
sweep,2300
sweep,1844
sweep,1852
sweep,1793
sweep,1775
sweep,1928
sweep,1808
sweep,2269
mark,18451
sweep,2221
sweep,1809
sweep,1800
sweep,1740
sweep,1736
sweep,1838
sweep,1765
sweep,2178
mark,17983
sweep,2461
sweep,1811
sweep,1785
sweep,1827
sweep,1756
sweep,1740
sweep,1696
sweep,2116
mark,18057
sweep,2259
sweep,1878
sweep,1855
sweep,1791
sweep,1765
sweep,1828
sweep,1814
sweep,2228
mark,16995
sweep,2181
sweep,1792
sweep,1744
sweep,1764
sweep,1743
sweep,1839
sweep,1797
sweep,2135
mark,16865
sweep,2181
sweep,1790
sweep,1784
sweep,1857
sweep,1761
sweep,1759
sweep,1754
sweep,2080
mark,17321
sweep,2182
sweep,1864
sweep,1837
sweep,1788
sweep,1833
sweep,1839
sweep,1816
sweep,2151
mark,17368
sweep,2202
sweep,1857
sweep,1831
sweep,1770
sweep,1764
sweep,1825
sweep,1792
sweep,2169
mark,16958
sweep,2160
sweep,1810
sweep,1811
sweep,1801
sweep,1766
sweep,1773
sweep,1759
sweep,2057
mark,17299
sweep,2164
sweep,1774
sweep,1803
sweep,1834
sweep,1800
sweep,1816
sweep,1780
sweep,2345
mark,16774
sweep,2351
sweep,1846
sweep,1860
sweep,1821
sweep,1785
sweep,1837
sweep,1859
sweep,2170
mark,17507
sweep,2371
sweep,1891
sweep,1836
sweep,1758
sweep,1761
sweep,1809
sweep,1795
sweep,2089
mark,16923
sweep,2213
sweep,1794
sweep,1775
sweep,1806
sweep,1780
sweep,1771
sweep,1791
sweep,2007
mark,17303
sweep,2259
sweep,1875
sweep,1839
sweep,1758
sweep,1784
sweep,1835
sweep,1847
sweep,2091
mark,16992
sweep,2214
sweep,1835
sweep,1853
sweep,1795
sweep,1769
sweep,1817
sweep,1812
sweep,2125
mark,17007
sweep,2221
sweep,1824
sweep,1833
sweep,1770
sweep,1764
sweep,1768
sweep,1778
sweep,2149
mark,17334
sweep,2138
sweep,1831
sweep,1806
sweep,1853
sweep,1788
sweep,1772
sweep,1826
sweep,2148
mark,16700
sweep,2428
sweep,1840
sweep,1831
sweep,1774
sweep,1753
sweep,1754
sweep,1792
sweep,2121
mark,16017
sweep,2185
sweep,1815
sweep,1831
sweep,1786
sweep,1724
sweep,1762
sweep,1728
sweep,1987
mark,16137
sweep,2173
sweep,1779
sweep,1787
sweep,1788
sweep,1776
sweep,1773
sweep,1754
sweep,2030
mark,16358
sweep,2163
sweep,1790
sweep,1767
sweep,1844
sweep,1762
sweep,1809
sweep,1855
sweep,2173
mark,16753
sweep,2375
sweep,1792
sweep,1807
sweep,1752
sweep,1743
sweep,1796
sweep,1778
sweep,1932
mark,15986
sweep,2137
sweep,1819
sweep,1778
sweep,1780
sweep,1797
sweep,1754
sweep,1772
sweep,2124
mark,16760
sweep,2180
sweep,1841
sweep,1836
sweep,1785
sweep,1793
sweep,1813
sweep,1817
sweep,2066
mark,16502
sweep,2033
sweep,1794
sweep,1815
sweep,1761
sweep,1732
sweep,1799
sweep,1784
sweep,2127
mark,15838
sweep,2061
sweep,1726
sweep,1786
sweep,1829
sweep,1760
sweep,1798
sweep,1781
sweep,1978
mark,16020
sweep,2020
sweep,1838
sweep,1811
sweep,1824
sweep,1805
sweep,1781
sweep,1803
sweep,2160
mark,16176
sweep,2120
sweep,1860
sweep,1812
sweep,1787
sweep,1756
sweep,1814
sweep,1818
sweep,2053
mark,15372
sweep,2082
sweep,1757
sweep,1779
sweep,1788
sweep,1762
sweep,1726
sweep,1731
sweep,2063
mark,16512
sweep,2000
sweep,1831
sweep,1780
sweep,1796
sweep,1800
sweep,1766
sweep,1794
sweep,2012
mark,15957
sweep,2091
sweep,1795
sweep,1768
sweep,1794
sweep,1763
sweep,1804
sweep,1806
sweep,2180
mark,16166
sweep,2107
sweep,1768
sweep,1768
sweep,1797
sweep,1685
sweep,1758
sweep,1775
sweep,2057
mark,16094
sweep,2056
sweep,1798
sweep,1776
sweep,1774
sweep,1771
sweep,1703
sweep,1775
sweep,2117
mark,15707
sweep,2063
sweep,1852
sweep,1831
sweep,1801
sweep,1809
sweep,1776
sweep,1835
sweep,2110
mark,16029
sweep,2206
sweep,1803
sweep,1811
sweep,1772
sweep,1762
sweep,1801
sweep,1772
sweep,2116
mark,15518
sweep,2271
sweep,1818
sweep,1822
sweep,1790
sweep,1767
sweep,1709
sweep,1694
sweep,2037
mark,13564
sweep,2102
sweep,1807
sweep,1794
sweep,1836
sweep,1784
sweep,1792
sweep,1783
sweep,2229
mark,13754
sweep,2034
sweep,1843
sweep,1814
sweep,1777
sweep,1755
sweep,1797
sweep,1809
sweep,1962
mark,13407
sweep,2052
sweep,1775
sweep,1774
sweep,1792
sweep,1756
sweep,1729
sweep,1748
sweep,2015
mark,13573
sweep,2027
sweep,1855
sweep,1805
sweep,1834
sweep,1766
sweep,1767
sweep,1773
sweep,1987
mark,13571
sweep,2095
sweep,1830
sweep,1827
sweep,1773
sweep,1747
sweep,1824
sweep,1802
sweep,2213
mark,13415
sweep,2059
sweep,1754
sweep,1756
sweep,1778
sweep,1779
sweep,1767
sweep,1790
sweep,1894
mark,14027
sweep,2091
sweep,1794
sweep,1748
sweep,1813
sweep,1783
sweep,1753
sweep,1766
sweep,2102
mark,13313
sweep,2095
sweep,1853
sweep,1793
sweep,1769
sweep,1808
sweep,1805
sweep,1802
sweep,2037
mark,13826
sweep,2098
sweep,1797
sweep,1824
sweep,1770
sweep,1750
sweep,1798
sweep,1823
sweep,2152
mark,15443
sweep,2168
sweep,1764
sweep,1784
sweep,1754
sweep,1753
sweep,1719
sweep,1745
sweep,2000
mark,14450
sweep,2084
sweep,1825
sweep,1857
sweep,1783
sweep,1746
sweep,1841
sweep,1794
sweep,2105
mark,14711
sweep,2049
sweep,1872
sweep,1839
sweep,1791
sweep,1688
sweep,1826
sweep,1781
sweep,1988
mark,14234
sweep,2126
sweep,1757
sweep,1777
sweep,1819
sweep,1769
sweep,1735
sweep,1771
sweep,1988
mark,13481
sweep,2018
sweep,1821
sweep,1773
sweep,1843
sweep,1807
sweep,1684
sweep,1779
sweep,2159
mark,13847
sweep,2061
sweep,1838
sweep,1842
sweep,1776
sweep,1814
sweep,1819
sweep,1800
sweep,2075
mark,14030
sweep,2045
sweep,1723
sweep,1753
sweep,1847
sweep,1767
sweep,1988
sweep,2095
sweep,2221
mark,15898
sweep,2574
sweep,2009
sweep,1983
sweep,1963
sweep,1762
sweep,1755
sweep,1748
sweep,2078
mark,14608
sweep,2110
sweep,1899
sweep,1873
sweep,1803
sweep,1782
sweep,1827
sweep,1780
sweep,2134
mark,14812
sweep,2135
sweep,1862
sweep,1825
sweep,1754
sweep,1760
sweep,1797
sweep,1800
sweep,2176
mark,15077
sweep,2180
sweep,1803
sweep,1835
sweep,1812
sweep,1764
sweep,1744
sweep,1699
sweep,2037
mark,15152
sweep,2134
sweep,1780
sweep,1785
sweep,1868
sweep,1820
sweep,1818
sweep,1770
sweep,2083
mark,14422
sweep,2150
sweep,1871
sweep,1836
sweep,1771
sweep,1748
sweep,1800
sweep,1762
sweep,1916
mark,14838
sweep,2093
sweep,1832
sweep,1829
sweep,1759
sweep,1713
sweep,1742
sweep,1754
sweep,1980
mark,13707
sweep,2094
sweep,2040
sweep,1887
sweep,1872
sweep,1786
sweep,1752
sweep,1813
sweep,2105
mark,14688
sweep,2084
sweep,1798
sweep,1864
sweep,1815
sweep,1796
sweep,1822
sweep,1843
sweep,2049
mark,13909
sweep,2160
sweep,1816
sweep,1795
sweep,1726
sweep,1732
sweep,1758
sweep,1794
sweep,2357
mark,13510
sweep,2098
sweep,1831
sweep,1787
sweep,1781
sweep,1765
sweep,1723
sweep,1754
sweep,2192
mark,13517
sweep,2193
sweep,1870
sweep,1883
sweep,1787
sweep,1780
sweep,1810
sweep,1814
sweep,2144
mark,13491
sweep,2162
sweep,1805
sweep,1816
sweep,1794
sweep,1749
sweep,1787
sweep,1823
sweep,2069
mark,14046
sweep,2165
sweep,1855
sweep,1810
sweep,1785
sweep,1743
sweep,1722
sweep,1748
sweep,2355
mark,13618
sweep,2089
sweep,1792
sweep,1828
sweep,1854
sweep,1817
sweep,1761
sweep,1799
sweep,2109
mark,14935
sweep,2161
sweep,1840
sweep,1810
sweep,1758
sweep,1747
sweep,1793
sweep,1808
sweep,2167
mark,14240
sweep,2316
sweep,1796
sweep,1796
sweep,1775
sweep,1756
sweep,1720
sweep,1786
sweep,1985
mark,13426
sweep,2118
sweep,1797
sweep,1813
sweep,1793
sweep,1787
sweep,1750
sweep,1718
sweep,2192
mark,13610
sweep,2200
sweep,1843
sweep,1834
sweep,1781
sweep,1776
sweep,1806
sweep,1813
sweep,2137
mark,13618
sweep,2085
sweep,1728
sweep,1785
sweep,1787
sweep,1773
sweep,1767
sweep,1789
sweep,1934
mark,13552
sweep,2096
sweep,1736
sweep,1783
sweep,1823
sweep,1784
sweep,1734
sweep,1763
sweep,2064
mark,13776
sweep,2171
sweep,1874
sweep,1855
sweep,1798
sweep,1818
sweep,1807
sweep,1817
sweep,1977
mark,13564
sweep,2124
sweep,1760
sweep,1743
sweep,1825
sweep,1771
sweep,1807
sweep,1830
sweep,1988
mark,13271
sweep,2245
sweep,1784
sweep,1794
sweep,1813
sweep,1743
sweep,1724
sweep,1750
sweep,1942
mark,13473
sweep,2164
sweep,1769
sweep,1803
sweep,1858
sweep,1815
sweep,1793
sweep,1774
sweep,2083
mark,13512
sweep,2164
sweep,1909
sweep,1788
sweep,1781
sweep,1758
sweep,1809
sweep,1780
sweep,2019
mark,14093
sweep,2297
sweep,1734
sweep,1800
sweep,1819
sweep,1754
sweep,1746
sweep,1797
sweep,2230
mark,13901
sweep,2201
sweep,1839
sweep,1781
sweep,1835
sweep,1789
sweep,1742
sweep,1790
sweep,2491
mark,16206
sweep,2528
sweep,2211
sweep,2146
sweep,2245
sweep,2102
sweep,2191
sweep,11215
sweep,2667
mark,19316
sweep,2679
sweep,2097
sweep,1939
sweep,2186
sweep,1883
sweep,1972
sweep,2008
sweep,2274
mark,16947
sweep,2316
sweep,1868
sweep,1826
sweep,1823
sweep,1777
sweep,1786
sweep,1821
sweep,2074
mark,15523
sweep,2196
sweep,1906
sweep,1869
sweep,1904
sweep,1825
sweep,1832
sweep,1832
sweep,2211
mark,15964
sweep,2139
sweep,1779
sweep,1774
sweep,1816
sweep,1733
sweep,1831
sweep,1807
sweep,2142
mark,14865
sweep,2138
sweep,1839
sweep,1819
sweep,1803
sweep,1768
sweep,1789
sweep,1775
sweep,1995
mark,15062
sweep,2181
sweep,1801
sweep,1806
sweep,1807
sweep,1812
sweep,1794
sweep,1812
sweep,2209
mark,15194
sweep,2124
sweep,1837
sweep,1825
sweep,1771
sweep,1775
sweep,1753
sweep,1809
sweep,2093
mark,14210
sweep,2059
sweep,1762
sweep,1809
sweep,1842
sweep,1767
sweep,1746
sweep,1731
sweep,1939
mark,13801
sweep,2293
sweep,1852
sweep,1815
sweep,1852
sweep,1765
sweep,1775
sweep,1723
sweep,2130
mark,14720
sweep,2176
sweep,1891
sweep,1845
sweep,1769
sweep,1785
sweep,1804
sweep,1815
sweep,2045
mark,13652
sweep,2095
sweep,1763
sweep,1749
sweep,1770
sweep,1736
sweep,1765
sweep,1774
sweep,1940
mark,14234
sweep,1982
sweep,1788
sweep,1785
sweep,1850
sweep,1770
sweep,1759
sweep,1772
sweep,2035
mark,14118
sweep,2091
sweep,1876
sweep,1859
sweep,1791
sweep,1810
sweep,1806
sweep,1803
sweep,2047
mark,13932
sweep,2339
sweep,1749
sweep,1772
sweep,1810
sweep,1777
sweep,1789
sweep,1812
sweep,1963
mark,14039
sweep,2012
sweep,1757
sweep,1807
sweep,1820
sweep,1772
sweep,1748
sweep,1752
sweep,1947
mark,14330
sweep,2055
sweep,1747
sweep,1796
sweep,1843
sweep,1807
sweep,1765
sweep,1786
sweep,2044
mark,13364
sweep,2097
sweep,1844
sweep,1806
sweep,1778
sweep,1754
sweep,1819
sweep,1801
sweep,2033
mark,14136
sweep,2055
sweep,1716
sweep,1760
sweep,1797
sweep,1749
sweep,1753
sweep,1957
sweep,1933
mark,14309
sweep,2253
sweep,1828
sweep,1774
sweep,1838
sweep,1804
sweep,1752
sweep,1798
sweep,2048
mark,14267
sweep,2048
sweep,1834
sweep,1823
sweep,1742
sweep,1788
sweep,1825
sweep,1775
sweep,2093
mark,15328
sweep,2038
sweep,1759
sweep,1761
sweep,1779
sweep,1732
sweep,1773
sweep,1825
sweep,1981
mark,13847
sweep,1981
sweep,1763
sweep,1764
sweep,1834
sweep,1741
sweep,1745
sweep,1757
sweep,2137
mark,13631
sweep,2022
sweep,1857
sweep,1821
sweep,1792
sweep,1791
sweep,1745
sweep,1799
sweep,2078
mark,14333
sweep,2083
sweep,1766
sweep,1775
sweep,1800
sweep,1768
sweep,1787
sweep,1781
sweep,2023
mark,13745
sweep,2051
sweep,1767
sweep,1786
sweep,1803
sweep,1761
sweep,1735
sweep,1686
sweep,2013
mark,14410
sweep,2069
sweep,1771
sweep,1799
sweep,1834
sweep,1820
sweep,1775
sweep,1784
sweep,2054
mark,14167
sweep,2045
sweep,1842
sweep,1802
sweep,1766
sweep,1754
sweep,1793
sweep,1800
sweep,2087
mark,14161
sweep,2055
sweep,1764
sweep,1746
sweep,1819
sweep,1749
sweep,1738
sweep,1766
sweep,1884
mark,14445
sweep,2058
sweep,1844
sweep,1794
sweep,1829
sweep,1778
sweep,1747
sweep,1789
sweep,2029
mark,14124
sweep,2093
sweep,1859
sweep,1854
sweep,1780
sweep,1774
sweep,1796
sweep,1802
sweep,1955
mark,13448
sweep,2279
sweep,1722
sweep,1729
sweep,1804
sweep,1787
sweep,1789
sweep,1804
sweep,1976
mark,14469
sweep,2125
sweep,1740
sweep,1763
sweep,1836
sweep,1763
sweep,1755
sweep,1794
sweep,2044
mark,13662
sweep,2146
sweep,1852
sweep,1837
sweep,1797
sweep,1803
sweep,1833
sweep,1804
sweep,2049
mark,13585
sweep,2077
sweep,1745
sweep,1706
sweep,1819
sweep,1769
sweep,1815
sweep,1785
sweep,2011
mark,13486
sweep,2070
sweep,1808
sweep,1775
sweep,1748
sweep,1747
sweep,1737
sweep,1764
sweep,2005
mark,13806
sweep,2068
sweep,1781
sweep,1772
sweep,1771
sweep,1804
sweep,1806
sweep,1778
sweep,2094
mark,13350
sweep,2052
sweep,1831
sweep,1836
sweep,1777
sweep,1720
sweep,1838
sweep,1803
sweep,2161
mark,13239
sweep,2075
sweep,1746
sweep,1768
sweep,1821
sweep,1725
sweep,1718
sweep,1788
sweep,1980
mark,13417
sweep,2060
sweep,1835
sweep,1793
sweep,1845
sweep,1779
sweep,1798
sweep,1797
sweep,2153
mark,13672
sweep,2049
sweep,1884
sweep,1846
sweep,1774
sweep,1764
sweep,1761
sweep,1799
sweep,2046
mark,13597
sweep,2056
sweep,1782
sweep,1759
sweep,1814
sweep,1749
sweep,1785
sweep,1745
sweep,1973
mark,13325
sweep,2022
sweep,1747
sweep,1768
sweep,1849
sweep,1744
sweep,1744
sweep,5865
sweep,2071
mark,13537
sweep,2094
sweep,1855
sweep,1871
sweep,1808
sweep,1782
sweep,1800
sweep,1776
sweep,2071
mark,13404
sweep,2032
sweep,1751
sweep,1755
sweep,1809
sweep,1748
sweep,1769
sweep,1796
sweep,1958
mark,13282
sweep,2285
sweep,1746
sweep,1775
sweep,1797
sweep,1717
sweep,1733
sweep,1743
sweep,1973
mark,13417
sweep,2006
sweep,1799
sweep,1777
sweep,1811
sweep,1795
sweep,1822
sweep,1759
sweep,2051
mark,13346
sweep,2025
sweep,1843
sweep,1826
sweep,1806
sweep,1766
sweep,1813
sweep,1817
sweep,2037
mark,13485
sweep,2030
sweep,1728
sweep,1789
sweep,1823
sweep,1754
sweep,1747
sweep,1774
sweep,1891
mark,13178
sweep,2071
sweep,1843
sweep,1764
sweep,1863
sweep,1801
sweep,1781
sweep,1809
sweep,2078
mark,13139
sweep,2037
sweep,1832
sweep,1775
sweep,1805
sweep,1792
sweep,1815
sweep,1831
sweep,2041
mark,13565
sweep,2022
sweep,1782
sweep,1772
sweep,1783
sweep,1766
sweep,1768
sweep,1813
sweep,1974
mark,13597
sweep,1995
sweep,1802
sweep,1774
sweep,1806
sweep,1761
sweep,1753
sweep,1794
sweep,2030
mark,13150
sweep,2055
sweep,1864
sweep,1844
sweep,1794
sweep,1771
sweep,1803
sweep,1801
sweep,2020
mark,13456
sweep,2097
sweep,1779
sweep,1763
sweep,1834
sweep,1707
sweep,1777
sweep,1822
sweep,1991
mark,13330
sweep,2154
sweep,1798
sweep,1766
sweep,1786
sweep,1740
sweep,1695
sweep,1755
sweep,2057
mark,14038
sweep,2179
sweep,1772
sweep,1794
sweep,1830
sweep,1799
sweep,1805
sweep,1765
sweep,2070
mark,13480
sweep,2179
sweep,1888
sweep,1824
sweep,1839
sweep,1731
sweep,1809
sweep,1799
sweep,2084
mark,13220
sweep,2145
sweep,1748
sweep,1751
sweep,1819
sweep,1753
sweep,1731
sweep,1721
sweep,1896
mark,13553
sweep,2101
sweep,1850
sweep,1815
sweep,1862
sweep,1786
sweep,1747
sweep,1771
sweep,2089
mark,13029
sweep,2053
sweep,1855
sweep,1860
sweep,1778
sweep,1770
sweep,1804
sweep,1825
sweep,1946
mark,13823
sweep,2120
sweep,1740
sweep,1773
sweep,1788
sweep,1758
sweep,1762
sweep,1774
sweep,1932
mark,12880
sweep,2056
sweep,1756
sweep,1783
sweep,1854
sweep,1783
sweep,1741
sweep,1769
sweep,1953
mark,12737
sweep,2090
sweep,1861
sweep,1843
sweep,1832
sweep,1796
sweep,1804
sweep,1801
sweep,1995
mark,13450
sweep,2086
sweep,1722
sweep,1774
sweep,1815
sweep,1780
sweep,1817
sweep,1818
sweep,2021
mark,13704
sweep,2155
sweep,1790
sweep,1808
sweep,1806
sweep,1754
sweep,1717
sweep,1735
sweep,2039
mark,13612
sweep,2166
sweep,1764
sweep,1798
sweep,1839
sweep,1813
sweep,1799
sweep,1805
sweep,2022
mark,12961
sweep,2082
sweep,1852
sweep,1826
sweep,1738
sweep,1761
sweep,1821
sweep,1817
sweep,2050
mark,13240
sweep,2055
sweep,1744
sweep,1789
sweep,1761
sweep,1748
sweep,1740
sweep,1766
sweep,1868
mark,13611
sweep,2070
sweep,1839
sweep,1799
sweep,1864
sweep,1755
sweep,1755
sweep,1794
sweep,2099
mark,12680
sweep,2050
sweep,1843
sweep,1866
sweep,1784
sweep,1733
sweep,1835
sweep,1829
sweep,2011
mark,12834
sweep,2092
sweep,1765
sweep,1761
sweep,1795
sweep,1766
sweep,1756
sweep,1795
sweep,1963
mark,12524
sweep,2053
sweep,1783
sweep,1771
sweep,1857
sweep,1745
sweep,1688
sweep,1787
sweep,2001
mark,13465
sweep,2119
sweep,1870
sweep,1870
sweep,1792
sweep,1808
sweep,1811
sweep,1793
sweep,1935
mark,13937
sweep,2095
sweep,1773
sweep,1808
sweep,1794
sweep,1776
sweep,1806
sweep,1695
sweep,2010
mark,12682
sweep,2075
sweep,1768
sweep,1772
sweep,1810
sweep,1737
sweep,1733
sweep,1738
sweep,1965
mark,13912
sweep,2154
sweep,1784
sweep,1807
sweep,1834
sweep,1795
sweep,1781
sweep,1765
sweep,1932
mark,13278
sweep,2101
sweep,1865
sweep,1809
sweep,1762
sweep,1760
sweep,1782
sweep,1810
sweep,1972
mark,13617
sweep,2089
sweep,1711
sweep,1763
sweep,1793
sweep,1747
sweep,1736
sweep,1783
sweep,1869
mark,13792
sweep,2131
sweep,1863
sweep,1800
sweep,1875
sweep,1790
sweep,1742
sweep,1774
sweep,2100
mark,14144
sweep,2030
sweep,1809
sweep,1857
sweep,1779
sweep,1773
sweep,1801
sweep,1803
sweep,2055
mark,13259
sweep,2142
sweep,1736
sweep,1783
sweep,1788
sweep,1749
sweep,1765
sweep,1796
sweep,1932
mark,13919
sweep,2027
sweep,1752
sweep,1753
sweep,1824
sweep,1777
sweep,1744
sweep,1773
sweep,2065
mark,13455
sweep,2106
sweep,1868
sweep,1848
sweep,1799
sweep,1793
sweep,1808
sweep,1879
sweep,1971
mark,13952
sweep,2215
sweep,1812
sweep,1783
sweep,1840
sweep,1768
sweep,1789
sweep,1802
sweep,2075
mark,13904
sweep,2047
sweep,1784
sweep,1769
sweep,1748
sweep,1773
sweep,1731
sweep,1733
sweep,1938
mark,13709
sweep,2057
sweep,1776
sweep,1786
sweep,1837
sweep,1792
sweep,1787
sweep,1769
sweep,2111
mark,13921
sweep,2183
sweep,1845
sweep,1830
sweep,1769
sweep,1754
sweep,1810
sweep,1824
sweep,2049
mark,13773
sweep,2051
sweep,1763
sweep,1791
sweep,1817
sweep,1774
sweep,1682
sweep,1762
sweep,1880
mark,13159
sweep,1996
sweep,1845
sweep,1793
sweep,1839
sweep,1795
sweep,1755
sweep,1771
sweep,2014
mark,12743
sweep,2094
sweep,1963
sweep,1857
sweep,1804
sweep,1797
sweep,1826
sweep,1763
sweep,1993
mark,12920
sweep,2048
sweep,1781
sweep,1743
sweep,1796
sweep,1754
sweep,1787
sweep,1786
sweep,2027
mark,12809
sweep,1969
sweep,1799
sweep,1782
sweep,1826
sweep,1749
sweep,1734
sweep,1773
sweep,1962
mark,13351
sweep,2044
sweep,1711
sweep,1744
sweep,1877
