event_type,time_ns
sweep,2002
mark,13912
sweep,2313
sweep,2126
sweep,2135
sweep,2192
sweep,1753
sweep,1966
sweep,2019
sweep,2077
mark,13802
sweep,2307
sweep,2203
sweep,2106
sweep,2088
sweep,1820
sweep,1990
sweep,2144
sweep,2171
mark,13991
sweep,2112
sweep,2131
sweep,2123
sweep,2055
sweep,1834
sweep,1973
sweep,1887
sweep,2177
mark,13510
sweep,2264
sweep,2026
sweep,2027
sweep,2047
sweep,1800
sweep,1939
sweep,1869
sweep,2291
mark,13568
sweep,2293
sweep,2096
sweep,2350
sweep,2177
sweep,1963
sweep,2015
sweep,2076
sweep,2063
mark,14172
sweep,2268
sweep,2106
sweep,2090
sweep,2037
sweep,1816
sweep,1880
sweep,1980
sweep,1993
mark,13478
sweep,2234
sweep,2111
sweep,2046
sweep,2098
sweep,1841
sweep,1999
sweep,1943
sweep,2083
mark,13310
sweep,2290
sweep,2200
sweep,2129
sweep,2067
sweep,1849
sweep,1952
sweep,1900
sweep,2078
mark,13070
sweep,2236
sweep,2125
sweep,2074
sweep,2021
sweep,1828
sweep,2048
sweep,1948
sweep,2011
mark,12881
sweep,2469
sweep,2161
sweep,2047
sweep,2025
sweep,1830
sweep,1980
sweep,1887
sweep,2061
mark,13658
sweep,2272
sweep,2224
sweep,2108
sweep,2057
sweep,1796
sweep,2149
sweep,1929
sweep,2040
mark,14452
sweep,2293
sweep,2136
sweep,2046
sweep,2103
sweep,1792
sweep,2026
sweep,2008
sweep,2104
mark,14002
sweep,2221
sweep,2142
sweep,2046
sweep,2094
sweep,1819
sweep,1988
sweep,1998
sweep,2009
mark,13912
sweep,2243
sweep,2209
sweep,2029
sweep,1987
sweep,1804
sweep,1864
sweep,1997
sweep,2079
mark,14539
sweep,2242
sweep,2094
sweep,2105
sweep,2076
sweep,1843
sweep,2035
sweep,1981
sweep,2026
mark,13542
sweep,2447
sweep,2101
sweep,2033
sweep,2044
sweep,1868
sweep,1947
sweep,2137
sweep,2077
mark,13377
sweep,2246
sweep,2163
sweep,2083
sweep,1942
sweep,1873
sweep,1977
sweep,1985
sweep,2040
mark,13311
sweep,2457
sweep,2152
sweep,2130
sweep,2036
sweep,1908
sweep,1950
sweep,2007
sweep,2043
mark,12895
sweep,2260
sweep,2182
sweep,2246
sweep,2191
sweep,1818
sweep,2058
sweep,2128
sweep,2140
mark,13534
sweep,2265
sweep,2134
sweep,2092
sweep,2056
sweep,1759
sweep,1916
sweep,1890
sweep,2246
mark,13346
sweep,2235
sweep,2170
sweep,2084
sweep,1970
sweep,1908
sweep,1936
sweep,1955
sweep,2163
mark,13765
sweep,2238
sweep,2227
sweep,2075
sweep,2116
sweep,1842
sweep,2001
sweep,1950
sweep,2070
mark,13133
sweep,2330
sweep,2142
sweep,2092
sweep,2018
sweep,1810
sweep,1971
sweep,1971
sweep,1948
mark,13674
sweep,2266
sweep,2129
sweep,2065
sweep,2061
sweep,1830
sweep,1878
sweep,2039
sweep,2228
mark,14443
sweep,2306
sweep,2190
sweep,2064
sweep,2167
sweep,1781
sweep,1947
sweep,1958
sweep,2011
mark,13226
sweep,2374
sweep,2129
sweep,2057
sweep,1985
sweep,1772
sweep,2008
sweep,1998
sweep,2057
mark,13546
sweep,2261
sweep,2125
sweep,2046
sweep,2054
sweep,1842
sweep,2070
sweep,1964
sweep,2054
mark,13844
sweep,2340
sweep,2176
sweep,2057
sweep,2045
sweep,1861
sweep,1977
sweep,2065
sweep,2024
mark,13607
sweep,2258
sweep,2120
sweep,2090
sweep,2019
sweep,1859
sweep,2021
sweep,1902
sweep,2139
mark,13421
sweep,2274
sweep,2347
sweep,2005
sweep,2045
sweep,1832
sweep,1894
sweep,2009
sweep,2259
mark,13607
sweep,2264
sweep,2133
sweep,2154
sweep,2006
sweep,1820
sweep,1983
sweep,2015
sweep,2167
mark,13774
sweep,2285
sweep,2197
sweep,2131
sweep,2078
sweep,1794
sweep,1995
sweep,2030
sweep,2079
mark,14550
sweep,2284
sweep,2115
sweep,2152
sweep,2354
sweep,1910
sweep,2179
sweep,2349
sweep,2587
mark,17960
sweep,2829
sweep,2547
sweep,2154
sweep,2278
sweep,1952
sweep,1947
sweep,2009
sweep,2063
mark,14459
sweep,2318
sweep,2161
sweep,2076
sweep,2044
sweep,1836
sweep,2226
sweep,1890
sweep,2034
mark,13285
sweep,2295
sweep,2170
sweep,2063
sweep,2052
sweep,2016
sweep,1999
sweep,2138
sweep,2004
mark,13628
sweep,2278
sweep,2026
sweep,2086
sweep,2139
sweep,1793
sweep,1981
sweep,1963
sweep,2032
mark,14203
sweep,2336
sweep,2134
sweep,2105
sweep,2195
sweep,1802
sweep,1934
sweep,2007
sweep,2032
mark,13914
sweep,2239
sweep,2149
sweep,2097
sweep,2081
sweep,1814
sweep,2021
sweep,1918
sweep,2100
mark,13754
sweep,2246
sweep,2139
sweep,2075
sweep,1970
sweep,1815
sweep,1874
sweep,2024
sweep,2055
mark,13366
sweep,2240
sweep,2100
sweep,2057
sweep,2055
sweep,1824
sweep,1999
sweep,2036
sweep,1997
mark,13983
sweep,2315
sweep,2137
sweep,2103
sweep,1966
sweep,1905
sweep,1972
sweep,1942
sweep,2145
mark,13189
sweep,2214
sweep,2066
sweep,2101
sweep,2041
sweep,1808
sweep,1972
sweep,1826
sweep,1995
mark,13624
sweep,2488
sweep,2175
sweep,2068
sweep,2058
sweep,1853
sweep,1947
sweep,2001
sweep,2128
mark,14186
sweep,2483
sweep,2133
sweep,2018
sweep,2074
sweep,1819
sweep,2043
sweep,1959
sweep,2048
mark,13513
sweep,2301
sweep,2208
sweep,2071
sweep,2019
sweep,1822
sweep,2007
sweep,2022
sweep,2127
mark,13848
sweep,2295
sweep,2152
sweep,2100
sweep,2262
sweep,1773
sweep,1950
sweep,1983
sweep,2018
mark,13748
sweep,2262
sweep,2197
sweep,2105
sweep,2137
sweep,1781
sweep,1957
sweep,1869
sweep,2015
mark,13292
sweep,2217
sweep,2151
sweep,2057
sweep,2215
sweep,1747
sweep,1951
sweep,2012
sweep,2206
mark,13292
sweep,2245
sweep,2115
sweep,2072
sweep,2071
sweep,1831
sweep,1955
sweep,2053
sweep,2239
mark,13749
sweep,2203
sweep,2182
sweep,2121
sweep,2078
sweep,1853
sweep,1945
sweep,1906
sweep,2058
mark,13160
sweep,2288
sweep,2164
sweep,2108
sweep,2063
sweep,1865
sweep,1997
sweep,1994
sweep,2224
mark,12917
sweep,2211
sweep,2169
sweep,2103
sweep,2122
sweep,1809
sweep,1966
sweep,1952
sweep,2167
mark,13573
sweep,2249
sweep,2139
sweep,2064
sweep,2042
sweep,1833
sweep,2025
sweep,1988
sweep,2154
mark,13512
sweep,2353
sweep,2177
sweep,2065
sweep,2101
sweep,1857
sweep,2024
sweep,1955
sweep,2035
mark,13334
sweep,2305
sweep,2159
sweep,2062
sweep,2281
sweep,1809
sweep,1904
sweep,1952
sweep,2026
mark,13509
sweep,2307
sweep,2104
sweep,2038
sweep,2031
sweep,1850
sweep,1980
sweep,2000
sweep,2032
mark,13958
sweep,2284
sweep,2268
sweep,2118
sweep,2053
sweep,1802
sweep,1930
sweep,2069
sweep,2014
mark,13267
sweep,2266
sweep,2007
sweep,2084
sweep,2056
sweep,1772
sweep,2019
sweep,2081
sweep,2261
mark,13933
sweep,2235
sweep,2087
sweep,2074
sweep,2066
sweep,1854
sweep,2015
sweep,1956
sweep,2238
mark,13198
sweep,2216
sweep,2214
sweep,2017
sweep,2059
sweep,1827
sweep,1993
sweep,2002
sweep,2086
mark,13598
sweep,2259
sweep,2191
sweep,2108
sweep,2017
sweep,1856
sweep,1926
sweep,1982
sweep,2137
mark,13572
sweep,2216
sweep,2172
sweep,2095
sweep,1980
sweep,1758
sweep,1985
sweep,1979
sweep,2183
mark,13206
sweep,2263
sweep,2207
sweep,2033
sweep,2092
sweep,1844
sweep,1970
sweep,2020
sweep,2221
mark,13474
sweep,2198
sweep,2066
sweep,2083
sweep,1985
sweep,1786
sweep,1998
sweep,1967
sweep,2046
mark,13579
sweep,2226
sweep,2229
sweep,2132
sweep,1949
sweep,1758
sweep,1963
sweep,1970
sweep,2025
mark,13370
sweep,2199
sweep,2128
sweep,2063
sweep,2081
sweep,1795
sweep,1956
sweep,1994
sweep,2071
mark,13911
sweep,2261
sweep,2168
sweep,2082
sweep,2078
sweep,1803
sweep,2019
sweep,1920
sweep,2087
mark,14302
sweep,2326
sweep,2380
sweep,2043
sweep,2084
sweep,1785
sweep,2005
sweep,1899
sweep,2222
mark,14171
sweep,2256
sweep,2173
sweep,2024
sweep,2012
sweep,1866
sweep,2010
sweep,1960
sweep,2073
mark,13590
sweep,2223
sweep,2211
sweep,2056
sweep,2081
sweep,1834
sweep,1972
sweep,1976
sweep,2043
mark,13698
sweep,2275
sweep,2107
sweep,2191
sweep,2055
sweep,1825
sweep,2004
sweep,1879
sweep,2026
mark,13869
sweep,2282
sweep,2066
sweep,2032
sweep,1967
sweep,1808
sweep,1965
sweep,1899
sweep,1958
mark,13329
sweep,2206
sweep,2142
sweep,2323
sweep,2024
sweep,1851
sweep,1922
sweep,1890
sweep,2234
mark,13009
sweep,2236
sweep,2130
sweep,2094
sweep,2221
sweep,1868
sweep,2049
sweep,2003
sweep,2055
mark,13061
sweep,2279
sweep,2259
sweep,1931
sweep,2028
sweep,1837
sweep,1923
sweep,1970
sweep,2021
mark,14088
sweep,2262
sweep,2203
sweep,2129
sweep,2342
sweep,1846
sweep,2056
sweep,1995
sweep,2049
mark,14333
sweep,2285
sweep,2187
sweep,2167
sweep,2024
sweep,1858
sweep,1919
sweep,1956
sweep,1976
mark,13298
sweep,2254
sweep,2211
sweep,2088
sweep,2033
sweep,1777
sweep,1993
sweep,1970
sweep,2075
mark,13490
sweep,2469
sweep,2081
sweep,2086
sweep,2264
sweep,1792
sweep,1984
sweep,2289
sweep,2095
mark,13247
sweep,2210
sweep,2039
sweep,2103
sweep,1992
sweep,1849
sweep,2040
sweep,1882
sweep,2251
mark,14056
sweep,2196
sweep,2170
sweep,2071
sweep,2018
sweep,1841
sweep,1873
sweep,2015
sweep,2058
mark,13243
sweep,2236
sweep,2071
sweep,2081
sweep,2060
sweep,1765
sweep,2310
sweep,1809
sweep,1961
mark,13553
sweep,2195
sweep,2145
sweep,2042
sweep,2046
sweep,1838
sweep,1901
sweep,1967
sweep,2178
mark,13336
sweep,2257
sweep,2181
sweep,2082
sweep,2118
sweep,1854
sweep,2003
sweep,2056
sweep,2165
mark,13761
sweep,2287
sweep,2112
sweep,2080
sweep,2076
sweep,1821
sweep,1987
sweep,1881
sweep,1979
mark,13883
sweep,2259
sweep,2223
sweep,2073
sweep,2016
sweep,1828
sweep,1960
sweep,2008
sweep,2005
mark,13443
sweep,2565
sweep,2163
sweep,2106
sweep,2137
sweep,1845
sweep,1978
sweep,1899
sweep,1994
mark,18248
sweep,2299
sweep,2134
sweep,2084
sweep,2031
sweep,1835
sweep,1967
sweep,1991
sweep,2081
mark,13156
sweep,2223
sweep,2158
sweep,2102
sweep,2008
sweep,1826
sweep,1975
sweep,2039
sweep,2147
mark,13161
sweep,2371
sweep,2146
sweep,2131
sweep,2053
sweep,1876
sweep,1919
sweep,2044
sweep,2126
mark,14898
sweep,2550
sweep,2338
sweep,2255
sweep,2883
sweep,2756
sweep,2905
sweep,2887
sweep,3540
mark,24410
sweep,3959
sweep,3367
sweep,2913
sweep,3877
sweep,3014
sweep,3173
sweep,2811
sweep,2757
mark,22086
sweep,3513
sweep,2394
sweep,2173
sweep,2719
sweep,2095
sweep,2128
sweep,2170
sweep,2399
mark,17509
sweep,2632
sweep,2139
sweep,2004
sweep,2585
sweep,1924
sweep,2017
sweep,1994
sweep,2178
mark,14112
sweep,2339
sweep,2231
sweep,2063
sweep,2138
sweep,1726
sweep,1968
sweep,1944
sweep,2102
mark,13168
sweep,2277
sweep,2375
sweep,2043
sweep,2241
sweep,1800
sweep,1960
sweep,1882
sweep,2065
mark,13993
sweep,2329
sweep,2122
sweep,2370
sweep,2166
sweep,1790
sweep,1951
sweep,1963
sweep,2076
mark,13504
sweep,2266
sweep,2114
sweep,2090
sweep,2095
sweep,1775
sweep,1983
sweep,2092
sweep,2042
mark,12983
sweep,2320
sweep,2163
sweep,2092
sweep,2064
sweep,1759
sweep,1946
sweep,1860
sweep,2147
mark,13185
sweep,2223
sweep,2183
sweep,2082
sweep,2048
sweep,1812
sweep,2168
sweep,1969
sweep,2213
mark,13239
sweep,2253
sweep,2349
sweep,2101
sweep,2084
sweep,1837
sweep,2024
sweep,1970
sweep,2094
mark,13103
sweep,2098
sweep,2081
sweep,2049
sweep,2178
sweep,1856
sweep,1910
sweep,1943
sweep,2238
mark,13869
sweep,2273
sweep,2138
sweep,2118
sweep,2444
sweep,1848
sweep,1965
sweep,1885
sweep,2041
mark,13854
sweep,2306
sweep,2173
sweep,2120
sweep,2036
sweep,1862
sweep,2012
sweep,1868
sweep,1991
mark,12920
sweep,2174
sweep,2115
sweep,2087
sweep,2046
sweep,1825
sweep,2027
sweep,2001
sweep,1966
mark,13134
sweep,2195
sweep,2177
sweep,2300
sweep,1993
sweep,1859
sweep,1982
sweep,1889
sweep,2045
mark,13843
sweep,2433
sweep,2196
sweep,2073
sweep,2143
sweep,1853
sweep,2009
sweep,1959
sweep,2023
mark,12979
sweep,2442
sweep,2200
sweep,2094
sweep,2237
sweep,1784
sweep,1986
sweep,1816
sweep,2072
mark,13320
sweep,2209
sweep,2152
sweep,2080
sweep,2027
sweep,1842
sweep,1899
sweep,2096
sweep,2089
mark,13221
sweep,2252
sweep,2168
sweep,2068
sweep,2066
sweep,1828
sweep,2010
sweep,2045
sweep,2221
mark,12389
sweep,2266
sweep,2220
sweep,2113
sweep,2037
sweep,1769
sweep,2058
sweep,1972
sweep,1997
mark,13714
sweep,2423
sweep,2140
sweep,2066
sweep,2099
sweep,1725
sweep,1978
sweep,1901
sweep,2103
mark,14175
sweep,2331
sweep,2194
sweep,2135
sweep,2056
sweep,1866
sweep,1934
sweep,1956
sweep,2169
mark,12947
sweep,2262
sweep,2115
sweep,2053
sweep,2057
sweep,1850
sweep,2016
sweep,2027
sweep,2034
mark,13517
sweep,2550
sweep,2121
sweep,1947
sweep,2050
sweep,1777
sweep,1982
sweep,1897
sweep,1977
mark,13322
sweep,2292
sweep,2108
sweep,2116
sweep,2080
sweep,1909
sweep,1935
sweep,2024
sweep,1970
mark,13575
sweep,2231
sweep,2086
sweep,2063
sweep,2070
sweep,1848
sweep,2177
sweep,1936
sweep,2144
mark,13445
sweep,2243
sweep,2150
sweep,2100
sweep,2038
sweep,1850
sweep,2021
sweep,2034
sweep,2044
mark,13292
sweep,2384
sweep,2108
sweep,2075
sweep,2231
sweep,1849
sweep,1937
sweep,2004
sweep,1967
mark,18516
sweep,2245
sweep,2204
sweep,2053
sweep,2135
sweep,1842
sweep,1974
sweep,2051
sweep,2269
mark,13180
sweep,2287
sweep,2171
sweep,2099
sweep,2054
sweep,1856
sweep,2013
sweep,2022
sweep,2032
mark,13359
sweep,2323
sweep,2196
sweep,2018
sweep,2026
sweep,1752
sweep,2029
sweep,1914
sweep,1992
mark,13295
sweep,2327
sweep,2055
sweep,2074
sweep,2046
sweep,1842
sweep,1909
sweep,1967
sweep,2141
mark,13377
sweep,2279
sweep,2214
sweep,1984
sweep,1998
sweep,1858
sweep,1989
sweep,2170
sweep,2180
mark,14086
sweep,2355
sweep,2313
sweep,2066
sweep,2226
sweep,1798
sweep,1943
sweep,1949
sweep,2003
mark,13734
sweep,2221
sweep,2128
sweep,2106
sweep,2271
sweep,1812
sweep,1966
sweep,2037
sweep,2076
mark,13798
sweep,2151
sweep,2157
sweep,2055
sweep,2061
sweep,1823
sweep,1925
sweep,2035
sweep,2031
mark,13529
sweep,2231
sweep,2125
sweep,2318
sweep,2062
sweep,1815
sweep,2030
sweep,2006
sweep,2058
mark,13485
sweep,2249
sweep,2081
sweep,2066
sweep,2094
sweep,1825
sweep,1949
sweep,2021
sweep,2250
mark,13983
sweep,2243
sweep,2232
sweep,2073
sweep,2051
sweep,1854
sweep,1965
sweep,1916
sweep,2176
mark,12895
sweep,2240
sweep,2150
sweep,2122
sweep,2030
sweep,1803
sweep,2035
sweep,2171
sweep,2015
mark,13430
sweep,2307
sweep,2196
sweep,2098
sweep,2109
sweep,1821
sweep,1920
sweep,1851
sweep,2047
mark,14123
sweep,2292
sweep,2180
sweep,2047
sweep,2240
sweep,1844
sweep,2164
sweep,2026
sweep,2092
mark,14022
sweep,2278
sweep,2441
sweep,2319
sweep,2075
sweep,1922
sweep,1912
sweep,2040
sweep,2021
mark,13971
sweep,2299
sweep,2207
sweep,1996
sweep,2040
sweep,1836
sweep,2016
sweep,1970
sweep,1970
mark,12700
sweep,2232
sweep,2190
sweep,2025
sweep,2006
sweep,1855
sweep,1876
sweep,1884
sweep,2039
mark,14274
sweep,2219
sweep,2106
sweep,2396
sweep,2127
sweep,1830
sweep,1984
sweep,1926
sweep,2048
mark,13637
sweep,2250
sweep,2186
sweep,2061
sweep,2071
sweep,1828
sweep,1956
sweep,2015
sweep,2055
mark,13406
sweep,2295
sweep,2111
sweep,6799
sweep,2021
sweep,1828
sweep,1989
sweep,2031
sweep,2230
mark,13019
sweep,2243
sweep,2146
sweep,2279
sweep,2031
sweep,1874
sweep,1972
sweep,1947
sweep,2194
mark,13216
sweep,2279
sweep,2232
sweep,1982
sweep,2081
sweep,1864
sweep,1997
sweep,2019
sweep,2017
mark,14652
sweep,2331
sweep,2155
sweep,1969
sweep,2012
sweep,1751
sweep,1920
sweep,1993
sweep,1975
mark,13712
sweep,2290
sweep,2136
sweep,2084
sweep,2094
sweep,1864
sweep,1912
sweep,1914
sweep,2184
mark,13391
sweep,2224
sweep,2171
sweep,2048
sweep,1985
sweep,1856
sweep,1991
sweep,1995
sweep,1996
mark,13890
sweep,2258
sweep,2207
sweep,2089
sweep,2017
sweep,1819
sweep,2016
sweep,1998
sweep,1948
mark,14970
sweep,2349
sweep,2124
sweep,2031
sweep,2024
sweep,1853
sweep,2173
sweep,2080
sweep,2101
mark,15697
sweep,2304
sweep,2059
sweep,2098
sweep,2045
sweep,1797
sweep,1975
sweep,2034
sweep,2027
mark,13395
sweep,2225
sweep,2095
sweep,2042
sweep,2070
sweep,1796
sweep,1968
sweep,1851
sweep,2037
mark,13520
sweep,2284
sweep,2114
sweep,2075
sweep,2029
sweep,1822
sweep,1976
sweep,1838
sweep,2042
mark,14127
sweep,2261
sweep,2139
sweep,2102
sweep,2109
sweep,1847
sweep,1922
sweep,2016
sweep,2059
mark,13616
sweep,2268
sweep,2179
sweep,2320
sweep,2113
sweep,1849
sweep,2021
sweep,1982
sweep,2021
mark,13851
sweep,2253
sweep,2127
sweep,2041
sweep,2110
sweep,1809
sweep,1954
sweep,1922
sweep,2012
mark,14017
sweep,2229
sweep,2183
sweep,2067
sweep,2078
sweep,1860
sweep,2215
sweep,1997
sweep,2148
mark,14014
sweep,2283
sweep,2352
sweep,2088
sweep,2050
sweep,1882
sweep,1963
sweep,2030
sweep,2013
mark,13235
sweep,2205
sweep,2241
sweep,2285
sweep,2094
sweep,1816
sweep,1989
sweep,1948
sweep,1983
mark,14036
sweep,2276
sweep,2101
sweep,2014
sweep,2109
sweep,1858
sweep,2042
sweep,2054
sweep,2093
mark,14330
sweep,2235
sweep,2199
sweep,2068
sweep,2024
sweep,1865
sweep,1984
sweep,2148
sweep,2026
mark,12857
sweep,2226
sweep,2146
sweep,2043
sweep,1926
sweep,1757
sweep,1977
sweep,1980
sweep,2068
mark,12915
sweep,2405
sweep,2246
sweep,2100
sweep,2046
sweep,1834
sweep,1976
sweep,1961
sweep,2160
mark,13070
sweep,2279
sweep,2212
sweep,2084
sweep,1985
sweep,1835
sweep,1898
sweep,2040
sweep,2200
mark,13291
sweep,2268
sweep,2220
sweep,2023
sweep,2234
sweep,1821
sweep,2012
sweep,1958
sweep,2044
mark,13042
sweep,2301
sweep,2159
sweep,2061
sweep,2018
sweep,1759
sweep,1938
sweep,1807
sweep,1987
mark,13396
sweep,2232
sweep,2145
sweep,2084
sweep,2044
sweep,1844
sweep,1965
sweep,1994
sweep,2161
mark,13420
sweep,2222
sweep,2147
sweep,2099
sweep,2049
sweep,1853
sweep,2011
sweep,2263
sweep,2042
mark,13385
sweep,2310
sweep,2271
sweep,2080
sweep,2044
sweep,1810
sweep,2023
sweep,1883
sweep,2188
mark,16313
sweep,2545
sweep,2342
sweep,2126
sweep,2539
sweep,2047
sweep,2332
sweep,2404
sweep,2158
mark,16943
sweep,2494
sweep,2241
sweep,2416
sweep,2140
sweep,1915
sweep,1978
sweep,1997
sweep,2149
mark,13880
sweep,2321
sweep,2213
sweep,2306
sweep,2130
sweep,1896
sweep,2100
sweep,2044
sweep,2143
mark,13812
sweep,2367
sweep,2150
sweep,2128
sweep,2131
sweep,1922
sweep,2006
sweep,2096
sweep,2065
mark,13745
sweep,2272
sweep,2164
sweep,2091
sweep,2119
sweep,1923
sweep,2044
sweep,2006
sweep,2130
mark,13150
sweep,2236
sweep,2156
sweep,2158
sweep,2097
sweep,1920
sweep,1985
sweep,2067
sweep,2085
mark,13107
sweep,2286
sweep,2189
sweep,2143
sweep,2038
sweep,1867
sweep,2015
sweep,2058
sweep,2035
mark,13326
sweep,2308
sweep,2230
sweep,2410
sweep,2165
sweep,1908
sweep,2043
sweep,2087
sweep,2174
mark,13722
sweep,2282
sweep,2290
sweep,2070
sweep,2206
