mark_time_ns,sweep_time_ns
75170,22752
49576,18419
83219,16653
51608,15864
50200,15973
62438,15745
49522,15560
47761,15610
49758,15448
48071,15332
57143,16442
96800,19011
54315,16275
49802,15962
88072,19135
85221,17862
49836,16543
52220,17609
50915,17021
50659,16154
51089,15818
49708,15673
50869,15872
50966,15698
88609,18645
88594,18903
86861,18891
21007,14075
37753,14873
39120,15162
38675,15258
36800,14528
38969,14802
38570,15211
37489,15116
40102,15032
40174,15128
78898,16809
50859,16215
54319,17229
51123,16734
63985,16463
93474,19012
49999,16038
50251,15833
50252,15949
86925,18781
86130,18696
74445,17027
48524,16551
89379,17784
50529,15943
50003,15522
50140,15787
88589,18768
49474,15690
85965,18268
46775,15045
39439,14825
36136,14585
35232,14443
34690,14401
72901,15870
49917,15922
50213,16274
90537,17497
49438,15550
48661,15544
88884,18351
86271,18001
83584,17831
17848,13463
33178,14431
72431,16360
48953,16023
50024,16524
49194,16122
50289,15534
91040,18233
48181,15167
47329,15382
49401,15304
86449,18362
83717,18459
65097,16417
48344,16164
49573,16685
49705,15779
50635,15343
92421,18109
48744,15205
87489,18279
47271,15392
46492,15461
48652,15304
47955,15221
84519,18175
48510,15252
50301,16681
50412,16746
51820,15997
90376,18709
88623,18210
48547,15457
84714,18238
47134,15264
85350,18046
48636,15170
50857,16498
50474,16630
48794,15710
87467,18094
48551,15501
47927,15187
48230,15201
47987,15496
48779,15509
87263,18343
83190,18112
54131,15736
49917,16327
50174,17528
49898,17019
89147,19713
48823,15404
87036,18146
86573,18352
47307,15160
45903,15269
45672,15252
75140,17150
48354,14551
50736,15282
88342,17830
48596,15358
85815,17940
83941,18149
84428,18324
24038,13876
35948,14347
38442,14661
37187,14837
73192,16327
48617,15539
50274,16418
50313,15760
48053,15581
89538,18567
88311,18233
86598,18231
83199,18301
55337,16039
48968,16792
49307,17055
49185,16209
49118,15609
48432,15517
49857,15503
48454,15489
49073,15490
87333,18325
49003,15294
46208,15426
46279,15575
49175,15487
48440,15232
83954,17983
23574,13508
37626,14851
42650,14991
40529,15203
42205,14940
41520,15151
90063,17231
52543,15876
52144,16525
51002,16006
52101,15674
52154,24226
88816,18271
87125,18104
48017,15438
46808,15302
83905,18183
76068,16683
48791,16258
51648,17165
96121,19076
47881,15231
87289,18074
86268,18312
83177,18139
26990,13817
35022,14270
41759,15064
31861,14306
35547,14665
34843,14462
35364,14539
34855,14383
38238,14828
40542,14729
37195,14661
59207,14564
39226,14661
76006,16310
50336,15653
51327,16383
50876,16350
51712,15581
50572,15637
49698,15601
51159,15570
50011,15426
49601,15456
50481,15104
48270,15286
48957,15426
84791,18211
82374,18148
24158,13708
33116,14208
37602,14447
38318,14695
38504,14642
36214,14477
36101,14429
35595,14853
33846,14581
35176,14219
37420,14518
43254,14467
37306,14928
36983,14675
38388,14715
38001,14872
76265,16392
49221,15702
51039,16644
50554,15975
50362,15559
86556,18364
48546,15623
49505,15493
48705,15220
88297,18059
84210,17833
31278,14177
35892,14434
34480,14351
34670,14543
34202,14399
33161,14182
35561,14347
39262,14748
38391,14991
36312,14607
32762,14250
35257,14329
41772,15118
30808,14319
37734,14489
39041,14894
37748,14941
35866,14282
89765,17133
73428,17843
74395,18346
80525,18690
139768,21831
76237,17030
77868,16695
92691,16391
73518,16519
114273,18775
105027,18470
78778,16810
53230,15538
56334,16158
54511,15438
53626,15631
92651,18214
50621,15408
51582,15347
49523,15492
88662,18344
85341,18064
24610,13941
37942,14559
35196,14400
37181,14122
40258,14409
37785,14592
38927,14845
36210,14704
45227,15364
29450,14031
35362,14537
34676,14426
32315,14023
74029,16469
49471,15790
51563,16716
52328,16927
51029,15931
89374,18903
50785,15534
88073,18222
47707,15362
47943,15428
84836,18354
27835,13998
74578,16212
50221,16052
50206,16774
51326,16499
89263,19165
49185,15136
87557,18090
84199,18202
83592,18301
25242,14419
42533,15719
38854,14886
37642,14911
36008,14886
36854,14781
77798,16647
56642,16223
52445,16861
53836,17369
51964,16229
90495,18850
90512,18840
49978,15838
49285,16031
49210,15718
89318,18727
41123,14715
36803,14576
38032,14846
38596,15133
36495,14696
72724,16604
49486,16516
51820,16987
50961,16362
51924,15906
94169,18770
51329,15773
89107,18642
49711,15592
51539,15922
87887,18624
33778,14451
33176,14524
36778,14725
71548,16078
50783,16316
51935,17047
91544,19147
49967,16102
50532,15861
90387,18733
87200,18650
48719,15579
48727,15434
42097,15242
42096,15233
36728,15032
76237,16735
49531,15931
51731,16714
50850,16410
51475,16178
89396,18905
88624,18700
88883,18676
49734,15677
47255,15826
87733,18584
50128,15494
90832,17890
49853,15691
49345,15897
49890,15778
87897,19146
87006,18781
47454,15555
88759,18699
50803,15690
52286,17238
50825,17401
91976,19365
49984,15916
50321,15668
89062,18610
48431,15935
47664,16190
48176,15929
88444,18713
26247,14218
38687,14953
38653,15024
78709,16463
49886,15596
51791,16204
51852,16914
93828,19341
50189,15781
49655,15515
49493,15370
49842,15425
87814,18143
83013,18081
27315,13728
45971,14776
35497,14262
37433,14532
37997,14612
36518,14620
37414,14580
39521,14653
75963,16236
49655,15478
52285,16324
92530,18482
50135,15511
49392,15408
86152,18341
84750,18281
46972,15132
82870,17817
47567,15116
49655,16858
48975,16317
51112,15585
89005,18437
87527,18366
85513,18217
85582,18014
22072,13397
36557,14466
34500,14283
71647,15965
48733,15962
51160,16696
50410,15866
49402,15628
88705,18390
48086,15228
50465,15806
48595,15350
86177,18388
83692,18563
64851,16132
49407,15905
49109,17134
50017,16457
49436,15706
87354,18096
86238,18232
89146,18272
47196,15215
47284,15184
46294,15092
38074,14422
37869,14321
37959,14666
37459,14558
39231,14531
38675,14632
76135,16543
49163,15847
51273,16877
55163,16131
49746,15648
104094,19364
53027,16206
54342,16024
51885,15707
89907,18813
87146,18560
33092,14580
38292,15227
36589,14682
36032,15035
35503,14809
34013,14598
36805,14815
40447,15123
38410,15287
37906,14960
33642,14590
35537,14678
43593,15364
31462,14649
38328,14840
39916,15225
38889,15190
37163,14621
74304,16679
50812,16198
51872,17146
50784,16712
90866,19496
51316,15942
52888,15838
50289,15580
49875,15795
88749,18790
85494,18514
70077,16918
50553,15958
50147,16755
50745,16032
50352,16086
95257,18953
49436,15814
50319,15867
49471,15882
88031,18744
85992,18429
24382,14291
38089,15156
35968,14907
36510,14718
39825,14869
38737,14893
39401,15140
37440,15059
46667,15822
30681,14569
36513,14962
35051,14808
32870,14391
79650,16758
50541,16474
51928,17121
52210,17308
52644,16145
91217,19383
50245,15793
90588,18727
48963,15910
48349,15852
87234,18905
27988,14342
76928,16759
52112,16514
51057,17281
52953,16802
96592,19566
49466,15592
89792,18755
86239,18756
84136,18640
21209,13903
36915,14992
36230,14903
35889,14877
34710,14836
35993,15077
77363,21508
51514,16198
51374,16778
54302,17192
51353,16387
89461,18895
91117,18653
49669,15826
48461,15938
48797,15628
116888,20802
64686,16015
58308,15998
61130,16514
58966,15940
52802,16179
100058,17097
70882,17343
67824,17264
61901,16190
62029,15626
103003,18283
56954,15452
95075,18099
52372,15196
50631,15540
88470,18227
34632,13957
34210,14101
36443,14383
70966,15798
49400,15977
50659,16581
89155,18532
49035,15620
50198,15489
89788,18307
87129,18341
48503,15185
47808,15014
41247,14682
41411,14741
34757,14477
75406,16186
48638,15598
49913,16297
49968,15812
49561,15694
88206,18483
86213,18252
85052,18131
47443,15052
45636,15381
83660,17849
48180,15109
93696,17469
48702,15304
48255,15383
47889,15399
85167,18201
83689,18321
46531,15085
84537,17998
49214,15203
49744,16772
49860,16850
88910,19068
56012,16505
53350,15848
92023,18193
49485,15371
48027,15547
47688,15448
86866,18056
25832,13725
37318,14640
38478,14627
76331,16318
50451,15597
50733,16194
51841,16865
92824,19350
49842,15619
48880,15281
47979,15349
49942,15400
86284,18110
83925,18008
27057,13780
37993,14751
35217,14367
37461,14486
37515,14547
36342,14617
37370,14517
40080,14701
76337,16222
49188,15788
51118,16257
97989,18635
49594,15531
49712,15751
86914,18404
84713,18136
46952,15167
83165,17895
47969,15123
50019,16764
48810,16149
50437,15607
88856,18302
88182,18462
86115,18369
83789,17908
21516,13418
37154,14544
34976,14279
71496,16067
49178,15701
50212,16631
59594,16254
50748,15643
95944,18367
48657,15255
48329,15422
48804,15272
86661,18465
84677,18384
64790,16157
48986,15952
48521,17209
49863,16444
48784,15702
87109,18282
86438,18349
85597,18372
46447,15156
49315,15446
47361,15158
37955,14442
38002,14303
37925,14620
36686,14667
38534,14762
38076,14670
