mark_time_ns,sweep_time_ns
90593,22939
57940,17019
97793,16958
61807,16387
63646,16153
66763,15827
59131,15860
57063,15676
56894,15586
61828,15292
55505,15435
93655,18277
51644,15310
51497,15365
88081,18454
80591,17050
51626,15864
52542,17016
52143,16306
52251,15606
51306,15353
49666,15284
50006,15362
50516,15368
88520,18234
88191,18097
85315,18095
25309,14406
40864,14955
45369,15155
42483,15055
40554,14528
39767,14573
40342,15144
41381,15069
41676,14930
40806,19184
76947,16559
51433,16034
54487,16919
52935,16590
51569,16211
91776,18750
51679,15786
52710,15830
51940,15939
89678,18680
94359,18778
75145,17101
51128,16505
92659,17882
52202,15900
51072,15637
51386,15757
92420,18831
52087,15795
91982,18684
49673,15318
40632,15018
37740,15105
37762,14789
36258,14652
73116,16088
50693,16185
53091,16675
93148,17962
50948,15910
51162,15803
88659,18665
169301,18546
89418,18318
19296,13738
35628,14604
74968,16733
50833,16440
53744,17270
52528,16225
50184,15506
88852,17909
48946,15050
49081,15289
49140,15410
85947,18177
85123,18259
65636,16276
50195,16176
51370,16767
51146,15533
49936,15342
88583,17979
48253,15395
86727,18351
47541,15326
47938,15423
48210,15209
46894,15241
89176,18413
52192,15624
68574,16869
51860,16777
52048,16037
90342,18671
88096,18182
50340,15346
86494,18242
47459,15180
89170,18113
50862,15366
53064,16882
51552,16647
51124,15612
90735,18500
49760,15663
50035,15013
50360,15100
47772,15341
48832,15337
87068,18240
85443,18191
55681,15406
51219,16321
50418,21471
52339,17082
89430,19768
49772,15331
86496,18378
84228,18373
47586,15066
47638,15261
49617,15217
81075,16991
48840,14381
51107,15345
90539,17846
49660,15316
86986,17908
86304,18103
85451,18120
25582,13814
38361,14330
39500,14388
38250,14786
73732,16009
49281,15674
52120,16295
50538,15648
48975,15372
89024,18270
88244,18045
87017,18011
86676,18048
57921,16052
50982,16612
50862,17038
51548,16209
51746,15466
49980,15512
49474,15488
52912,15233
50351,15631
88892,18421
50333,15320
48637,15341
49135,15355
47706,15338
48112,15008
85712,17806
14947,12549
43478,14943
62023,16926
62298,17430
69205,17618
64749,16722
102544,17623
70117,17665
80375,18284
64898,16928
64374,15866
61417,15984
100693,18671
98374,18466
54189,15540
53914,15444
102532,18844
82468,101110
52936,16367
55269,17298
93370,19165
52811,15417
90694,17937
89211,18185
87104,18158
29059,13639
36025,14521
42227,15072
33004,14295
36063,14417
36542,14293
36462,14272
36276,14271
40675,14586
39838,14678
40729,14528
42301,14632
39894,14502
75429,16290
50638,15418
52437,16268
52105,15900
51320,15465
52082,15627
52347,15472
52153,15358
50646,15282
51336,15404
51239,15268
50116,15419
49781,15435
86672,18161
84924,18061
25358,13527
36762,14120
39378,14414
39173,14685
39649,14600
37309,14296
37799,14448
36693,14317
36953,14337
37187,14097
38866,14441
39658,14228
37854,14651
40915,14436
40365,14653
39785,14612
74892,16320
49710,15625
52537,16416
51483,15931
52238,15568
88506,18110
50884,15532
50888,15308
50202,15094
88173,18078
86233,17828
32719,14185
36201,14355
37334,14241
35638,14254
36531,14296
