mark_time_ns,sweep_time_ns
81965,22950
60139,17126
99970,17252
62434,16239
63062,16389
65845,15984
58895,15572
55406,15795
57201,15929
56211,15525
53028,15846
97492,18675
50030,15395
51573,15776
88395,18817
77643,17511
49729,16181
50463,17290
50203,16425
51314,16029
49282,15312
50077,15731
50130,15665
50215,15710
91271,18709
88894,17991
83675,18372
21598,13848
40751,15295
41285,15513
40434,15125
38478,14554
38897,14497
38756,15231
39062,15047
39150,15021
38412,15091
75953,16969
52178,15953
53482,16817
52156,16771
50058,16212
91625,18422
48282,15557
50426,15686
49421,15819
88065,18903
84111,18454
73027,16874
50921,16475
95057,17739
49323,15808
48997,15452
50665,15707
90228,18687
48368,15564
86291,18342
47466,15286
38995,14994
36708,14824
36341,14927
37160,14763
72521,16042
49642,16036
50877,16272
96039,18090
48838,15364
48489,15359
88324,18565
86883,18113
85739,18596
18550,13496
34129,14725
73578,16457
50083,16158
52999,17065
52089,16522
49750,15702
92346,18382
47997,15384
49560,15444
48813,15969
87974,18627
85374,18586
65621,16355
50882,16955
51072,17379
50234,15854
50064,15619
94431,18265
47798,15224
90056,18932
46766,15657
47680,15917
46640,15559
47531,15635
85463,18245
51037,15579
51598,17034
49797,17071
51262,15914
90430,18878
89160,18753
46913,15740
87300,18539
46328,15417
85955,18179
51438,15269
50847,16557
49439,16841
49730,15850
92127,18438
48140,15436
48379,15349
75446,15968
55432,16807
48827,15862
89697,18792
84389,18096
55211,15764
49980,16849
50879,18105
50452,17093
94377,19835
55193,15954
90135,18551
84738,18255
46792,15509
47525,15445
47475,15566
76277,17293
49306,14564
48646,15697
91802,18119
49118,15513
88830,18368
85007,18341
89118,18533
24336,13820
38076,14614
38416,14703
37724,14873
73451,15945
49465,15675
51779,16472
50600,16092
48653,15655
91973,18437
87418,18140
86015,18141
85324,18430
57100,16272
50683,16968
50422,17342
51930,16325
51820,15690
49596,15737
48764,15595
49473,15606
49488,15812
89766,18839
47901,15548
47211,15735
46794,15682
47169,15770
47354,15332
85622,18244
14966,12760
34292,14408
37783,14701
37652,14893
38763,14766
37453,15042
72363,15899
49822,15744
51698,16847
49601,16147
49988,15809
49508,15857
92811,18520
89385,18558
47739,15486
47128,15652
84701,18177
75147,16824
50647,16398
49865,17624
94074,19613
48767,15483
88557,18804
86959,18405
87207,18245
27310,13989
34732,14638
42492,15293
32265,14319
36140,14924
35808,14715
35755,14654
36072,14623
37948,14635
40712,14976
38005,14935
39251,14692
37621,14619
74142,16207
51330,15859
49534,16636
50860,16659
50428,15928
55207,15796
50644,15555
50043,15568
48662,15561
49191,15693
49505,15422
49772,15944
49498,16151
87843,18556
83901,18177
24241,13832
34296,14225
37911,14790
38380,14810
38199,14924
36228,14904
35879,14577
36168,14506
35426,14582
35809,14448
36948,14736
48842,18875
53004,20802
56265,24632
58303,24699
54851,23249
139017,31729
105583,23779
52461,17311
51970,16432
49978,15877
92952,18876
48707,15797
49584,15854
48661,15573
87904,18315
86256,18158
31852,14310
36610,14651
35572,14412
35764,14376
36067,14661
33256,14271
35420,14403
39266,14654
38567,14734
36379,14658
33813,14281
34954,14642
43427,15041
