timestamp_us,collection,mark_time_us,sweep_time_us
1539341900388128,0,29,37
1539341900401008,1,11,17
1539341900413692,2,10,17
1539341900426261,3,11,16
1539341900438833,4,9,17
1539341900451385,5,10,16
1539341900463945,6,9,16
1539341900476646,7,10,15
1539341900489483,8,20,48
1539341900503019,9,30,37
1539341900516267,10,14,18
1539341900529483,11,10,17
1539341900542261,12,9,16
1539341900554818,13,8,16
1539341900567313,14,8,16
