event_type,gc_thread,start_ns,time_ns
sweep,-1,1169166030,194
mark,-1,1169171904,163570
sweep,-1,1169346136,2801
concsweep,0,1169361326,7150654
concsweep,1,1169372744,7139181
collection,-1,1169171867,7363010
sweep,-1,2090155281,141
mark,-1,2090155966,59903
sweep,-1,2090226311,10403
concsweep,1,2090267353,6808835
concsweep,0,2090267364,6811749
collection,-1,2090155885,6923408
sweep,-1,3013270239,252
mark,-1,3013271159,178094
sweep,-1,3013459957,2485
concsweep,1,3013487680,6742378
collection,-1,3013271076,6963763
concsweep,0,3013477066,6757737
sweep,-1,3938545198,304
mark,-1,3938546469,64918
sweep,-1,3938621905,2310
sweep,-1,3938658939,2338
concsweep,1,3938660604,6792217
collection,-1,3938546435,6910984
concsweep,0,3938660609,6796760
sweep,-1,4868024190,306
mark,-1,4868024999,177112
sweep,-1,4868209348,2241
sweep,-1,4868240687,2318
concsweep,1,4868244339,6771790
concsweep,0,4868244337,6774388
collection,-1,4868024931,6994276
