event_type,gc_thread,start_ns,time_ns
sweep,-1,1187332696,179
mark,-1,1187339048,161373
sweep,-1,1187508553,2697
concsweep,1,1187542773,6808358
concsweep,0,1187542775,6808362
collection,-1,1187339001,7041446
sweep,-1,2112153546,223
mark,-1,2112154616,63090
sweep,-1,2112228144,10609
concsweep,1,2112247081,6767314
concsweep,0,2112252419,6769440
collection,-1,2112154583,6900065
sweep,-1,3040933943,188
mark,-1,3040934992,176034
sweep,-1,3041121405,10586
concsweep,1,3041139959,6761091
concsweep,0,3041145545,6755701
collection,-1,3040934952,6973635
sweep,-1,3970241703,190
mark,-1,3970242843,56001
sweep,-1,3970308019,2497
sweep,-1,3970344999,2695
concsweep,1,3970346513,6774283
concsweep,0,3970346508,6778942
collection,-1,3970242808,6882879
sweep,-1,4906627562,266
mark,-1,4906628965,171276
sweep,-1,4906810256,2417
concsweep,1,4906837363,6793600
concsweep,0,4906827457,6805232
collection,-1,4906628904,7004403
