event_type,gc_thread,start_ns,time_ns
sweep,-1,1169440521,176
mark,-1,1169446654,161968
sweep,-1,1169619574,2586
concsweep,1,1169658420,6809361
concsweep,0,1169658424,6809615
collection,-1,1169446618,7040251
sweep,-1,2090955038,203
mark,-1,2090955914,60691
sweep,-1,2091026972,2290
sweep,-1,2091063403,2329
concsweep,1,2091066110,6790513
collection,-1,2090955858,6925085
concsweep,0,2091066115,6814868
sweep,-1,3017184421,174
mark,-1,3017185195,170730
sweep,-1,3017365045,2854
collection,-1,3017185139,7066923
concsweep,0,3017400804,6851262
concsweep,1,3017400795,6851264
sweep,-1,3941890572,185
mark,-1,3941891354,66484
sweep,-1,3941966543,2552
concsweep,1,3941992867,6772893
concsweep,0,3941980600,6805501
collection,-1,3941891300,6895088
sweep,-1,4866495847,144
mark,-1,4866496680,177735
sweep,-1,4866680072,2382
concsweep,1,4866704523,6712343
concsweep,0,4866682136,6736907
collection,-1,4866496634,6947406
