event_type,gc_thread,start_ns,time_ns
sweep,-1,1172994415,181
mark,-1,1173000939,167963
sweep,-1,1173180885,11484
concsweep,1,1173200403,6764009
concsweep,0,1173204948,6759463
collection,-1,1173000896,6993945
sweep,-1,2092981133,150
mark,-1,2092981807,74694
sweep,-1,2093063472,2472
concsweep,1,2093097297,6762853
concsweep,0,2093098144,6775379
collection,-1,2092981775,6931884
sweep,-1,3016262143,184
mark,-1,3016262878,320333
sweep,-1,3016593625,2424
sweep,-1,3016628678,2370
concsweep,1,3016631508,6767679
collection,-1,3016262844,7136759
concsweep,0,3016631495,6767897
sweep,-1,3939306427,166
mark,-1,3939307126,71545
sweep,-1,3939387109,10615
concsweep,1,3939423925,6730256
concsweep,0,3939423932,6737016
collection,-1,3939307094,6854218
sweep,-1,4862778032,172
mark,-1,4862778633,318024
sweep,-1,4863104705,2546
concsweep,1,4863130204,6726095
collection,-1,4862778602,7078257
concsweep,0,4863117320,6739102
