event_type,gc_thread,start_ns,time_ns
sweep,-1,1178193224,213
mark,-1,1178199957,218561
sweep,-1,1178429596,2674
concsweep,1,1178456859,6728181
concsweep,0,1178445383,6752496
collection,-1,1178199927,6999039
sweep,-1,2098033924,308
mark,-1,2098034851,78381
sweep,-1,2098122557,10772
concsweep,1,2098161045,6755789
concsweep,0,2098161051,6764385
collection,-1,2098034806,6921643
sweep,-1,3024284889,187
mark,-1,3024285521,311182
sweep,-1,3024604630,2623
sweep,-1,3024639263,2483
collection,-1,3024285493,7148401
concsweep,0,3024640725,6793289
concsweep,1,3024640715,6792926
sweep,-1,3961507607,237
mark,-1,3961508441,84607
sweep,-1,3961600014,2254
collection,-1,3961508389,6918233
concsweep,1,3961634241,6792094
concsweep,0,3961634249,6792161
sweep,-1,4890920988,211
mark,-1,4890922128,318188
sweep,-1,4891248992,10791
concsweep,1,4891263507,6825284
concsweep,0,4891272662,6819623
collection,-1,4890922091,7170626
