event_type,gc_thread,start_ns,time_ns
sweep,-1,1167081301,189
mark,-1,1167088689,160450
sweep,-1,1167261275,11327
concsweep,1,1167280131,6813281
concsweep,0,1167285159,6812176
collection,-1,1167088640,7027565
sweep,-1,2091161017,175
mark,-1,2091161944,70730
sweep,-1,2091241513,2573
concsweep,1,2091269527,6705203
concsweep,0,2091254164,6720729
collection,-1,2091161850,6826911
sweep,-1,3012229310,221
mark,-1,3012230082,318239
sweep,-1,3012556861,2354
concsweep,1,3012582592,6793478
concsweep,0,3012571790,6804471
collection,-1,3012230009,7146618
sweep,-1,3932057646,181
mark,-1,3932058390,72971
sweep,-1,3932137886,2512
collection,-1,3932058350,6815968
concsweep,1,3932141813,6732317
concsweep,0,3932141038,6733156
sweep,-1,4856880581,199
mark,-1,4856881562,311259
sweep,-1,4857200102,2588
sweep,-1,4857234534,3546
concsweep,1,4857234101,6762114
concsweep,0,4857234100,6765464
collection,-1,4856881524,7118234
