event_type,gc_thread,start_ns,time_ns
sweep,-1,424129796,174
mark,-1,424136126,148361
sweep,-1,424295202,11014
sweep,-1,424326984,11711
concsweep,0,424319318,8039276
collection,-1,424136079,8225823
concsweep,1,424314325,8044281
sweep,-1,626541339,458
mark,-1,626542452,3230788
sweep,-1,629782138,2771
sweep,-1,629804837,36054
concsweep,1,629822628,7784577
collection,-1,626542428,11069517
concsweep,0,629822636,7784588
sweep,-1,829725600,163
mark,-1,829726575,3255820
sweep,-1,832991756,2626
sweep,-1,833014050,36512
concsweep,0,833031892,7762580
collection,-1,829726551,11070702
concsweep,1,833031884,7762611
sweep,-1,1034855936,179
mark,-1,1034856779,3193400
sweep,-1,1038059170,2691
sweep,-1,1038081879,39384
concsweep,1,1038102940,7774664
collection,-1,1034856756,11024907
concsweep,0,1038102939,7774685
sweep,-1,1238995843,226
mark,-1,1238996832,3246720
sweep,-1,1242253089,2596
sweep,-1,1242276079,39317
concsweep,1,1242294354,7751927
concsweep,0,1242294360,7751940
collection,-1,1238996808,11054524
sweep,-1,1443681352,205
mark,-1,1443682163,3175278
sweep,-1,1446867718,2546
sweep,-1,1446891005,38259
concsweep,0,1446909488,7709966
concsweep,1,1446909481,7709955
collection,-1,1443682136,10943253
sweep,-1,1646482504,136
mark,-1,1646483201,3242432
sweep,-1,1649734094,2474
sweep,-1,1649756517,38818
concsweep,1,1649775356,7760955
concsweep,0,1649775341,7760987
collection,-1,1646483175,11059232
sweep,-1,1850435738,179
mark,-1,1850436564,3196421
sweep,-1,1853641735,2451
sweep,-1,1853664684,38128
concsweep,0,1853682334,7780315
concsweep,1,1853682319,7780298
collection,-1,1850436539,11031311
sweep,-1,2054961344,190
mark,-1,2054962215,3204567
sweep,-1,2058175785,2716
sweep,-1,2058198564,36138
concsweep,0,2058215263,7765132
collection,-1,2054962189,11022243
concsweep,1,2058215245,7765167
sweep,-1,2258174136,269
mark,-1,2258174967,3290140
sweep,-1,2261473711,2409
sweep,-1,2261496313,41120
concsweep,1,2261515377,7737776
collection,-1,2258174944,11082620
concsweep,0,2261515392,7737781
sweep,-1,2463876954,473
mark,-1,2463878057,3251521
sweep,-1,2467140106,2610
sweep,-1,2467162864,4312
concsweep,1,2467149386,7741707
collection,-1,2463878029,11015076
