event_type,gc_thread,start_ns,time_ns
sweep,-1,426132180,125
mark,-1,426137790,145891
sweep,-1,426294686,2778
sweep,-1,426324188,33036
concsweep,0,426334781,8031666
collection,-1,426137743,8233250
concsweep,1,426334770,8031693
sweep,-1,631303748,181
mark,-1,631304703,3363700
sweep,-1,634678969,2743
sweep,-1,634705928,22663
concsweep,1,634708252,7788247
collection,-1,631304667,11196420
concsweep,0,634696914,7799601
sweep,-1,834396687,150
mark,-1,834397618,3327997
sweep,-1,837735100,2548
sweep,-1,837757578,34421
concsweep,1,837773960,7783013
collection,-1,834397591,11160723
concsweep,0,837773978,7783017
sweep,-1,1040255848,268
mark,-1,1040257158,3374126
sweep,-1,1043640958,3354
concsweep,1,1043648517,7768364
concsweep,0,1043648546,7768348
collection,-1,1040257132,11165570
sweep,-1,1244005884,267
mark,-1,1244006842,3238392
sweep,-1,1247254853,2651
sweep,-1,1247277880,34273
concsweep,1,1247296622,7760167
concsweep,0,1247296621,7760204
collection,-1,1244006815,11056503
sweep,-1,1450033393,236
mark,-1,1450034565,3221964
sweep,-1,1453266398,2806
sweep,-1,1453291428,34537
concsweep,1,1453306612,7747783
concsweep,0,1453306623,7747789
collection,-1,1450034541,11026255
sweep,-1,1657232865,212
mark,-1,1657233876,3270102
sweep,-1,1660514353,2786
sweep,-1,1660537697,35952
concsweep,0,1660554974,7779494
collection,-1,1657233848,11104137
concsweep,1,1660554963,7779523
sweep,-1,1863535958,311
mark,-1,1863537136,3184508
sweep,-1,1866731683,2480
sweep,-1,1866756787,34598
concsweep,0,1866773329,7857772
concsweep,1,1866773321,7857803
collection,-1,1863537100,11098867
sweep,-1,2070761996,137
mark,-1,2070762951,3280701
sweep,-1,2074053892,2810
sweep,-1,2074072822,3768
concsweep,1,2074061665,7857275
concsweep,0,2074061671,7857225
collection,-1,2070762912,11161164
sweep,-1,2276987968,132
mark,-1,2276989021,3233578
sweep,-1,2280230707,2703
sweep,-1,2280252249,32432
concsweep,1,2280267166,7841872
concsweep,0,2280267177,7841885
collection,-1,2276988985,11125842
sweep,-1,2481466398,214
mark,-1,2481467511,3258625
sweep,-1,2484735807,11456
sweep,-1,2484764418,11641
concsweep,1,2484754793,7808144
collection,-1,2481467470,11098197
concsweep,0,2484759762,7803107
sweep,-1,2684324438,146
mark,-1,2684325476,3309936
sweep,-1,2687644505,2635
sweep,-1,2687669448,32986
concsweep,1,2687684087,7811613
concsweep,0,2687684098,7811622
collection,-1,2684325440,11177312
sweep,-1,2888268074,202
mark,-1,2888269164,3283128
sweep,-1,2891561803,2666
sweep,-1,2891584738,34057
concsweep,1,2891601337,7784171
concsweep,0,2891601356,7784176
collection,-1,2888269127,11121488
sweep,-1,3093577672,145
mark,-1,3093578690,3382360
sweep,-1,3096970893,11143
sweep,-1,3097000298,14387
