event_type,gc_thread,start_ns,time_ns
sweep,-1,424693426,250
mark,-1,424699505,144061
sweep,-1,424854434,2746
sweep,-1,424884690,31949
collection,-1,424699461,8247823
concsweep,1,424894800,8052510
concsweep,0,424894810,8052498
sweep,-1,627967834,231
mark,-1,627968908,3275784
sweep,-1,631249897,11137
sweep,-1,631277694,11205
collection,-1,627968870,11072369
concsweep,1,631271627,7769678
concsweep,0,631262146,7779158
sweep,-1,832369067,204
mark,-1,832370187,3269264
sweep,-1,835649174,2710
sweep,-1,835670653,35736
concsweep,0,835690403,7739305
concsweep,1,835690401,7739368
collection,-1,832370163,11064553
sweep,-1,1036618018,180
mark,-1,1036619194,3200970
sweep,-1,1039829518,2459
sweep,-1,1039851917,38489
concsweep,1,1039870579,7736639
collection,-1,1036619170,10990941
concsweep,0,1039870597,7736611
sweep,-1,1241631074,183
mark,-1,1241632094,3243162
sweep,-1,1244884671,2478
sweep,-1,1244906808,33055
concsweep,0,1244923918,7750013
collection,-1,1241632069,11043009
concsweep,1,1244923854,7750063
sweep,-1,1445915843,137
mark,-1,1445916942,3239253
sweep,-1,1449165866,2506
sweep,-1,1449188651,38058
collection,-1,1445916916,11007034
concsweep,1,1449205535,7718040
concsweep,0,1449205527,7718023
sweep,-1,1649975733,181
mark,-1,1649976726,3297010
sweep,-1,1653283181,2572
sweep,-1,1653310811,1782
concsweep,0,1653299250,7700156
collection,-1,1649976697,11024639
concsweep,1,1653311591,7687804
sweep,-1,1854564165,250
mark,-1,1854565379,3234175
sweep,-1,1857809183,2305
sweep,-1,1857831769,37295
concsweep,1,1857849261,7779026
collection,-1,1854565350,11066796
concsweep,0,1857849260,7779002
sweep,-1,2058466554,516
mark,-1,2058467844,3228717
sweep,-1,2061706356,2356
sweep,-1,2061727960,31873
concsweep,1,2061745439,7759231
collection,-1,2058467816,11040448
concsweep,0,2061745447,7759237
sweep,-1,2263216277,188
mark,-1,2263217324,3217185
sweep,-1,2266442236,10844
sweep,-1,2266473701,31791
concsweep,0,2266478347,7767638
collection,-1,2263217287,11030483
concsweep,1,2266478358,7767646
sweep,-1,2469757286,208
mark,-1,2469758749,3192303
sweep,-1,2472962603,2636
sweep,-1,2472985153,36893
concsweep,0,2473002468,7797556
collection,-1,2469758706,11042306
concsweep,1,2473002460,7797582
sweep,-1,2673866331,168
mark,-1,2673867237,3301888
sweep,-1,2677178293,2651
sweep,-1,2677200609,33722
concsweep,0,2677215778,7752232
concsweep,1,2677215779,7752215
collection,-1,2673867200,11106076
sweep,-1,2877696004,181
mark,-1,2877696678,3269972
sweep,-1,2880975150,2363
sweep,-1,2880999384,35759
collection,-1,2877696654,11052396
concsweep,0,2881015895,7733181
concsweep,1,2881015886,7733187
sweep,-1,3081478531,166
mark,-1,3081479327,3213783
sweep,-1,3084702210,2497
sweep,-1,3084725174,38844
concsweep,1,3084742236,7770249
concsweep,0,3084742237,7770265
collection,-1,3081479302,11037528
sweep,-1,3285584931,230
mark,-1,3285585675,3269531
sweep,-1,3288952526,2504
sweep,-1,3288975737,28537
concsweep,0,3288988252,7744751
collection,-1,3285585652,11149292
concsweep,1,3288988259,7744761
sweep,-1,3488696473,181
mark,-1,3488697263,3321660
sweep,-1,3492028241,2367
sweep,-1,3492050891,30917
concsweep,0,3492066911,7804773
concsweep,1,3492066913,7804779
collection,-1,3488697235,11181013
sweep,-1,3694509721,270
mark,-1,3694510604,3275701
sweep,-1,3697795762,2420
sweep,-1,3697816317,6394
concsweep,1,3697804647,7825505
concsweep,0,3697804648,7825486
collection,-1,3694510583,11125658
sweep,-1,3897414941,341
mark,-1,3897415790,3329400
sweep,-1,3900753929,2302
sweep,-1,3900775625,36437
collection,-1,3897415763,11134684
concsweep,1,3900792696,7757911
concsweep,0,3900792693,7757909
sweep,-1,4100597830,207
mark,-1,4100598535,3271244
sweep,-1,4103879056,2425
sweep,-1,4103900365,36130
concsweep,1,4103918540,7880732
collection,-1,4100598510,11203646
concsweep,0,4103918531,7880758
sweep,-1,4304407652,120
mark,-1,4304408285,3251608
sweep,-1,4307669535,2538
sweep,-1,4307691840,37298
concsweep,0,4307710222,7651114
collection,-1,4304408261,10954350
concsweep,1,4307710236,7651130
sweep,-1,4511252904,195
mark,-1,4511253997,3301232
sweep,-1,4514565716,2624
sweep,-1,4514588388,35911
concsweep,1,4514604975,7711750
collection,-1,4511253950,11064488
concsweep,0,4514604976,7711772
sweep,-1,4716011979,221
mark,-1,4716013035,3249165
sweep,-1,4719272800,2303
sweep,-1,4719295373,39088
concsweep,0,4719316029,7698942
collection,-1,4716012999,11005335
concsweep,1,4719316022,7698972
sweep,-1,4920754681,181
mark,-1,4920755799,3266588
sweep,-1,4924031808,2414
sweep,-1,4924054917,36440
concsweep,1,4924071099,7748781
collection,-1,4920755771,11065946
concsweep,0,4924071097,7748821
sweep,-1,5125156052,209
mark,-1,5125157216,3363820
sweep,-1,5128530556,2626
sweep,-1,5128552069,4203
concsweep,0,5128538392,7770635
concsweep,1,5128538416,7770631
collection,-1,5125157191,11155475
sweep,-1,5328722399,187
mark,-1,5328723391,3279648
sweep,-1,5332012102,2399
sweep,-1,5332034573,35601
concsweep,0,5332051868,7788292
concsweep,1,5332051870,7788318
collection,-1,5328723366,11121130
sweep,-1,5533051325,256
mark,-1,5533052712,3233228
sweep,-1,5536295110,2521
sweep,-1,5536317354,37312
concsweep,1,5536335176,7748790
concsweep,0,5536335176,7748826
collection,-1,5533052685,11036530
sweep,-1,5737733545,140
mark,-1,5737734586,3269094
sweep,-1,5741013593,2409
sweep,-1,5741035292,35248
concsweep,0,5741052474,7729041
collection,-1,5737734562,11049131
concsweep,1,5741052477,7729063
sweep,-1,5941185882,190
mark,-1,5941186934,3272244
sweep,-1,5944467259,2558
sweep,-1,5944490636,31905
concsweep,0,5944504394,7714970
concsweep,1,5944504396,7714955
collection,-1,5941186907,11036222
sweep,-1,6146420949,220
mark,-1,6146422211,3388907
sweep,-1,6149819959,11110
sweep,-1,6149851860,27453
collection,-1,6146422181,11111272
concsweep,0,6149859235,7674303
concsweep,1,6149859237,7674294
sweep,-1,6351584468,297
mark,-1,6351585661,3272028
sweep,-1,6354867450,2530
sweep,-1,6354890716,35035
concsweep,1,6354907621,7755929
collection,-1,6351585628,11078769
concsweep,0,6354907612,7755967
sweep,-1,6556746823,215
mark,-1,6556747870,3346472
sweep,-1,6560103823,2417
sweep,-1,6560126858,37942
concsweep,1,6560144531,7739364
collection,-1,6556747843,11136818
concsweep,0,6560144577,7739285
sweep,-1,6764333849,206
mark,-1,6764335118,3503309
sweep,-1,6767847155,2759
sweep,-1,6767868568,31558
concsweep,0,6767884840,7710948
concsweep,1,6767884832,7710959
collection,-1,6764335090,11264633
sweep,-1,6970302768,198
mark,-1,6970303815,3306222
sweep,-1,6973619824,2513
sweep,-1,6973641871,37210
concsweep,0,6973659135,7769058
concsweep,1,6973659121,7769090
collection,-1,6970303788,11130120
sweep,-1,7175862153,235
mark,-1,7175863215,3337741
sweep,-1,7179211757,2753
sweep,-1,7179232102,8272
concsweep,1,7179220498,7745306
collection,-1,7175863191,11106057
concsweep,0,7179220526,7745267
sweep,-1,7381012379,211
mark,-1,7381013476,3396247
sweep,-1,7384418448,2774
sweep,-1,7384439913,32510
concsweep,1,7384455080,7772088
concsweep,0,7384455088,7772105
collection,-1,7381013447,11218070
sweep,-1,7586134616,200
mark,-1,7586135879,3360949
sweep,-1,7589506488,2600
sweep,-1,7589529935,34113
concsweep,1,7589545751,7712081
concsweep,0,7589545769,7712083
collection,-1,7586135852,11127180
sweep,-1,7793029546,215
mark,-1,7793030626,3467928
sweep,-1,7796508331,2567
sweep,-1,7796531565,33931
concsweep,1,7796548231,7701030
collection,-1,7793030597,11222122
concsweep,0,7796548239,7701079
sweep,-1,7998004535,210
mark,-1,7998005723,3540217
sweep,-1,8001554467,2466
sweep,-1,8001577321,30176
concsweep,1,8001590502,7791032
collection,-1,7998005694,11377031
concsweep,0,8001590509,7791008
sweep,-1,8204623305,210
mark,-1,8204624338,3442099
sweep,-1,8208075673,2353
sweep,-1,8208097547,36727
concsweep,1,8208115689,7760565
concsweep,0,8208115697,7760591
collection,-1,8204624312,11255816
sweep,-1,8412840437,205
mark,-1,8412841751,3733131
sweep,-1,8416583643,11121
sweep,-1,8416613760,21740
concsweep,0,8416618870,8308040
collection,-1,8412841724,12088590
concsweep,1,8416619646,8307284
sweep,-1,8620256721,134
mark,-1,8620257890,3630786
sweep,-1,8623895180,2947
concsweep,0,8623898903,7789087
concsweep,1,8623899129,7788873
collection,-1,8620257864,11435082
sweep,-1,8825951352,149
mark,-1,8825952423,3574700
sweep,-1,8829534167,2500
sweep,-1,8829556164,26737
concsweep,0,8829565744,7868355
collection,-1,8825952394,11484428
concsweep,1,8829565745,7868372
sweep,-1,9031278761,222
mark,-1,9031279815,3662234
sweep,-1,9034951195,2555
sweep,-1,9034974491,30352
concsweep,0,9034987110,7708774
collection,-1,9031279791,11420328
concsweep,1,9034987114,7708788
sweep,-1,9237939350,193
mark,-1,9237940447,4035300
sweep,-1,9241985166,2364
sweep,-1,9242007659,29571
concsweep,0,9242023232,7704140
concsweep,1,9242023225,7704165
collection,-1,9237940422,11793854
sweep,-1,9442868413,228
mark,-1,9442869476,4117420
sweep,-1,9446997686,3174
sweep,-1,9447020855,29804
concsweep,0,9447036541,7659253
concsweep,1,9447036535,7659278
collection,-1,9442869453,11831945
sweep,-1,9650485480,239
mark,-1,9650487125,4123720
sweep,-1,9654622653,3044
concsweep,0,9654629205,7760826
concsweep,1,9654629240,7760844
collection,-1,9650487072,11908218
sweep,-1,9854608131,192
mark,-1,9854608912,4082399
sweep,-1,9858700672,2810
sweep,-1,9858723793,28037
concsweep,0,9858738680,7782106
concsweep,1,9858738696,7782115
collection,-1,9854608883,11917362
sweep,-1,10058808241,174
mark,-1,10058808949,4071813
sweep,-1,10062891355,2423
sweep,-1,10062913348,32843
concsweep,1,10062929643,7793943
concsweep,0,10062929630,7793976
collection,-1,10058808923,11920840
sweep,-1,10264088144,208
mark,-1,10264088919,4282255
sweep,-1,10268380146,2510
sweep,-1,10268401732,25975
concsweep,1,10268414304,7734328
concsweep,0,10268414287,7734381
collection,-1,10264088882,12065280
sweep,-1,10468695893,162
mark,-1,10468696799,4432651
sweep,-1,10473138911,2497
sweep,-1,10473160973,31341
concsweep,0,10473178797,7716381
collection,-1,10468696776,12201544
concsweep,1,10473178794,7716409
sweep,-1,10673505457,167
mark,-1,10673506211,5022775
sweep,-1,10678539660,2544
sweep,-1,10678562373,3764
concsweep,0,10678566287,7757529
collection,-1,10673506185,12821232
concsweep,1,10678555282,7768561
sweep,-1,10878842210,243
mark,-1,10878842967,4293691
sweep,-1,10883146111,2736
sweep,-1,10883168086,26192
concsweep,1,10883180017,7709317
collection,-1,10878842941,12047535
concsweep,0,10883180010,7709301
sweep,-1,11082719460,171
mark,-1,11082720250,8231040
sweep,-1,11090961729,2920
sweep,-1,11090984652,29594
concsweep,1,11091002804,7734745
concsweep,0,11091002798,7734776
collection,-1,11082720223,16023098
sweep,-1,11290604049,173
mark,-1,11290604916,8937248
sweep,-1,11299563363,2957
sweep,-1,11299585787,27195
concsweep,1,11299601475,7682737
concsweep,0,11299601468,7682723
collection,-1,11290604891,16684818
sweep,-1,11497446284,197
mark,-1,11497447005,8815160
sweep,-1,11506271084,3244
sweep,-1,11506293868,23165
concsweep,1,11506305733,7765256
collection,-1,11497446982,16626581
concsweep,0,11506305725,7765277
sweep,-1,11705934715,136
mark,-1,11705935380,8937978
sweep,-1,11714884293,2578
sweep,-1,11714906720,26987
concsweep,0,11714922863,7685904
collection,-1,11705935356,16676774
concsweep,1,11714922881,7685910
sweep,-1,11913018993,183
mark,-1,11913019704,8908181
sweep,-1,11921938139,2934
sweep,-1,11921960665,28488
concsweep,0,11921977650,7668020
collection,-1,11913019677,16628784
concsweep,1,11921977659,7668034
sweep,-1,12120262379,201
mark,-1,12120263130,9005266
sweep,-1,12129278667,10908
concsweep,0,12129296641,7668652
concsweep,1,12129301905,7663416
collection,-1,12120263108,16707719
sweep,-1,12331048260,195
mark,-1,12331049964,8899931
sweep,-1,12339961433,3335
sweep,-1,12339984861,28130
concsweep,1,12340002412,7688019
collection,-1,12331049920,16641964
concsweep,0,12340002350,7688112
sweep,-1,12538999785,134
mark,-1,12539000699,8898851
sweep,-1,12547909945,2717
sweep,-1,12547932854,27652
collection,-1,12539000672,16691661
concsweep,1,12547949460,7742880
concsweep,0,12547949453,7742886
sweep,-1,12749483042,225
mark,-1,12749483765,8844547
sweep,-1,12758339871,2589
sweep,-1,12758362307,29937
concsweep,0,12758380319,7696624
collection,-1,12749483737,16597107
concsweep,1,12758380318,7696650
sweep,-1,12957818436,140
mark,-1,12957819456,8934570
sweep,-1,12966764536,2747
sweep,-1,12966787325,29640
concsweep,0,12966805486,7743164
collection,-1,12957819429,16732569
concsweep,1,12966805484,7743196
sweep,-1,13166762635,237
mark,-1,13166763557,8989033
sweep,-1,13175762135,11261
sweep,-1,13175786336,9516
collection,-1,13166763529,16698935
concsweep,0,13175785745,7676940
concsweep,1,13175780752,7681915
sweep,-1,13374830958,176
mark,-1,13374831790,8758323
sweep,-1,13383599707,2635
sweep,-1,13383622610,28509
concsweep,0,13383639327,7654783
collection,-1,13374831766,16465059
concsweep,1,13383639342,7654793
sweep,-1,13583936229,201
mark,-1,13583936922,8882855
sweep,-1,13592829988,2869
sweep,-1,13592853134,28165
concsweep,1,13592869780,7736166
concsweep,0,13592869771,7736195
collection,-1,13583936898,16673563
sweep,-1,13792452006,201
mark,-1,13792452715,8883329
sweep,-1,13801346056,2937
sweep,-1,13801369133,27889
concsweep,1,13801386084,7700471
collection,-1,13792452689,16638162
concsweep,0,13801386085,7700491
sweep,-1,14000683767,253
mark,-1,14000684522,8903811
sweep,-1,14009599209,2682
sweep,-1,14009621055,30641
concsweep,0,14009640197,7690754
collection,-1,14000684495,16647727
concsweep,1,14009640194,7690767
sweep,-1,14209259522,350
mark,-1,14209260443,8859982
sweep,-1,14218130696,2699
sweep,-1,14218153935,27733
concsweep,0,14218169742,7691867
concsweep,1,14218169740,7691895
collection,-1,14209260417,16605813
sweep,-1,14417689306,132
mark,-1,14417689999,8830790
sweep,-1,14426532008,2984
sweep,-1,14426554637,32115
concsweep,1,14426574735,7699444
collection,-1,14417689975,16586439
concsweep,0,14426574731,7699426
sweep,-1,14625661274,177
mark,-1,14625661975,8889203
sweep,-1,14634561522,11342
sweep,-1,14634585191,13334
concsweep,1,14634587490,7714773
concsweep,0,14634579062,7723218
collection,-1,14625661951,16646031
sweep,-1,14834103421,241
mark,-1,14834104199,8817673
sweep,-1,14842933175,11006
sweep,-1,14842957041,10428
collection,-1,14834104173,16560880
concsweep,1,14842952756,7712216
concsweep,0,14842957016,7707926
sweep,-1,15042695114,145
mark,-1,15042695934,8728501
sweep,-1,15051436935,2682
sweep,-1,15051459627,29841
concsweep,0,15051478406,7713781
collection,-1,15042695910,16497850
concsweep,1,15051478408,7713747
sweep,-1,15251400113,237
mark,-1,15251401077,8901596
sweep,-1,15260308234,3318
sweep,-1,15260330872,21209
concsweep,0,15260341236,7717917
concsweep,1,15260341234,7717891
collection,-1,15251401038,16664519
sweep,-1,15459088388,168
mark,-1,15459089107,8869949
sweep,-1,15467968977,2534
sweep,-1,15467991686,27692
concsweep,0,15468008147,7712880
collection,-1,15459089081,16633831
concsweep,1,15468008154,7712891
sweep,-1,15668016192,196
mark,-1,15668016995,9003731
sweep,-1,15677030521,2742
sweep,-1,15677047226,1789
concsweep,1,15677038157,7755361
collection,-1,15668016958,16780019
concsweep,0,15677038179,7755358
sweep,-1,15875984360,206
mark,-1,15875985080,8842792
sweep,-1,15884837676,2624
sweep,-1,15884860274,31669
concsweep,0,15884880508,7694558
concsweep,1,15884880514,7694577
collection,-1,15875985056,16594043
sweep,-1,16084048073,447
mark,-1,16084048994,8855326
sweep,-1,16092914853,2727
sweep,-1,16092937679,28843
concsweep,0,16092954767,7728613
collection,-1,16084048970,16638746
concsweep,1,16092954775,7728638
sweep,-1,16292059691,202
mark,-1,16292060683,8890933
sweep,-1,16300961906,2541
sweep,-1,16300984801,28403
concsweep,0,16301001453,7738501
collection,-1,16292060657,16681263
concsweep,1,16301001472,7738463
sweep,-1,16500208562,261
mark,-1,16500209368,8812497
sweep,-1,16509031304,2849
sweep,-1,16509053906,28555
concsweep,1,16509071266,7691152
concsweep,0,16509071259,7691191
collection,-1,16500209343,16560139
sweep,-1,16708321121,205
mark,-1,16708321854,8757825
sweep,-1,16717089818,11295
sweep,-1,16717114534,10828
concsweep,0,16717109671,7710004
concsweep,1,16717114010,7705650
collection,-1,16708321828,16498104
sweep,-1,16917306550,143
mark,-1,16917307293,8945276
sweep,-1,16926260419,2753
sweep,-1,16926282978,23732
concsweep,0,16926295257,7714130
concsweep,1,16926295264,7714144
collection,-1,16917307266,16708729
sweep,-1,17125458933,167
mark,-1,17125459662,8956001
sweep,-1,17134427117,2875
sweep,-1,17134443584,2672
concsweep,0,17134435488,7732668
concsweep,1,17134435465,7732673
collection,-1,17125459641,16714255
sweep,-1,17334158497,241
mark,-1,17334159255,8901961
