event_type,gc_thread,start_ns,time_ns
sweep,-1,420577901,125
mark,-1,420583382,148237
sweep,-1,420740341,2738
sweep,-1,420770244,28424
concsweep,0,420776794,8052021
collection,-1,420583336,8247435
concsweep,1,420776802,8052037
sweep,-1,623819422,161
mark,-1,623820208,3301742
sweep,-1,627131263,2445
sweep,-1,627153534,34499
concsweep,0,627170686,7770531
collection,-1,623820172,11125130
concsweep,1,627170702,7770540
sweep,-1,827543475,206
mark,-1,827544425,3236668
sweep,-1,830790941,2536
sweep,-1,830813275,31084
concsweep,0,830828671,7780413
concsweep,1,830828678,7780430
collection,-1,827544389,11071252
sweep,-1,1033556681,228
mark,-1,1033557653,3155699
sweep,-1,1036722816,2321
sweep,-1,1036745984,35718
concsweep,0,1036763033,7728023
collection,-1,1033557629,10935191
concsweep,1,1036763041,7728031
sweep,-1,1236806910,239
mark,-1,1236807900,3207830
sweep,-1,1240024990,2410
sweep,-1,1240047568,36047
collection,-1,1236807863,10963641
concsweep,0,1240063993,7707575
concsweep,1,1240064008,7707567
sweep,-1,1441175450,165
mark,-1,1441176369,3338245
sweep,-1,1444524267,3006
sweep,-1,1444547138,2466
concsweep,1,1444530291,7776024
concsweep,0,1444530297,7776000
collection,-1,1441176331,11135777
sweep,-1,1644523977,144
mark,-1,1644524780,3317883
sweep,-1,1647848126,2315
sweep,-1,1647870763,29438
concsweep,1,1647879645,7724168
collection,-1,1644524742,11083024
concsweep,0,1647880297,7723539
sweep,-1,1852952686,203
mark,-1,1852954302,3264893
sweep,-1,1856228579,3107
sweep,-1,1856251983,37532
concsweep,0,1856269519,7758193
collection,-1,1852954258,11076326
concsweep,1,1856269535,7758193
sweep,-1,2056590140,164
mark,-1,2056591063,3226719
sweep,-1,2059827161,2325
sweep,-1,2059849017,36381
collection,-1,2056591025,11024433
concsweep,0,2059866137,7749496
concsweep,1,2059866153,7749484
sweep,-1,2259843535,199
mark,-1,2259844279,3271248
sweep,-1,2263120418,2435
sweep,-1,2263142848,29882
concsweep,0,2263155676,7744646
concsweep,1,2263155045,7745298
collection,-1,2259844254,11060850
sweep,-1,2464930280,184
mark,-1,2464931253,3308231
sweep,-1,2468248232,10587
sweep,-1,2468280399,30849
concsweep,1,2468290544,7740822
collection,-1,2464931218,11100815
concsweep,0,2468290537,7740849
sweep,-1,2667946166,177
mark,-1,2667946874,3308497
sweep,-1,2671264693,2657
sweep,-1,2671286998,36821
concsweep,1,2671306277,7721576
concsweep,0,2671306269,7721600
collection,-1,2667946838,11086138
sweep,-1,2871154827,238
mark,-1,2871155604,3290836
sweep,-1,2874455317,2896
sweep,-1,2874478139,35199
concsweep,1,2874495283,7786520
concsweep,0,2874495264,7786618
collection,-1,2871155581,11131558
sweep,-1,3075677450,193
mark,-1,3075678126,3340339
sweep,-1,3079028157,2609
sweep,-1,3079051275,34803
concsweep,0,3079067590,7703700
collection,-1,3075678103,11095536
concsweep,1,3079067596,7703715
sweep,-1,3278658194,267
mark,-1,3278658957,3260323
sweep,-1,3282017056,2705
sweep,-1,3282040122,33775
concsweep,1,3282055834,7709471
collection,-1,3278658932,11108349
concsweep,0,3282055834,7709485
sweep,-1,3482831352,271
mark,-1,3482832179,3306646
sweep,-1,3486148425,2623
concsweep,0,3486156779,7809501
collection,-1,3482832149,11135269
concsweep,1,3486156790,7809501
sweep,-1,3687212621,199
mark,-1,3687213417,3273110
sweep,-1,3690495286,2349
sweep,-1,3690518297,37977
concsweep,0,3690535404,7774728
collection,-1,3687213392,11098136
concsweep,1,3690535411,7774741
sweep,-1,3890809633,202
mark,-1,3890810345,3341055
sweep,-1,3894160849,2574
sweep,-1,3894183413,36502
collection,-1,3890810317,11178539
concsweep,0,3894201258,7787649
concsweep,1,3894201254,7787651
sweep,-1,4097737774,152
mark,-1,4097738417,3336081
sweep,-1,4101083607,2523
sweep,-1,4101104387,2270
concsweep,1,4101091956,7774708
collection,-1,4097738395,11131623
concsweep,0,4101091923,7774757
sweep,-1,4301801976,389
mark,-1,4301802868,3213947
sweep,-1,4305023137,10647
sweep,-1,4305053792,10426
concsweep,1,4305036299,7874006
concsweep,0,4305045077,7865248
collection,-1,4301802847,11112453
sweep,-1,4507331834,181
mark,-1,4507332554,3452151
sweep,-1,4510793701,2404
sweep,-1,4510816481,4333
collection,-1,4507332525,11203793
concsweep,1,4510803135,7733087
concsweep,0,4510803160,7733039
sweep,-1,4710638569,219
mark,-1,4710639270,3246173
sweep,-1,4713893742,2590
sweep,-1,4713918255,31194
collection,-1,4710639242,11034182
concsweep,1,4713932805,7740824
concsweep,0,4713932797,7740824
sweep,-1,4914560713,206
mark,-1,4914561440,3406854
sweep,-1,4917976871,2624
sweep,-1,4917999737,39141
collection,-1,4914561414,11187486
concsweep,1,4918019442,7729623
concsweep,0,4918019427,7729645
sweep,-1,5119008904,177
mark,-1,5119009571,3355860
sweep,-1,5122374154,2180
sweep,-1,5122395820,37015
concsweep,1,5122413309,7764491
concsweep,0,5122413313,7764508
collection,-1,5119009548,11174192
sweep,-1,5322156685,123
mark,-1,5322157312,3226683
sweep,-1,5325392792,2344
sweep,-1,5325414231,32162
concsweep,0,5325428256,7758527
concsweep,1,5325428262,7758541
collection,-1,5322157286,11035278
sweep,-1,5528184995,247
mark,-1,5528185763,3405218
sweep,-1,5531600072,10536
sweep,-1,5531630645,32631
concsweep,0,5531642622,7748141
collection,-1,5528185736,11208188
concsweep,1,5531642634,7748106
sweep,-1,5731313175,232
mark,-1,5731313894,3296561
sweep,-1,5734618507,2346
sweep,-1,5734640519,32895
concsweep,1,5734655483,7768089
collection,-1,5731313869,11110237
concsweep,0,5734655486,7768101
sweep,-1,5934626636,207
mark,-1,5934627364,3473125
sweep,-1,5938105183,2480
concsweep,1,5938128543,7684089
concsweep,0,5938116341,7696297
collection,-1,5934627341,11188936
sweep,-1,6137761427,318
mark,-1,6137762225,3314857
sweep,-1,6141085768,2572
sweep,-1,6141108827,34759
concsweep,1,6141126514,7709331
concsweep,0,6141126501,7709365
collection,-1,6137762200,11079947
sweep,-1,6341488621,181
mark,-1,6341489979,3299773
sweep,-1,6344799769,2613
sweep,-1,6344823209,33861
concsweep,1,6344837442,7870282
collection,-1,6341489934,11220772
concsweep,0,6344837435,7870305
sweep,-1,6545905674,195
mark,-1,6545906462,3299923
sweep,-1,6549215815,2730
collection,-1,6545906436,11129141
concsweep,0,6549243301,7791932
concsweep,1,6549232386,7802869
sweep,-1,6753241229,256
mark,-1,6753242652,3312122
sweep,-1,6756565921,2567
sweep,-1,6756588304,36144
concsweep,0,6756604547,7740834
collection,-1,6753242609,11103877
concsweep,1,6756604555,7740851
sweep,-1,6957481324,165
mark,-1,6957482096,3342027
sweep,-1,6960833360,2550
sweep,-1,6960861746,10741
concsweep,1,6960849342,7770881
concsweep,0,6960856867,7763352
collection,-1,6957482061,11143862
sweep,-1,7161039116,239
mark,-1,7161039871,3336323
sweep,-1,7164385546,2449
sweep,-1,7164409279,37410
concsweep,0,7164426152,7713148
concsweep,1,7164426146,7713135
collection,-1,7161039837,11100147
sweep,-1,7364566109,193
mark,-1,7364566901,3316152
sweep,-1,7367892468,2556
sweep,-1,7367914082,34955
concsweep,0,7367931333,7699446
collection,-1,7364566863,11067765
concsweep,1,7367931341,7699457
sweep,-1,7568772709,212
mark,-1,7568773401,3389436
sweep,-1,7572172952,10709
sweep,-1,7572204544,29678
concsweep,0,7572214976,7698490
concsweep,1,7572214969,7698516
collection,-1,7568773375,11146821
sweep,-1,7772558992,187
mark,-1,7772559701,3507338
sweep,-1,7776075750,2437
sweep,-1,7776097699,33193
concsweep,1,7776114177,7731766
concsweep,0,7776114182,7731784
collection,-1,7772559677,11286592
sweep,-1,7980960857,305
mark,-1,7980962501,3454256
sweep,-1,7984428366,2562
sweep,-1,7984451348,33503
concsweep,1,7984468042,7742594
collection,-1,7980962458,11249588
concsweep,0,7984468049,7742601
sweep,-1,8184548316,232
mark,-1,8184549320,3405870
sweep,-1,8187964509,2349
sweep,-1,8187986397,34017
collection,-1,8184549281,11231881
concsweep,1,8188003080,7778291
concsweep,0,8188003086,7778288
sweep,-1,8388723613,208
mark,-1,8388724582,3582023
sweep,-1,8392314744,2624
sweep,-1,8392336488,31554
concsweep,0,8392351217,7736271
collection,-1,8388724548,11365422
concsweep,1,8392351224,7736283
sweep,-1,8593930207,207
mark,-1,8593931359,3560585
sweep,-1,8597501818,2745
sweep,-1,8597523728,32875
concsweep,0,8597540056,7750595
collection,-1,8593931333,11363108
concsweep,1,8597540042,7750628
sweep,-1,8797496717,191
mark,-1,8797497606,3528970
sweep,-1,8801035657,2666
sweep,-1,8801057748,36046
concsweep,1,8801074675,7739994
collection,-1,8797497580,11319255
concsweep,0,8801074672,7740019
sweep,-1,9001347872,208
mark,-1,9001348803,3601291
sweep,-1,9004959107,2484
sweep,-1,9004986188,17461
concsweep,1,9004976450,7771032
concsweep,0,9004986182,7761319
collection,-1,9001348778,11404461
sweep,-1,9205073647,163
mark,-1,9205074297,4183224
sweep,-1,9209343119,2915
sweep,-1,9209365988,24698
concsweep,0,9209376919,7672242
collection,-1,9205074270,11976216
