event_type,gc_thread,start_ns,time_ns
sweep,-1,418545258,255
mark,-1,418551691,147649
sweep,-1,418710386,2693
sweep,-1,418739161,32293
collection,-1,418551641,8351295
concsweep,1,418750389,8152199
concsweep,0,418750379,8152232
sweep,-1,625503684,124
mark,-1,625504356,3271242
sweep,-1,628785315,11444
sweep,-1,628812031,1404
concsweep,0,628813178,7837131
concsweep,1,628801671,7848651
collection,-1,625504319,11151818
sweep,-1,831502193,237
mark,-1,831502941,3321899
sweep,-1,834829947,2789
sweep,-1,834852002,28707
concsweep,0,834861192,7856214
collection,-1,831502917,11217363
concsweep,1,834861086,7856336
sweep,-1,1038948679,134
mark,-1,1038949307,3244568
sweep,-1,1042202172,2885
sweep,-1,1042223271,1725
concsweep,0,1042210457,7847599
collection,-1,1038949287,11111293
concsweep,1,1042210445,7847629
sweep,-1,1245027397,247
mark,-1,1245028138,3277555
sweep,-1,1248314424,2703
sweep,-1,1248337137,34951
concsweep,1,1248355741,7862011
collection,-1,1245028113,11192770
concsweep,0,1248355744,7862019
sweep,-1,1449743356,170
mark,-1,1449744015,3210500
sweep,-1,1452962428,2626
sweep,-1,1452985397,32541
concsweep,1,1452999088,7847028
concsweep,0,1452999089,7846990
collection,-1,1449743989,11109575
sweep,-1,1652943881,130
mark,-1,1652944522,3264401
sweep,-1,1656216614,2345
sweep,-1,1656238735,30687
concsweep,1,1656253572,7824327
collection,-1,1652944498,11136575
concsweep,0,1656253552,7824331
sweep,-1,1855835564,134
mark,-1,1855836193,3291109
sweep,-1,1859134713,2466
sweep,-1,1859157249,30684
concsweep,0,1859170111,7874389
concsweep,1,1859170118,7874403
collection,-1,1855836170,11215116
sweep,-1,2059105240,143
mark,-1,2059105864,3281488
sweep,-1,2062392602,11084
concsweep,0,2062415200,7893544
concsweep,1,2062405728,7903033
collection,-1,2059105837,11206766
sweep,-1,2262038633,130
mark,-1,2262039404,3267833
sweep,-1,2265315235,11306
collection,-1,2262039380,11220580
concsweep,1,2265328617,7931156
concsweep,0,2265340423,7919330
sweep,-1,2465552197,186
mark,-1,2465552883,3261761
sweep,-1,2468823196,2846
sweep,-1,2468844881,31454
concsweep,0,2468859813,8028202
concsweep,1,2468859823,8028226
collection,-1,2465552856,11338649
sweep,-1,2668029067,203
mark,-1,2668029750,3291868
sweep,-1,2671330450,2330
sweep,-1,2671352339,27971
concsweep,1,2671364022,7872240
concsweep,0,2671364006,7872375
collection,-1,2668029726,11213241
sweep,-1,2870358132,140
mark,-1,2870358838,3282640
sweep,-1,2873648218,2369
sweep,-1,2873670211,30756
concsweep,0,2873683279,7822928
concsweep,1,2873683294,7822934
collection,-1,2870358812,11153305
sweep,-1,3073539939,123
mark,-1,3073540552,3298573
sweep,-1,3076847674,2774
sweep,-1,3076872679,1467
concsweep,0,3076862716,7848407
collection,-1,3073540524,11172349
concsweep,1,3076874915,7836229
sweep,-1,3275747256,198
mark,-1,3275748013,3294737
sweep,-1,3279051566,2505
sweep,-1,3279073943,33463
concsweep,0,3279088841,7837812
collection,-1,3275747987,11181443
concsweep,1,3279088847,7837792
sweep,-1,3478391645,179
mark,-1,3478392385,3366984
sweep,-1,3481766102,2663
concsweep,1,3481791980,7835446
concsweep,0,3481779343,7848107
collection,-1,3478392359,11239649
sweep,-1,3681315483,116
mark,-1,3681316234,3234520
sweep,-1,3684558603,2519
sweep,-1,3684580613,32283
concsweep,0,3684595855,7917193
concsweep,1,3684595872,7917200
collection,-1,3681316208,11200271
sweep,-1,3883538854,170
mark,-1,3883539516,3280950
sweep,-1,3886829903,2501
sweep,-1,3886851654,33020
concsweep,1,3886867046,7896129
concsweep,0,3886867038,7896156
collection,-1,3883539492,11227311
sweep,-1,4086103371,201
mark,-1,4086104027,3271928
sweep,-1,4089384511,2455
concsweep,1,4089397854,7897253
concsweep,0,4089410307,7884833
collection,-1,4086104001,11194608
sweep,-1,4289192026,124
mark,-1,4289192653,3303901
sweep,-1,4292504251,2441
sweep,-1,4292527310,28312
concsweep,1,4292538894,7855420
concsweep,0,4292538884,7855432
collection,-1,4289192630,11207338
sweep,-1,4492368510,189
mark,-1,4492369278,3367189
sweep,-1,4495744625,3062
concsweep,1,4495750732,7816664
concsweep,0,4495750751,7816661
collection,-1,4492369252,11202361
sweep,-1,4695003011,196
mark,-1,4695003688,3272220
sweep,-1,4698285620,10966
sweep,-1,4698311310,13046
collection,-1,4695003663,11198277
concsweep,0,4698302969,7898990
concsweep,1,4698309649,7892521
sweep,-1,4897913555,134
mark,-1,4897914243,3275039
sweep,-1,4901196102,2737
sweep,-1,4901219222,29852
concsweep,0,4901232277,7874844
concsweep,1,4901232277,7874868
collection,-1,4897914218,11197913
sweep,-1,5100682476,241
mark,-1,5100683317,3287309
sweep,-1,5103979934,2482
sweep,-1,5104001490,36251
concsweep,1,5104020089,7896344
concsweep,0,5104020082,7896331
collection,-1,5100683292,11236895
sweep,-1,5303029546,207
mark,-1,5303030222,3278849
sweep,-1,5306318774,2636
sweep,-1,5306340596,33879
concsweep,0,5306358229,7870086
collection,-1,5303030197,11199940
concsweep,1,5306358221,7870286
sweep,-1,5506796739,139
mark,-1,5506797374,3359573
sweep,-1,5510164331,2897
concsweep,1,5510169567,7869899
concsweep,0,5510169527,7869945
collection,-1,5506797345,11245897
sweep,-1,5709306101,133
mark,-1,5709306710,3281969
sweep,-1,5712596946,2655
sweep,-1,5712618946,30747
concsweep,0,5712633523,7846651
concsweep,1,5712633530,7846655
collection,-1,5709306683,11180659
sweep,-1,5911510075,196
mark,-1,5911510959,3364233
sweep,-1,5914883913,2425
sweep,-1,5914906655,35246
concsweep,0,5914925038,7843398
collection,-1,5911510935,11259801
concsweep,1,5914925027,7843431
sweep,-1,6115559042,133
mark,-1,6115559663,3371713
sweep,-1,6118937074,3012
sweep,-1,6118960027,26102
concsweep,1,6118969570,7857000
collection,-1,6115559637,11268224
concsweep,0,6118970032,7856526
sweep,-1,6317877079,330
mark,-1,6317877897,3381648
sweep,-1,6321267777,2661
concsweep,1,6321303133,7893379
concsweep,0,6321303124,7893372
collection,-1,6317877871,11322002
sweep,-1,6520975102,261
mark,-1,6520975911,3333506
sweep,-1,6524318255,2558
sweep,-1,6524341079,35721
concsweep,0,6524360112,7917004
collection,-1,6520975884,11302924
concsweep,1,6524360110,7917018
sweep,-1,6723388814,187
mark,-1,6723389531,3397270
sweep,-1,6726796056,2464
sweep,-1,6726817465,34384
concsweep,0,6726834604,7903962
collection,-1,6723389505,11349634
concsweep,1,6726834621,7903968
sweep,-1,6925863390,115
mark,-1,6925864027,3352189
sweep,-1,6929223978,2692
sweep,-1,6929246784,31070
concsweep,1,6929260616,7868884
collection,-1,6925864000,11267495
concsweep,0,6929260610,7868866
sweep,-1,7129947207,179
mark,-1,7129947879,3371961
sweep,-1,7133328638,10954
sweep,-1,7133353250,15554
concsweep,0,7133347297,7857620
concsweep,1,7133353974,7850953
collection,-1,7129947853,11260517
sweep,-1,7332414858,215
mark,-1,7332415638,3312180
sweep,-1,7335736798,2537
sweep,-1,7335758717,32910
concsweep,0,7335774991,7846412
collection,-1,7332415614,11207803
concsweep,1,7335774983,7846444
sweep,-1,7536772179,216
mark,-1,7536772958,3533811
sweep,-1,7540313269,10785
concsweep,0,7540337577,7902126
concsweep,1,7540327340,7912375
collection,-1,7536772928,11469549
sweep,-1,7739564003,179
mark,-1,7739564674,3582325
sweep,-1,7743156220,2668
sweep,-1,7743179014,33779
collection,-1,7739564647,11492207
concsweep,0,7743197264,7859621
concsweep,1,7743197263,7859694
sweep,-1,7942125040,154
mark,-1,7942125666,3573392
sweep,-1,7945708189,2665
sweep,-1,7945730501,33301
concsweep,0,7945747219,7869674
concsweep,1,7945747228,7869684
collection,-1,7942125642,11498554
sweep,-1,8146139347,139
mark,-1,8146139988,3582854
sweep,-1,8149730023,2790
sweep,-1,8149752454,28378
concsweep,1,8149764402,7859654
concsweep,0,8149764393,7859680
collection,-1,8146139962,11487791
sweep,-1,8348756404,160
mark,-1,8348757054,3619673
sweep,-1,8352383864,2512
sweep,-1,8352405607,31683
concsweep,1,8352420136,7881460
collection,-1,8348757025,11545866
concsweep,0,8352420129,7881461
sweep,-1,8552704723,171
mark,-1,8552705406,3625553
sweep,-1,8556339794,2807
sweep,-1,8556363736,2612
