event_type,gc_thread,start_ns,time_ns
mark,-1,15330171,193251
mark,-1,31470056,150657
mark,-1,40263115,92971
mark,-1,48043806,97242
mark,-1,55730042,110974
mark,-1,63447390,102899
mark,-1,71233049,101717
mark,-1,78877463,89387
mark,-1,86540186,88993
mark,-1,94333570,104854
mark,-1,102039106,92374
mark,-1,109693765,89648
mark,-1,117470287,103929
mark,-1,125184631,103630
mark,-1,132886123,90465
mark,-1,140639441,89381
mark,-1,148442261,93461
mark,-1,156338063,101911
mark,-1,164060036,84222
mark,-1,171801856,95350
mark,-1,179447247,88094
mark,-1,187144116,91031
mark,-1,194872587,97505
mark,-1,202510717,109350
mark,-1,210198731,92744
mark,-1,217930495,101663
mark,-1,225580216,91776
mark,-1,233246652,88933
mark,-1,240974711,90478
mark,-1,248629671,93163
mark,-1,256304750,92119
mark,-1,264057643,95929
mark,-1,271724773,100799
mark,-1,279408434,89811
mark,-1,287109855,91398
mark,-1,294824796,96806
mark,-1,302507032,102745
mark,-1,310217492,96996
mark,-1,317975721,97995
mark,-1,325602483,103704
mark,-1,333291241,87531
mark,-1,341003141,118702
mark,-1,348663425,91065
mark,-1,356335889,88066
mark,-1,364083837,102222
mark,-1,371738823,98434
mark,-1,379421837,100507
mark,-1,387127229,98605
mark,-1,394756333,96883
mark,-1,402429061,89167
mark,-1,410237364,103110
mark,-1,417888710,82994
mark,-1,425546054,105564
mark,-1,433325937,105654
mark,-1,441016853,81609
mark,-1,448667256,109113
mark,-1,456462803,71340
mark,-1,464172443,108568
mark,-1,471849693,102930
mark,-1,479576758,95651
mark,-1,487349482,97812
mark,-1,495034500,85694
mark,-1,502713414,93540
mark,-1,510416754,98596
mark,-1,518139610,94251
mark,-1,525825955,105735
mark,-1,533599654,89592
mark,-1,541234997,84328
mark,-1,548896261,90132
mark,-1,556617829,104657
mark,-1,564282278,90839
mark,-1,571952200,90520
mark,-1,579705221,84411
mark,-1,587357428,100415
mark,-1,595042178,82344
mark,-1,602738497,92594
mark,-1,610452863,117154
mark,-1,618214744,97410
mark,-1,625927910,82651
mark,-1,633673594,99773
mark,-1,641307065,101446
mark,-1,649013523,87798
mark,-1,656727983,124745
mark,-1,664376620,95702
mark,-1,672050281,102546
mark,-1,679785341,108895
mark,-1,687465752,105086
mark,-1,695155341,90565
mark,-1,702900716,108608
mark,-1,710558603,103608
mark,-1,718219036,87601
mark,-1,725968226,104078
mark,-1,733642668,92562
mark,-1,741300548,95036
mark,-1,748999423,69434
mark,-1,756702365,108490
mark,-1,764369558,109469
mark,-1,772085408,93710
mark,-1,779848763,102129
mark,-1,787535532,86639
mark,-1,795203979,93331
mark,-1,802903431,97710
mark,-1,810539689,83249
mark,-1,818190627,103420
mark,-1,825918227,92051
mark,-1,833566625,98679
mark,-1,841242909,87373
mark,-1,848965526,94988
mark,-1,856602572,94034
mark,-1,864285260,104288
mark,-1,872070188,97829
mark,-1,879711780,92766
mark,-1,887363051,91431
mark,-1,895101363,83413
mark,-1,902820934,92584
mark,-1,910471331,117253
mark,-1,918205663,98449
mark,-1,925952237,92750
mark,-1,933632406,107900
mark,-1,941342631,106182
mark,-1,949039383,99155
mark,-1,956660207,100103
mark,-1,964366707,96586
mark,-1,972097952,105110
mark,-1,979753441,91730
mark,-1,987429168,98676
mark,-1,995187886,105641
mark,-1,1002831038,98277
mark,-1,1010499711,95943
mark,-1,1018280301,100653
mark,-1,1025948088,90516
mark,-1,1033664182,95701
mark,-1,1041399435,78651
mark,-1,1049112202,87142
mark,-1,1056763180,102826
mark,-1,1064482542,94121
mark,-1,1072249240,90809
mark,-1,1079924038,93022
mark,-1,1087604533,93823
mark,-1,1095306652,100149
mark,-1,1102953605,94941
mark,-1,1110623243,104304
mark,-1,1118402748,98672
mark,-1,1126125478,92111
mark,-1,1133794808,97004
mark,-1,1141524856,99986
mark,-1,1149140147,87054
mark,-1,1156838037,89226
mark,-1,1164562727,92224
mark,-1,1172204666,84044
mark,-1,1179871450,91767
mark,-1,1187622574,106224
mark,-1,1195293267,101361
mark,-1,1202964948,83736
mark,-1,1210658188,91960
mark,-1,1218361634,91061
