event_type,gc_thread,start_ns,time_ns
mark,-1,1508767,145428
mark,-1,3694301,162865
mark,-1,8236358,88857
mark,-1,10390827,51587
mark,-1,12496151,204082
mark,-1,21414131,128480
mark,-1,25865504,57288
mark,-1,30300086,229971
mark,-1,34816932,144984
mark,-1,39295982,69178
mark,-1,43738945,224973
mark,-1,48257865,137936
mark,-1,52737188,77914
mark,-1,57159261,14318
mark,-1,61551296,209996
mark,-1,66051716,118940
mark,-1,70520073,42677
mark,-1,74921608,244652
mark,-1,92889067,117162
mark,-1,101741999,45744
mark,-1,110586982,209610
mark,-1,119540397,111478
mark,-1,128467822,40065
mark,-1,137324221,207392
mark,-1,146282216,115056
mark,-1,155207475,39251
mark,-1,164058099,230541
mark,-1,173050962,134110
mark,-1,181975162,33798
mark,-1,190832216,222390
mark,-1,199851936,124180
mark,-1,208805836,34209
mark,-1,217666830,223753
mark,-1,226685121,115602
mark,-1,235621716,32965
mark,-1,244506910,228894
mark,-1,253515778,127328
mark,-1,262454271,35250
mark,-1,271312072,223765
mark,-1,280337885,120814
mark,-1,289278505,36696
mark,-1,298135510,223795
mark,-1,307124810,118571
mark,-1,316038024,31626
mark,-1,324892218,246529
mark,-1,333926309,117278
mark,-1,342847152,33589
mark,-1,351691093,215783
mark,-1,360639652,125580
mark,-1,369543586,33654
mark,-1,378407600,234515
mark,-1,387405493,125601
mark,-1,396300208,31701
mark,-1,405151609,243150
mark,-1,414154105,124148
mark,-1,423060545,39321
mark,-1,431882599,242231
mark,-1,440866072,115938
mark,-1,449744799,33427
mark,-1,458579868,220160
mark,-1,467521656,121917
mark,-1,476427401,34119
mark,-1,485249600,229700
mark,-1,494210021,128715
mark,-1,503099026,37256
mark,-1,511916855,230606
mark,-1,520896043,118354
mark,-1,529778965,33366
mark,-1,538599569,218837
mark,-1,547562422,129219
mark,-1,556480260,33386
mark,-1,565282586,232930
mark,-1,574234578,117740
mark,-1,583114554,34325
mark,-1,591961937,222300
mark,-1,600896985,114163
mark,-1,609794253,33665
mark,-1,618610786,230231
mark,-1,627571236,120173
mark,-1,636430889,33348
mark,-1,645232244,217185
mark,-1,654193630,127647
mark,-1,663081965,34519
mark,-1,671915186,218242
mark,-1,680862301,115512
mark,-1,689731581,32879
mark,-1,698554973,219340
mark,-1,707484233,119781
mark,-1,716361767,34202
mark,-1,725180863,219573
mark,-1,734161385,121961
mark,-1,743051712,34290
mark,-1,751893138,219989
mark,-1,760861400,116419
mark,-1,769736520,33786
mark,-1,778584494,233353
mark,-1,787544020,119877
mark,-1,796440702,35581
mark,-1,805242254,227761
mark,-1,814201177,125695
mark,-1,823072275,32844
mark,-1,831885046,231804
mark,-1,840848494,118475
mark,-1,849723542,33247
mark,-1,858546565,229755
mark,-1,867537043,122700
mark,-1,876423797,33148
mark,-1,885277848,223746
mark,-1,894208704,126975
mark,-1,903098454,36112
mark,-1,911919176,242365
mark,-1,920900120,117304
mark,-1,929784332,32943
mark,-1,938625582,234135
mark,-1,947583554,121896
mark,-1,956448220,33857
mark,-1,965289511,216696
mark,-1,974225624,123320
mark,-1,983104383,35516
mark,-1,991925403,227539
mark,-1,1000855265,122339
mark,-1,1009707353,34951
mark,-1,1018528513,224580
mark,-1,1027482348,135623
mark,-1,1036385870,32877
mark,-1,1045211357,224206
mark,-1,1054152657,123984
mark,-1,1063028308,33044
mark,-1,1071843440,224595
mark,-1,1080771228,130615
mark,-1,1089643281,34242
mark,-1,1098470464,221523
mark,-1,1107411317,116216
mark,-1,1116271478,34393
mark,-1,1125100849,233857
mark,-1,1134070750,134647
mark,-1,1142970628,33248
mark,-1,1151798428,225792
mark,-1,1160755190,118230
mark,-1,1169637017,32681
mark,-1,1178452129,225902
mark,-1,1187414457,131483
mark,-1,1196307338,32375
mark,-1,1205148636,224168
mark,-1,1214121661,141093
mark,-1,1223049254,36353
mark,-1,1231858694,236099
mark,-1,1240794136,118533
mark,-1,1249646640,33739
mark,-1,1258458698,225635
mark,-1,1267411422,118386
mark,-1,1276265104,32010
mark,-1,1285112827,220214
mark,-1,1294036364,115515
mark,-1,1302908762,32660
mark,-1,1311734856,234063
mark,-1,1320676439,127427
mark,-1,1329561854,32692
mark,-1,1338378279,226493
mark,-1,1347314676,118475
mark,-1,1356153946,33148
mark,-1,1364974233,226725
mark,-1,1373920959,116666
mark,-1,1382765717,35062
mark,-1,1391546324,221160
mark,-1,1400482073,118605
mark,-1,1409337387,34199
mark,-1,1418140852,247842
mark,-1,1427126822,116814
mark,-1,1435977940,32910
mark,-1,1444788134,224657
mark,-1,1453725368,117051
mark,-1,1462564130,33043
mark,-1,1471375339,216659
mark,-1,1480369133,123267
mark,-1,1489299413,34839
mark,-1,1498155390,235263
mark,-1,1507145738,118301
mark,-1,1516056498,33372
mark,-1,1524937478,236391
mark,-1,1533949997,119634
mark,-1,1542873035,33312
mark,-1,1551725381,243606
mark,-1,1560726978,130647
mark,-1,1569673559,32475
mark,-1,1578561817,223803
mark,-1,1587557843,116914
mark,-1,1596495336,33352
mark,-1,1605333492,227445
mark,-1,1614356851,116995
mark,-1,1623273406,33297
mark,-1,1632140571,220161
mark,-1,1641144273,122266
