event_type,gc_thread,start_ns,time_ns
sweep,-1,6055041,170
mark,-1,6058810,32689
sweep,-1,6100106,2645
concsweep,1,6127351,58269
concsweep,0,6127755,57879
collection,-1,6058759,165151
sweep,-1,9652772,141
mark,-1,9653188,17507
sweep,-1,9674380,1431
concsweep,0,9702290,19607
concsweep,1,9701813,20098
collection,-1,9653156,94207
sweep,-1,13001322,294
mark,-1,13001836,18362
sweep,-1,13024016,1226
concsweep,1,13026112,18171
concsweep,0,13025129,19173
collection,-1,13001805,68037
sweep,-1,16347416,65
mark,-1,16347818,17650
sweep,-1,16369852,1230
concsweep,0,16371655,16303
concsweep,1,16370628,17346
collection,-1,16347781,65304
sweep,-1,19648416,66
mark,-1,19648765,14653
sweep,-1,19666968,1061
concsweep,1,19697053,22629
concsweep,0,19698709,20997
collection,-1,19648733,106189
sweep,-1,22804173,59
mark,-1,22804472,14954
sweep,-1,22836149,1074
collection,-1,22804445,59314
concsweep,0,22859369,4298
concsweep,1,22848760,14910
sweep,-1,25974321,147
mark,-1,25974704,14081
sweep,-1,25992370,1055
concsweep,0,26022859,22359
concsweep,1,26022383,22844
collection,-1,25974677,103115
sweep,-1,29160141,140
mark,-1,29160527,14026
sweep,-1,29178147,1060
concsweep,0,29209862,21703
concsweep,1,29208083,23511
collection,-1,29160502,105944
sweep,-1,32324895,135
mark,-1,32325250,14308
sweep,-1,32343156,1043
concsweep,0,32375189,21110
concsweep,1,32374031,22339
collection,-1,32325223,103725
sweep,-1,35484855,144
mark,-1,35485420,14202
sweep,-1,35503272,1013
concsweep,1,35534857,21750
concsweep,0,35535069,21570
collection,-1,35485392,103325
sweep,-1,38636680,73
mark,-1,38636955,13496
sweep,-1,38653944,1065
concsweep,1,38687009,22302
concsweep,0,38687471,21870
collection,-1,38636930,105078
sweep,-1,41807747,56
mark,-1,41808054,13182
sweep,-1,41824956,979
concsweep,0,41856839,21843
concsweep,1,41856289,22421
collection,-1,41808028,103072
sweep,-1,44965349,64
mark,-1,44965618,13145
sweep,-1,44982337,1032
concsweep,0,45014276,20824
concsweep,1,45013693,21447
collection,-1,44965591,101944
sweep,-1,48118862,64
mark,-1,48119128,13565
sweep,-1,48136466,1073
concsweep,0,48168508,24073
concsweep,1,48167983,24615
collection,-1,48119102,106107
sweep,-1,51265189,80
mark,-1,51265456,12038
sweep,-1,51280951,1017
concsweep,0,51312776,21647
concsweep,1,51312133,22296
collection,-1,51265430,101415
sweep,-1,54416189,50
mark,-1,54416433,11338
sweep,-1,54430977,1337
concsweep,0,54462519,21921
concsweep,1,54461874,22581
collection,-1,54416401,101900
sweep,-1,57569016,69
mark,-1,57569266,11564
sweep,-1,57584299,1053
concsweep,0,57616034,20881
concsweep,1,57615356,21562
collection,-1,57569241,84085
sweep,-1,60933325,75
mark,-1,60933728,16549
sweep,-1,60954321,1490
concsweep,0,60985328,22825
concsweep,1,60984614,23574
collection,-1,60933680,106925
sweep,-1,64090629,70
mark,-1,64090907,13977
sweep,-1,64108017,1096
concsweep,0,64140042,20894
concsweep,1,64139332,21646
collection,-1,64090879,105389
sweep,-1,67253292,66
mark,-1,67253534,13209
sweep,-1,67269863,1090
concsweep,0,67301649,21601
concsweep,1,67301381,21906
collection,-1,67253507,101969
sweep,-1,70429222,61
mark,-1,70429443,12816
sweep,-1,70445425,1050
concsweep,1,70476337,22158
concsweep,0,70477000,21488
collection,-1,70429410,101717
sweep,-1,73679907,49
mark,-1,73680155,13694
sweep,-1,73697177,1056
concsweep,0,73725937,19000
concsweep,1,73725454,19502
collection,-1,73680127,89733
sweep,-1,76832653,57
mark,-1,76832891,11840
sweep,-1,76847808,1038
concsweep,0,76879747,20874
concsweep,1,76879100,21530
collection,-1,76832864,100240
sweep,-1,79986935,52
mark,-1,79987190,12178
sweep,-1,80002444,1355
concsweep,0,80034311,21879
concsweep,1,80033632,22569
collection,-1,79987163,101661
sweep,-1,83137835,67
mark,-1,83138093,11809
sweep,-1,83152945,1025
concsweep,0,83184879,23694
concsweep,1,83184233,24414
collection,-1,83138062,103096
sweep,-1,86282694,54
mark,-1,86282910,11916
sweep,-1,86297852,1068
concsweep,0,86329355,21686
concsweep,1,86328644,22418
collection,-1,86282884,100438
sweep,-1,89438534,51
mark,-1,89438770,11679
sweep,-1,89453563,1026
concsweep,0,89485498,21070
concsweep,1,89484794,21788
collection,-1,89438744,100600
sweep,-1,92600889,53
mark,-1,92601123,11617
sweep,-1,92615794,1063
concsweep,0,92647066,21524
concsweep,1,92646303,22299
collection,-1,92601097,99675
sweep,-1,95747982,67
mark,-1,95748224,11273
sweep,-1,95762569,1082
concsweep,0,95795572,19792
concsweep,1,95794897,20469
collection,-1,95748198,99862
sweep,-1,98897449,70
mark,-1,98897698,11681
sweep,-1,98912240,979
concsweep,0,98943337,21644
concsweep,1,98942781,22241
collection,-1,98897673,103132
sweep,-1,102046042,55
mark,-1,102046271,11276
sweep,-1,102060592,1019
collection,-1,102046245,67153
concsweep,0,102092140,21210
concsweep,1,102091426,21961
sweep,-1,105194873,63
mark,-1,105195142,11203
sweep,-1,105209488,1003
concsweep,0,105241396,21218
concsweep,1,105240671,21983
collection,-1,105195115,99905
sweep,-1,108346384,49
mark,-1,108346622,11282
sweep,-1,108361042,968
concsweep,0,108393156,23248
concsweep,1,108392511,23897
collection,-1,108346594,102715
sweep,-1,111489570,60
mark,-1,111489806,11134
sweep,-1,111563447,1118
concsweep,0,111594444,23113
concsweep,1,111593870,23729
collection,-1,111489775,160090
sweep,-1,114697695,70
mark,-1,114698011,12078
sweep,-1,114713237,1299
concsweep,0,114746413,20250
concsweep,1,114745945,20736
collection,-1,114697980,100963
sweep,-1,117844862,67
mark,-1,117845128,12392
sweep,-1,117860660,1030
concsweep,0,117892596,23632
concsweep,1,117891555,24686
collection,-1,117845101,103842
sweep,-1,120998334,70
mark,-1,120998585,12503
sweep,-1,121014210,1216
concsweep,0,121045332,22410
concsweep,1,121044558,23190
collection,-1,120998558,101649
sweep,-1,124145715,61
mark,-1,124145960,11593
sweep,-1,124160609,1073
concsweep,0,124192785,21005
concsweep,1,124192110,21682
collection,-1,124145933,100520
sweep,-1,127300075,54
mark,-1,127300300,11513
sweep,-1,127314829,1021
concsweep,0,127346911,20688
concsweep,1,127346131,21479
collection,-1,127300267,99903
sweep,-1,130440788,60
mark,-1,130441031,11746
sweep,-1,130455803,1010
concsweep,0,130487514,21527
concsweep,1,130486717,22335
collection,-1,130441000,100559
sweep,-1,133655097,57
mark,-1,133655359,11656
sweep,-1,133670144,1040
concsweep,0,133701645,22171
concsweep,1,133701057,22801
collection,-1,133655332,103375
sweep,-1,136802790,50
mark,-1,136803048,11267
sweep,-1,136817335,971
concsweep,0,136851660,18198
concsweep,1,136851021,18847
collection,-1,136803021,68160
sweep,-1,139951232,55
mark,-1,139951483,11238
sweep,-1,139965796,1016
concsweep,0,139997632,21058
concsweep,1,139997190,21511
collection,-1,139951456,99975
sweep,-1,143098821,45
mark,-1,143099068,10923
sweep,-1,143113076,947
concsweep,0,143145268,23474
concsweep,1,143144624,24134
collection,-1,143099042,101891
sweep,-1,146236978,48
mark,-1,146237206,11126
sweep,-1,146251537,1049
concsweep,0,146294705,18998
concsweep,1,146293958,19786
collection,-1,146237179,118716
