event_type,gc_thread,start_ns,time_ns
sweep,-1,5961001,169
mark,-1,5963691,29058
sweep,-1,5998422,2245
concsweep,0,6026942,50760
concsweep,1,6025143,52579
collection,-1,5963645,153529
sweep,-1,10209171,72
mark,-1,10209540,21417
sweep,-1,10235708,1421
concsweep,0,10263655,40209
concsweep,1,10260819,43046
collection,-1,10209491,134645
sweep,-1,14437381,71
mark,-1,14437704,19893
sweep,-1,14462264,1333
concsweep,0,14490990,42005
concsweep,1,14488729,44313
collection,-1,14437669,134952
sweep,-1,18239242,49
mark,-1,18239483,15136
sweep,-1,18258174,962
concsweep,0,18289031,22809
concsweep,1,18286701,25170
collection,-1,18239457,104791
sweep,-1,21433666,54
mark,-1,21433917,14696
sweep,-1,21452146,990
concsweep,0,21483716,21275
concsweep,1,21481806,23215
collection,-1,21433890,106517
sweep,-1,24601355,51
mark,-1,24601588,14183
sweep,-1,24619028,912
concsweep,0,24650039,22223
concsweep,1,24648019,24267
collection,-1,24601562,102935
sweep,-1,27857816,58
mark,-1,27858111,14271
sweep,-1,27875960,1052
concsweep,0,27909845,19205
concsweep,1,27907867,21189
collection,-1,27858084,103435
sweep,-1,31109962,73
mark,-1,31110238,14624
sweep,-1,31128520,964
concsweep,0,31157386,17092
concsweep,1,31156175,18331
collection,-1,31110215,91503
sweep,-1,34312923,45
mark,-1,34313143,13001
sweep,-1,34329621,935
concsweep,0,34361222,21037
concsweep,1,34360591,21667
collection,-1,34313116,101620
sweep,-1,37470911,56
mark,-1,37471142,13147
sweep,-1,37487638,906
concsweep,0,37519765,21830
concsweep,1,37518963,22637
collection,-1,37471115,103621
sweep,-1,40634838,44
mark,-1,40635108,13034
sweep,-1,40651278,822
concsweep,0,40680930,26048
concsweep,1,40680928,26080
collection,-1,40635081,104814
sweep,-1,43820088,48
mark,-1,43820328,13099
sweep,-1,43836730,827
concsweep,0,43868999,20925
concsweep,1,43868034,21932
collection,-1,43820299,102256
sweep,-1,46978903,69
mark,-1,46979171,13844
sweep,-1,46996412,842
concsweep,0,47030813,18538
concsweep,1,47029813,19544
collection,-1,46979144,102655
sweep,-1,50149564,52
mark,-1,50149807,13080
sweep,-1,50166302,852
concsweep,1,50197349,25123
concsweep,0,50197926,24553
collection,-1,50149779,105291
sweep,-1,53310175,50
mark,-1,53310408,13329
sweep,-1,53327012,928
concsweep,1,53358696,21449
concsweep,0,53359480,20666
collection,-1,53310382,102127
sweep,-1,56473787,48
mark,-1,56474026,12884
sweep,-1,56490064,815
concsweep,0,56521898,21176
concsweep,1,56520918,22187
collection,-1,56474001,103869
sweep,-1,59640504,53
mark,-1,59640764,12914
sweep,-1,59657144,905
concsweep,0,59689169,20502
concsweep,1,59688216,21467
collection,-1,59640734,85296
sweep,-1,62986236,74
mark,-1,62986597,17544
sweep,-1,63008468,1290
concsweep,0,63043006,19629
concsweep,1,63042201,20479
collection,-1,62986550,108232
sweep,-1,66149213,52
mark,-1,66149456,15414
sweep,-1,66168344,1005
concsweep,0,66200352,20961
concsweep,1,66199444,21871
collection,-1,66149429,107648
sweep,-1,69321273,52
mark,-1,69321523,15020
sweep,-1,69339848,921
concsweep,0,69371974,21376
concsweep,1,69370989,22371
collection,-1,69321497,104226
sweep,-1,72473147,59
mark,-1,72473397,13366
sweep,-1,72489948,881
concsweep,1,72520681,22233
concsweep,0,72521669,21246
collection,-1,72473369,102237
sweep,-1,75638419,41
mark,-1,75638659,13456
sweep,-1,75655872,970
concsweep,1,75685931,26186
concsweep,0,75686845,25280
collection,-1,75638630,106053
sweep,-1,78795396,51
mark,-1,78795643,13123
sweep,-1,78812162,878
concsweep,1,78844285,20448
concsweep,0,78845231,19501
collection,-1,78795615,101536
sweep,-1,81960070,45
mark,-1,81960315,12750
sweep,-1,81976394,864
concsweep,0,82008390,21499
concsweep,1,82007438,22477
collection,-1,81960286,102051
sweep,-1,85113995,45
mark,-1,85114223,12441
sweep,-1,85130057,903
concsweep,0,85163145,22868
concsweep,1,85161921,24138
collection,-1,85114197,104512
sweep,-1,88273033,41
mark,-1,88273263,12143
sweep,-1,88288574,846
concsweep,0,88322097,19655
concsweep,1,88320835,20927
collection,-1,88273236,101178
sweep,-1,91563793,42
mark,-1,91564030,13313
sweep,-1,91580944,913
concsweep,0,91610038,15908
concsweep,1,91609250,16674
collection,-1,91563999,86454
sweep,-1,94747241,55
mark,-1,94747493,12621
sweep,-1,94763481,891
concsweep,0,94795050,21566
concsweep,1,94794013,22613
collection,-1,94747467,101701
sweep,-1,97923458,42
mark,-1,97923681,12038
sweep,-1,97939111,938
concsweep,0,97971363,20480
concsweep,1,97969958,21913
collection,-1,97923655,100644
sweep,-1,101094858,44
mark,-1,101095088,12205
sweep,-1,101110651,898
concsweep,0,101145127,18554
concsweep,1,101143836,19878
collection,-1,101095064,104024
sweep,-1,104243022,38
mark,-1,104243227,12630
sweep,-1,104259051,851
collection,-1,104243199,68314
concsweep,0,104290814,20665
concsweep,1,104289758,21715
sweep,-1,107400467,41
mark,-1,107400680,12309
sweep,-1,107416489,931
concsweep,0,107449521,20149
concsweep,1,107448562,21101
collection,-1,107400653,101498
sweep,-1,110557843,40
mark,-1,110558059,12079
sweep,-1,110573718,947
concsweep,0,110605681,24166
concsweep,1,110604790,25119
collection,-1,110558033,104475
sweep,-1,113726120,43
mark,-1,113726352,12274
sweep,-1,113799798,968
concsweep,1,113831310,24228
concsweep,0,113832254,23290
collection,-1,113726325,162270
sweep,-1,116954737,56
mark,-1,116955002,12885
sweep,-1,116971034,924
concsweep,0,117003160,21196
concsweep,1,117002336,22016
collection,-1,116954972,102101
sweep,-1,120105129,39
mark,-1,120105346,12684
sweep,-1,120121259,912
concsweep,1,120154394,22767
concsweep,0,120155359,21766
collection,-1,120105321,104379
sweep,-1,123270176,57
mark,-1,123270436,13044
sweep,-1,123286776,873
concsweep,0,123319068,20974
concsweep,1,123318048,22015
collection,-1,123270409,101991
sweep,-1,126436092,42
mark,-1,126436326,13536
sweep,-1,126453302,874
concsweep,0,126484837,21470
concsweep,1,126484251,22123
collection,-1,126436299,102823
sweep,-1,129604360,42
mark,-1,129604586,12987
sweep,-1,129621007,884
concsweep,0,129652887,20910
concsweep,1,129652022,21809
collection,-1,129604560,101562
sweep,-1,132752925,43
mark,-1,132753164,12463
sweep,-1,132768793,842
concsweep,0,132800722,21078
concsweep,1,132799772,22036
collection,-1,132753137,101339
sweep,-1,135914405,31
mark,-1,135914609,11861
sweep,-1,135929887,888
concsweep,0,135961214,22085
concsweep,1,135960319,23050
collection,-1,135914583,104169
sweep,-1,139068952,36
mark,-1,139069186,12206
sweep,-1,139084904,852
concsweep,0,139116330,21364
concsweep,1,139115420,22310
collection,-1,139069159,69772
sweep,-1,142226817,44
mark,-1,142227050,12141
sweep,-1,142242612,848
concsweep,1,142273628,21599
concsweep,0,142274573,20691
collection,-1,142227023,101106
sweep,-1,145391919,42
mark,-1,145392150,12279
sweep,-1,145407814,964
concsweep,0,145439772,24097
concsweep,1,145438947,24920
collection,-1,145392123,104583
sweep,-1,148555674,34
mark,-1,148555875,12093
sweep,-1,148571100,893
concsweep,0,148602928,21057
concsweep,1,148601878,22103
collection,-1,148555848,100742
sweep,-1,151781605,34
mark,-1,151781834,12000
sweep,-1,151797292,873
concsweep,0,151830031,20357
concsweep,1,151829096,21305
collection,-1,151781807,101256
sweep,-1,154932338,48
mark,-1,154932572,11999
sweep,-1,154948032,882
concsweep,0,154981049,23191
concsweep,1,154980258,24017
collection,-1,154932544,104577
sweep,-1,158097870,29
mark,-1,158098103,11910
sweep,-1,158113339,825
concsweep,0,158144963,21550
concsweep,1,158143968,22558
collection,-1,158098077,100735
sweep,-1,161255689,48
mark,-1,161255953,11831
sweep,-1,161271179,851
concsweep,0,161303202,20895
concsweep,1,161302204,21893
collection,-1,161255927,101036
sweep,-1,164413090,38
mark,-1,164413318,11954
sweep,-1,164428542,869
concsweep,0,164460772,21045
concsweep,1,164459661,22185
collection,-1,164413293,100826
sweep,-1,167611658,43
mark,-1,167611948,12122
sweep,-1,167627719,889
concsweep,1,167658865,21559
concsweep,0,167659862,20596
collection,-1,167611921,101052
sweep,-1,170768657,38
mark,-1,170768901,12012
sweep,-1,170784328,882
concsweep,0,170816318,20974
concsweep,1,170815432,21863
collection,-1,170768873,103975
sweep,-1,173932051,37
mark,-1,173932272,12112
sweep,-1,173947816,879
concsweep,0,173980020,20445
concsweep,1,173979060,21427
collection,-1,173932244,70889
sweep,-1,177093964,53
mark,-1,177094206,12243
sweep,-1,177109770,852
concsweep,0,177142937,19730
concsweep,1,177141984,20718
collection,-1,177094181,100793
sweep,-1,180247428,46
mark,-1,180247650,12052
sweep,-1,180262883,962
concsweep,0,180296037,22882
concsweep,1,180295004,23941
collection,-1,180247624,103760
sweep,-1,183402162,50
mark,-1,183402395,11597
sweep,-1,183417435,842
concsweep,0,183449433,20765
concsweep,1,183448439,21741
collection,-1,183402368,100388
sweep,-1,186690795,115
mark,-1,186691107,13947
sweep,-1,186709163,905
