event_type,gc_thread,start_ns,time_ns
sweep,-1,6854130,196
mark,-1,6857114,33058
sweep,-1,6897095,2379
concsweep,1,6924477,64382
concsweep,0,6927121,61746
collection,-1,6857056,175404
sweep,-1,12083674,138
mark,-1,12084102,23883
sweep,-1,12119875,1002
concsweep,1,12151815,21435
concsweep,0,12153893,19333
collection,-1,12084057,121422
sweep,-1,15250029,59
mark,-1,15250252,16197
sweep,-1,15269680,994
concsweep,1,15299571,25841
concsweep,0,15301360,24045
collection,-1,15250225,107902
sweep,-1,18421554,49
mark,-1,18421763,14380
sweep,-1,18439745,947
concsweep,1,18470650,22326
concsweep,0,18472690,20240
collection,-1,18421732,103627
sweep,-1,21581127,48
mark,-1,21581325,13801
sweep,-1,21598595,993
concsweep,1,21630263,21285
concsweep,0,21630264,21267
collection,-1,21581297,105528
sweep,-1,24746403,56
mark,-1,24746612,13893
sweep,-1,24763732,956
concsweep,1,24793671,23195
concsweep,0,24794556,22296
collection,-1,24746586,102435
sweep,-1,27892524,53
mark,-1,27892726,12892
sweep,-1,27908753,1172
concsweep,0,27939776,22107
concsweep,1,27938935,22926
collection,-1,27892698,101922
sweep,-1,31081584,67
mark,-1,31081802,13425
sweep,-1,31098524,1000
concsweep,0,31130070,22013
concsweep,1,31128127,23955
collection,-1,31081775,105545
sweep,-1,34246393,59
mark,-1,34246636,11943
sweep,-1,34261806,941
concsweep,0,34293555,21320
concsweep,1,34292398,22500
collection,-1,34246610,100581
sweep,-1,37507726,72
mark,-1,37507955,12548
sweep,-1,37523951,915
concsweep,0,37526076,15150
concsweep,0,37541593,46
collection,-1,37507921,57860
sweep,-1,40754653,73
mark,-1,40754929,11941
sweep,-1,40770567,960
concsweep,0,40772653,15061
concsweep,1,40771319,16449
collection,-1,40754900,60289
sweep,-1,44055682,79
mark,-1,44055924,20222
sweep,-1,44079070,874
concsweep,0,44080004,24844
concsweep,1,44101709,3166
collection,-1,44055894,81503
sweep,-1,47306427,53
mark,-1,47306630,11977
sweep,-1,47321906,958
concsweep,0,47350660,16559
concsweep,1,47349874,17317
collection,-1,47306600,85112
sweep,-1,50498171,77
mark,-1,50498438,11488
sweep,-1,50513132,883
concsweep,0,50544991,24075
concsweep,1,50544374,24718
collection,-1,50498410,102857
sweep,-1,53654372,54
mark,-1,53654600,11094
sweep,-1,53668862,883
concsweep,0,53700562,21338
concsweep,1,53699899,22038
collection,-1,53654572,99716
sweep,-1,56802181,57
mark,-1,56802381,11150
sweep,-1,56816703,915
concsweep,1,56847947,21881
concsweep,0,56848582,21216
collection,-1,56802351,101004
sweep,-1,59954916,54
mark,-1,59955124,11187
sweep,-1,59969489,921
concsweep,0,60001041,20734
concsweep,1,60000256,21526
collection,-1,59955093,87284
sweep,-1,63301125,76
mark,-1,63301477,15444
sweep,-1,63321243,1319
concsweep,0,63352555,22160
concsweep,1,63352015,22707
collection,-1,63301432,105797
sweep,-1,66462328,58
mark,-1,66462532,13214
sweep,-1,66479049,1007
concsweep,0,66513381,18999
concsweep,1,66512576,19832
collection,-1,66462505,105079
sweep,-1,69642915,49
mark,-1,69643119,12863
sweep,-1,69659218,978
concsweep,0,69691097,21824
concsweep,1,69690132,22813
collection,-1,69643093,102021
sweep,-1,72815008,50
mark,-1,72815202,11757
sweep,-1,72830253,966
concsweep,1,72861429,21710
concsweep,0,72862175,20891
collection,-1,72815175,100494
sweep,-1,75972408,49
mark,-1,75972633,11769
sweep,-1,75987510,891
concsweep,0,76018916,36606
concsweep,1,76018292,37260
collection,-1,75972606,116020
sweep,-1,79140616,50
mark,-1,79140811,10812
sweep,-1,79154793,1035
concsweep,0,79186285,21592
concsweep,1,79185557,22350
collection,-1,79140784,99410
sweep,-1,82305325,73
mark,-1,82305544,11124
sweep,-1,82319841,965
concsweep,0,82351564,21413
concsweep,1,82350766,22219
collection,-1,82305518,99931
sweep,-1,85452915,56
mark,-1,85453160,10208
sweep,-1,85466692,964
concsweep,1,85497643,24541
concsweep,0,85498406,23771
collection,-1,85453132,101709
sweep,-1,88603564,47
mark,-1,88603760,10876
sweep,-1,88617765,906
concsweep,1,88649899,21156
concsweep,0,88650479,20541
collection,-1,88603733,99383
sweep,-1,91799814,67
mark,-1,91800032,10583
sweep,-1,91813587,845
concsweep,1,91843937,22454
concsweep,0,91844736,21641
collection,-1,91800005,98843
sweep,-1,94949457,41
mark,-1,94949647,10087
sweep,-1,94962898,839
concsweep,1,94994195,21309
concsweep,0,94994613,20864
collection,-1,94949615,98095
sweep,-1,98094073,45
mark,-1,98094272,9740
sweep,-1,98107120,830
concsweep,1,98138206,21357
concsweep,0,98138912,20682
collection,-1,98094245,97845
sweep,-1,101250977,64
mark,-1,101251193,10107
sweep,-1,101264403,852
concsweep,0,101296242,21396
concsweep,1,101295592,22071
collection,-1,101251165,101365
sweep,-1,104399415,52
mark,-1,104399650,10498
sweep,-1,104413328,920
collection,-1,104399620,66410
concsweep,0,104445215,20769
concsweep,1,104444494,21504
sweep,-1,107551089,61
mark,-1,107551312,10095
sweep,-1,107564539,802
concsweep,0,107597960,19562
concsweep,1,107597283,20276
collection,-1,107551285,98780
sweep,-1,110708322,51
mark,-1,110708524,10108
sweep,-1,110721801,832
concsweep,1,110753236,24124
concsweep,0,110753870,23518
collection,-1,110708498,101624
sweep,-1,113859322,126
mark,-1,113859620,9885
sweep,-1,113931059,1003
concsweep,0,113964052,21177
concsweep,1,113963533,21703
collection,-1,113859592,157802
sweep,-1,117074173,47
mark,-1,117074411,11080
sweep,-1,117088749,876
concsweep,0,117120490,21533
concsweep,1,117119811,22246
collection,-1,117074384,99702
sweep,-1,120216053,65
mark,-1,120216265,10407
sweep,-1,120229659,838
concsweep,0,120263029,22547
concsweep,1,120262496,23117
collection,-1,120216238,101905
sweep,-1,123359085,56
mark,-1,123359294,10098
sweep,-1,123372575,917
concsweep,0,123405113,20482
concsweep,1,123404235,21359
collection,-1,123359268,98730
sweep,-1,126516247,58
mark,-1,126516461,10006
sweep,-1,126529692,838
concsweep,1,126562119,20419
concsweep,0,126562794,19717
collection,-1,126516434,98655
sweep,-1,129667843,47
mark,-1,129668057,9798
sweep,-1,129681046,875
concsweep,1,129713218,20617
concsweep,0,129713921,19875
collection,-1,129668030,97988
sweep,-1,132811624,58
mark,-1,132811838,9650
sweep,-1,132824603,833
concsweep,0,132856654,20759
concsweep,1,132855953,21486
collection,-1,132811807,97757
sweep,-1,135954028,109
mark,-1,135954282,9399
sweep,-1,135966785,829
concsweep,0,135999652,20007
concsweep,1,135998878,20822
collection,-1,135954256,103883
sweep,-1,139098958,55
mark,-1,139099161,9874
sweep,-1,139112302,846
concsweep,0,139144132,20560
concsweep,1,139143337,21355
collection,-1,139099134,66851
sweep,-1,142247145,45
mark,-1,142247352,9376
sweep,-1,142259944,856
concsweep,0,142290700,21706
concsweep,1,142290025,22352
collection,-1,142247325,97568
sweep,-1,145400917,38
mark,-1,145401082,9558
sweep,-1,145413804,887
concsweep,0,145445569,23820
concsweep,1,145444943,24416
collection,-1,145401056,100641
sweep,-1,148550029,35
mark,-1,148550210,9391
sweep,-1,148562691,865
concsweep,0,148594471,21040
concsweep,1,148593837,21707
collection,-1,148550183,97613
sweep,-1,151760586,86
mark,-1,151760873,9930
sweep,-1,151774033,811
concsweep,1,151804911,22331
concsweep,0,151805696,21590
collection,-1,151760845,98631
sweep,-1,155007771,42
mark,-1,155007983,9934
sweep,-1,155021173,945
concsweep,0,155049849,18933
concsweep,1,155049012,19776
collection,-1,155007959,85496
sweep,-1,158205685,51
mark,-1,158205906,9893
sweep,-1,158219006,834
concsweep,1,158250146,22375
concsweep,0,158250854,21636
collection,-1,158205879,99202
sweep,-1,161360614,40
mark,-1,161360809,9897
sweep,-1,161373847,850
concsweep,0,161405977,20411
concsweep,1,161405258,21167
collection,-1,161360784,98046
sweep,-1,164509387,35
mark,-1,164509570,9838
sweep,-1,164522528,845
concsweep,0,164555467,19694
concsweep,1,164554749,20412
collection,-1,164509538,98004
sweep,-1,167689435,58
mark,-1,167689667,9933
sweep,-1,167702947,933
concsweep,0,167736183,19491
concsweep,1,167735443,20202
collection,-1,167689641,98585
sweep,-1,170838020,60
mark,-1,170838236,9902
sweep,-1,170851318,824
concsweep,0,170884116,19884
concsweep,1,170883542,20458
collection,-1,170838209,101148
sweep,-1,173988542,55
mark,-1,173988746,9587
sweep,-1,174001916,912
concsweep,0,174032726,21817
concsweep,1,174031856,22658
collection,-1,173988718,68408
sweep,-1,177143919,36
mark,-1,177144105,9477
sweep,-1,177156766,836
concsweep,0,177188719,20787
concsweep,1,177187945,21560
collection,-1,177144073,97945
sweep,-1,180293499,52
mark,-1,180293682,9201
sweep,-1,180306029,884
concsweep,1,180338156,22989
concsweep,0,180338959,22186
