event_type,gc_thread,start_ns,time_ns
sweep,-1,6873878,162
mark,-1,6878997,33527
sweep,-1,6921418,2794
concsweep,0,6948099,62011
concsweep,1,6951086,59014
collection,-1,6878937,175029
sweep,-1,11763292,60
mark,-1,11763658,14608
sweep,-1,11781934,1050
concsweep,1,11813729,21593
concsweep,0,11811887,23468
collection,-1,11763626,103871
sweep,-1,14913890,75
mark,-1,14914166,13191
sweep,-1,14930987,950
concsweep,0,14960930,25441
concsweep,1,14962547,23854
collection,-1,14914135,105143
sweep,-1,18100543,54
mark,-1,18100795,12738
sweep,-1,18117446,1254
concsweep,1,18149437,21694
concsweep,0,18147650,23526
collection,-1,18100764,102757
sweep,-1,21293036,72
mark,-1,21293300,12402
sweep,-1,21309360,908
concsweep,1,21341257,20819
concsweep,0,21338953,23095
collection,-1,21293273,104139
sweep,-1,24473932,50
mark,-1,24474168,11833
sweep,-1,24489478,877
concsweep,1,24521096,21659
concsweep,0,24518668,24128
collection,-1,24474137,100892
sweep,-1,27635531,65
mark,-1,27635772,11586
sweep,-1,27650793,853
concsweep,1,27682703,20699
concsweep,0,27680591,22858
collection,-1,27635746,100153
sweep,-1,30793560,51
mark,-1,30793806,12128
sweep,-1,30809076,883
concsweep,1,30840786,22823
concsweep,0,30839069,24582
collection,-1,30793775,105123
sweep,-1,33971596,46
mark,-1,33971834,11843
sweep,-1,33987099,847
concsweep,1,34019693,20187
concsweep,0,34017666,22230
collection,-1,33971803,100398
sweep,-1,37135331,50
mark,-1,37135569,11378
sweep,-1,37150482,984
concsweep,1,37181488,22005
concsweep,0,37180708,22792
collection,-1,37135537,100284
sweep,-1,40295746,72
mark,-1,40296030,11665
sweep,-1,40311149,915
concsweep,0,40341441,24912
concsweep,1,40342324,24055
collection,-1,40295998,102938
sweep,-1,43452138,54
mark,-1,43452390,11572
sweep,-1,43467362,863
concsweep,1,43499308,21314
concsweep,0,43498729,21921
collection,-1,43452361,100475
sweep,-1,46601736,49
mark,-1,46601961,11319
sweep,-1,46616507,923
concsweep,0,46646478,22688
concsweep,1,46647036,22159
collection,-1,46601937,99644
sweep,-1,49762096,49
mark,-1,49762364,11676
sweep,-1,49777514,857
concsweep,1,49809573,23376
concsweep,0,49809106,23876
collection,-1,49762333,102986
sweep,-1,52921666,53
mark,-1,52921893,10845
sweep,-1,52936282,849
concsweep,1,52969492,19578
concsweep,0,52968922,20147
collection,-1,52921862,99731
sweep,-1,56081716,51
mark,-1,56081975,10876
sweep,-1,56096328,875
concsweep,1,56127601,21748
concsweep,0,56127091,22257
collection,-1,56081948,101179
sweep,-1,59237384,52
mark,-1,59237623,11511
sweep,-1,59252455,806
concsweep,0,59285750,19101
concsweep,1,59286283,18525
collection,-1,59237596,83565
sweep,-1,62560081,80
mark,-1,62560452,16580
sweep,-1,62581422,1380
concsweep,0,62613896,21880
concsweep,1,62614087,21680
collection,-1,62560406,107751
sweep,-1,65729474,66
mark,-1,65729744,13239
sweep,-1,65746391,974
concsweep,1,65779148,20114
concsweep,0,65778661,20628
collection,-1,65729714,105105
sweep,-1,68990050,75
mark,-1,68990397,13531
sweep,-1,69007337,1017
concsweep,0,69038451,22467
concsweep,1,69038984,21930
collection,-1,68990361,102823
sweep,-1,72205957,61
mark,-1,72206233,13171
sweep,-1,72222870,924
concsweep,0,72251490,16210
concsweep,1,72251877,15854
collection,-1,72206207,86062
sweep,-1,75397858,38
mark,-1,75398096,12298
sweep,-1,75413613,840
concsweep,1,75446632,22849
concsweep,0,75446189,23303
collection,-1,75398069,104181
sweep,-1,78562404,42
mark,-1,78562619,11746
sweep,-1,78577418,940
concsweep,1,78611086,19161
concsweep,0,78610749,19509
collection,-1,78562587,100277
sweep,-1,81727928,42
mark,-1,81728160,11962
sweep,-1,81743370,866
concsweep,1,81775266,21194
concsweep,0,81774846,21627
collection,-1,81728135,101128
sweep,-1,84888776,54
mark,-1,84889031,11236
sweep,-1,84903771,884
concsweep,1,84937313,21866
concsweep,0,84936929,22276
collection,-1,84889000,102765
sweep,-1,88053832,49
mark,-1,88054091,11691
sweep,-1,88068902,876
concsweep,0,88099509,22408
concsweep,1,88099995,21883
collection,-1,88054062,100005
sweep,-1,91206468,66
mark,-1,91206714,10895
sweep,-1,91220565,808
concsweep,0,91252985,20131
concsweep,1,91253504,19641
collection,-1,91206688,98820
sweep,-1,94356416,37
mark,-1,94356656,11059
sweep,-1,94370813,916
concsweep,1,94402576,21398
concsweep,0,94402214,21804
collection,-1,94356624,99806
sweep,-1,97512921,47
mark,-1,97513152,10715
sweep,-1,97527076,872
concsweep,1,97560152,19848
concsweep,0,97559724,20281
collection,-1,97513128,99836
sweep,-1,100679893,33
mark,-1,100680100,11072
sweep,-1,100694358,838
concsweep,0,100727007,19962
concsweep,1,100727510,19485
collection,-1,100680073,101918
sweep,-1,103833205,44
mark,-1,103833427,10515
sweep,-1,103847032,879
collection,-1,103833397,66281
concsweep,1,103880328,19297
concsweep,0,103879873,19794
sweep,-1,106989315,69
mark,-1,106989580,11024
sweep,-1,107003762,848
concsweep,0,107033898,23011
concsweep,1,107034485,22384
collection,-1,106989549,104897
sweep,-1,110147654,42
mark,-1,110147899,10651
sweep,-1,110161929,878
concsweep,1,110194132,23038
concsweep,0,110193693,23485
collection,-1,110147873,102345
sweep,-1,113313371,57
mark,-1,113313635,10694
sweep,-1,113385155,1173
concsweep,1,113418180,21715
concsweep,0,113417921,21982
collection,-1,113313612,158852
sweep,-1,116536043,56
mark,-1,116536314,11530
sweep,-1,116551127,1026
concsweep,1,116581962,22128
concsweep,0,116581806,22324
collection,-1,116536285,100425
sweep,-1,119696659,61
mark,-1,119696917,11487
sweep,-1,119711541,880
concsweep,0,119743000,24089
concsweep,1,119743529,23575
collection,-1,119696887,102762
sweep,-1,122851894,43
mark,-1,122852123,11465
sweep,-1,122866640,873
concsweep,1,122899341,20182
concsweep,0,122898750,20781
