event_type,gc_thread,start_ns,time_ns
mark,-1,7765611,112852
mark,-1,12328528,45816
mark,-1,15512432,46526
mark,-1,18609906,43883
mark,-1,21698620,43228
mark,-1,24833563,48388
mark,-1,27971617,44890
mark,-1,31025654,42352
mark,-1,34076479,44915
mark,-1,37147197,42761
mark,-1,40208141,42916
mark,-1,43226737,43722
mark,-1,46274507,43772
mark,-1,49328572,44092
mark,-1,52395377,43264
mark,-1,55447449,41669
mark,-1,58513552,42611
mark,-1,61531563,44255
mark,-1,64595733,46517
mark,-1,67646184,44994
mark,-1,70719081,44523
mark,-1,73819338,41200
mark,-1,76829775,11711
mark,-1,79883498,43732
mark,-1,82936572,45724
mark,-1,86001657,42028
mark,-1,89099189,44610
mark,-1,92210838,43420
mark,-1,95300869,42985
mark,-1,98377415,42633
mark,-1,101471740,42155
mark,-1,104520708,43044
mark,-1,107592985,42801
mark,-1,110653074,43389
mark,-1,113706318,43830
mark,-1,116726882,45828
mark,-1,119781865,42554
mark,-1,122894418,42469
mark,-1,125976684,43378
mark,-1,129026463,41840
mark,-1,132067467,78957
mark,-1,134606038,46652
mark,-1,137684737,43603
mark,-1,140728090,43477
mark,-1,143777424,43073
mark,-1,146814773,41069
mark,-1,149825187,42412
mark,-1,152876046,43173
mark,-1,155938229,42894
mark,-1,158959514,45484
mark,-1,162017630,43788
mark,-1,165104415,44229
mark,-1,168149840,43303
mark,-1,171223606,46550
mark,-1,174243540,43601
mark,-1,177312080,43869
mark,-1,180387780,42989
mark,-1,183416590,42777
mark,-1,186476388,45951
mark,-1,189503397,41846
mark,-1,192500917,11913
mark,-1,195551062,45544
mark,-1,198570129,47198
mark,-1,201676428,45756
mark,-1,204825714,42769
mark,-1,207905801,43492
mark,-1,211005522,43655
mark,-1,214076386,45933
mark,-1,217163872,42966
mark,-1,220215548,46612
mark,-1,223285772,43666
mark,-1,226354092,43613
mark,-1,229407074,42555
mark,-1,232499426,44214
mark,-1,235558031,45485
mark,-1,238615706,43794
mark,-1,241691343,45598
mark,-1,244738654,45760
mark,-1,247800565,45897
mark,-1,250858616,42944
mark,-1,253898882,46789
mark,-1,256983135,44091
mark,-1,260063465,43676
mark,-1,263113688,44113
mark,-1,266191527,45614
mark,-1,269286964,13097
mark,-1,272347645,43701
mark,-1,275585578,46688
mark,-1,278862058,38569
mark,-1,282109401,39818
mark,-1,285219700,52415
mark,-1,288347420,50010
mark,-1,291453816,56606
mark,-1,294524954,49607
mark,-1,297613109,49626
mark,-1,300684162,49359
mark,-1,303747191,49270
mark,-1,306764777,50263
mark,-1,309799792,50371
mark,-1,312876377,50881
mark,-1,315947997,56344
mark,-1,319154620,46780
mark,-1,322239605,49277
mark,-1,325318430,49827
mark,-1,328363641,50786
mark,-1,331427546,49596
mark,-1,334505604,49415
