event_type,gc_thread,start_ns,time_ns
mark,-1,3628234,37195
mark,-1,6478643,35900
mark,-1,9062453,25843
mark,-1,11686000,32988
mark,-1,14326401,32591
mark,-1,16922108,25171
mark,-1,19527464,17888
mark,-1,22170512,43707
mark,-1,24766004,27765
mark,-1,27413723,35031
mark,-1,30013605,41651
mark,-1,32586188,42841
mark,-1,35181559,27799
mark,-1,37818060,26679
mark,-1,40414226,24377
mark,-1,43007298,17168
mark,-1,45647348,24278
mark,-1,48311918,27382
mark,-1,50914492,24647
mark,-1,53503154,17340
mark,-1,56144002,24693
mark,-1,58809351,26586
mark,-1,61398658,23929
mark,-1,63989625,16480
mark,-1,66626926,23529
mark,-1,69290079,26266
mark,-1,71889428,23714
mark,-1,74481353,16781
mark,-1,77120231,23793
mark,-1,79786467,25999
mark,-1,82381611,23615
mark,-1,84966929,15987
mark,-1,87604046,23676
mark,-1,90268721,26433
mark,-1,92862901,23661
mark,-1,95455633,16764
mark,-1,98099922,23980
mark,-1,100759613,25857
mark,-1,103352157,23729
mark,-1,105943055,15849
mark,-1,108576544,23527
mark,-1,111237508,26303
mark,-1,113830663,23733
mark,-1,116418949,16722
mark,-1,119060130,24511
mark,-1,121721155,26042
mark,-1,124314084,23714
mark,-1,126908539,16110
mark,-1,129778207,27264
mark,-1,132451870,28723
mark,-1,135055648,25466
mark,-1,137653688,18643
mark,-1,140300766,25486
mark,-1,142969953,27482
mark,-1,145560683,23942
mark,-1,148149722,17336
mark,-1,150790356,23686
mark,-1,153451325,26754
mark,-1,156050132,23868
mark,-1,158645932,17295
mark,-1,161284145,24142
mark,-1,163949057,26615
mark,-1,166542224,23392
mark,-1,169128800,16148
mark,-1,171768828,23784
mark,-1,174434297,26124
mark,-1,177029191,23534
mark,-1,179626640,17208
mark,-1,182269862,24054
mark,-1,184932017,26520
mark,-1,187528043,23583
mark,-1,190117931,16327
mark,-1,192752943,23424
mark,-1,195414852,26396
mark,-1,198013396,23493
mark,-1,200599008,16781
mark,-1,203240548,23868
mark,-1,205906544,26232
mark,-1,208498703,23453
mark,-1,211091569,16016
mark,-1,213729162,23107
mark,-1,216394233,25613
mark,-1,218987484,24001
mark,-1,221582470,16767
mark,-1,224221393,23896
mark,-1,226884955,25982
mark,-1,229475362,23298
mark,-1,232065758,16417
mark,-1,234705726,23419
mark,-1,237360095,25871
mark,-1,239959499,23694
mark,-1,242550998,16895
mark,-1,245188318,23994
mark,-1,247851290,26091
mark,-1,250445539,23279
mark,-1,253029596,15987
mark,-1,255671657,23803
mark,-1,258339924,26224
mark,-1,260930450,23761
mark,-1,263523042,17166
mark,-1,266164588,24074
mark,-1,268823676,26089
mark,-1,271417696,23343
mark,-1,274007881,16453
mark,-1,276643317,23235
mark,-1,279309857,26389
mark,-1,281901385,23329
mark,-1,284485733,16719
mark,-1,287128372,23923
mark,-1,289790568,25798
mark,-1,292383374,23396
mark,-1,294977253,16423
mark,-1,297610866,23309
mark,-1,300276276,25701
mark,-1,302868344,23265
mark,-1,305457733,16255
mark,-1,308097230,24010
mark,-1,310762758,25922
mark,-1,313353042,23068
mark,-1,315943090,16315
mark,-1,318582734,23114
mark,-1,321245182,25928
mark,-1,323840849,24033
mark,-1,326441172,16969
mark,-1,329077792,24100
mark,-1,331742195,26092
mark,-1,334336405,23635
mark,-1,336924272,16143
mark,-1,339565238,23500
mark,-1,342230459,25775
mark,-1,344822713,23876
mark,-1,347416688,16909
mark,-1,350058755,23739
mark,-1,352721031,26321
mark,-1,355312669,23262
mark,-1,357903296,16243
mark,-1,360539470,23184
mark,-1,363205801,26174
mark,-1,365795136,23943
mark,-1,368389482,17178
mark,-1,371029969,24267
mark,-1,373690521,26199
mark,-1,376282995,23347
mark,-1,378873778,16043
mark,-1,381511320,23292
mark,-1,384179146,26462
mark,-1,386776934,23702
mark,-1,389364015,16312
mark,-1,392006283,23919
mark,-1,394670127,26044
mark,-1,397259532,23012
mark,-1,399849094,16027
mark,-1,402486734,23167
mark,-1,405144086,25859
mark,-1,407742474,23899
mark,-1,410333451,16385
mark,-1,412969326,23961
mark,-1,415632720,26382
mark,-1,418225947,23400
mark,-1,420811736,16413
mark,-1,423450619,23257
mark,-1,426107720,25635
mark,-1,428696958,23827
mark,-1,431288762,17232
mark,-1,433931005,24026
mark,-1,436592418,26164
mark,-1,439185525,23604
mark,-1,441773775,15834
mark,-1,444413848,23213
mark,-1,447075998,25986
mark,-1,449670261,23234
mark,-1,452262021,16359
mark,-1,454905859,23993
mark,-1,457561860,26160
mark,-1,460155936,23650
mark,-1,462746452,15751
mark,-1,465382819,23274
mark,-1,468046097,26337
mark,-1,470641468,23976
mark,-1,473231769,16851
mark,-1,475873226,24093
mark,-1,478537360,26178
mark,-1,481126623,23763
mark,-1,483717441,16069
mark,-1,486359414,23283
mark,-1,489014107,26021
mark,-1,491609561,23991
mark,-1,494204065,16400
mark,-1,496840293,23733
mark,-1,499505196,25874
mark,-1,502107243,23323
mark,-1,504693843,16322
mark,-1,507334395,23323
mark,-1,509998276,25987
mark,-1,512592981,24211
mark,-1,515185114,16926
mark,-1,517824189,24114
mark,-1,520489381,26388
mark,-1,523082386,23624
mark,-1,525670994,15753
mark,-1,528310428,23108
mark,-1,530972957,26360
mark,-1,533566570,23645
mark,-1,536157726,16617
mark,-1,538800183,23837
mark,-1,541459119,26162
mark,-1,544049626,23245
mark,-1,546640846,15797
mark,-1,549276326,23076
mark,-1,551940805,26432
mark,-1,554538853,23728
mark,-1,557128413,16657
mark,-1,559770435,24063
mark,-1,562430896,25960
mark,-1,565020051,23547
mark,-1,567610213,16096
mark,-1,570250089,23522
mark,-1,572910846,25814
mark,-1,575510252,23848
mark,-1,578102909,16690
mark,-1,580740616,22469
sweep,-1,581148273,1969
mark,-1,583397232,26644
mark,-1,585998041,23198
mark,-1,588585102,16019
mark,-1,591227564,23627
mark,-1,593892241,25830
mark,-1,596483492,23714
mark,-1,599074499,17039
mark,-1,601710543,24341
mark,-1,604374802,26034
mark,-1,606976133,23307
mark,-1,609570480,16129
mark,-1,612212037,23518
mark,-1,614875642,26063
mark,-1,617466669,23806
mark,-1,620058574,17211
mark,-1,622699752,23734
mark,-1,625362705,26263
mark,-1,627963640,23546
mark,-1,630556250,15932
mark,-1,633194680,23192
mark,-1,635855844,26252
mark,-1,638454596,23959
mark,-1,641041835,17250
mark,-1,643682985,24078
mark,-1,646348899,26307
mark,-1,648946076,23356
mark,-1,651539259,16473
mark,-1,654178836,23702
mark,-1,656843889,26153
mark,-1,659440230,23746
mark,-1,662032937,16450
mark,-1,664670107,24502
mark,-1,667335338,26369
mark,-1,669934267,23456
mark,-1,672528359,15936
mark,-1,675168047,23628
mark,-1,677833152,25827
mark,-1,680427412,24045
mark,-1,683019186,16829
mark,-1,685658048,24069
mark,-1,688315394,26198
mark,-1,690914800,23366
mark,-1,693506234,16226
mark,-1,696147459,23387
mark,-1,698812237,25945
mark,-1,701401229,23830
mark,-1,703994061,16613
mark,-1,706633879,24148
mark,-1,709296096,25845
mark,-1,711894753,23521
mark,-1,714488742,16294
mark,-1,717125449,23399
mark,-1,719788021,26027
mark,-1,722382260,23597
mark,-1,724969160,16737
mark,-1,727609042,24103
mark,-1,730265805,25868
mark,-1,732855588,23648
mark,-1,735450025,16413
mark,-1,738092452,23313
mark,-1,740751300,26343
mark,-1,743342526,23616
mark,-1,745936138,16293
mark,-1,748569564,24203
mark,-1,751238665,26047
mark,-1,753832300,23323
mark,-1,756421564,15622
mark,-1,759060519,23201
mark,-1,761721914,25942
mark,-1,764314029,23628
mark,-1,766909789,16538
mark,-1,769547368,23795
mark,-1,772211646,26130
mark,-1,774804619,22933
mark,-1,777389271,15539
mark,-1,780028366,23200
mark,-1,782692530,26337
mark,-1,785283019,23728
mark,-1,787875596,16572
mark,-1,790516323,23971
mark,-1,793170090,26475
mark,-1,795768445,23159
mark,-1,798358996,15629
mark,-1,800995131,23272
mark,-1,803662486,26163
mark,-1,806254474,23660
mark,-1,810493265,28809
