event_type,gc_thread,start_ns,time_ns
mark,-1,3657524,40423
mark,-1,6519983,37920
mark,-1,9129991,26920
mark,-1,11762905,33058
mark,-1,14404147,32041
mark,-1,17021446,24986
mark,-1,19628153,18540
mark,-1,22276432,46001
mark,-1,24888214,26399
mark,-1,27540336,32544
mark,-1,30146098,43184
mark,-1,32732932,25255
mark,-1,35412373,28941
mark,-1,37987119,24750
mark,-1,40616893,44207
mark,-1,43263467,30769
mark,-1,45876453,25435
mark,-1,48477621,17584
mark,-1,51126427,24079
mark,-1,53796940,28205
mark,-1,56399559,25149
mark,-1,59008832,16747
mark,-1,61659268,23735
mark,-1,64335309,28363
mark,-1,66944944,24519
mark,-1,69545694,16604
mark,-1,72195701,23716
mark,-1,74865942,27189
mark,-1,77470074,23707
mark,-1,80072551,16298
mark,-1,82718496,23667
mark,-1,85395761,27526
mark,-1,88007315,24211
mark,-1,90603859,16283
mark,-1,93254905,23353
mark,-1,95931427,26882
mark,-1,98531789,23590
mark,-1,101134432,16457
mark,-1,103784550,23103
mark,-1,106454495,27284
mark,-1,109064218,23794
mark,-1,111665806,16128
mark,-1,114311359,23452
mark,-1,116985150,27545
mark,-1,119589761,23682
mark,-1,122185850,16454
mark,-1,124836395,23436
mark,-1,127513079,27183
mark,-1,130119151,24161
mark,-1,132724707,16652
mark,-1,135375503,23113
mark,-1,138045361,27056
mark,-1,140648976,23767
mark,-1,143253355,16606
mark,-1,145902931,23204
mark,-1,148578298,27083
mark,-1,151184542,23809
mark,-1,153791710,16752
mark,-1,156440470,23341
mark,-1,159112742,27381
mark,-1,161716899,24173
mark,-1,164320750,16186
mark,-1,166968444,23466
mark,-1,169645614,27725
mark,-1,172261119,24043
mark,-1,174863440,16316
mark,-1,177515809,23419
mark,-1,180190570,26900
mark,-1,182790154,23572
mark,-1,185393414,16336
mark,-1,188043157,23447
mark,-1,190713808,27486
mark,-1,193327530,23901
mark,-1,195928244,16542
mark,-1,198572044,23452
mark,-1,201246153,27405
mark,-1,203849863,24299
mark,-1,206448736,16262
mark,-1,209101265,23780
mark,-1,211776582,27551
mark,-1,214381799,24030
mark,-1,216981694,16315
mark,-1,219632699,23331
mark,-1,222298650,27205
mark,-1,224904547,23841
mark,-1,227508148,15933
mark,-1,230156600,23053
mark,-1,232831963,27697
mark,-1,235441533,23825
mark,-1,238039124,16225
mark,-1,240691128,23519
mark,-1,243365663,27445
mark,-1,245967251,23979
mark,-1,248568685,16334
mark,-1,251219091,23106
mark,-1,253894003,27439
mark,-1,256506349,23676
mark,-1,259102547,15940
mark,-1,261750901,23240
mark,-1,264424390,27038
mark,-1,267031641,23695
mark,-1,269632728,16144
mark,-1,272287255,23333
mark,-1,274960326,26977
mark,-1,277570827,24062
mark,-1,280177860,16207
mark,-1,282824373,23374
mark,-1,285500197,27345
mark,-1,288108114,23797
mark,-1,290707833,15950
mark,-1,293361206,23175
mark,-1,296041086,27749
mark,-1,298646597,23898
mark,-1,301244491,16339
mark,-1,303895793,23081
mark,-1,306567146,27436
mark,-1,309172188,23953
mark,-1,311777201,16285
mark,-1,314423742,23483
mark,-1,317101174,27358
mark,-1,319712147,23844
mark,-1,322311092,15854
mark,-1,324959812,23262
mark,-1,327635301,27081
mark,-1,330235447,24086
mark,-1,332844305,16166
mark,-1,335495535,23343
mark,-1,338166051,27299
mark,-1,340779752,23998
mark,-1,343380179,15531
mark,-1,346024576,23230
mark,-1,348694292,27138
mark,-1,351295247,26048
mark,-1,353896424,16189
mark,-1,356549308,23088
mark,-1,359223026,27185
mark,-1,361836477,24234
mark,-1,364435526,16360
mark,-1,367085513,23555
mark,-1,369757872,27344
mark,-1,372362815,23626
mark,-1,374961873,16208
mark,-1,377613836,23369
mark,-1,380291197,27579
mark,-1,382902209,24101
mark,-1,385500614,16379
mark,-1,388146473,23498
mark,-1,390819078,27489
mark,-1,393430314,24130
mark,-1,396039226,15886
mark,-1,398686833,22967
mark,-1,401363775,26921
mark,-1,403974714,23810
mark,-1,406569133,16392
mark,-1,409220791,23255
mark,-1,411896928,26760
mark,-1,414497116,23845
mark,-1,417104739,16231
mark,-1,419755499,22883
mark,-1,422422842,27458
mark,-1,425035907,23981
mark,-1,427635421,15813
mark,-1,430281346,23110
mark,-1,432957074,27088
mark,-1,435565535,23301
mark,-1,438165935,16083
mark,-1,440819860,23307
mark,-1,443493464,26798
mark,-1,446105614,23742
mark,-1,448702819,15864
mark,-1,451352516,35131
mark,-1,454036953,27742
mark,-1,456643643,24231
mark,-1,459248874,16046
mark,-1,461900020,23104
mark,-1,464576881,27310
