event_type,gc_thread,start_ns,time_ns
sweep,-1,9855629,164
mark,-1,9859534,42673
sweep,-1,9911300,3049
concsweep,0,9917076,18043
collection,-1,9859451,75991
concsweep,1,9916377,18782
sweep,-1,15264185,49
mark,-1,15264559,60851
sweep,-1,15329236,1263
concsweep,1,15356334,12225
concsweep,0,15356237,12312
collection,-1,15264526,130314
sweep,-1,19787400,48
mark,-1,19787655,51583
sweep,-1,19842899,1050
concsweep,0,19873644,11857
concsweep,1,19875283,10220
collection,-1,19787601,107386
sweep,-1,24305101,52
mark,-1,24305291,31335
sweep,-1,24340016,952
concsweep,1,24374770,10028
collection,-1,24305267,79738
concsweep,0,24372733,12056
sweep,-1,28838476,49
mark,-1,28838716,39089
sweep,-1,28881306,885
concsweep,0,28913123,11417
concsweep,1,28913954,10592
collection,-1,28838687,99243
sweep,-1,33340380,50
mark,-1,33340614,44766
sweep,-1,33388900,927
concsweep,1,33420533,35214
concsweep,0,33420106,35608
collection,-1,33340588,125981
sweep,-1,38042903,41
mark,-1,38043113,13054
sweep,-1,38059322,964
concsweep,1,38092302,10576
concsweep,0,38091600,11290
collection,-1,38043088,95312
sweep,-1,42696643,58
mark,-1,42696883,51651
sweep,-1,42751301,2656
concsweep,0,42784873,10141
concsweep,1,42785574,9507
collection,-1,42696856,127403
sweep,-1,47134852,37
mark,-1,47135074,42997
sweep,-1,47181325,1001
collection,-1,47135048,113641
concsweep,0,47212542,36016
concsweep,1,47213139,35439
sweep,-1,51695292,36
mark,-1,51695475,12827
sweep,-1,51711528,890
concsweep,0,51745326,88985
concsweep,1,51745677,88674
collection,-1,51695451,150652
sweep,-1,56305088,40
mark,-1,56305307,36740
sweep,-1,56345363,1025
concsweep,0,56376973,11775
concsweep,1,56377244,11510
collection,-1,56305246,90148
sweep,-1,60840765,40
mark,-1,60840950,33580
sweep,-1,60877807,951
sweep,-1,60882584,1699
concsweep,0,60909150,8994
concsweep,1,60909555,8611
collection,-1,60840922,115369
sweep,-1,65352895,41
mark,-1,65353092,57690
sweep,-1,65413977,32817
concsweep,0,65445227,1499
collection,-1,65353068,93843
concsweep,1,65445688,1078
sweep,-1,69778648,40
mark,-1,69778861,49136
sweep,-1,69831139,1015
concsweep,1,69862914,12552
concsweep,0,69862013,13473
collection,-1,69778832,125316
sweep,-1,74294453,40
mark,-1,74294672,36362
sweep,-1,74334259,922
concsweep,0,74366680,11921
concsweep,1,74367052,11551
collection,-1,74294644,118778
sweep,-1,78715476,38
mark,-1,78715672,19407
sweep,-1,78738452,930
concsweep,1,78770171,29470
collection,-1,78715648,84218
concsweep,0,78769979,29627
sweep,-1,83323828,42
mark,-1,83324036,37855
sweep,-1,83364945,882
concsweep,0,83397020,47214
concsweep,1,83397117,47172
collection,-1,83324009,129405
sweep,-1,87925518,40
mark,-1,87925727,33236
sweep,-1,87962148,954
sweep,-1,87988087,1829
collection,-1,87925697,82378
concsweep,1,87993803,14255
concsweep,0,87993809,14307
sweep,-1,92345761,44
mark,-1,92345952,39721
sweep,-1,92388870,949
sweep,-1,92417332,1702
collection,-1,92345926,153855
concsweep,1,92419943,79729
concsweep,0,92419396,80285
sweep,-1,96847016,38
mark,-1,96847190,53210
sweep,-1,96903631,928
concsweep,1,96935279,13049
concsweep,0,96934811,13530
collection,-1,96847165,108761
sweep,-1,101259751,36
mark,-1,101259945,39015
sweep,-1,101302281,988
concsweep,1,101334066,69525
concsweep,0,101333593,70006
collection,-1,101259917,157379
sweep,-1,105794277,40
mark,-1,105794456,30152
sweep,-1,105827696,826
concsweep,0,105859144,22943
concsweep,1,105859619,22504
collection,-1,105794431,187803
sweep,-1,110431762,39
mark,-1,110431948,51908
sweep,-1,110487192,921
concsweep,1,110518861,12239
concsweep,0,110518470,12627
collection,-1,110431920,109250
sweep,-1,114917598,43
mark,-1,114917766,32946
sweep,-1,114953841,917
concsweep,1,114985274,12573
concsweep,0,114985087,12779
collection,-1,114917740,113064
sweep,-1,119419404,48
mark,-1,119419610,34025
