event_type,gc_thread,start_ns,time_ns
sweep,-1,9832852,183
mark,-1,9836321,37088
sweep,-1,9881004,3054
concsweep,0,9909558,43612
concsweep,1,9909930,43286
collection,-1,9836241,174754
sweep,-1,14843684,60
mark,-1,14843936,56533
sweep,-1,14904063,2950
concsweep,0,14937075,10360
concsweep,1,14936867,10609
collection,-1,14843905,138196
sweep,-1,19262325,52
mark,-1,19262617,52561
sweep,-1,19318810,997
concsweep,1,19348934,12251
concsweep,0,19348996,12176
collection,-1,19262583,108333
sweep,-1,23717404,51
mark,-1,23717636,71270
sweep,-1,23792529,897
concsweep,0,23823489,12950
collection,-1,23717605,119228
concsweep,1,23823353,13071
sweep,-1,28090047,52
mark,-1,28090270,52910
sweep,-1,28146633,913
concsweep,1,28177650,12858
concsweep,0,28177836,12692
collection,-1,28090236,102662
sweep,-1,32584653,58
mark,-1,32584885,17830
sweep,-1,32606041,882
collection,-1,32584854,62027
concsweep,0,32635977,10904
concsweep,1,32635800,11120
sweep,-1,37096414,57
mark,-1,37096648,49880
sweep,-1,37149872,856
sweep,-1,37156299,1817
concsweep,0,37179642,16507
concsweep,1,37180330,15808
collection,-1,37096617,100985
sweep,-1,41493176,58
mark,-1,41493412,29316
sweep,-1,41526083,929
concsweep,0,41557397,93047
concsweep,1,41558293,92207
collection,-1,41493378,163804
sweep,-1,46006970,49
mark,-1,46007184,43323
sweep,-1,46053941,1026
concsweep,0,46084559,74545
collection,-1,46007154,152337
concsweep,1,46085693,73427
sweep,-1,50509063,59
mark,-1,50509283,51308
sweep,-1,50563638,926
concsweep,0,50594922,12830
concsweep,1,50595799,11993
collection,-1,50509252,105825
sweep,-1,54988172,60
mark,-1,54988450,37012
sweep,-1,55028662,862
concsweep,0,55059991,12481
concsweep,1,55060695,11758
collection,-1,54988417,118464
sweep,-1,59498419,58
mark,-1,59498657,13290
sweep,-1,59515098,881
concsweep,1,59547371,10262
concsweep,0,59546631,10984
collection,-1,59498626,93282
sweep,-1,63998093,60
mark,-1,63998323,30386
sweep,-1,64031957,884
collection,-1,63998292,76344
concsweep,0,64063112,11448
concsweep,1,64064074,10606
sweep,-1,68512034,50
mark,-1,68512339,52456
sweep,-1,68568409,908
concsweep,0,68599613,12866
concsweep,1,68600294,12215
collection,-1,68512308,131322
sweep,-1,73007376,58
mark,-1,73007601,23046
sweep,-1,73034199,869
concsweep,1,73066109,10364
concsweep,0,73065123,11363
collection,-1,73007570,97848
sweep,-1,77515417,49
mark,-1,77515687,31160
sweep,-1,77550120,832
concsweep,1,77582851,23352
concsweep,0,77582084,24101
collection,-1,77515656,126008
sweep,-1,82115876,50
mark,-1,82116186,42983
sweep,-1,82162671,988
concsweep,1,82194819,44220
concsweep,0,82194005,45032
collection,-1,82116152,132080
sweep,-1,86684627,55
mark,-1,86684860,14359
sweep,-1,86702424,902
concsweep,1,86734969,9858
concsweep,0,86734183,10614
collection,-1,86684827,94691
sweep,-1,91203255,58
mark,-1,91203499,48250
sweep,-1,91254906,2544
concsweep,0,91286802,9943
concsweep,1,91287756,8963
collection,-1,91203468,128654
sweep,-1,95594502,45
mark,-1,95594739,38847
