event_type,gc_thread,start_ns,time_ns
sweep,-1,7958226,145
mark,-1,7961283,34063
sweep,-1,8002105,2063
concsweep,0,8028389,23398
concsweep,1,8028662,23136
collection,-1,7961221,130000
sweep,-1,13841357,76
mark,-1,13841724,71699
sweep,-1,13918219,3802
concsweep,1,13946369,19067
concsweep,0,13943634,21775
collection,-1,13841680,156913
sweep,-1,18991858,56
mark,-1,18992127,53721
sweep,-1,19049705,1248
concsweep,0,19080584,12106
concsweep,1,19082743,9931
collection,-1,18992092,109957
sweep,-1,23439697,51
mark,-1,23439960,69902
sweep,-1,23513707,1192
collection,-1,23439929,118952
concsweep,1,23547984,10779
concsweep,0,23545831,12947
sweep,-1,27797429,59
mark,-1,27797687,42593
sweep,-1,27843696,1151
concsweep,0,27874461,13245
concsweep,1,27876450,11263
collection,-1,27797652,119129
sweep,-1,32289685,60
mark,-1,32289941,45768
sweep,-1,32339418,1237
concsweep,0,32370947,26936
concsweep,1,32371880,25995
collection,-1,32289906,125224
sweep,-1,36691983,57
mark,-1,36692240,23398
sweep,-1,36719554,1112
concsweep,0,36749659,28689
collection,-1,36692204,86804
concsweep,1,36750080,28283
sweep,-1,41356592,68
mark,-1,41356961,17198
sweep,-1,41377825,1185
concsweep,0,41410098,10655
collection,-1,41356930,64317
concsweep,1,41410423,10338
sweep,-1,45860745,61
mark,-1,45861003,41297
sweep,-1,45905843,1602
concsweep,1,45936636,11605
concsweep,0,45936141,12078
collection,-1,45860971,120767
sweep,-1,50349485,39
mark,-1,50349720,27044
sweep,-1,50379993,1289
concsweep,0,50411212,11701
collection,-1,50349690,73604
concsweep,1,50411937,11005
sweep,-1,54867090,48
mark,-1,54867331,43023
sweep,-1,54913612,1383
concsweep,0,54944946,26327
concsweep,1,54945374,25932
collection,-1,54867300,105699
sweep,-1,59378370,43
mark,-1,59378587,26231
sweep,-1,59407990,1175
concsweep,0,59441818,11589
concsweep,1,59442398,11024
collection,-1,59378552,132211
sweep,-1,64192664,46
mark,-1,64192893,38348
sweep,-1,64234769,1344
concsweep,0,64269214,16644
concsweep,1,64269813,16066
collection,-1,64192863,132064
sweep,-1,68711892,45
mark,-1,68712112,35645
sweep,-1,68751285,1172
sweep,-1,68763953,10149
collection,-1,68712081,82700
concsweep,1,68786198,8482
concsweep,0,68785372,9323
sweep,-1,73231835,57
mark,-1,73232071,36544
sweep,-1,73271682,1227
collection,-1,73232037,85655
concsweep,0,73306302,11373
concsweep,1,73306784,10917
sweep,-1,77740255,44
