event_type,gc_thread,start_ns,time_ns
sweep,-1,8810719,162
mark,-1,8813549,33152
sweep,-1,8854344,2410
concsweep,1,8882558,32060
concsweep,0,8882714,31940
collection,-1,8813475,151322
sweep,-1,15235060,50
mark,-1,15235347,59846
sweep,-1,15298732,2918
concsweep,0,15332301,9942
concsweep,1,15331700,10551
collection,-1,15235311,141610
sweep,-1,19663744,49
mark,-1,19663960,60256
sweep,-1,19727862,1061
concsweep,1,19759825,11936
concsweep,0,19759616,12118
collection,-1,19663930,117144
sweep,-1,24119594,50
mark,-1,24119909,74552
sweep,-1,24198095,1110
concsweep,1,24229146,11951
concsweep,0,24228420,12655
collection,-1,24119867,158049
sweep,-1,28502719,52
mark,-1,28502952,46251
sweep,-1,28552866,1083
concsweep,1,28583879,12392
concsweep,0,28583318,12943
collection,-1,28502917,122944
sweep,-1,32990144,35
mark,-1,32990544,47682
sweep,-1,33042097,1091
concsweep,0,33071486,29237
concsweep,1,33071990,28775
collection,-1,32990508,138321
sweep,-1,37418130,29
mark,-1,37418349,20925
sweep,-1,37443211,1066
concsweep,0,37473334,93413
concsweep,1,37473355,93405
collection,-1,37418318,151355
sweep,-1,42015793,51
mark,-1,42016071,44783
sweep,-1,42064440,1166
sweep,-1,42088847,1657
concsweep,0,42096973,8146
collection,-1,42016034,89254
concsweep,1,42096555,8570
sweep,-1,46536106,42
mark,-1,46536396,37497
sweep,-1,46577417,954
sweep,-1,46598968,1397
collection,-1,46536361,80811
concsweep,1,46608460,8681
concsweep,0,46608960,8195
sweep,-1,51067042,34
mark,-1,51067291,25142
sweep,-1,51095976,1085
concsweep,1,51126560,11939
concsweep,0,51127019,11458
collection,-1,51067260,108426
sweep,-1,55568675,38
mark,-1,55568893,15337
sweep,-1,55587878,1017
collection,-1,55568860,61240
concsweep,1,55619107,10914
concsweep,0,55619534,10497
sweep,-1,60093142,38
mark,-1,60093364,54583
sweep,-1,60151865,1009
sweep,-1,60153839,1643
concsweep,1,60182237,11709
concsweep,0,60182761,11180
collection,-1,60093331,102559
sweep,-1,64493052,50
mark,-1,64493271,57519
sweep,-1,64554471,1101
concsweep,1,64585616,26636
collection,-1,64493238,119276
concsweep,0,64586082,26202
sweep,-1,68974161,47
mark,-1,68974397,51888
sweep,-1,69030030,1116
concsweep,1,69060120,13136
collection,-1,68974362,99108
concsweep,0,69060595,12671
sweep,-1,73438731,38
mark,-1,73438995,39964
sweep,-1,73482786,989
concsweep,1,73514175,12707
concsweep,0,73514404,12495
collection,-1,73438963,121118
sweep,-1,78085833,41
mark,-1,78086032,14276
sweep,-1,78103716,1016
sweep,-1,78132005,1761
concsweep,1,78132666,33913
concsweep,0,78132791,33757
collection,-1,78085997,112826
sweep,-1,82682358,41
mark,-1,82682580,56722
sweep,-1,82743101,2666
concsweep,1,82774934,8972
concsweep,0,82774934,8977
collection,-1,82682545,137873
sweep,-1,87091989,40
mark,-1,87092198,47009
sweep,-1,87142655,1361
concsweep,1,87174004,11666
concsweep,0,87174504,11206
collection,-1,87092161,157744
sweep,-1,91552266,37
mark,-1,91552536,33844
sweep,-1,91590004,1040
concsweep,1,91621422,12108
concsweep,0,91621837,11707
collection,-1,91552505,90674
sweep,-1,96024451,35
mark,-1,96024665,40243
sweep,-1,96068362,1032
concsweep,1,96098308,39876
concsweep,0,96098916,39270
collection,-1,96024634,119105
sweep,-1,100540575,40
mark,-1,100540847,43525
sweep,-1,100588293,1032
concsweep,1,100619518,26054
concsweep,0,100619991,25651
collection,-1,100540816,141522
sweep,-1,105038941,28
mark,-1,105039211,14733
sweep,-1,105057692,1034
concsweep,0,105089207,10931
concsweep,1,105088779,11323
collection,-1,105039180,99437
sweep,-1,109565936,38
mark,-1,109566160,54966
sweep,-1,109624800,2600
concsweep,1,109656470,9772
concsweep,0,109656565,9679
collection,-1,109566124,136082
sweep,-1,113965722,36
mark,-1,113965982,58554
sweep,-1,114027963,1349
concsweep,1,114059268,66464
collection,-1,113965949,160208
concsweep,0,114060112,65577
sweep,-1,118411680,41
mark,-1,118411866,50393
sweep,-1,118465774,1055
collection,-1,118411834,98191
concsweep,1,118496804,13273
concsweep,0,118497633,12464
sweep,-1,122958357,39
mark,-1,122958550,58491
sweep,-1,123020544,1011
concsweep,1,123050888,12588
concsweep,0,123051526,11973
collection,-1,122958518,138012
sweep,-1,127364437,37
mark,-1,127364659,33905
sweep,-1,127402197,1078
concsweep,1,127433523,18422
concsweep,0,127434228,17760
collection,-1,127364621,176706
sweep,-1,131817925,36
mark,-1,131818180,56325
sweep,-1,131878251,1089
concsweep,1,131909722,12834
concsweep,0,131910303,12280
collection,-1,131818122,130561
sweep,-1,136317343,50
mark,-1,136317563,17287
sweep,-1,136338666,1026
collection,-1,136317531,63228
concsweep,0,136370010,10779
concsweep,1,136369654,11174
sweep,-1,140966319,58
mark,-1,140966580,32807
sweep,-1,141003315,1039
collection,-1,140966544,76661
concsweep,1,141031569,11569
concsweep,0,141032081,11096
sweep,-1,145462198,38
mark,-1,145462397,54557
sweep,-1,145520758,1023
concsweep,1,145552593,12849
concsweep,0,145553061,12353
collection,-1,145462363,133916
sweep,-1,149952997,57
mark,-1,149953212,25794
sweep,-1,149982337,1062
collection,-1,149953178,71101
concsweep,1,150012550,11693
concsweep,0,150013063,11215
sweep,-1,154461686,27
mark,-1,154461891,42722
sweep,-1,154508175,1285
concsweep,0,154539282,26352
concsweep,1,154538454,27140
collection,-1,154461857,108753
sweep,-1,159154960,65
mark,-1,159155294,17917
sweep,-1,159177517,1473
concsweep,0,159209423,9995
collection,-1,159155251,64693
concsweep,1,159208608,10833
sweep,-1,163685896,49
mark,-1,163686115,56743
sweep,-1,163746457,2725
concsweep,0,163777935,10304
concsweep,1,163776821,11484
collection,-1,163686085,138232
sweep,-1,168091997,50
mark,-1,168092216,37467
sweep,-1,168133219,1094
concsweep,1,168163449,69446
collection,-1,168092186,141049
concsweep,0,168164349,68574
sweep,-1,172587635,52
mark,-1,172587864,37556
sweep,-1,172628991,1053
concsweep,0,172661011,91467
concsweep,1,172660426,92049
collection,-1,172587798,167774
sweep,-1,177073043,42
mark,-1,177073258,61736
sweep,-1,177138716,1111
concsweep,1,177169341,13423
concsweep,0,177170050,12728
collection,-1,177073227,118812
sweep,-1,181558107,33
mark,-1,181558298,39145
sweep,-1,181600841,1014
concsweep,0,181632820,12154
concsweep,1,181632190,12760
collection,-1,181558268,122834
sweep,-1,186063333,42
mark,-1,186063542,15847
sweep,-1,186082626,1013
concsweep,1,186114751,10715
concsweep,0,186114915,10564
collection,-1,186063508,98308
sweep,-1,190592529,36
mark,-1,190592737,57477
sweep,-1,190653618,2641
concsweep,0,190685665,9830
concsweep,1,190685025,10540
collection,-1,190592705,138281
sweep,-1,195000739,38
mark,-1,195000934,38088
sweep,-1,195042318,1095
concsweep,1,195075450,54925
collection,-1,195000900,129770
concsweep,0,195076228,54151
sweep,-1,199530909,40
mark,-1,199531108,37918
sweep,-1,199572266,1073
concsweep,0,199603816,91130
concsweep,1,199603278,91657
collection,-1,199531078,166522
sweep,-1,204108906,53
mark,-1,204109116,60624
sweep,-1,204173242,1098
concsweep,1,204204807,13602
concsweep,0,204204981,13478
collection,-1,204109081,117795
sweep,-1,208586803,49
mark,-1,208587006,39510
sweep,-1,208629811,1290
concsweep,1,208660408,12883
concsweep,0,208660675,12623
collection,-1,208586973,116180
sweep,-1,212996651,37
mark,-1,212996884,45312
sweep,-1,213045633,973
sweep,-1,213065551,1774
concsweep,1,213076940,85502
