event_type,gc_thread,start_ns,time_ns
sweep,-1,5932659,68
mark,-1,5934961,27311
sweep,-1,5968109,2014
concsweep,1,5975879,8877
collection,-1,5934912,50091
concsweep,0,5971770,12964
sweep,-1,10799999,54
mark,-1,10800286,67253
sweep,-1,10871108,1185
concsweep,0,10882469,22019
concsweep,1,10891419,13114
collection,-1,10800207,116466
sweep,-1,15242566,43
mark,-1,15242820,38593
sweep,-1,15284854,1136
concsweep,1,15313871,11682
concsweep,0,15316273,9304
collection,-1,15242779,90105
sweep,-1,19748909,47
mark,-1,19749108,40427
sweep,-1,19792937,995
concsweep,1,19822610,94420
concsweep,0,19824614,92420
collection,-1,19749075,171310
sweep,-1,24289460,33
mark,-1,24289711,37447
sweep,-1,24330664,1064
concsweep,1,24359823,11878
concsweep,0,24362022,9702
collection,-1,24289675,176796
sweep,-1,28784717,30
mark,-1,28784926,42185
sweep,-1,28830782,954
concsweep,0,28862183,10655
concsweep,1,28860971,11870
collection,-1,28784890,98749
sweep,-1,33226361,33
mark,-1,33226559,19675
sweep,-1,33249754,910
concsweep,1,33281123,11539
concsweep,0,33281474,11214
collection,-1,33226524,81863
sweep,-1,37740017,41
mark,-1,37740230,54725
sweep,-1,37798514,935
sweep,-1,37828549,1755
concsweep,0,37830185,32330
concsweep,1,37829345,33175
collection,-1,37740198,127701
sweep,-1,42131407,32
mark,-1,42131644,32755
sweep,-1,42168040,988
concsweep,1,42199354,66404
collection,-1,42131605,134531
concsweep,0,42199665,66125
sweep,-1,46637439,33
mark,-1,46637637,45362
sweep,-1,46686435,940
concsweep,0,46718315,70285
concsweep,1,46717907,70701
collection,-1,46637606,153776
sweep,-1,51105782,30
mark,-1,51105982,53339
sweep,-1,51162781,918
collection,-1,51105948,100177
concsweep,0,51193473,12604
concsweep,1,51192920,13191
sweep,-1,55559830,22
mark,-1,55560023,34563
sweep,-1,55597949,903
concsweep,1,55631694,12875
collection,-1,55559991,84828
concsweep,0,55632249,12347
sweep,-1,60042739,33
mark,-1,60042937,14836
sweep,-1,60060930,888
collection,-1,60042905,58899
concsweep,0,60091647,10124
concsweep,1,60091367,10419
sweep,-1,64571173,33
mark,-1,64571374,56493
sweep,-1,64631348,2540
concsweep,0,64665661,8952
collection,-1,64571342,103428
concsweep,1,64665097,9544
sweep,-1,69073297,42
mark,-1,69073533,49499
sweep,-1,69126187,900
concsweep,1,69157847,12103
concsweep,0,69158253,11714
collection,-1,69073472,131472
sweep,-1,73473844,41
mark,-1,73474047,41238
sweep,-1,73518329,901
concsweep,1,73550112,95094
concsweep,0,73550224,95012
collection,-1,73474008,178148
sweep,-1,77932239,21
mark,-1,77932453,32225
sweep,-1,77967916,931
concsweep,1,78000078,43175
concsweep,0,78000366,42894
collection,-1,77932390,148131
sweep,-1,82489688,61
mark,-1,82489986,46882
sweep,-1,82540055,915
concsweep,1,82571870,26503
concsweep,0,82572021,26373
collection,-1,82489914,120902
sweep,-1,86985510,30
mark,-1,86985706,49032
sweep,-1,87037934,934
sweep,-1,87066632,1721
concsweep,0,87069950,18225
concsweep,1,87069650,18575
collection,-1,86985674,132897
sweep,-1,91396781,41
mark,-1,91396979,41773
sweep,-1,91441993,916
sweep,-1,91568135,717
concsweep,1,91473601,95570
concsweep,0,91473918,95334
collection,-1,91396944,176396
sweep,-1,95834233,28
mark,-1,95834427,25654
sweep,-1,95863459,1001
concsweep,1,95895195,27359
concsweep,0,95895357,27199
collection,-1,95834396,116961
sweep,-1,100337774,21
mark,-1,100337985,55582
sweep,-1,100396765,995
concsweep,1,100427568,11859
concsweep,0,100427683,11748
collection,-1,100337925,104799
sweep,-1,104824760,40
mark,-1,104824953,24645
sweep,-1,104852616,965
concsweep,1,104886585,11542
collection,-1,104824922,73487
concsweep,0,104886600,11521
sweep,-1,109329199,32
mark,-1,109329436,21710
sweep,-1,109354293,910
concsweep,1,109385028,26137
concsweep,0,109385202,25993
collection,-1,109329356,116067
sweep,-1,113833240,23
mark,-1,113833434,54121
sweep,-1,113890852,923
concsweep,1,113921885,12066
concsweep,0,113921996,11952
collection,-1,113833403,133439
sweep,-1,118322191,21
mark,-1,118322380,24021
sweep,-1,118349453,936
concsweep,1,118381108,11523
concsweep,0,118381349,11291
collection,-1,118322346,105007
sweep,-1,122827894,33
mark,-1,122828089,22243
sweep,-1,122853530,920
concsweep,1,122885012,25255
concsweep,0,122885366,24925
collection,-1,122828053,116922
sweep,-1,127443884,20
mark,-1,127444086,55930
sweep,-1,127503282,868
concsweep,1,127532437,11829
concsweep,0,127532448,11854
collection,-1,127444048,121695
sweep,-1,131931389,33
mark,-1,131931592,49409
sweep,-1,131984188,918
concsweep,0,132016283,11662
concsweep,1,132016034,11923
collection,-1,131931558,100047
sweep,-1,136325591,28
mark,-1,136325793,32021
sweep,-1,136360922,908
concsweep,1,136392414,95292
concsweep,0,136392782,94985
collection,-1,136325760,166519
sweep,-1,140780991,28
mark,-1,140781168,50956
sweep,-1,140835292,900
concsweep,1,140869546,12832
concsweep,0,140869816,12578
collection,-1,140781134,102677
sweep,-1,145258954,32
mark,-1,145259137,27177
sweep,-1,145289292,876
concsweep,0,145320187,11421
concsweep,1,145319904,11721
collection,-1,145259103,98161
sweep,-1,149758622,31
mark,-1,149758813,35766
sweep,-1,149797796,889
concsweep,1,149831355,11849
concsweep,0,149831541,11672
collection,-1,149758778,118603
sweep,-1,154286275,70
mark,-1,154286602,24419
sweep,-1,154315204,1285
concsweep,1,154346385,53035
collection,-1,154286556,113183
concsweep,0,154346747,52695
sweep,-1,158875429,42
mark,-1,158875652,18564
sweep,-1,158897661,951
concsweep,1,158929497,10562
collection,-1,158875612,65188
concsweep,0,158929795,10277
sweep,-1,163384262,43
mark,-1,163384462,47357
sweep,-1,163434859,969
concsweep,1,163466382,11727
concsweep,0,163466685,11455
