event_type,gc_thread,start_ns,time_ns
sweep,-1,10239584,171
mark,-1,10242929,36816
sweep,-1,10288012,2644
concsweep,0,10316715,45652
concsweep,1,10316815,45577
collection,-1,10242844,177812
sweep,-1,15375482,49
mark,-1,15375742,54540
sweep,-1,15433750,2903
concsweep,1,15497792,19789
concsweep,0,15479921,37653
collection,-1,15375713,176905
sweep,-1,19842211,53
mark,-1,19842457,54056
sweep,-1,19900175,1137
concsweep,0,19929231,12084
concsweep,1,19930016,11316
collection,-1,19842431,109689
sweep,-1,24314538,52
mark,-1,24314794,69068
sweep,-1,24387404,1114
concsweep,0,24416096,13372
concsweep,1,24416805,12705
collection,-1,24314768,124917
sweep,-1,28859894,50
mark,-1,28860183,42491
sweep,-1,28906188,1105
concsweep,0,28936652,13095
concsweep,1,28937143,12611
collection,-1,28860158,118916
sweep,-1,33371592,40
mark,-1,33371827,24887
sweep,-1,33400194,1082
concsweep,0,33432193,26006
concsweep,1,33432911,25329
collection,-1,33371800,114934
sweep,-1,37888799,42
mark,-1,37889051,46645
sweep,-1,37939215,1007
concsweep,0,37969080,12549
concsweep,1,37971052,10593
collection,-1,37889021,96835
sweep,-1,42374443,41
mark,-1,42374693,45663
sweep,-1,42423877,986
concsweep,0,42455266,12156
concsweep,1,42456387,11036
collection,-1,42374666,127275
sweep,-1,46774970,41
mark,-1,46775230,30562
sweep,-1,46809072,903
sweep,-1,46935950,639
concsweep,0,46840894,95690
collection,-1,46775203,161542
concsweep,1,46841605,94983
sweep,-1,51247385,36
mark,-1,51247638,48831
sweep,-1,51299696,1043
collection,-1,51247606,114763
concsweep,1,51331725,30648
concsweep,0,51331174,31115
sweep,-1,55640909,33
mark,-1,55641136,39864
sweep,-1,55683974,882
concsweep,0,55715551,72169
concsweep,1,55716426,71314
collection,-1,55641108,158087
sweep,-1,60188238,51
mark,-1,60188581,33591
sweep,-1,60226058,1019
concsweep,0,60255913,24580
concsweep,1,60256513,23987
collection,-1,60188553,191542
sweep,-1,64700844,50
mark,-1,64701102,47744
sweep,-1,64752219,916
collection,-1,64701077,96132
concsweep,1,64784644,12478
concsweep,0,64783724,13417
sweep,-1,69157611,51
mark,-1,69157875,33694
sweep,-1,69194734,914
concsweep,1,69226294,11925
concsweep,0,69225759,12489
collection,-1,69157850,115337
sweep,-1,73658331,40
mark,-1,73658595,30642
sweep,-1,73692338,942
concsweep,1,73724459,11890
concsweep,0,73724200,12156
collection,-1,73658569,111972
sweep,-1,78053350,50
mark,-1,78053605,37810
sweep,-1,78094601,2526
concsweep,1,78126315,79611
concsweep,0,78125577,80359
collection,-1,78053579,153799
sweep,-1,82553751,50
mark,-1,82553994,31901
sweep,-1,82588982,986
concsweep,0,82620941,42746
concsweep,1,82621258,42434
collection,-1,82553971,118459
sweep,-1,87132844,51
mark,-1,87133148,52391
sweep,-1,87188867,1017
concsweep,1,87223216,11968
collection,-1,87133119,102332
concsweep,0,87222387,12828
sweep,-1,91614038,51
mark,-1,91614287,38876
sweep,-1,91656303,963
concsweep,0,91686773,68042
concsweep,1,91687321,67487
collection,-1,91614262,145024
sweep,-1,96111959,51
mark,-1,96112288,16402
sweep,-1,96131790,980
concsweep,0,96163261,91394
concsweep,1,96164052,90623
collection,-1,96112262,148230
sweep,-1,100712995,52
mark,-1,100713423,33152
sweep,-1,100749813,1026
sweep,-1,100776860,1666
concsweep,0,100781451,8707
collection,-1,100713397,77321
concsweep,1,100781894,8260
sweep,-1,105205109,52
mark,-1,105205481,31029
sweep,-1,105239756,891
sweep,-1,105250484,1439
collection,-1,105205455,77479
concsweep,0,105273792,9087
concsweep,1,105274344,8587
sweep,-1,109706339,42
mark,-1,109706623,22460
sweep,-1,109732217,989
concsweep,0,109763847,11636
concsweep,1,109764422,11064
collection,-1,109706597,103319
sweep,-1,114191090,52
mark,-1,114191360,31083
sweep,-1,114225788,2532
collection,-1,114191333,75031
concsweep,0,114257764,8518
concsweep,1,114257794,8516
sweep,-1,118687758,59
mark,-1,118688035,21885
sweep,-1,118713036,960
concsweep,0,118744556,11782
concsweep,1,118745214,11125
collection,-1,118688008,102770
sweep,-1,123181092,52
mark,-1,123181526,13515
sweep,-1,123198333,946
concsweep,0,123230152,10950
concsweep,1,123230490,10630
collection,-1,123181500,94570
sweep,-1,127695189,51
mark,-1,127695525,45605
sweep,-1,127744312,914
sweep,-1,127746356,1670
concsweep,1,127776319,9401
concsweep,0,127775839,9910
collection,-1,127695500,92378
sweep,-1,132077091,52
mark,-1,132077398,49842
sweep,-1,132130552,943
concsweep,0,132162155,22335
collection,-1,132077374,107556
concsweep,1,132162597,21906
sweep,-1,136552429,40
mark,-1,136552682,45912
sweep,-1,136601662,930
collection,-1,136552657,93827
concsweep,0,136633314,13082
concsweep,1,136633717,12702
sweep,-1,141014774,38
mark,-1,141015019,30881
sweep,-1,141048958,924
concsweep,0,141080586,12648
concsweep,1,141081142,12107
collection,-1,141014993,109981
sweep,-1,145524124,41
mark,-1,145524537,12441
sweep,-1,145539945,886
concsweep,0,145571679,10824
concsweep,1,145572565,9956
collection,-1,145524511,93090
sweep,-1,150073898,55
mark,-1,150074158,46205
sweep,-1,150123385,2661
concsweep,0,150153347,11276
concsweep,1,150154329,10315
collection,-1,150074135,126303
sweep,-1,154455587,40
mark,-1,154455829,48499
sweep,-1,154507565,1033
concsweep,0,154538768,65878
collection,-1,154455802,149244
concsweep,1,154539410,65246
sweep,-1,159047816,65
mark,-1,159048238,50272
sweep,-1,159102196,1336
concsweep,1,159136283,12450
collection,-1,159048190,100739
concsweep,0,159135652,13104
sweep,-1,163558738,67
mark,-1,163559096,35944
sweep,-1,163598072,1020
concsweep,0,163629880,11673
concsweep,1,163630351,11203
collection,-1,163559067,112400
sweep,-1,167956200,49
mark,-1,167956446,20216
sweep,-1,167979849,902
concsweep,0,168011275,42676
collection,-1,167956421,98012
concsweep,1,168011764,42201
sweep,-1,172543758,52
mark,-1,172543992,15394
sweep,-1,172562613,871
concsweep,0,172594042,11104
collection,-1,172543965,61612
concsweep,1,172594515,10635
sweep,-1,177062749,40
mark,-1,177063042,37770
sweep,-1,177103975,894
concsweep,0,177135443,12146
collection,-1,177063017,84758
concsweep,1,177135844,11773
sweep,-1,181527997,51
mark,-1,181528235,24132
sweep,-1,181555396,890
concsweep,0,181587018,11688
concsweep,1,181587510,11198
collection,-1,181528208,105647
sweep,-1,186037599,51
mark,-1,186037840,44367
sweep,-1,186085393,938
concsweep,0,186116899,25760
concsweep,1,186117313,25353
collection,-1,186037813,107392
sweep,-1,190527001,39
mark,-1,190527256,11863
sweep,-1,190542308,915
concsweep,0,190574002,10834
concsweep,1,190574476,10378
collection,-1,190527231,92339
sweep,-1,195039797,43
mark,-1,195040031,45478
sweep,-1,195089082,2632
concsweep,1,195121145,9511
concsweep,0,195120747,9919
collection,-1,195040005,91815
sweep,-1,199424858,40
mark,-1,199425094,28536
sweep,-1,199457006,952
concsweep,0,199490905,65360
collection,-1,199425070,131834
concsweep,1,199491267,65010
sweep,-1,203905969,43
mark,-1,203906204,32161
sweep,-1,203941383,876
concsweep,0,203973174,90556
concsweep,1,203973432,90313
collection,-1,203906178,161696
sweep,-1,208397729,42
mark,-1,208397969,32322
sweep,-1,208433383,1054
concsweep,0,208466424,12423
concsweep,1,208466425,12443
collection,-1,208397945,171887
sweep,-1,212900641,45
mark,-1,212900962,49544
sweep,-1,212953763,981
concsweep,0,212985032,13697
concsweep,1,212985520,13228
collection,-1,212900933,106728
sweep,-1,217431831,38
mark,-1,217432136,44006
sweep,-1,217479960,1059
concsweep,0,217513884,68303
concsweep,1,217513965,68262
collection,-1,217432107,157582
sweep,-1,221900083,31
mark,-1,221900314,28089
sweep,-1,221931670,984
concsweep,0,221963037,21218
concsweep,1,221963281,20974
collection,-1,221900288,185134
sweep,-1,226403424,41
mark,-1,226403665,50354
sweep,-1,226457169,949
concsweep,1,226489035,22048
concsweep,0,226488899,22207
collection,-1,226403639,206141
sweep,-1,230877030,56
mark,-1,230877354,41467
sweep,-1,230962191,984
concsweep,0,230993974,25753
concsweep,1,230994184,25537
collection,-1,230877327,171599
sweep,-1,235411265,40
mark,-1,235411503,34840
sweep,-1,235449447,1037
sweep,-1,235475480,1737
concsweep,1,235481472,11579
concsweep,0,235481313,11780
collection,-1,235411474,119895
sweep,-1,239821494,51
mark,-1,239821754,20025
sweep,-1,239844881,937
concsweep,0,239875477,67295
collection,-1,239821727,121435
concsweep,1,239875727,67071
sweep,-1,244405680,51
mark,-1,244405929,14662
sweep,-1,244423690,880
collection,-1,244405902,60258
concsweep,1,244455545,10542
concsweep,0,244455107,11065
sweep,-1,248925297,51
mark,-1,248925572,36557
sweep,-1,248965229,829
collection,-1,248925548,83575
concsweep,0,248996931,12173
concsweep,1,248997180,11912
sweep,-1,253390173,52
mark,-1,253390427,24909
sweep,-1,253418445,848
