event_type,gc_thread,start_ns,time_ns
mark,-1,422819952,41964
mark,-1,599066796,30440
mark,-1,775175901,25768
sweep,-1,775236787,18570
mark,-1,951678401,32354
mark,-1,1126683653,31346
mark,-1,1301399587,25211
sweep,-1,1301458743,20778
mark,-1,1475806026,25344
sweep,-1,1475864745,18214
mark,-1,1650604451,26217
sweep,-1,1650659937,22505
mark,-1,1825147179,25468
sweep,-1,1825206189,18447
mark,-1,1998816441,29003
mark,-1,2172436036,26629
mark,-1,2346315773,31422
mark,-1,2522229003,26755
sweep,-1,2522291733,18695
mark,-1,2697896746,27248
sweep,-1,2697954690,22798
mark,-1,2873371613,26821
sweep,-1,2873433071,20416
mark,-1,3048400609,32585
