event_type,gc_thread,start_ns,time_ns
mark,-1,416475398,42178
mark,-1,587726452,33018
mark,-1,758789212,29927
mark,-1,929753095,26984
sweep,-1,929811126,23527
mark,-1,1100751647,31393
mark,-1,1271318354,27573
mark,-1,1441717714,26156
sweep,-1,1441777831,20100
mark,-1,1612068070,31349
mark,-1,1781829833,26160
sweep,-1,1781887754,21858
mark,-1,1951347454,31633
mark,-1,2120811660,25525
sweep,-1,2120867977,24843
mark,-1,2290149141,26166
sweep,-1,2290204418,24704
mark,-1,2459252709,28312
sweep,-1,2459315359,20874
mark,-1,2629541460,27740
sweep,-1,2629599787,24181
mark,-1,2800802082,26002
sweep,-1,2800862010,20625
mark,-1,2972563186,32465
