event_type,gc_thread,start_ns,time_ns
sweep,-1,11451439,272
mark,-1,11455125,243827
sweep,-1,11708104,3204
sweep,-1,11734119,4743
concsweep,1,11739271,37687
concsweep,0,11736986,40172
collection,-1,11455045,323739
sweep,-1,25043083,171
mark,-1,25043808,138512
sweep,-1,25187249,2253
sweep,-1,25207964,19394
concsweep,1,25219275,17091
concsweep,0,25217080,19762
collection,-1,25043770,194381
sweep,-1,36598732,217
mark,-1,36599581,127664
sweep,-1,36733164,1903
sweep,-1,36737051,28885
concsweep,1,36765160,13116
concsweep,0,36762673,18540
collection,-1,36599525,182686
sweep,-1,47921490,132
mark,-1,47922139,127888
sweep,-1,48056340,2061
sweep,-1,48074142,21282
concsweep,1,48087178,16456
concsweep,0,48087178,19061
collection,-1,47922090,185098
sweep,-1,59302644,131
mark,-1,59303327,131277
sweep,-1,59442094,2026
sweep,-1,59463481,13671
concsweep,1,59475872,20868
concsweep,0,59475870,21207
collection,-1,59303271,195569
sweep,-1,70545993,133
mark,-1,70546758,127793
sweep,-1,70680760,2050
sweep,-1,70704185,12735
concsweep,1,70712467,20811
concsweep,0,70712459,23119
collection,-1,70546706,190453
sweep,-1,81801979,141
mark,-1,81802587,137970
sweep,-1,81947978,2094
sweep,-1,81953123,31954
concsweep,1,81980050,14281
concsweep,0,81980048,19343
collection,-1,81802561,197032
sweep,-1,93078194,218
mark,-1,93078938,132988
sweep,-1,93218900,1880
sweep,-1,93239669,13953
concsweep,1,93250990,20245
concsweep,0,93250989,28642
collection,-1,93078890,201210
sweep,-1,104401629,140
mark,-1,104402227,128044
sweep,-1,104536535,1882
sweep,-1,104546707,24617
concsweep,1,104569993,19366
concsweep,0,104569988,19563
collection,-1,104402174,189339
sweep,-1,115613200,482
mark,-1,115614047,124454
sweep,-1,115744265,1874
sweep,-1,115753556,27267
concsweep,1,115778464,15163
concsweep,0,115777925,15967
collection,-1,115614020,180194
sweep,-1,126869050,167
mark,-1,126869688,125193
sweep,-1,126999629,1864
sweep,-1,127009217,23521
concsweep,1,127031731,17914
concsweep,0,127031265,18628
collection,-1,126869661,180418
sweep,-1,138210909,211
mark,-1,138211532,125905
sweep,-1,138343463,1820
sweep,-1,138367283,14590
concsweep,1,138375511,18080
concsweep,0,138375414,20830
collection,-1,138211504,184929
sweep,-1,149375535,146
mark,-1,149376105,118723
sweep,-1,149500683,1778
sweep,-1,149504548,33972
concsweep,1,149533289,12539
collection,-1,149376077,170297
concsweep,0,149532774,13455
sweep,-1,160673790,200
mark,-1,160674362,126686
sweep,-1,160806953,2189
sweep,-1,160831206,16445
concsweep,1,160841828,16423
concsweep,0,160839792,19349
collection,-1,160674332,185821
sweep,-1,171915142,147
mark,-1,171915629,124674
sweep,-1,172126681,1973
sweep,-1,172132127,24905
concsweep,1,172158803,14293
concsweep,0,172158496,19337
collection,-1,171915580,263873
sweep,-1,183352850,78
mark,-1,183353347,123425
sweep,-1,183482515,1900
sweep,-1,183506078,16284
concsweep,1,183517093,16677
concsweep,0,183516300,18207
collection,-1,183353291,181417
sweep,-1,194595372,79
mark,-1,194595968,123395
sweep,-1,194724317,1832
sweep,-1,194749038,13374
concsweep,1,194758993,20168
collection,-1,194595810,184082
concsweep,0,194758774,20395
sweep,-1,205833109,76
mark,-1,205833555,124578
sweep,-1,205963907,1780
sweep,-1,205968313,29471
concsweep,1,205995025,12492
concsweep,0,205994833,14299
collection,-1,205833502,177727
sweep,-1,217070649,72
mark,-1,217071103,120620
sweep,-1,217197811,1905
sweep,-1,217206156,26984
concsweep,1,217232009,13670
concsweep,0,217232007,13993
collection,-1,217071043,175318
sweep,-1,228421359,82
mark,-1,228421764,121695
sweep,-1,228548668,1967
sweep,-1,228568972,13961
concsweep,1,228581173,19642
concsweep,0,228581174,19896
collection,-1,228421738,179930
sweep,-1,239745705,93
mark,-1,239746143,120354
sweep,-1,239872192,1904
sweep,-1,239891437,15130
concsweep,1,239904043,17131
concsweep,0,239904044,17480
collection,-1,239746104,175792
sweep,-1,250970195,157
mark,-1,250970799,123795
sweep,-1,251100227,2267
sweep,-1,251118920,18510
concsweep,1,251131978,17283
concsweep,0,251131977,17804
collection,-1,250970775,180669
sweep,-1,262210569,86
mark,-1,262211004,121283
sweep,-1,262337431,1839
sweep,-1,262359244,17557
concsweep,1,262372134,12268
concsweep,0,262372141,16888
collection,-1,262210976,178452
sweep,-1,273528357,76
mark,-1,273528733,122686
sweep,-1,273656764,1850
sweep,-1,273680634,16525
concsweep,1,273690564,15053
concsweep,0,273690556,15599
collection,-1,273528705,178120
sweep,-1,284767205,75
mark,-1,284767651,121868
sweep,-1,284895599,1896
sweep,-1,284919553,10231
concsweep,1,284926961,17721
concsweep,0,284926959,20534
collection,-1,284767620,180170
sweep,-1,296040094,87
mark,-1,296040684,120673
sweep,-1,296166843,1957
sweep,-1,296192973,16271
concsweep,1,296199396,17100
concsweep,0,296199405,18052
collection,-1,296040626,178746
sweep,-1,307305357,83
mark,-1,307305989,120202
sweep,-1,307430728,1816
sweep,-1,307449717,17136
concsweep,1,307461424,13238
concsweep,0,307461424,15235
collection,-1,307305959,172034
sweep,-1,319278831,56
mark,-1,319279358,142361
sweep,-1,319426661,2003
sweep,-1,319435392,23660
concsweep,1,319459410,18280
concsweep,0,319457668,22989
collection,-1,319279258,202583
sweep,-1,330807882,74
mark,-1,330808335,125082
sweep,-1,330938292,1873
sweep,-1,330948290,24254
concsweep,0,330968447,87197
collection,-1,330808280,260557
concsweep,1,330970607,15726
sweep,-1,342568577,213
mark,-1,342569257,136967
sweep,-1,342711242,10174
sweep,-1,342737549,15415
concsweep,1,342746350,17523
concsweep,0,342745397,24064
collection,-1,342569233,200900
sweep,-1,353951375,170
mark,-1,353952003,129700
sweep,-1,354086319,10203
sweep,-1,354111224,13934
concsweep,1,354121088,17620
concsweep,0,354121074,18747
collection,-1,353951975,189255
sweep,-1,365335810,201
mark,-1,365336504,126474
sweep,-1,365468860,10475
sweep,-1,365499085,16424
concsweep,1,365503782,19439
concsweep,0,365503781,20048
collection,-1,365336447,187914
sweep,-1,376622072,203
mark,-1,376622694,125617
sweep,-1,376754032,10387
sweep,-1,376775736,14239
concsweep,1,376788869,17697
concsweep,0,376788527,19379
