event_type,gc_thread,start_ns,time_ns
sweep,-1,9336215,161
mark,-1,9338537,167194
sweep,-1,9510878,2137
sweep,-1,9534450,8831
concsweep,1,9541795,11749
concsweep,0,9542083,14581
collection,-1,9338484,219892
sweep,-1,21859268,148
mark,-1,21859781,138956
sweep,-1,22003167,1596
sweep,-1,22011184,28029
concsweep,1,22033218,15781
concsweep,0,22033377,16021
collection,-1,21859743,191347
sweep,-1,33265705,89
mark,-1,33266134,126165
sweep,-1,33396395,1578
sweep,-1,33406183,22964
concsweep,1,33427958,16803
concsweep,0,33427657,17442
collection,-1,33266098,180283
sweep,-1,44560529,148
mark,-1,44560932,114881
sweep,-1,44679803,1753
sweep,-1,44687969,30445
concsweep,1,44712009,13071
concsweep,0,44711194,14394
collection,-1,44560897,166457
sweep,-1,55840502,85
mark,-1,55840917,122262
sweep,-1,55967275,1595
sweep,-1,55975467,24065
concsweep,1,56002324,15526
concsweep,0,56001107,17151
collection,-1,55840881,178596
sweep,-1,67002733,83
mark,-1,67003198,119185
sweep,-1,67126791,1653
sweep,-1,67134806,25813
concsweep,1,67158790,13396
concsweep,0,67158503,15958
collection,-1,67003164,172022
sweep,-1,78164598,150
mark,-1,78165017,124388
sweep,-1,78293914,1630
sweep,-1,78318457,11372
concsweep,1,78324586,20364
concsweep,0,78324281,20865
collection,-1,78164983,180620
sweep,-1,89323394,62
mark,-1,89323704,109332
sweep,-1,89437202,1556
sweep,-1,89445348,22872
concsweep,1,89469373,14790
concsweep,0,89468658,15814
collection,-1,89323670,163359
sweep,-1,100535606,144
mark,-1,100536018,118460
sweep,-1,100658584,1668
sweep,-1,100669195,41109
concsweep,1,100690440,29383
concsweep,0,100689839,34024
collection,-1,100535984,188529
sweep,-1,111680082,80
mark,-1,111680487,119130
sweep,-1,111804121,1958
sweep,-1,111807978,26315
concsweep,1,111835855,13512
concsweep,0,111835622,14688
collection,-1,111680451,170321
sweep,-1,122831078,79
mark,-1,122831589,117363
sweep,-1,122953355,1780
concsweep,1,122985213,11664
concsweep,0,122984715,12641
sweep,-1,122957836,44939
collection,-1,122831555,171452
mark,-1,123003127,111236
sweep,-1,123117236,24238
concsweep,1,123151655,6877
concsweep,0,123150803,8946
collection,-1,123003097,199177
sweep,-1,148565418,153
mark,-1,148566115,148029
sweep,-1,148722085,1995
sweep,-1,148726305,41964
concsweep,1,148756737,44670
concsweep,0,148756752,44980
collection,-1,148566079,236945
sweep,-1,172591240,143
mark,-1,172591791,143565
sweep,-1,172740782,1735
sweep,-1,172745192,38545
concsweep,1,172773353,43941
concsweep,0,172773083,44397
collection,-1,172591754,225966
sweep,-1,196597224,153
mark,-1,196597789,140350
sweep,-1,196743578,1937
sweep,-1,196748622,37662
concsweep,0,196776201,108569
collection,-1,196597730,303277
concsweep,1,196776202,45296
sweep,-1,220718261,197
mark,-1,220718724,128790
sweep,-1,220852317,1833
sweep,-1,220855873,45879
concsweep,1,220884785,41234
concsweep,0,220884846,41654
collection,-1,220718686,209118
sweep,-1,244674068,79
mark,-1,244674558,130725
sweep,-1,244810795,1719
sweep,-1,244820197,34061
concsweep,1,244844600,43123
concsweep,0,244844400,43737
collection,-1,244674521,215035
sweep,-1,268708102,134
mark,-1,268708646,136035
sweep,-1,268849657,1723
sweep,-1,268859274,27131
concsweep,1,268882026,43283
concsweep,0,268882025,44089
collection,-1,268708612,220727
sweep,-1,292948989,63
mark,-1,292949578,137118
sweep,-1,293091849,10083
sweep,-1,293120859,20848
concsweep,1,293126948,45114
concsweep,0,293126490,47819
collection,-1,292949517,226223
sweep,-1,316979625,76
mark,-1,316980146,126803
sweep,-1,317111748,10315
sweep,-1,317137178,21255
concsweep,1,317146838,44561
concsweep,0,317146189,46269
collection,-1,316980109,212811
sweep,-1,341177089,80
mark,-1,341177562,127153
sweep,-1,341309228,2013
sweep,-1,341335820,22360
concsweep,1,341344857,47671
collection,-1,341177529,215850
concsweep,0,341344451,48095
sweep,-1,365235768,85
mark,-1,365236278,124900
sweep,-1,365365763,1613
sweep,-1,365391732,20575
concsweep,1,365400758,44712
concsweep,0,365399813,46158
collection,-1,365236243,210293
sweep,-1,389263092,140
mark,-1,389263639,121059
sweep,-1,389389823,9982
sweep,-1,389401573,32074
concsweep,1,389424827,42937
concsweep,0,389424496,43520
collection,-1,389263602,204832
sweep,-1,413281487,80
mark,-1,413281906,125626
sweep,-1,413412919,1800
sweep,-1,413443149,19658
concsweep,1,413448489,41514
concsweep,0,413448012,61755
collection,-1,413281872,261937
sweep,-1,437302704,75
mark,-1,437303162,121058
sweep,-1,437429856,10130
sweep,-1,437455772,19587
concsweep,1,437464992,42487
concsweep,0,437464832,62032
collection,-1,437303127,224577
sweep,-1,461370763,184
mark,-1,461371432,117991
sweep,-1,461494756,9975
sweep,-1,461518144,24308
concsweep,1,461529738,42430
concsweep,0,461529787,58532
collection,-1,461371397,224849
sweep,-1,485391690,146
mark,-1,485392202,120929
sweep,-1,485518669,9963
sweep,-1,485544263,20883
concsweep,1,485554565,41975
concsweep,0,485554360,47551
collection,-1,485392150,222734
sweep,-1,509408251,180
mark,-1,509408743,120327
sweep,-1,509534696,1761
sweep,-1,509558281,20424
concsweep,1,509570351,39771
concsweep,0,509569720,44047
collection,-1,509408707,205359
sweep,-1,533445410,63
mark,-1,533445902,120510
sweep,-1,533571376,10094
sweep,-1,533595168,19388
concsweep,1,533606781,42059
concsweep,0,533605940,43356
collection,-1,533445870,224539
sweep,-1,557660457,220
mark,-1,557661050,120725
sweep,-1,557787265,10214
sweep,-1,557811354,20437
concsweep,1,557822391,41796
concsweep,0,557821979,42615
collection,-1,557661002,226702
sweep,-1,581711910,83
mark,-1,581712467,119577
sweep,-1,581837544,10037
sweep,-1,581861416,19365
concsweep,1,581872370,39675
concsweep,0,581872175,40800
collection,-1,581712429,200948
sweep,-1,605726645,80
mark,-1,605727149,119879
sweep,-1,605852477,10350
sweep,-1,605876684,20693
concsweep,1,605887480,40373
concsweep,0,605887193,51422
collection,-1,605727114,224982
sweep,-1,629792660,79
mark,-1,629793106,131712
sweep,-1,629929306,1672
sweep,-1,629932767,36077
concsweep,1,629961946,36695
concsweep,0,629960911,38263
collection,-1,629793068,210019
sweep,-1,653837986,128
mark,-1,653838452,113728
sweep,-1,653956963,1931
sweep,-1,653979546,19755
concsweep,1,653988416,38808
concsweep,0,653987688,51153
collection,-1,653838416,202599
