event_type,gc_thread,start_ns,time_ns
sweep,-1,11567429,281
mark,-1,11572521,212083
sweep,-1,11794669,3347
sweep,-1,11820369,7559
concsweep,1,11824360,28943
concsweep,0,11824356,29266
collection,-1,11572441,282073
sweep,-1,24232453,191
mark,-1,24233489,129518
sweep,-1,24368916,2329
sweep,-1,24379344,32887
concsweep,1,24401871,20367
concsweep,0,24401876,20842
collection,-1,24233445,190377
sweep,-1,35499382,180
mark,-1,35500364,138465
sweep,-1,35644540,2159
sweep,-1,35671709,12468
concsweep,1,35678181,24151
concsweep,0,35678172,24669
collection,-1,35500316,202913
sweep,-1,46708241,179
mark,-1,46709272,118448
sweep,-1,46833627,2199
sweep,-1,46843863,23540
concsweep,1,46866530,17164
concsweep,0,46866523,18759
collection,-1,46709236,176363
sweep,-1,57996002,213
mark,-1,57996953,127019
sweep,-1,58130896,2117
sweep,-1,58135851,31988
concsweep,1,58166279,12884
concsweep,0,58166283,18620
collection,-1,57996919,189426
sweep,-1,69129629,150
mark,-1,69130503,120799
sweep,-1,69257535,2068
sweep,-1,69262158,26531
concsweep,1,69293182,17501
concsweep,0,69293181,17938
collection,-1,69130469,181784
sweep,-1,80284158,198
mark,-1,80285093,122901
sweep,-1,80414383,2484
sweep,-1,80423447,34132
concsweep,1,80450566,12613
concsweep,0,80450559,15417
collection,-1,80285058,181495
sweep,-1,91506841,158
mark,-1,91507666,120235
sweep,-1,91635061,2100
sweep,-1,91657691,19448
concsweep,1,91669512,17240
concsweep,0,91669511,61500
collection,-1,91507633,224067
sweep,-1,102821387,146
mark,-1,102822156,124050
sweep,-1,102950694,2303
sweep,-1,102960641,23959
concsweep,1,102983750,17763
concsweep,0,102983622,19408
collection,-1,102822121,183441
sweep,-1,113956465,179
mark,-1,113957299,122164
sweep,-1,114086016,2207
sweep,-1,114096755,27894
concsweep,1,114122538,15268
concsweep,0,114122544,18031
collection,-1,113957266,184980
sweep,-1,125095589,153
mark,-1,125096457,121923
sweep,-1,125224661,2336
sweep,-1,125229696,24549
concsweep,1,125259339,14017
concsweep,0,125259344,19318
collection,-1,125096421,183891
sweep,-1,136337438,159
mark,-1,136338268,102677
sweep,-1,136447644,2121
sweep,-1,136452639,32153
concsweep,1,136481794,11308
concsweep,0,136481800,14256
collection,-1,136338234,158253
sweep,-1,147611118,94
mark,-1,147611764,121529
sweep,-1,147739205,2008
sweep,-1,147743106,30665
concsweep,1,147772106,13047
concsweep,0,147772122,15591
collection,-1,147611717,176387
sweep,-1,158874318,149
mark,-1,158874951,120970
sweep,-1,159001697,2329
sweep,-1,159026252,9348
concsweep,1,159034360,20321
concsweep,0,159034199,21210
collection,-1,158874901,181394
sweep,-1,170073365,142
mark,-1,170073867,118569
sweep,-1,170279969,1899
sweep,-1,170299631,13690
concsweep,1,170310787,18363
concsweep,0,170310259,19178
collection,-1,170073834,255889
sweep,-1,181466250,97
mark,-1,181466797,121849
sweep,-1,181594225,1976
sweep,-1,181615490,12373
concsweep,1,181626176,21397
concsweep,0,181626026,21765
collection,-1,181466766,183315
sweep,-1,192590513,82
mark,-1,192590924,117162
sweep,-1,192713131,1714
sweep,-1,192722532,21824
concsweep,1,192745366,18575
concsweep,0,192744977,19245
collection,-1,192590886,173954
sweep,-1,203729790,153
mark,-1,203730286,119995
sweep,-1,203854806,2101
sweep,-1,203876763,15454
concsweep,1,203886938,15147
concsweep,0,203885951,17603
collection,-1,203730226,174003
sweep,-1,214927810,89
mark,-1,214928255,115087
sweep,-1,215047779,1801
sweep,-1,215057112,24647
concsweep,1,215079957,15709
concsweep,0,215079670,16285
collection,-1,214928221,168503
sweep,-1,226223514,91
mark,-1,226224031,120506
sweep,-1,226348957,1706
sweep,-1,226359277,23982
concsweep,1,226382979,15197
concsweep,0,226382659,18152
collection,-1,226223996,178010
sweep,-1,237353626,152
mark,-1,237354034,115191
sweep,-1,237473595,1609
sweep,-1,237483332,23238
concsweep,1,237504677,15086
concsweep,0,237504231,17851
collection,-1,237353997,169183
sweep,-1,248509341,141
mark,-1,248509825,118928
sweep,-1,248633206,1742
sweep,-1,248636933,25909
concsweep,1,248665297,11203
concsweep,0,248665297,17836
collection,-1,248509792,174257
sweep,-1,259653848,96
mark,-1,259654282,115434
sweep,-1,259773997,1706
sweep,-1,259778750,26964
concsweep,1,259804700,12894
concsweep,0,259804267,13635
collection,-1,259654218,164822
sweep,-1,271239608,143
mark,-1,271240181,124209
sweep,-1,271368430,10289
sweep,-1,271399008,7214
concsweep,1,271403115,20064
concsweep,0,271402442,24601
collection,-1,271240145,187229
sweep,-1,282457139,79
mark,-1,282457498,115818
sweep,-1,282577509,1580
sweep,-1,282589507,23797
concsweep,1,282612124,16246
concsweep,0,282611739,18288
collection,-1,282457462,173954
sweep,-1,293641493,96
mark,-1,293641874,117815
sweep,-1,293763950,1601
sweep,-1,293793869,10621
concsweep,1,293798744,20935
concsweep,0,293798292,21825
collection,-1,293641837,178672
sweep,-1,304804550,91
mark,-1,304804968,115441
sweep,-1,304924748,1636
sweep,-1,304937253,23971
concsweep,1,304959219,13578
concsweep,0,304959219,15894
collection,-1,304804930,171110
sweep,-1,316055180,91
mark,-1,316055697,119026
sweep,-1,316179260,1679
sweep,-1,316204199,16064
concsweep,1,316214272,15246
concsweep,0,316213705,18479
collection,-1,316055660,179006
sweep,-1,327193413,95
mark,-1,327193910,117767
sweep,-1,327316199,1649
sweep,-1,327343333,11672
concsweep,0,327350649,90477
collection,-1,327193874,260466
concsweep,1,327351339,15655
sweep,-1,338463474,154
mark,-1,338464020,123295
sweep,-1,338591836,1554
sweep,-1,338618691,9841
concsweep,1,338626155,20517
concsweep,0,338625863,21375
collection,-1,338463960,184215
sweep,-1,349631572,78
mark,-1,349631981,113872
sweep,-1,349750380,1515
sweep,-1,349779500,10285
concsweep,1,349785407,17909
concsweep,0,349785029,50534
collection,-1,349631943,218575
sweep,-1,360855276,75
mark,-1,360855916,114547
sweep,-1,360974880,1527
sweep,-1,361006342,5436
concsweep,1,361009694,20852
concsweep,0,361009366,23762
collection,-1,360855882,177851
sweep,-1,371970885,81
mark,-1,371971330,115545
sweep,-1,372091088,1557
sweep,-1,372103298,25491
concsweep,1,372125833,14233
concsweep,0,372125239,15597
collection,-1,371971266,169874
sweep,-1,383122840,85
mark,-1,383123192,115419
sweep,-1,383243018,1523
sweep,-1,383255713,22737
concsweep,1,383277575,16042
concsweep,0,383277131,16913
collection,-1,383123157,171436
sweep,-1,394339838,64
mark,-1,394340278,102106
sweep,-1,394446969,1533
sweep,-1,394477813,10115
concsweep,1,394481842,16963
concsweep,0,394481351,36943
collection,-1,394340243,217333
sweep,-1,405617965,138
mark,-1,405618424,115517
