event_type,gc_thread,start_ns,time_ns
sweep,-1,9413369,239
mark,-1,9416475,158468
sweep,-1,9580417,2397
sweep,-1,9603845,8628
concsweep,1,9611031,13788
concsweep,0,9610660,14614
collection,-1,9416441,209471
sweep,-1,21960512,111
mark,-1,21961043,143760
sweep,-1,22109130,2034
sweep,-1,22118648,23658
concsweep,1,22135968,13130
concsweep,0,22135346,18470
collection,-1,21960983,193818
sweep,-1,33666324,95
mark,-1,33666880,124822
sweep,-1,33796508,2050
sweep,-1,33800783,27058
concsweep,1,33828324,15497
concsweep,0,33826317,17819
collection,-1,33666814,178374
sweep,-1,45083975,201
mark,-1,45084794,120790
sweep,-1,45210647,1999
sweep,-1,45216416,34080
concsweep,1,45242518,12126
concsweep,0,45241052,15550
collection,-1,45084755,173005
sweep,-1,56475958,104
mark,-1,56476607,124736
sweep,-1,56606301,1946
sweep,-1,56614566,25750
concsweep,1,56639224,16995
concsweep,0,56638342,18025
collection,-1,56476537,182135
sweep,-1,67709864,163
mark,-1,67710588,124681
sweep,-1,67842129,2123
sweep,-1,67861521,14741
concsweep,1,67874521,17381
concsweep,0,67874512,19872
collection,-1,67710550,184522
sweep,-1,78920777,159
mark,-1,78921838,121637
sweep,-1,79049933,2016
sweep,-1,79059596,26732
concsweep,1,79083274,14218
concsweep,0,79083265,16818
collection,-1,78921798,178828
sweep,-1,90151358,88
mark,-1,90151798,116474
sweep,-1,90273326,1945
sweep,-1,90277238,23280
concsweep,1,90305406,15495
concsweep,0,90305405,16398
collection,-1,90151731,171267
sweep,-1,101477929,163
mark,-1,101478472,118789
sweep,-1,101602250,1917
sweep,-1,101607383,28332
concsweep,1,101633379,16208
concsweep,0,101633385,16619
collection,-1,101478399,172218
sweep,-1,112688414,111
mark,-1,112689008,118942
sweep,-1,112813034,1758
sweep,-1,112817228,28169
concsweep,1,112845443,11223
concsweep,0,112845447,17383
collection,-1,112688936,174252
sweep,-1,123846655,171
mark,-1,123847177,119219
sweep,-1,123971686,1790
sweep,-1,123979911,29529
concsweep,1,124004305,14033
concsweep,0,124004312,14476
collection,-1,123847110,172662
sweep,-1,135077639,85
mark,-1,135078242,115439
sweep,-1,135199190,1735
sweep,-1,135220252,15656
concsweep,1,135230554,15136
concsweep,0,135230560,64031
collection,-1,135078177,217280
sweep,-1,146329397,93
mark,-1,146329784,119478
sweep,-1,146454702,1851
sweep,-1,146463798,24900
concsweep,1,146487362,16077
concsweep,0,146487368,16595
collection,-1,146329746,174677
sweep,-1,157481302,104
mark,-1,157481981,117128
sweep,-1,157604328,1757
sweep,-1,157608630,29514
concsweep,1,157637169,14134
concsweep,0,157637175,14397
collection,-1,157481941,169997
sweep,-1,168645020,99
mark,-1,168645391,119096
sweep,-1,168857072,1882
sweep,-1,168862083,32189
concsweep,1,168888730,10653
concsweep,0,168888736,13778
collection,-1,168645351,257320
sweep,-1,180023659,78
mark,-1,180024137,104073
sweep,-1,180132991,1967
sweep,-1,180138044,23305
concsweep,1,180164128,14961
concsweep,0,180164133,16003
collection,-1,180023964,161785
sweep,-1,191283134,97
mark,-1,191283585,120147
sweep,-1,191409182,1784
sweep,-1,191418554,29038
concsweep,1,191441165,11654
concsweep,0,191441172,16635
collection,-1,191283495,175473
sweep,-1,202482421,100
mark,-1,202482778,117597
sweep,-1,202605619,1771
sweep,-1,202609419,28193
concsweep,1,202637778,11418
concsweep,0,202637778,16177
collection,-1,202482744,171882
sweep,-1,213660374,160
mark,-1,213660837,120418
sweep,-1,213786570,1824
sweep,-1,213791646,31073
concsweep,1,213818622,10714
concsweep,0,213818629,13752
collection,-1,213660752,172598
sweep,-1,224912411,69
mark,-1,224912819,104761
sweep,-1,225023192,1740
sweep,-1,225052077,8653
concsweep,1,225055371,19231
concsweep,0,225055376,19712
collection,-1,224912740,179715
sweep,-1,236175781,94
mark,-1,236176121,120135
sweep,-1,236301845,2124
sweep,-1,236312404,25048
concsweep,1,236335982,15035
concsweep,0,236335988,16430
collection,-1,236176082,177622
sweep,-1,247333772,95
mark,-1,247334153,118016
sweep,-1,247457413,1903
sweep,-1,247462063,28724
concsweep,1,247489700,14257
concsweep,0,247489659,14516
collection,-1,247334076,170254
sweep,-1,258485283,103
mark,-1,258485646,115592
sweep,-1,258606535,1715
sweep,-1,258610230,33423
concsweep,1,258638237,11248
concsweep,0,258638236,11551
collection,-1,258485605,164308
sweep,-1,269764570,75
mark,-1,269764925,107840
sweep,-1,269878292,1886
sweep,-1,269888632,26918
concsweep,1,269910583,11428
concsweep,0,269910590,14897
collection,-1,269764859,168010
sweep,-1,281016479,92
mark,-1,281016857,121206
sweep,-1,281143493,1808
sweep,-1,281151893,24134
concsweep,1,281176095,15513
concsweep,0,281176101,16697
collection,-1,281016786,176467
sweep,-1,292174995,102
mark,-1,292175427,119735
sweep,-1,292300656,1697
sweep,-1,292309645,24155
concsweep,1,292332545,15022
concsweep,0,292332551,17126
collection,-1,292175362,175211
sweep,-1,303355615,107
mark,-1,303356056,115101
sweep,-1,303476233,1649
sweep,-1,303480060,26085
concsweep,1,303510482,14230
concsweep,0,303510480,14506
collection,-1,303356020,169522
sweep,-1,314692788,78
mark,-1,314693152,99098
sweep,-1,314796964,1876
sweep,-1,314803950,30589
concsweep,1,314829397,11191
concsweep,0,314829396,11711
collection,-1,314693092,148215
sweep,-1,325916016,104
mark,-1,325916422,119300
sweep,-1,326039445,1595
sweep,-1,326069498,6434
concsweep,0,326070321,90645
collection,-1,325916382,258178
concsweep,1,326070458,20145
sweep,-1,337196508,106
mark,-1,337196959,118432
sweep,-1,337319457,1789
sweep,-1,337342942,10504
concsweep,1,337351483,18176
concsweep,0,337351111,21097
collection,-1,337196921,176052
sweep,-1,348357988,107
mark,-1,348358399,117170
sweep,-1,348480160,1785
sweep,-1,348485243,28012
concsweep,1,348512213,15922
concsweep,0,348512204,16147
collection,-1,348358361,170361
sweep,-1,359617917,97
mark,-1,359618273,127001
sweep,-1,359749644,1617
sweep,-1,359772591,9488
concsweep,1,359780736,23329
concsweep,0,359780421,23904
collection,-1,359618235,187888
sweep,-1,385120762,141
mark,-1,385121897,144929
sweep,-1,385274091,2225
sweep,-1,385283596,43512
concsweep,1,385307401,49040
concsweep,0,385307401,49306
collection,-1,385121857,235492
sweep,-1,409136005,167
mark,-1,409136631,146806
sweep,-1,409289078,2135
sweep,-1,409294875,38273
concsweep,1,409322035,43885
concsweep,0,409322041,44181
collection,-1,409136591,231045
sweep,-1,433102171,88
mark,-1,433102793,136015
sweep,-1,433243681,1794
sweep,-1,433264149,18982
concsweep,1,433274857,42567
concsweep,0,433274787,48860
collection,-1,433102751,269232
sweep,-1,457143994,112
mark,-1,457144621,135148
sweep,-1,457285415,1691
sweep,-1,457289743,45746
concsweep,1,457317719,39400
concsweep,0,457317606,42796
collection,-1,457144548,216963
sweep,-1,481176774,99
mark,-1,481177282,132228
sweep,-1,481314544,1837
sweep,-1,481324350,37677
concsweep,1,481347086,45063
concsweep,0,481346892,45589
collection,-1,481177241,215379
sweep,-1,505167905,101
mark,-1,505168550,135406
sweep,-1,505309205,1813
sweep,-1,505340061,16983
concsweep,1,505341538,50810
concsweep,0,505341537,51126
collection,-1,505168508,275041
sweep,-1,529419106,165
mark,-1,529419785,132115
sweep,-1,529556758,10444
sweep,-1,529569661,24534
concsweep,1,529568697,50224
concsweep,0,529578917,42852
collection,-1,529419745,203138
sweep,-1,553907587,176
mark,-1,553908251,134735
sweep,-1,554048938,10516
sweep,-1,554077756,26138
concsweep,1,554084170,49501
concsweep,0,554084178,50802
collection,-1,553908210,227818
sweep,-1,578135474,173
mark,-1,578136045,134254
sweep,-1,578275845,10559
sweep,-1,578310848,15497
