mark_time_ns,sweep_time_ns
2689449,42932
4298467,51808
7845751,113286
1404739,368563
1436539,267099
1453372,278361
1459714,275646
1458631,274644
1431089,281968
1490693,279834
1455956,286537
1477578,283581
1490723,282329
1458621,278551
1613627,276137
1688279,271007
2217639,260316
1960148,269323
2031895,268341
4191143,253924
1444334,593562
1440897,603431
1422032,596918
1468640,581148
1499489,574746
1656739,565849
2448459,535040
5286010,525262
1472007,565379
1585373,565318
1495151,586618
1526181,584765
1576025,568595
1637533,561250
2485399,529881
5223842,526373
1435407,588422
1433073,591789
1451979,580677
1467619,585026
1499019,576639
1682819,561832
2454120,561692
5215756,531483
1435217,560439
1426090,580347
1418575,592540
1433553,574486
1487637,572732
1668683,589634
2434472,533207
5232749,529059
1426781,573925
1440968,580336
1454864,575708
4403748,719402
1487547,559266
1691415,547404
2520236,539108
5381022,546823
1441739,564908
1486766,584234
1435708,575838
1447781,576910
1465545,571670
1658923,565348
2446205,531453
5309264,525001
1432011,574455
1428384,588813
1447119,581810
1415870,580466
1482417,575938
1662952,562913
2433030,533748
5198493,523749
1416351,577481
1425278,576239
1433714,578253
1434946,573043
1486124,569757
1652812,565348
2409725,529630
5210056,527757
1440908,598451
1436930,599303
1410249,581409
1452881,585066
1501543,592771
1683541,566921
2437087,535361
5248780,530000
1422673,576038
1443523,579264
1438313,573755
1443112,575948
1511161,567883
1667269,554768
2454330,529410
5454842,526925
1436780,589123
1418685,599203
1445586,602088
1452941,588232
1510771,578393
1666688,564156
2879942,528307
5378807,523639
1431249,594003
1434977,603831
1459443,598722
1450906,571009
1443332,589585
1670686,563034
2625858,539639
5209595,544138
1434475,585086
1441058,579015
1442771,585366
1494320,573504
1491484,576058
1653543,580968
2693727,527285
5221748,528658
1443733,579635
1438864,577481
1437011,572451
1434505,581639
1489079,573193
1633625,561491
2401149,533607
7812869,731224
4598109,725383
1440387,571580
1474793,561731
1443482,566981
1512515,592089
1659465,593432
2482213,545962
5469841,528377
1453151,580417
1439034,575328
1454243,577662
1470093,573544
1496504,576419
1653764,559126
2474629,541904
5371664,529259
1456026,576910
1439745,577772
1444494,579215
1459624,582841
1504189,570888
1689241,561972
2442788,530512
5266133,544287
1434445,586248
1432191,575327
1442781,573924
1430317,576850
1500352,572551
1677459,573563
2442699,529940
5247036,522907
1455896,577702
1443442,585337
1439505,589564
1430858,592210
1516552,571300
1709871,568945
2622431,540551
5410588,537936
1479562,586489
1473911,571500
1479912,574686
1458120,576279
1498187,569306
1662099,564597
2431276,529109
5240424,530401
1437992,583964
1469472,577411
1451768,579365
1520950,555610
1506242,573764
1676036,561751
2423512,538326
5177443,526124
1449684,586729
1424316,588933
1439676,592389
1427593,584975
1493147,581930
1689833,560919
2412480,529249
5268937,531434
1379681,595946
1464202,581429
1476276,607218
1475925,583562
1494039,596888
1686987,564195
2398835,534128
5208072,522346
1437922,573935
1415138,583573
1474572,581168
1486104,572502
1493859,566280
5011016,724662
2485540,535251
5378466,551582
1461246,564748
1451588,564266
1458932,565167
1461767,573534
1508126,603902
1677920,566450
2419614,535491
5205907,527075
1418626,583091
1387687,573102
1400440,575037
1419707,574796
1506733,572562
1681657,560459
2444302,531934
5246957,528798
1446589,576980
1448141,593352
1441999,581038
1486525,593242
1508787,583352
1669173,562493
2416979,550640
5226016,539138
1428885,581579
1429977,577391
1464934,574295
1446969,576399
1468020,572482
1663031,576480
2385790,528288
5298975,527155
1442470,581449
1443232,579045
1451598,580767
1457039,592530
1496574,579004
1766128,565728
2477575,537495
5278736,524921
1418145,589163
1456056,580768
1423905,584434
1390111,581349
1500822,572181
1670065,578383
2467505,528137
5206439,528668
1693078,581239
1463240,580978
1423224,570989
1428434,563695
1500421,585426
1651550,573102
2421067,530982
5236325,527346
1437471,580407
1482968,580567
1477988,575989
1480143,580677
1486094,571269
1711704,561571
2559641,528849
5246184,529580
1396614,577922
1449013,585617
1455866,589624
1436410,589113
1472960,576098
1676627,561882
2423682,533817
5203302,523649
1438172,577081
1434315,573894
4554375,744259
1604129,569425
1656398,564557
1856210,550710
2696632,567272
5596653,544017
1565455,591478
1530809,587590
1538694,581579
1497676,590236
1534937,591207
1702076,567562
2455172,532475
5255322,527035
1415299,581569
1453041,574796
1466286,576960
1454985,576399
1499850,571590
1599741,564236
2365461,532025
5225866,528798
1422753,594674
1444354,597600
1439986,578333
1438293,578323
1488699,584244
1672239,561842
2468156,534169
5333391,533948
1445195,577401
1435949,572111
1428073,573354
1435428,586588
1492556,571691
1652040,559638
2634104,549668
5591192,538807
1590463,590245
1551589,609682
1532362,612338
1545457,582901
1554475,579725
1691826,562703
2447046,534169
5240002,525973
1439455,595907
1447199,592891
1439064,590957
1450146,569375
1482707,584645
1806325,549438
2536176,538217
5387373,523609
1448763,581018
1451478,595426
1428424,602198
1447140,613309
1524708,575347
1671027,569446
2486051,550249
5195568,522727
1426581,582010
1600943,577601
1456948,574005
1456257,574285
1489971,573243
1637833,566210
2524063,531403
5273546,522897
1442651,598361
1409097,593241
1417964,578763
1439465,587159
1499008,574496
1671448,561951
5208974,725834
9063243,540271
1438022,571831
1413957,565528
1444925,559507
1447430,567713
1474421,566671
1793180,556691
2505608,544207
5366834,528949
1453041,579666
1437320,597129
1448493,588782
1474332,589915
1514347,578163
1679874,563534
2441576,534529
5193204,535641
1442440,580187
1425478,574716
1434576,572401
1479321,577411
1503237,572522
1705081,563745
2474409,533888
5259861,522506
1446669,578193
1440457,581338
1428123,585808
1471315,670248
1518887,575497
1666508,563675
2435224,530392
5194075,524420
1437842,578613
1418085,601517
1437030,584916
1469712,603942
1546279,571840
1713117,564266
2436456,531103
5243088,531243
1430047,604863
1432792,601337
1464183,588051
1465695,579725
1484531,574806
1665285,567933
2473056,531644
5239281,527496
1440066,587841
1567279,573494
1483489,624771
1499529,598131
1518065,572372
1697557,564126
2484237,529059
5212871,524791
1411362,574766
1423054,578704
1470484,580988
1465876,592289
1498227,576159
1717014,567612
2467264,561692
5430526,526324
1440416,588523
1435548,573954
1452018,575798
1462620,573854
1489661,584925
1700804,567402
2421818,531864
5236816,526965
1439585,579695
1422402,578143
1453872,583513
4513107,740632
1585674,574154
1799532,560990
2636017,542825
5400288,538657
1466096,590436
1452440,588312
1462629,578934
1485923,577481
1526872,573132
1680154,591758
2434462,531163
5250623,526234
1464903,587481
1450276,577271
1454404,577561
1462679,586318
1482367,577090
1658082,564887
2423211,566620
5344262,523738
1448351,575538
1450417,579475
1427001,570538
1441810,575677
1494179,587641
1690504,563315
2474329,542795
5295548,529550
1448833,580758
1460655,585306
1479651,582982
1471105,579946
1503357,580867
1678932,564587
2529884,556491
5234652,524921
1465465,585737
1497055,588492
1465044,581919
1489501,576509
1525649,570929
1682869,561851
2432819,533628
5266913,531604
1463901,585677
1459043,578914
1437110,576390
1434135,579224
1513396,575007
1655998,565278
2566144,529620
5426979,532205
1467448,576169
1458482,574836
1452309,573364
1431229,573023
1483318,569506
1683561,564386
2471443,532165
5222529,556051
1472588,578814
1508156,581429
1492376,582321
1478259,578804
1510741,581138
1655507,574866
2421097,539299
5253308,527125
1446428,579295
1467649,575768
1437862,578613
1463190,572462
1477427,574726
1675956,559026
2457817,529109
15089324,642946
1440717,581749
1480764,563996
1469302,568684
1463290,565939
1508126,586669
1688891,586608
2357786,530732
5275540,525141
1454754,584014
1452019,572331
1438483,574015
1426070,575407
1499109,575958
1683490,588572
2441105,528548
5182663,525211
1434105,580106
1437832,579926
1544796,584374
1428073,576299
1480593,577111
1688790,567011
2476943,533638
5326908,525031
1436289,578103
1453201,581229
1472217,578113
1483980,579946
1499590,572382
1692017,562102
2449201,529940
5275901,523920
1434996,579515
1429245,587641
1457439,579726
1434405,584996
1506913,581199
1685344,564266
2479588,535912
5318773,524761
1460114,582481
1439836,588623
1449524,586258
1447240,587901
1493027,593061
1685193,560108
2445974,530131
5266333,526394
1422373,579324
1445697,579395
1517523,613370
1473470,579445
1541620,576690
1680234,580357
2443299,533036
5280460,530441
1467528,585076
1457419,581359
1534816,574195
1473470,579805
1500662,602308
1675906,566851
2462005,529720
5348930,547484
1453121,583512
1456808,579415
1428794,581930
1497826,560278
1485973,595346
1711143,573193
2461845,538807
5311138,526965
1412163,583342
1453041,581028
1437591,584475
1458972,588492
4223173,744199
1682829,547043
2476362,552053
5339412,552654
1461447,594714
1425509,584264
1484170,589784
1516593,588081
1573701,579896
1740630,563875
2552277,537635
5294275,524821
1457970,574706
1437521,578844
1431670,573173
1500481,568454
1538544,576760
1706134,561230
2540895,530422
5315586,527436
1436018,581289
1452189,584605
1444194,578693
1446197,584675
1485653,576299
1679342,587140
2454230,532165
5276512,524651
1437021,576990
1449304,573093
1445276,578864
1439405,574335
1483590,573994
1701103,579866
2474739,534479
5429765,530903
1458762,579475
1504459,584074
1491645,584043
1463802,578703
1492697,580877
1692347,566881
2490790,536133
5225765,525693
1457118,584014
1459533,572151
1449875,581378
1440908,572942
1468871,573193
1673642,563214
2365070,530041
5479249,538266
1445887,577822
1439775,593943
1448623,577190
1444575,579004
1493388,576499
1658924,566881
2563799,537085
5381582,527256
1463501,577782
1452640,571610
1435146,578794
1436640,587370
1506764,593922
1703067,571280
2467585,528338
5250913,525392
1415479,580327
1441349,577942
1424587,574275
1444184,582070
1490823,581880
1667820,561721
2459681,563063
5308924,521755
1438293,583803
4241729,717408
1451097,567984
1443844,570187
1512424,556401
1678460,547454
2533782,546171
5554763,559667
1509048,583061
1495051,594013
1476796,586238
1463311,578223
1483248,578844
1654405,561250
2405497,532977
5215526,522927
1446368,580958
1449163,575097
1455034,572031
1498367,578944
1480894,574796
1661218,564406
2464309,535121
5290669,522777
1429907,591648
1454003,587480
1430839,593081
1449874,581599
1464913,577802
1676647,564066
2622321,536042
5408965,527195
1426701,619121
1470465,576038
1445166,573233
1449955,572151
1488388,570198
1647211,583453
2470241,530091
5266202,529881
1440838,576630
1450155,589585
1437441,595626
1439025,593682
1502646,577591
1691897,564857
2450242,531444
5199786,548446
1453773,588241
1447180,573333
1444073,572292
1450817,576179
1617956,584415
1840018,577151
2573918,538557
5494427,535672
1495212,599573
1495843,598832
1461588,588882
1487828,583552
1508477,576449
1719169,565498
2481132,537805
5363037,521224
1464453,578253
1482598,590476
1471215,588332
1450436,589053
1474822,600315
1854948,553145
2484447,530893
5288354,528138
1440146,583523
1433092,577762
1445056,582020
1462189,582721
1500601,580698
1651450,567241
2637219,567983
5330876,551431
1464573,577010
1472889,559326
1458451,560188
1546879,556953
1524888,562893
1684813,565739
2426828,529169
5236035,527255
1432462,580166
1432381,585206
1442551,581409
1461006,576179
1481305,581038
1655017,569646
2431607,533377
5282373,524770
1459343,578363
1452940,573093
1460986,570708
1458040,575327
1507244,568725
1688921,564797
2462906,530602
5272114,529900
1444004,578222
1439294,591719
1443292,581409
1453913,580246
1498347,599263
1732664,566511
2482614,549518
5331688,533247
1412944,583894
1444634,576349
1450937,589384
1453722,575868
1553623,599052
1747983,562603
2490719,532636
5279548,526023
1433113,575909
1421210,589414
1434125,587521
1459774,581960
1482497,579405
1669604,566089
2433721,535030
5237568,524730
1404638,576269
1511833,611947
1516773,582721
1503607,581228
1535398,572622
1731903,564416
2479919,532366
5287944,542384
1448101,588683
1442120,584254
1438182,587591
1427943,577542
1489300,583723
1670085,562422
2454170,536373
5340605,529419
1402634,575718
1435748,572913
1430828,573704
1455556,573905
1512003,574275
1677369,592009
2435494,532716
5233650,528508
1445126,577872
1448743,578202
1442912,586458
1457059,599894
1559123,571530
1673351,550390
2510227,541533
5508765,551982
1466606,587861
1422773,597059
1524016,595095
1514258,582360
1548974,586408
1711093,563334
2472766,533377
5218361,525442
1446789,577712
1448853,577922
1423495,577571
1438293,583933
1495151,578794
1718377,577051
2369308,533627
5162264,527145
1408877,592079
1439776,602519
1451258,579224
1472768,573324
1515961,577171
1689491,564547
2467936,529100
5263558,535250
1417623,581649
1576817,584364
1388869,578413
1451368,576980
1494800,573474
1698418,564888
2424393,534970
5252346,530422
1414898,577922
1440036,574465
1437101,572872
1482887,577972
1470565,572702
1696425,549307
2438530,530071
5350373,527546
1455396,584304
1468691,578453
1437381,608150
1451918,597440
1447370,587771
1696004,562973
2431396,539589
6092598,535572
1570194,586869
1565856,576920
1546980,579836
1526281,578503
1560335,577732
1730219,571911
2532470,539498
5273487,520883
1460295,581940
1469472,579335
1464823,588913
1464884,577110
1492075,573033
1676247,570979
2474789,536774
5297673,531473
1450927,578393
1418155,608901
1469622,572592
1459263,576499
1500451,572772
1668793,561049
2480460,527596
5181962,531092
1468791,558275
1464393,570658
1469803,566430
1523746,583953
1518977,563815
1705262,552153
2581623,554898
7581839,637225
1440647,582931
1433344,577471
1423845,596758
1431290,574686
1493638,571540
1674663,574947
2413392,535301
5314184,531924
1471185,575608
1426621,611125
1411943,603871
1445085,594213
1468180,576659
1664234,564566
2404495,547745
5214935,525282
1401683,593221
1430277,573423
1433494,589594
1434035,587911
1532092,573193
1700353,564126
2457867,533317
5268367,537845
1450286,579725
1438062,588593
1439185,597940
1442771,596167
1507224,573143
1662981,570789
2429262,540932
5194445,523749
1441819,587851
1417663,592410
1425388,594875
1425548,594794
1474973,588583
1682218,567271
2419003,529269
5212650,548055
1422222,583483
1431190,580326
1438613,579946
1557120,596557
1559033,612568
1762932,568825
2465862,537756
5360301,524200
1455756,578593
1425649,588963
1440387,574195
1451458,576480
1524958,573694
1675405,589124
2545254,529911
5256864,527576
1471897,584194
1431329,579024
1448713,583322
1464473,578313
1488728,576640
1673652,582240
2502713,529069
5325796,530111
1437261,578393
1444374,575387
1445587,582621
1455996,580677
1497555,570999
1681366,570949
2445183,541342
5427830,544378
1465595,593422
1447400,615144
1442481,616265
1465875,595185
1506744,581068
1689612,570357
2397863,535952
5266273,531423
1447721,590065
1442030,576038
1446909,571259
1440426,571009
1499871,575828
1609850,561812
2461253,532566
5223741,526685
1452800,576950
1426791,576680
1454433,581189
1471807,578253
1493067,578974
1671587,575017
2483496,538337
5219904,524050
1439756,578713
1470935,581740
1443823,580016
1447380,578232
1520930,580537
1706164,575167
2408974,530091
5281602,520522
1460274,576309
1438373,578242
1435999,584404
1464983,588092
1475754,573454
1667930,562152
2417911,532856
5254149,525292
1427833,576178
1412965,594533
1421791,573494
1437672,578162
1496314,570698
1676477,564817
2437428,531374
5220946,528227
1431410,578723
1437251,578203
1457680,583112
1463141,585336
1501373,576379
1650517,561481
2440324,533246
5300839,522867
1444415,577801
1615200,593902
1500672,582570
1479541,579175
1527273,571329
1682578,560650
2554591,535692
5270841,527967
1445917,580978
1438614,592810
1443893,580277
1478039,583232
1499850,578754
1669233,566911
2481251,534630
5215516,522276
1430548,574575
1440618,576950
1464713,580377
1436449,612328
1526130,582401
1753914,581579
2507682,557102
5247667,539488
1445487,600154
1473459,590667
1456127,588011
1456137,579344
1499079,577962
1676827,564026
2399807,536212
5183975,535862
1429306,592610
1441438,568003
1446789,576530
1443022,586679
1504049,601767
1649295,557824
2416418,528398
5207851,528588
1418846,578203
1450185,580427
1444665,578062
1452720,577221
1478850,571069
1697998,564346
2455343,535781
5214243,521344
1431179,575076
1591815,579876
1461537,592760
1449995,590597
1522253,574595
1674754,566830
2450904,531714
5234352,524500
1432802,578453
1436279,580056
1438182,576820
1431540,582591
1499640,600816
1689542,565228
2467485,538447
5252256,527396
1445646,576480
1431751,584504
1449414,580136
1454674,580046
1482517,576029
1685704,581930
2611259,553175
5281622,530001
1438573,576740
1429806,580137
1445277,580106
1442050,577311
1497847,577521
1739637,562252
2444311,533167
5172764,524771
1430007,586117
1468871,572492
1468531,583122
1459864,577841
1536961,573955
1684392,565067
2443049,533327
5245953,526134
1410781,587790
1431970,584655
1436760,583122
1444895,579194
1497425,591288
1679513,567222
2470070,532967
5284157,526734
1457079,588342
1443553,592179
1447129,584084
1449634,589775
1505821,584565
1670957,587760
2505548,544228
5326357,523338
1458441,583002
1460695,581479
1472338,586258
1504399,580496
1484741,575738
1675054,562804
2432639,533607
5271963,524591
1435407,581960
1452951,574015
1465555,573704
1467709,574466
1503266,574927
1701304,581579
2656666,531864
5241996,531824
1386364,588883
1442410,579515
1474222,581829
1462750,580587
1497125,574556
1656839,562283
2426507,535261
5288755,527196
1469021,576991
1447671,592259
1442832,587350
1434205,585256
1501493,578944
1693128,558335
2515917,545220
5239271,528337
1437521,589565
1434716,602990
1418335,579265
1383909,596016
1495182,591478
1664234,564827
2492593,531574
5259119,524190
1449454,584274
1442040,575908
1445196,576249
1471486,559307
1629528,585727
1779563,571650
2520216,534188
5318443,528688
1447881,578994
1429315,591628
1431931,583452
1435317,577772
1502426,584374
1683310,589965
2479518,536944
5278065,528588
1446388,577191
1453061,577782
1470594,583614
1466276,577090
1491785,572191
1640068,561821
2426558,532585
5307921,534279
1425248,574495
1447200,586829
1448572,593071
1454714,579044
1516722,584715
1675696,595115
2501380,548285
5292813,534960
1428474,590476
1462810,589213
1453802,586068
1440046,589524
1543042,569727
1713237,563244
2487102,536894
5261463,531284
1421811,575417
1455636,578543
1458762,579936
1464653,575477
1494089,581549
1687618,566951
2467335,532746
5295829,533156
1446178,576138
1434355,577882
1444254,575106
1449725,573824
1510701,570508
1701374,573163
2455984,536362
5251644,527967
1430648,592470
1445937,578674
1435417,587841
1427452,583543
1471636,607518
1717625,567122
2485820,532466
5292162,522677
1422743,583853
1458090,573424
1477607,580257
1561458,577671
1575384,582741
1774634,565739
2606330,533547
5293264,534089
1457700,579355
1438824,578163
1434706,576008
1438583,576309
1488138,581349
1659695,568294
2537649,535762
5251915,528077
1424296,575808
1578691,594984
1587127,592209
1487547,585707
1489821,574155
1672670,564216
2459600,527947
5231696,526484
1449704,584996
1585664,582511
1447541,578102
1462128,584615
1545637,575247
1691576,567742
2475501,531463
5244140,524981
1442430,574626
1460666,575638
1436099,587931
1426610,604332
1513036,600425
1691185,560930
2465993,531022
5263477,532475
1435036,584525
1446147,580257
1420239,579625
1476877,593161
1499670,585196
1677730,576379
2468107,551221
5268927,541513
1564403,590095
1477157,582019
1461607,573183
1452530,573684
1478369,573383
1667240,559397
2440484,535191
5192362,528658
1474792,575187
1458742,581609
1430929,583633
1426139,584305
1489811,584525
1709289,578233
2507221,535752
5242277,525873
1465304,578764
1455846,580057
1436650,577842
1444013,572712
1472959,573033
1645438,565038
2430215,531644
5180058,518168
1425048,576048
1439495,608470
1439335,586128
1470504,581298
1510300,598041
1657832,562202
2391020,532705
5243318,541333
1436710,576689
1412463,577572
1429436,571379
1447691,576149
1494520,568214
1680094,569817
2482163,532746
5217459,526044
1437411,575999
1436530,579866
1496574,586318
1464994,579295
1482637,576048
1691195,562333
2434453,535030
5457928,548035
1564854,583152
1554845,603441
1568180,593432
1582768,579225
1597376,577251
1780436,568273
2567426,537355
5322650,540942
1448011,577412
1412373,578604
1423144,580677
1415198,580046
1497886,574766
1713187,568023
2480811,533627
5221267,527937
1423796,582009
1464904,581258
1431490,583904
1497676,586769
1520299,571049
1696886,559486
2439472,532846
5201188,528097
1440718,596016
1442531,591328
1462799,592550
1522773,585637
1502154,597509
1668361,583112
2467035,555289
5272464,526083
1455065,575708
1407805,574726
1441279,573383
1453331,572863
1495361,572502
1638174,563815
2661356,541232
5628092,536784
1533905,584434
1554855,600344
1549154,585827
1546600,603741
1586976,601106
1736541,577101
2452116,535221
5194997,525562
1456748,577832
1436960,577311
1450035,581730
1461026,574696
1511993,570268
1668471,560289
2410226,544679
5272865,530051
1432271,575017
1434746,602840
1421441,585236
1415268,575748
1488358,603511
1706303,567212
2479949,537926
5216919,525743
1413465,583072
1441368,575898
1443323,572932
1467128,573053
1494440,571480
1680454,560549
2498675,533938
5314805,530141
1439184,589665
1447320,576840
1426641,583172
1430347,576971
1631251,593953
1857753,570688
2658169,544178
5583327,532856
1529317,580036
1539034,578995
1493197,581479
1481765,582932
1501583,570428
1674924,569696
2423361,531283
5264169,529900
1442200,577200
1473260,581078
1444024,576690
1423094,575978
1480984,577120
1710362,601587
2467786,534440
5255733,527225
1439786,586528
1423715,583643
1427161,575007
1434675,573835
1497315,569576
1674663,614342
2482343,541603
5383657,537655
1457770,588562
1463712,599453
1588760,593371
1498538,596688
1534426,580637
1674473,581499
2394537,530662
5269769,527045
1433995,575708
1449754,571951
1442421,575467
1470925,573624
1512464,572842
1639476,561401
2423602,554908
5256013,529499
1448252,582490
1469733,579575
1449695,581448
1467869,578744
1511272,576739
1696756,561981
2417961,533407
5213191,523999
1424817,575738
1428835,575948
1439796,574004
1433554,572983
1502495,577702
1688840,579625
2480169,530332
5203142,524961
1437350,580177
1450546,583312
1450255,583643
1462679,585296
1476956,577301
1658152,564076
