mark_time_ns,sweep_time_ns
2866105,46389
5098411,47832
7797147,111974
1419297,365396
1424115,273492
1483077,279924
1416271,279102
1483810,277168
1423745,283761
1451939,279442
1452340,284101
1484711,281016
1509438,279222
1474812,279543
1605671,274714
1655206,270145
2254399,262761
1912506,268041
2049067,267069
4260874,259786
1475133,576539
1413496,573714
1451027,588261
1468099,592870
1503637,570979
1711033,562603
2453979,540851
5298813,526103
1443513,578292
1416160,574897
1460364,577982
1442671,573554
1499439,585616
1688169,558896
2736468,547824
5516078,523478
1513566,617157
1522713,587040
1488328,575988
1466607,576880
1520329,578723
1688329,570879
2444501,539118
5321697,547594
1449243,564487
1430618,564467
1460645,579986
1441318,577952
1468731,605464
1672379,567712
2468247,534048
5351715,518809
1460104,573884
1467639,577451
1462128,594092
1470554,594183
1505601,571590
1673040,561160
2453297,543897
5544852,565498
1471937,563334
1455245,587651
1437551,591758
1466777,589414
1529356,588943
1686095,610705
2481732,535681
5603885,521364
1450696,573824
1459513,579415
1461046,582130
1450726,570988
1515300,572441
1679883,563254
2452045,535942
5254218,526474
1430839,580527
1445386,582461
1468049,586188
1442931,576570
1497074,569596
1638194,562092
2470751,533086
5372675,522165
1418264,573984
1441488,584445
1452479,576690
1454182,577531
1509428,597069
1690313,563875
2441525,549217
5290167,550008
1455766,599002
1461276,594634
1506602,590186
1445246,585506
1502585,578312
1669774,561170
2472244,530892
5319903,518850
1452449,578293
1462168,585727
1459362,576459
1462338,575988
1510350,578833
1689802,568223
2471523,539288
5318471,541873
1425277,592670
1642802,576990
1586925,575818
1475132,594494
1523365,597549
1704921,574255
2430354,529249
5409114,518118
1389620,569827
1398797,581308
1491915,580346
1487065,579075
1515529,571771
1679021,561551
2496490,541392
5310516,528578
1441669,571840
1461406,575448
1449694,575898
1461427,575076
1486124,586969
1708598,565287
2456223,562513
5333049,529008
1431649,573935
1448081,577972
1460925,592941
1481384,557563
1512414,565137
1695022,552614
2539422,551712
5437698,547604
1445025,584014
1533875,590426
1524707,580176
1555386,585356
1560586,578784
1733476,581829
2475791,531323
5403413,519691
1446969,572922
1455495,577561
1467939,575007
1460094,575067
1522102,574215
1716302,574536
2582133,532956
5394916,529149
1460735,579245
1460575,593982
1451207,576529
1476085,579274
1516221,581609
1685825,582540
2446775,530732
5443329,521915
1447239,573654
1474932,575818
1505971,578333
1497756,577601
1538603,574776
1685594,561461
2464289,538577
5289085,527436
1463240,578924
1456387,576659
1459002,574005
1475022,576349
1522853,574716
1702026,562101
2475320,527516
5533311,516875
1459824,575667
1458892,575988
1448121,574435
1460525,591788
1540317,569225
1668922,564246
2476322,545099
5214223,530551
1438984,596978
1447600,577512
1462770,588241
1456707,585857
1504098,584254
1669182,569526
2449841,538166
5337878,518749
1447269,582892
1460315,575487
1453161,572912
1479521,578012
1501072,576259
1705923,580447
2452907,537816
5311217,530361
1461958,579775
1467639,576399
1465585,577501
1443242,575948
1497164,590456
1717184,542124
2548379,561841
5307189,552293
1424546,587961
1455745,592901
1556137,564837
1464752,569005
2713094,657994
1720961,565549
2460231,543286
5243638,530342
1441438,578142
1427472,577050
1434284,582511
1438333,591147
1502314,575137
1664865,563374
2440644,554197
5293663,528618
1435537,572872
1450125,578323
1438463,591899
1463881,576730
1500060,572842
1678400,562323
2436446,550720
5220344,530421
1427612,575237
1420929,575578
1434244,602199
1430207,592430
1489100,573553
1665856,561110
2467985,529520
5230292,519641
1456918,574214
1439755,594554
1439394,577592
1462518,574476
1475674,570267
1675585,564817
2455031,534610
5291289,526725
1439064,572882
1457499,579976
1427441,579195
1451307,575868
1488628,586759
1658232,562823
2432639,532285
5683376,529580
1512684,584444
1515931,585977
1447560,574325
1423223,572642
1491243,572422
1709329,565989
2435954,536613
5313772,528979
1437270,576149
1448873,581368
1428705,576809
1437871,573564
1483048,571239
1662390,589885
2450833,529530
5256903,517868
1425749,574866
1437691,591268
1437280,576479
1432582,575046
1498116,578383
1659925,563465
2426727,541382
5329912,527697
1579392,601216
1461436,596808
1445186,584384
1446148,602799
1501864,580887
1683059,578073
2597934,541102
5379537,524831
1461908,573112
1455455,581238
1457119,574325
1452339,573955
1501954,575898
1647191,567723
2427839,542885
5271541,530201
1446498,575247
1428804,578173
1432341,578824
1449854,588923
1490552,575818
1696615,571009
