mark_time_ns,sweep_time_ns
2685630,43543
5924987,85403
8480780,111713
1433714,364214
1438242,271317
1453651,279153
1442680,273963
1448793,288580
1444835,277549
1465354,278772
1461918,276807
1435447,277659
1503537,276968
1487796,294462
1589681,273641
1671586,268813
2223199,260266
1941000,268713
2029158,295704
4182254,257791
1452229,597810
1428163,579885
1438232,578062
1464232,576289
1490682,585427
1689321,563324
2429492,529048
5266922,520813
1473509,585036
1443642,579024
1447800,584865
1451648,574185
1488668,576269
1669082,559597
2416557,531323
5249980,517978
1458831,598100
1441308,574576
1439825,575838
1443212,578352
1515679,585637
1694471,566821
2439061,539148
5625194,532646
1501262,575257
1447580,559837
1408666,576950
1416651,571510
1436328,576369
1624638,560238
2355511,540851
5383194,520181
1418895,577942
1528334,586749
1464642,577421
1490051,600825
1527001,579916
1691595,570868
2472174,536021
5392492,531143
1459413,575156
1449263,573875
1453681,574235
1475704,570658
1513084,571600
1716442,567692
2455371,531203
5403612,527496
1468530,592480
1478339,585716
1441328,605605
1465223,591768
1513716,586970
1745769,579354
2507551,539479
5372502,553987
1466105,585085
1427982,592109
1482376,574586
1459252,579726
1491894,576830
1682738,558054
2478816,533888
5317037,542174
1459863,577001
1451658,580436
1467939,579204
1526962,580266
1472608,584023
1752381,565087
2399234,535762
5255250,548496
1557259,567281
1469682,596137
1428023,571409
1463330,578914
1459292,572141
1676507,564055
2502622,533056
5253947,522406
1443361,592871
1543663,577170
1418455,578483
1421320,587400
1458991,574866
1690684,564506
2416297,543707
5386219,527806
1427552,575076
1390932,574095
1392765,574446
1449514,599242
1472497,575147
1630138,562983
2370409,533878
5064085,523788
1489871,593090
1451137,581769
1553502,600815
1447309,580667
1476014,574406
1678059,580076
2432568,532826
5277201,528278
1441428,576309
1439745,592029
1431940,590847
1427442,584745
1440406,595475
1777870,546682
2455021,548476
5389335,530472
1450065,576950
1439535,579465
1460344,608300
1487475,575007
1515530,574345
1686656,578864
2481831,544368
5331324,532004
1460535,578353
1479851,585537
1473649,603351
1476234,586348
1504669,583372
1685594,577401
2477564,563835
5672254,541162
1551078,585977
1588970,587500
1505030,589293
1518886,583553
1546208,580737
1746520,575447
2462094,561551
5347124,533277
1386153,593913
1440767,575196
1410459,571310
1394328,569757
1482717,570047
1690743,567813
2359869,547304
5326305,523839
1401833,585086
1387556,597248
1496333,18446744069415162362
1486344,586148
1504699,610083
1684552,564466
2439762,551732
5310245,536443
1451427,591418
1477747,571620
1480863,582511
1463400,573133
1538273,577732
1808869,571309
2605949,542104
5487312,529249
1534565,578694
1525588,597790
1528063,579274
1483599,579615
1526009,580437
1689832,566240
2450392,556330
5310405,529159
1440887,582250
1479641,575087
1481845,585216
1515390,590856
1583479,574425
1740829,591147
2485198,537104
5275268,519570
1394679,577080
1538373,575737
1485482,614722
1438904,582380
1510470,579665
1624928,566360
2484848,538647
5370870,531493
1479140,576168
1487476,582571
1456066,574896
1459192,586448
1537281,574655
1708798,586168
2453549,529950
5301218,520472
1434776,577831
1446839,583452
1462128,611346
1484260,589383
1530999,587640
1706574,575868
2455512,550459
5358115,549668
1561497,583111
1499409,579876
1497204,590606
1497405,576679
1505211,573864
1710060,560048
2489686,530572
5290236,519300
1460775,573283
1460835,581198
1455836,592309
1478509,591167
1532101,584355
1723066,572862
2521848,538326
5428861,533046
1400600,584575
1392165,585025
1411271,578873
1392535,580637
1510479,589905
1628284,564346
2345472,532224
5295877,523728
1454774,595044
1429927,580366
1485212,583723
1480082,580978
1522302,592380
1709208,574306
2470370,548606
5294454,542334
1452038,586859
1467157,578152
1451989,573203
1463430,587210
1535057,581639
1686986,571750
2507771,532996
5296067,520923
1457729,576770
1464933,578463
1447279,581599
1483108,595525
1496363,583162
1688760,598531
2499465,535992
5333840,537054
1448492,576589
1420989,583402
1431990,576319
1418485,575046
1450195,578072
1633214,562302
2371241,563654
5289746,535000
1491834,578163
1435307,579965
1443953,583021
1401211,577722
1455264,588492
1646590,566981
2401650,569986
5321436,535371
1390882,603050
1483879,580858
1407483,574025
1401442,574816
1479902,614621
1654034,575497
2525104,545169
5328189,528678
1407824,611736
1428153,594563
1451227,580246
1475864,586328
1500651,585406
1652190,566319
2500077,533156
5341915,531623
1406322,577400
1394659,572001
1420518,574275
1397866,605494
1471025,577150
1691134,560639
2382302,535320
5332497,520723
1492766,579054
1398817,578132
1401211,577822
1400801,575296
1455314,595085
1632642,580417
2487372,538537
5309984,529088
1413044,574755
1407453,570408
1479791,569556
1485632,573935
1508987,570498
1689952,554978
2483905,533107
5499345,529038
1544425,582300
1519507,582461
1495020,593131
1505681,582070
1541820,573604
1691265,563083
2461363,535370
5319171,529370
1473920,574165
1441959,573494
1442861,576249
1478489,574585
