event_type,gc_thread,start_ns,time_ns
mark,-1,4740637,2222619
mark,-1,10103228,3121773
mark,-1,18706355,4772490
sweep,-1,23561219,5896
mark,-1,30475904,2285005
mark,-1,48331950,2665237
mark,-1,81561294,2181129
mark,-1,118127284,2386371
mark,-1,169344690,2472502
mark,-1,203137238,2065484
mark,-1,274463802,1735030
mark,-1,320872830,1934610
mark,-1,367348098,2315072
mark,-1,414372513,2348740
mark,-1,461024011,1687534
mark,-1,507165846,2153914
mark,-1,553915643,2015909
mark,-1,600466528,2394984
mark,-1,701761673,2646872
mark,-1,768295235,4580552
mark,-1,912318658,2240459
mark,-1,1005219267,4078465
mark,-1,1098862159,2029270
mark,-1,1191569694,1677665
mark,-1,1284333815,1895674
mark,-1,1376900707,2130582
sweep,-1,1379044531,359176
mark,-1,1470077157,2021965
mark,-1,1562976790,2145931
mark,-1,1656007741,1837383
mark,-1,1748425421,2530153
mark,-1,1841772456,2698050
mark,-1,1935267022,1930337
mark,-1,2027707902,2063682
mark,-1,2120620651,2172518
mark,-1,2213538279,1874935
mark,-1,2305988360,2336834
mark,-1,2399217183,2365943
mark,-1,2492103617,2379766
mark,-1,2585500054,1836190
mark,-1,2678002180,2100407
sweep,-1,2680166550,11859
mark,-1,2770820753,2686421
mark,-1,2864071985,2123236
mark,-1,2956846433,2811178
mark,-1,3050148589,2380547
mark,-1,3143369125,2203639
mark,-1,3235695530,1717136
mark,-1,3328089142,2672395
mark,-1,3420978255,2027119
mark,-1,3513365411,2428150
mark,-1,3606173523,1882427
mark,-1,3698519602,3850152
mark,-1,3792122849,2101030
mark,-1,3884661893,4236189
mark,-1,3978353006,2077009
mark,-1,4071386080,3946100
mark,-1,4164875613,2007093
mark,-1,4257720238,1648918
mark,-1,4350350796,2349146
mark,-1,4443650383,2392943
mark,-1,4536457943,2029687
mark,-1,4628854409,2482588
mark,-1,4721989288,1771515
mark,-1,4814502647,2050912
mark,-1,4907335641,1649057
mark,-1,4999805712,2351005
mark,-1,5092887021,2069745
mark,-1,5185949269,2513467
mark,-1,5278964604,1966376
mark,-1,5371526555,2403651
mark,-1,5464737455,2122708
mark,-1,5557204881,2276747
