event_type,gc_thread,start_ns,time_ns
mark,-1,4817213,2565183
mark,-1,11340139,3416641
mark,-1,20569250,4994406
sweep,-1,25667113,8692
mark,-1,32833697,2249289
mark,-1,50908083,2601254
mark,-1,84070063,2306634
mark,-1,120755448,2896435
mark,-1,172637478,2277131
mark,-1,207432703,2307381
mark,-1,282114037,1947963
mark,-1,331425258,2013191
mark,-1,380936081,2071529
mark,-1,430107539,2735273
mark,-1,535175998,2303376
sweep,-1,537523494,2928
sweep,-1,537527321,5169
mark,-1,601508326,3667645
mark,-1,745249292,1854319
sweep,-1,747147780,9842
mark,-1,838325304,4234959
mark,-1,932318178,1699808
mark,-1,1025437832,2908334
mark,-1,1119040712,1817828
mark,-1,1212148652,2331460
mark,-1,1305274585,2360115
mark,-1,1398495994,2413341
mark,-1,1491649881,2058624
mark,-1,1584114384,2154173
mark,-1,1676981440,1807103
mark,-1,1769557903,2287321
mark,-1,1862241145,2144076
mark,-1,1955248837,2289877
mark,-1,2048296440,2078005
mark,-1,2141272810,2006225
mark,-1,2234290995,2208146
mark,-1,2327159391,2072695
mark,-1,2420206657,2059820
mark,-1,2513264432,2322551
mark,-1,2609154194,2709211
mark,-1,2702475268,2345191
mark,-1,2795431314,2695615
mark,-1,2888580644,2303669
mark,-1,2981655292,2624585
mark,-1,3074385618,2207226
mark,-1,3167247152,2967893
mark,-1,3260390319,2318750
mark,-1,3353279528,2263927
mark,-1,3446179422,2181554
mark,-1,3538854212,3701000
mark,-1,3632525795,2154697
mark,-1,3725379980,3971313
mark,-1,3819235627,2006503
mark,-1,3912143382,4300112
mark,-1,4006148127,2045326
mark,-1,4098917493,1814839
mark,-1,4191748483,2036894
mark,-1,4284491988,2194162
sweep,-1,4286698288,336718
mark,-1,4377401097,1805681
mark,-1,4470042577,1981182
mark,-1,4562654305,1920024
mark,-1,4655172320,2191851
mark,-1,4747924130,2249326
mark,-1,4841265882,2212909
mark,-1,4934359487,2311374
mark,-1,5027861084,1894161
mark,-1,5120461614,1969758
mark,-1,5213173904,2422571
mark,-1,5306495598,1826834
mark,-1,5398943122,1895995
mark,-1,5491696181,1778233
mark,-1,5584280587,2338819
mark,-1,5677215879,2765113
mark,-1,5770717187,2105635
mark,-1,5863493324,2706642
mark,-1,5956643983,2262421
mark,-1,6049618087,2395957
mark,-1,6142307921,2107762
mark,-1,6235224672,2452880
mark,-1,6327859771,1864173
mark,-1,6420275732,2804549
mark,-1,6514191126,2132574
mark,-1,6607404313,4031407
mark,-1,6701678921,2025543
mark,-1,6794610207,4142066
mark,-1,6888498585,1884404
mark,-1,6981012026,4059720
mark,-1,7074439860,1960128
mark,-1,7167221163,1388612
mark,-1,7259500935,1973591
mark,-1,7352134480,2128947
sweep,-1,7354277575,342099
mark,-1,7445003451,2007725
mark,-1,7538036780,2228809
mark,-1,7631216177,1915644
mark,-1,7724046577,2522050
mark,-1,7817574036,2312940
mark,-1,7911026581,2578850
mark,-1,8004230969,2022422
mark,-1,8097368721,2446331
mark,-1,8190724912,1549003
mark,-1,8282974960,2372889
mark,-1,8376210181,2012371
mark,-1,8468965013,2314012
mark,-1,8562216922,1981023
mark,-1,8655096960,2528392
mark,-1,8748262455,2740415
mark,-1,8841760422,2442168
mark,-1,8934967566,2591230
mark,-1,9028216369,2474941
mark,-1,9121647345,2311713
mark,-1,9214240269,2004195
mark,-1,9307057116,2965051
mark,-1,9400307454,2119569
mark,-1,9492880207,2662287
mark,-1,9586097414,1903525
mark,-1,9678689553,3974704
mark,-1,9772730326,2317997
mark,-1,9865794049,4284653
mark,-1,9960069953,2123995
mark,-1,10053199728,4374810
mark,-1,10147280513,2344338
mark,-1,10240718940,1514765
mark,-1,10332977713,1924350
mark,-1,10425536225,2128717
sweep,-1,10427677947,274556
mark,-1,10518404232,2011615
mark,-1,10611739475,2347008
mark,-1,10704927813,1759942
mark,-1,10797695446,2355747
mark,-1,10891049350,2261196
mark,-1,10984332880,2032378
mark,-1,11077181212,2024720
mark,-1,11170227984,2226768
mark,-1,11263182286,1672022
mark,-1,11355743239,2415504
mark,-1,11449166989,1736221
mark,-1,11541489970,1903827
mark,-1,11634359547,2320218
mark,-1,11727560333,2153151
mark,-1,11820426018,2605735
mark,-1,11913990125,2139162
mark,-1,12006860375,2515737
mark,-1,12099933640,2323151
mark,-1,12193186639,2115217
mark,-1,12285716464,1786360
mark,-1,12378289748,2734797
mark,-1,12471366771,2215774
mark,-1,12564147060,2436860
mark,-1,12657267230,2454891
mark,-1,12750258432,3773260
mark,-1,12844217989,1958516
mark,-1,12937117233,4539167
mark,-1,13031687971,1860404
mark,-1,13124565897,4127514
mark,-1,13218564317,1903668
mark,-1,13311677131,1504161
mark,-1,13404364286,1904351
mark,-1,13497150301,2298674
sweep,-1,13499464165,346571
mark,-1,13590490856,2006434
mark,-1,13683365448,2093863
mark,-1,13776337977,1904800
mark,-1,13869065968,2202960
mark,-1,13962086243,2184665
mark,-1,14055237484,2356409
