mark_time_ns,sweep_time_ns
1583053,63446
3996690,59310
3641666,117646
2672217,268710
4033425,298657
1289732,289737
680478,248526
662348,255237
698099,264135
659738,269665
668870,248757
664876,251685
660905,250576
664973,251916
805779,250824
666078,252348
666782,247193
664309,256615
685997,253294
673070,254302
664187,246407
657889,252011
676295,252460
679747,271221
675547,248258
675223,252832
680320,247496
659933,254075
664252,247906
655703,252056
661643,250935
660415,250395
663964,251162
667774,253725
668369,247736
656595,258133
711910,251461
656795,256578
685934,249684
669689,252941
679248,261685
659674,252458
667482,250939
661942,255780
670311,249552
653259,256872
701694,250584
673407,254139
667314,247623
654055,253669
674157,248505
668924,264041
669549,248790
668148,253866
666206,252409
697108,256181
665380,250306
662821,253577
672914,248596
661581,263041
664668,248773
649715,254295
667363,249608
650438,247225
664850,260350
689084,246363
693220,248695
679320,248052
668119,250171
646293,249000
673040,247758
643387,253821
669041,248654
663741,249839
681724,249857
659919,248712
670497,248506
642970,250467
681130,245582
650802,246949
664522,255157
637857,247709
680938,246773
663523,266128
696663,251680
682281,245959
663925,250751
644962,248214
678729,250485
681721,247415
683444,248607
645332,251774
670814,249725
641381,247428
664388,247124
642273,249198
660748,248807
649938,246921
656638,248424
645030,246352
680742,245735
642443,249306
662894,249459
661071,245918
663328,251343
648153,246343
683662,246336
642711,249300
669127,247982
645608,249018
667445,248916
648812,246177
674006,249333
667729,249735
693518,249104
642289,245227
666780,248926
644094,246771
667759,246132
657043,247482
668589,245011
641013,255546
681675,244941
646897,248953
682036,248761
665299,246599
688671,249604
645505,252173
765645,248044
666091,247586
662765,246796
647608,249535
698760,275470
644361,261334
669508,248144
640318,248123
667827,248864
647649,251147
770017,247721
639211,245875
668200,248784
642315,244998
658409,249691
658402,251194
684261,246160
650576,262141
670016,245328
656011,249181
662476,248865
651052,247387
673433,244801
642856,252534
663882,249101
643487,248752
660348,248279
650154,246095
659440,247449
773621,258758
671846,248294
649740,251822
747824,246286
649112,246207
674110,246676
664518,247095
682225,248610
662691,244893
680301,247447
648982,249630
670775,253679
645438,248053
676432,252251
663100,250152
677281,247100
657733,258686
672372,249010
660587,260846
766702,249683
644418,248216
664723,249078
649870,245912
687055,250946
643609,244821
680214,247853
648576,247941
700211,247186
656426,245697
662610,250258
692650,264456
664197,247324
651225,248308
658463,251330
645520,248184
664588,256054
661491,247876
675104,245494
651505,247596
660798,245981
644109,252717
660710,247812
664488,246589
694983,255990
649867,246050
660771,249114
654995,246494
665578,256253
649652,248877
665042,248254
653364,248833
691962,251689
668818,247362
663839,250236
651002,252882
660112,246410
652349,250984
707020,247925
641654,247283
675785,246789
647071,248165
665455,248646
657993,244618
670051,247307
642289,249279
659503,247348
652721,247080
657160,244189
650519,250278
656935,244597
654516,246516
666546,247390
663433,247278
678543,245575
655069,244547
665844,247376
656852,249321
661278,244643
655348,249563
658576,247912
670604,248404
665081,246566
654695,253236
659646,246549
657282,248006
670934,246616
650836,247652
664937,246433
651616,249540
677637,251063
669706,255388
678617,248637
651282,247539
677764,247294
669406,247572
685358,255899
647779,259475
669404,246828
645840,250356
678098,247572
650656,250610
662244,246769
668324,247402
667349,247026
655302,248307
658812,248808
648345,246194
659454,250072
693123,248405
660646,247437
654443,245532
656757,245693
650890,245235
675802,248216
672132,259269
683417,260075
653263,255728
663361,247710
648017,245177
660798,247621
650300,247357
661089,245177
662183,247025
659533,248497
660186,247657
661224,244646
671442,246734
690801,250139
654182,245688
671800,249182
648360,246670
665381,244587
648874,245377
659814,248485
649278,247635
661318,246424
652689,249462
682147,251120
648793,247268
657857,243899
666687,246729
676143,251086
700567,247352
667804,261882
648687,248282
663630,257028
668443,254182
674164,247196
661302,250686
663295,247628
651339,247432
676767,244439
652542,243705
661588,244760
656317,248744
659856,255128
669712,247984
661595,247629
652960,245591
653842,244400
680352,247995
677756,248295
664461,247288
679804,248592
650531,248731
807503,257620
655954,246041
662065,247808
657730,244206
663742,245766
658052,245773
659078,247723
662756,248639
662534,249011
658713,248122
691554,247618
655675,244733
660279,247910
691689,246427
661146,245026
658846,243433
657588,249716
653737,252204
656676,248688
676012,251441
677397,251832
684244,258793
660283,246740
670058,246292
675896,246957
651985,249772
659346,248503
658313,246822
657787,247909
669443,250020
679330,251131
658669,259448
669646,247398
654783,246002
660553,246534
657894,247020
659848,248979
686896,246862
656029,252268
701885,248418
675473,264974
654135,247895
670886,246492
654968,249960
663356,248212
653667,245732
659072,245426
653897,248076
663007,250985
694807,249702
663604,247132
650952,250567
660330,247239
650647,248128
658852,245502
656921,248709
674032,248077
670076,248406
665834,249370
656503,245569
666870,247367
654235,248668
665858,247254
662699,245738
663355,246696
653164,246336
658359,248923
698407,248147
666253,243709
662885,252296
661504,262601
652415,256569
663739,248275
676664,247221
679510,248056
663125,248112
674247,248050
665662,249521
666621,246314
651158,248443
669916,247015
672584,252352
722672,246470
660147,246242
667495,246109
656378,250214
678277,249007
661548,251523
690659,247015
662039,246206
662442,248389
660997,254855
658174,256654
668552,245561
661769,246503
680005,247114
659516,247038
657003,245542
661071,244282
654532,247323
664699,246691
655826,248806
661867,245474
650781,244977
661165,248630
675394,247904
671177,250327
673094,246674
666256,247757
659052,245311
662956,246017
655451,258205
656557,264749
655324,257911
665901,248834
670815,249444
676279,248708
658626,258163
657128,249276
671684,244686
717154,248767
664746,247466
675419,245522
654836,247265
675766,247678
723576,246369
680306,246281
678305,246299
683573,248218
664029,246568
665563,260432
658054,246286
666633,245484
655296,250963
674696,247041
708020,248104
678754,245765
669155,265385
666830,247340
654234,247973
672587,246487
656215,246634
645418,248826
674529,247625
661446,249166
672883,246428
677464,246425
669274,245035
683081,248600
652858,247009
664429,247201
652964,247116
664959,247184
656396,245435
661954,245940
643875,248633
681782,249426
656148,255734
745685,247510
647538,245866
662698,244204
709643,245822
678594,251254
664771,244459
665659,245814
652396,243171
664214,245715
656411,252721
660140,248074
653861,244395
670798,251620
659415,248227
680130,246912
664124,248005
676371,248856
664241,245862
670651,258775
656722,246607
705611,248116
655189,247079
668419,246652
651774,251825
696837,245931
651591,247063
658290,247310
640647,247027
663636,248073
655303,245157
660538,247976
660221,247457
689621,254376
682347,248585
666432,246970
653373,247371
668461,248885
651235,246430
667596,251144
769823,248353
661594,247715
648234,246451
667393,247787
667325,252386
709937,246552
656128,248857
663978,246836
650960,246966
664228,247180
647724,247679
662823,247611
645999,249020
695215,250818
663758,248099
664388,247617
651203,247217
668847,246890
648821,247551
723452,249251
646607,247607
671971,255924
648234,250453
685712,245469
650363,246121
662144,247853
648296,248777
677959,249882
667247,246657
684415,249444
664104,246500
681120,246585
674386,248709
667482,249455
650054,247307
663529,248776
658003,246729
666010,250515
650313,250651
668096,247035
654624,246720
667611,249239
666447,246980
665792,246852
657373,246635
663979,265073
647935,249859
663397,248831
651717,247570
661698,246285
650295,248559
661269,248576
664261,248609
664324,249302
653776,247665
665698,245900
648967,245754
664426,244790
648509,246500
668301,247004
649400,286509
662694,244807
643207,248449
666323,247595
660036,249617
670102,248646
650228,249053
664087,248241
648276,247819
660857,247516
648015,246273
668182,247764
651089,249909
663788,247790
660093,247520
665905,248062
651091,246049
666061,261849
649291,248433
680632,248309
660462,248390
688005,247834
647848,247547
671334,248268
651662,249609
665323,248445
648200,251799
661207,247322
648150,251242
669763,244541
648528,256585
679148,248712
666490,246755
680604,246884
671898,246232
679239,250006
669757,246890
674887,246598
649639,250083
668397,248268
651341,246641
667191,246033
648925,246636
652240,247254
653721,247448
663844,249787
649944,245276
662750,249936
647853,244980
660931,247619
648963,247195
664714,245836
655752,247930
677937,245740
666091,254537
694951,245360
672107,248272
710853,247274
666267,249104
668074,247466
660043,249432
666318,245251
650556,249231
666174,251222
651601,246461
664549,247490
650036,248089
666612,243737
669280,252481
677364,247534
647503,246783
685195,247793
728253,247896
681937,244848
772446,247931
680211,247301
655963,245835
666114,249781
686355,253302
663200,246171
651895,246671
666068,246605
655502,247373
664583,247346
649211,247425
662644,245872
650848,248348
665075,249274
695374,248567
666016,247587
661021,244608
662603,247261
646404,246119
710950,249145
650784,247534
679980,245810
662407,246596
666444,246558
661343,258039
669652,250957
651963,246877
666384,247288
653676,248316
667531,247293
652912,248578
665973,249347
662594,248743
678611,247808
650523,248305
662045,244190
647996,245586
664543,259085
651564,250526
684586,248971
664918,248723
678345,249072
684184,264915
733253,245092
651418,246221
663103,249017
659904,245280
668928,245922
661684,249096
659502,243651
660706,245343
664628,247343
683098,247259
679782,246518
665023,245545
682988,246896
665637,248671
679136,258988
670168,248138
668673,247348
669551,248548
757046,246086
649248,245954
673084,245369
658186,246805
664175,246008
650917,249044
668735,248866
653608,246715
678219,246155
651175,249263
673656,250545
647115,248677
673933,248850
649396,248727
665236,247300
649848,257139
669559,245770
664350,261620
676559,247186
646589,248234
662432,250760
651085,246424
684280,245461
663498,250473
688586,248215
666288,249682
681970,247522
667191,247280
682678,245906
669595,254429
671766,245603
658749,247094
664482,247187
647642,247191
663773,246733
647167,246467
665120,248608
647476,248512
663475,250570
678150,246979
670654,246771
655044,246059
669066,250436
649421,246621
668377,247561
652289,247306
709627,247825
663181,250455
688901,249225
664536,249932
683015,247721
670410,246069
681498,245780
669400,246265
654062,246519
651569,246247
663931,246793
654455,251298
679972,247836
648844,259889
714998,244011
647491,248565
663797,245844
646427,246303
665048,247681
650795,248193
663869,246784
654660,249292
680910,247524
651543,249526
665333,249179
650855,248188
664705,244850
720406,247438
663303,246411
658074,247049
661091,248276
646525,247200
659619,243041
649151,246870
663118,246279
647742,246419
664580,248486
656460,252059
662775,245638
649910,247831
668209,248507
669187,247844
676981,248027
672644,259053
676630,247027
649803,247147
667673,262342
652237,245574
666892,248058
650149,249095
683781,246603
648724,246819
671535,243173
647104,247584
819843,247069
649313,245724
664750,246323
647500,247367
662297,247138
648576,246957
677873,245323
666144,247026
666038,246986
651126,245893
667413,247584
651212,247236
669248,246321
659722,245769
663036,247590
648234,249863
679227,247760
648849,246584
660281,246318
661891,246639
685910,247676
663485,246616
685779,249629
666749,248541
682345,250314
652056,246378
665046,246003
652020,245559
675747,250247
649945,246314
668232,258689
651021,251037
666717,256410
651253,249148
680148,255987
670822,250301
660284,247181
648171,247104
663328,247792
650317,248214
679991,248883
666033,247751
677932,248623
669279,247951
679563,248122
650929,248200
688487,247310
650679,255343
719400,246614
649214,246871
669227,244303
647762,245812
661943,246960
651144,249023
677400,247852
651632,245193
677998,247070
665168,246875
684613,248778
664218,249046
678297,248018
670106,245374
680489,247477
697519,257116
663896,249962
658467,246514
665081,243959
648969,246133
664347,255747
648568,247629
663943,246080
650990,248303
662580,249823
652134,247843
664574,246768
648118,247781
665031,246501
651796,250280
678234,246672
645992,246941
665599,247861
656300,247314
662524,245878
666797,248543
722804,248389
653674,246987
676247,253691
654074,253278
725492,247302
651038,247415
666461,248191
650435,249240
683725,246962
694012,245400
661311,244841
645394,247562
671151,244404
651072,248868
663740,246879
649341,246819
664330,248967
649940,249822
662473,245215
650848,247696
675501,248645
648054,248280
664025,246646
659290,249495
684407,246039
646406,245503
680240,246941
671488,255778
665566,249330
650663,244473
667829,246957
651454,246773
670848,247059
649332,248569
666830,247132
649987,247755
667490,256845
651137,246267
666682,246055
653728,247948
661327,246261
647784,247892
667070,249892
657602,247549
661790,246503
647310,247008
663457,245853
666022,247877
684079,247407
664003,245109
681040,247382
670795,246701
663858,249625
651135,249220
666425,247924
651433,246456
667003,246939
649959,247676
662594,247719
656796,246425
665177,247772
650064,246161
669618,249341
654053,247943
663718,247049
651579,248314
692364,247178
648385,245969
661778,247548
647206,249779
663709,248076
650640,246470
665505,248176
648213,249822
673393,245789
656205,247039
680153,256495
667330,243850
698986,246715
