timestamp_us,collection,mark_time_us,sweep_time_us
1539402326376398,0,40,33
1539402326391851,1,14,14
1539402326407258,2,11,12
1539402326422414,3,9,13
1539402326437439,4,9,12
1539402326452465,5,9,12
1539402326467487,6,8,12
1539402326482501,7,8,13
1539402326498489,8,29,51
1539402326514127,9,19,13
1539402326529660,10,9,13
1539402326544547,11,9,12
1539402326559629,12,9,13
1539402326574664,13,9,12
1539402326589892,14,9,15
1539402326605090,15,9,12
1539402326620021,16,8,12
1539402326634956,17,8,12
1539402326649892,18,8,12
1539402326664827,19,12,12
1539402326679798,20,8,13
1539402326695216,21,12,21
1539402326710575,22,10,12
1539402326725682,23,9,11
1539402326740620,24,8,12
1539402326755572,25,9,12
1539402326770524,26,8,12
1539402326785543,27,9,12
1539402326800673,28,9,12
1539402326815875,29,10,16
1539402326830840,30,8,12
1539402326845786,31,9,12
1539402326860744,32,8,12
1539402326875890,33,8,13
1539402326891262,34,9,13
1539402326906392,35,8,12
1539402326921549,36,8,12
1539402326936621,37,8,12
1539402326951560,38,9,13
1539402326966561,39,8,12
1539402326981561,40,8,12
1539402326996511,41,9,12
1539402327011720,42,9,12
1539402327026968,43,9,14
1539402327041998,44,8,12
1539402327056947,45,8,12
1539402327071889,46,8,12
1539402327086831,47,8,12
1539402327101766,48,8,12
1539402327116693,49,8,12
1539402327131643,50,9,12
1539402327146603,51,8,12
1539402327161643,52,8,12
1539402327176564,53,8,11
1539402327191700,54,12,23
1539402327206636,55,9,12
1539402327221582,56,8,12
1539402327236509,57,8,12
1539402327251447,58,9,12
1539402327266369,59,8,12
1539402327281505,60,8,12
1539402327296686,61,8,12
1539402327311694,62,8,12
1539402327326642,63,8,12
1539402327341641,64,9,12
1539402327356566,65,8,12
1539402327371493,66,8,12
1539402327386667,67,8,13
1539402327401622,68,8,12
1539402327416686,69,8,12
1539402327431762,70,8,13
1539402327446725,71,8,12
1539402327461697,72,8,12
1539402327476626,73,9,12
1539402327491955,74,29,51
1539402327507544,75,24,19
1539402327522939,76,9,12
1539402327538083,77,9,12
1539402327552973,78,9,11
1539402327567866,79,8,12
1539402327582950,80,9,12
1539402327597971,81,8,12
1539402327612912,82,8,11
1539402327627907,83,8,12
1539402327642842,84,9,12
1539402327657781,85,8,12
1539402327672719,86,8,12
1539402327687670,87,8,15
1539402327702862,88,15,15
1539402327717901,89,8,13
1539402327733062,90,9,12
1539402327748093,91,9,12
1539402327763044,92,8,12
1539402327778032,93,8,11
1539402327792955,94,8,12
1539402327807994,95,10,14
1539402327822986,96,8,11
1539402327837960,97,8,12
1539402327852899,98,8,12
1539402327867996,99,9,14
1539402327882982,100,9,12
1539402327897946,101,8,13
1539402327912880,102,8,12
1539402327927915,103,9,12
1539402327942920,104,8,12
1539402327957936,105,8,12
1539402327973105,106,9,15
1539402327988256,107,9,12
1539402328003462,108,8,12
1539402328018697,109,8,12
1539402328033718,110,9,13
1539402328048787,111,8,12
1539402328063996,112,9,12
1539402328079007,113,8,12
1539402328094036,114,9,11
1539402328109065,115,7,12
1539402328124089,116,8,12
1539402328139125,117,8,11
1539402328154124,118,8,12
1539402328169106,119,7,12
1539402328184126,120,8,13
1539402328199465,121,14,20
1539402328214528,122,9,13
1539402328229581,123,8,11
1539402328244664,124,8,13
1539402328259676,125,11,12
1539402328274753,126,8,12
1539402328289805,127,8,11
1539402328304890,128,9,12
1539402328319962,129,8,12
1539402328335045,130,8,12
1539402328350088,131,8,12
1539402328365349,132,8,15
1539402328380385,133,8,12
1539402328395460,134,8,12
1539402328410478,135,8,12
1539402328425485,136,9,11
1539402328440516,137,8,12
1539402328455536,138,8,12
1539402328470561,139,8,12
1539402328485651,140,9,12
1539402328501600,141,35,38
1539402328517127,142,12,15
1539402328532444,143,10,12
1539402328547504,144,9,11
1539402328562540,145,8,12
1539402328577582,146,8,12
1539402328592741,147,10,15
1539402328607752,148,9,12
1539402328622792,149,8,12
1539402328637831,150,8,12
1539402328652849,151,9,12
1539402328667897,152,8,12
1539402328682924,153,8,12
1539402328698373,154,14,20
1539402328713410,155,9,12
1539402328728451,156,8,12
1539402328743457,157,8,12
1539402328758468,158,8,12
1539402328773480,159,9,12
1539402328788443,160,10,12
1539402328803374,161,9,12
1539402328818480,162,9,14
1539402328833484,163,9,12
1539402328848391,164,8,12
1539402328863516,165,9,13
1539402328878436,166,8,12
1539402328893387,167,8,12
1539402328908306,168,8,11
1539402328923435,169,9,12
1539402328938398,170,9,12
1539402328953316,171,8,12
1539402328968245,172,8,12
1539402328983162,173,8,12
1539402328998091,174,8,12
1539402329013227,175,9,14
1539402329028433,176,9,14
1539402329043374,177,9,12
1539402329058308,178,9,11
1539402329073268,179,8,12
1539402329088208,180,8,12
1539402329103150,181,9,12
1539402329118049,182,8,12
1539402329133017,183,8,12
1539402329147991,184,8,15
1539402329162939,185,8,12
1539402329177888,186,8,12
1539402329192991,187,12,24
1539402329207932,188,10,13
1539402329222919,189,8,11
1539402329238007,190,9,12
1539402329252975,191,8,12
1539402329267932,192,9,12
1539402329282890,193,8,12
1539402329297890,194,8,13
1539402329312860,195,8,12
1539402329327853,196,8,12
1539402329342793,197,8,12
1539402329357880,198,10,13
1539402329372831,199,8,12
1539402329387808,200,9,12
1539402329402775,201,8,13
1539402329417745,202,8,12
1539402329432708,203,8,12
1539402329447707,204,8,12
1539402329462627,205,8,13
1539402329477578,206,8,12
1539402329492967,207,28,49
1539402329508464,208,24,18
1539402329523791,209,9,13
1539402329538871,210,10,12
1539402329553851,211,8,12
1539402329568797,212,8,12
1539402329583723,213,8,12
1539402329598651,214,8,12
1539402329613584,215,8,12
1539402329628595,216,8,12
1539402329643503,217,8,12
1539402329658420,218,9,12
1539402329673379,219,8,13
1539402329688317,220,8,12
1539402329703484,221,14,17
1539402329718434,222,9,12
1539402329733355,223,8,13
1539402329748342,224,8,12
1539402329763267,225,8,13
1539402329778224,226,8,12
1539402329793241,227,8,12
1539402329808298,228,9,16
1539402329823275,229,8,12
1539402329838350,230,9,15
1539402329853317,231,9,12
1539402329868386,232,8,12
1539402329883358,233,8,12
1539402329898352,234,8,11
1539402329913298,235,8,13
1539402329928245,236,8,12
1539402329943237,237,8,13
1539402329958205,238,8,12
1539402329973322,239,9,14
1539402329988331,240,8,12
1539402330003271,241,8,12
1539402330018464,242,9,12
1539402330033426,243,9,12
1539402330048384,244,8,12
1539402330063340,245,8,12
1539402330078410,246,8,12
1539402330093353,247,8,12
1539402330108318,248,8,12
1539402330123248,249,8,12
1539402330138230,250,9,12
1539402330153144,251,8,12
1539402330168093,252,8,12
1539402330183239,253,8,12
1539402330198617,254,14,24
1539402330213637,255,9,12
1539402330228596,256,8,12
1539402330243538,257,8,12
1539402330258507,258,8,12
1539402330273477,259,8,13
1539402330288566,260,8,13
1539402330303548,261,8,11
1539402330318516,262,8,12
1539402330333666,263,8,15
1539402330348628,264,8,12
1539402330363671,265,8,13
1539402330378614,266,8,12
1539402330393733,267,8,13
1539402330408720,268,9,12
1539402330423735,269,8,12
1539402330438803,270,9,13
1539402330453927,271,8,12
1539402330468963,272,8,12
1539402330484057,273,9,13
1539402330499785,274,32,40
1539402330515132,275,11,13
1539402330530489,276,9,13
1539402330545454,277,9,12
1539402330560591,278,9,14
1539402330575548,279,8,12
1539402330590825,280,9,15
1539402330605974,281,9,12
1539402330621080,282,9,12
1539402330636235,283,8,12
1539402330651215,284,8,11
1539402330666156,285,8,12
1539402330681230,286,8,12
1539402330696446,287,12,23
1539402330711483,288,9,13
1539402330726467,289,8,12
1539402330741409,290,8,12
1539402330756322,291,8,12
1539402330771262,292,8,12
1539402330786196,293,8,11
1539402330801122,294,8,12
1539402330816196,295,9,14
1539402330831247,296,9,15
1539402330846178,297,9,12
1539402330861130,298,8,12
1539402330876059,299,8,12
1539402330891010,300,9,11
1539402330905979,301,9,11
1539402330920917,302,8,12
1539402330939466,303,57,76
1539402330956636,304,17,12
1539402330971495,305,9,12
1539402330986513,306,9,12
1539402331001546,307,9,12
1539402331016577,308,9,12
1539402331031626,309,8,12
1539402331046698,310,9,12
1539402331061730,311,8,12
1539402331076768,312,8,12
1539402331091791,313,8,13
1539402331106834,314,8,11
1539402331121879,315,8,13
