timestamp_us,collection,mark_time_us,sweep_time_us
1539554720669072,0,43,41
1539554720674068,1,13,12
1539554720677722,2,11,12
1539554720681387,3,11,12
1539554720685088,4,11,12
1539554720688722,5,10,13
1539554720692332,6,10,12
1539554720695973,7,10,12
1539554720699583,8,10,12
1539554720703173,9,10,13
1539554720706824,10,10,13
1539554720710411,11,9,13
1539554720713957,12,10,11
1539554720717508,13,10,12
1539554720721062,14,9,13
1539554720724622,15,10,12
1539554720728171,16,10,12
1539554720731722,17,9,12
1539554720735286,18,9,12
1539554720738838,19,9,12
1539554720742404,20,10,12
1539554720745943,21,9,12
1539554720749479,22,9,12
1539554720753021,23,10,12
1539554720756567,24,9,12
1539554720760136,25,9,11
1539554720763697,26,9,13
1539554720767269,27,9,14
1539554720770839,28,8,12
1539554720774428,29,9,12
1539554720778023,30,9,12
1539554720781622,31,9,12
1539554720785195,32,9,12
1539554720788770,33,9,12
1539554720792337,34,9,12
1539554720795887,35,9,12
1539554720799476,36,9,12
1539554720803052,37,9,12
1539554720806654,38,9,11
1539554720810212,39,9,12
1539554720813776,40,8,13
1539554720817357,41,9,12
1539554720820911,42,9,12
1539554720824473,43,9,13
1539554720828040,44,9,13
1539554720831617,45,9,12
1539554720835167,46,9,13
1539554720838723,47,9,11
1539554720842286,48,9,12
1539554720845850,49,9,12
1539554720849447,50,9,13
1539554720853026,51,9,12
1539554720856584,52,9,12
1539554720860141,53,9,12
1539554720863689,54,9,12
1539554720867252,55,9,13
1539554720870822,56,8,13
1539554720874416,57,9,12
1539554720877984,58,9,12
1539554720881541,59,9,12
1539554720885125,60,9,13
1539554720888704,61,9,12
1539554720892304,62,9,12
1539554720895924,63,9,12
1539554720899517,64,8,12
1539554720903084,65,9,12
1539554720906651,66,9,12
1539554720910226,67,9,12
1539554720913837,68,9,12
1539554720917430,69,8,12
1539554720921022,70,9,12
1539554720924580,71,9,12
1539554720928145,72,9,12
1539554720931725,73,9,12
1539554720935327,74,9,12
1539554720938910,75,8,12
1539554720942507,76,9,12
1539554720946091,77,9,13
1539554720949659,78,9,12
1539554720953220,79,9,12
1539554720956809,80,9,13
1539554720960423,81,9,12
1539554720964092,82,9,11
1539554720967691,83,9,14
1539554720971298,84,9,12
1539554720974897,85,9,12
1539554720978479,86,9,12
1539554720982070,87,8,12
1539554720985657,88,8,12
1539554720989232,89,9,12
1539554720992803,90,9,13
1539554720996379,91,9,12
1539554720999970,92,9,12
1539554721003625,93,9,15
1539554721007335,94,10,14
1539554721010977,95,9,14
1539554721014606,96,9,14
1539554721018260,97,9,14
1539554721021892,98,9,14
1539554721025507,99,9,13
1539554721029136,100,10,13
1539554721032788,101,9,12
1539554721036425,102,9,12
1539554721040045,103,9,12
1539554721043671,104,9,12
1539554721047262,105,9,12
1539554721050832,106,9,12
1539554721054420,107,9,13
1539554721057997,108,9,12
1539554721061562,109,9,12
1539554721065148,110,9,14
1539554721068721,111,9,12
1539554721072292,112,8,12
1539554721075868,113,9,12
1539554721079431,114,8,12
1539554721082992,115,9,14
1539554721086565,116,9,12
1539554721090167,117,9,12
1539554721093747,118,9,12
1539554721097297,119,9,12
1539554721100861,120,9,12
1539554721104425,121,9,12
1539554721108004,122,9,12
1539554721111553,123,8,12
1539554721115122,124,9,12
1539554721118696,125,8,13
1539554721122265,126,8,12
1539554721125840,127,9,12
1539554721129418,128,9,12
1539554721132993,129,8,12
1539554721136549,130,8,12
1539554721140131,131,9,12
1539554721143810,132,10,13
1539554721147492,133,9,12
1539554721151080,134,8,12
1539554721154672,135,9,11
1539554721158246,136,9,12
1539554721161839,137,9,12
1539554721165554,138,9,12
1539554721169165,139,9,13
1539554721172762,140,9,12
1539554721176336,141,9,12
1539554721179920,142,9,12
1539554721183491,143,9,12
1539554721187049,144,9,12
1539554721190603,145,9,11
1539554721194189,146,9,12
1539554721197776,147,9,12
1539554721201384,148,9,12
1539554721204958,149,9,13
1539554721208543,150,9,12
1539554721212100,151,9,12
1539554721215659,152,9,12
1539554721219253,153,9,12
1539554721222821,154,9,12
1539554721226382,155,9,12
1539554721229953,156,9,12
1539554721233530,157,9,12
1539554721237103,158,8,12
1539554721240684,159,8,12
1539554721244253,160,8,13
1539554721247799,161,9,12
1539554721251389,162,9,13
1539554721254980,163,9,12
1539554721258577,164,10,12
1539554721262157,165,9,12
1539554721265725,166,10,12
1539554721269316,167,9,13
1539554721272897,168,9,12
1539554721276497,169,8,13
