timestamp_us,collection,mark_time_us,sweep_time_us
1539554719439321,0,46,38
1539554719444912,1,13,12
1539554719448487,2,11,12
1539554719452038,3,11,12
1539554719455602,4,11,12
1539554719459141,5,10,12
1539554719462661,6,10,12
1539554719466169,7,10,12
1539554719469677,8,9,12
1539554719473171,9,9,12
1539554719476719,10,10,12
1539554719480212,11,10,11
1539554719483695,12,9,12
1539554719487166,13,9,12
1539554719490818,14,9,12
1539554719494647,15,10,13
1539554719498360,16,9,12
1539554719502050,17,10,12
1539554719505733,18,10,12
1539554719509424,19,8,13
1539554719513127,20,10,12
1539554719516793,21,9,13
1539554719520422,22,9,14
1539554719524052,23,10,13
1539554719527687,24,9,13
1539554719531232,25,10,13
1539554719534813,26,9,12
1539554719538329,27,9,12
1539554719541838,28,9,12
1539554719545330,29,9,11
1539554719548822,30,9,12
1539554719552309,31,9,12
1539554719555780,32,8,12
1539554719559250,33,8,12
1539554719562720,34,9,11
1539554719566201,35,9,12
1539554719569692,36,8,12
1539554719573159,37,9,11
1539554719576651,38,8,12
1539554719580140,39,9,11
1539554719583611,40,8,13
1539554719587075,41,8,12
1539554719590543,42,8,12
1539554719594007,43,10,12
1539554719597463,44,9,12
1539554719600939,45,8,13
1539554719604402,46,9,12
1539554719607872,47,9,12
1539554719611346,48,9,11
1539554719614812,49,8,12
1539554719618302,50,9,12
1539554719621773,51,8,12
1539554719625269,52,8,12
1539554719628835,53,9,12
1539554719632330,54,8,12
1539554719635815,55,9,11
1539554719639317,56,9,11
1539554719642780,57,8,12
1539554719646277,58,9,12
1539554719649770,59,9,12
1539554719653282,60,9,11
1539554719656763,61,9,11
1539554719660233,62,9,12
1539554719663706,63,8,12
1539554719667170,64,9,12
1539554719670622,65,9,12
1539554719674095,66,9,11
1539554719677564,67,8,12
1539554719681040,68,9,12
1539554719684520,69,8,12
1539554719687995,70,8,12
1539554719691484,71,8,12
1539554719694957,72,8,11
1539554719698435,73,9,11
1539554719701893,74,9,11
1539554719705352,75,8,11
1539554719708825,76,9,12
1539554719712289,77,8,12
1539554719715752,78,9,11
1539554719719217,79,9,11
1539554719722682,80,8,12
1539554719726155,81,9,11
1539554719729630,82,8,12
1539554719733089,83,8,12
1539554719736565,84,9,12
1539554719740023,85,8,12
1539554719743485,86,9,11
1539554719746948,87,9,11
1539554719750409,88,8,12
1539554719753885,89,8,12
1539554719757367,90,9,12
1539554719760867,91,8,12
1539554719764342,92,9,12
1539554719767810,93,9,12
1539554719771270,94,9,12
1539554719774733,95,8,12
1539554719778193,96,9,11
1539554719781654,97,9,11
1539554719785129,98,9,11
1539554719788583,99,9,11
1539554719792061,100,10,12
1539554719795531,101,9,12
1539554719799001,102,9,14
1539554719802456,103,9,11
1539554719805918,104,9,11
1539554719809384,105,8,12
1539554719812852,106,9,12
1539554719816316,107,9,12
1539554719819781,108,9,12
1539554719823248,109,9,11
1539554719826730,110,9,12
1539554719830202,111,9,11
1539554719833655,112,9,11
1539554719837107,113,9,12
1539554719840571,114,8,12
1539554719844035,115,9,11
1539554719847490,116,9,12
1539554719850956,117,8,12
1539554719854434,118,9,11
1539554719857899,119,9,12
1539554719861351,120,9,12
1539554719864825,121,9,12
1539554719868295,122,9,12
1539554719871769,123,9,11
1539554719875241,124,8,12
1539554719878708,125,8,12
1539554719882182,126,9,11
1539554719885664,127,8,12
1539554719889139,128,9,12
1539554719892587,129,8,12
1539554719896062,130,9,12
1539554719899523,131,9,11
1539554719902984,132,8,12
1539554719906463,133,9,12
1539554719909930,134,8,12
1539554719913397,135,8,12
1539554719917007,136,9,13
1539554719920475,137,9,12
1539554719923966,138,9,12
1539554719927450,139,9,12
1539554719930950,140,9,12
1539554719934440,141,9,12
1539554719937903,142,9,12
1539554719941386,143,9,13
1539554719944845,144,9,12
1539554719948305,145,8,12
1539554719951785,146,9,12
1539554719955264,147,8,12
1539554719958738,148,9,12
1539554719962223,149,9,11
1539554719965714,150,10,12
1539554719969180,151,8,12
1539554719972650,152,8,12
1539554719976105,153,9,11
1539554719979559,154,8,12
1539554719983008,155,15,11
1539554719986466,156,8,12
1539554719989922,157,9,12
1539554719993383,158,8,12
1539554719996854,159,8,12
1539554720000339,160,9,13
1539554720003982,161,10,16
1539554720007546,162,9,13
1539554720011031,163,9,14
1539554720014670,164,10,13
1539554720018209,165,10,13
1539554720021747,166,10,13
1539554720025373,167,10,13
1539554720029094,168,9,13
1539554720032614,169,8,12
