mark_time_ns,sweep_time_ns
1239975,41479
2079636,59934
3000341,115531
2169426,295694
2266392,226081
4316852,238755
1964947,242833
1324265,240379
3291787,301515
2510587,520142
2170910,581178
1869235,594403
1455996,599233
1120577,517517
964809,476709
1201080,551783
1204627,462312
1200800,543346
1193356,443586
1030345,524380
1193145,446251
1042798,527416
1213624,445880
940012,479585
937879,489152
2412891,551191
3790970,472020
1087474,507167
875329,480877
903042,468102
932799,478412
936817,478623
933240,470056
928962,469655
1012301,472551
966353,468002
953979,477110
1032579,470928
962896,473653
954079,469866
974469,461199
958498,493511
986642,462161
973567,468664
958007,477110
977114,468403
965000,472301
990859,464927
1030786,475576
983666,475937
1030925,488241
948859,486508
969829,463705
1002291,462172
983124,465388
1013092,466710
952526,468824
970260,471179
994777,462612
979909,485075
965331,479765
996951,473012
971483,467121
2217198,491167
1405040,478512
1412573,521044
1179479,487189
1419367,542424
1049020,488652
1038730,477681
1039993,507177
1030264,492139
1465936,585536
1196191,461149
925665,497599
1173097,547514
1247800,449457
1063959,525222
1202573,446011
937939,479685
1195389,561651
1185861,460348
955603,494292
1180461,535031
1209577,452883
1153469,551202
1173678,450589
2390388,545721
2452376,463033
2111837,491537
1630198,458545
1711614,475466
1362097,474765
1255013,459196
1120246,462111
1102603,464866
1072605,456210
1032820,479895
988925,477651
1030244,478403
1026908,464616
1002562,487550
987313,480817
987814,490224
2284717,493190
1501313,500394
1327922,482550
1249763,483482
1487427,575758
1304848,533307
1138561,526975
1203816,541292
1200870,457672
1108013,547855
1209386,460328
927208,480266
2385960,540731
2588405,496898
1969936,462342
1724799,469545
1499389,478693
1347219,475296
1290160,462612
1148440,502539
1136216,478994
1100419,500554
1060913,490415
1047407,470637
1024965,464195
1005627,471499
1030425,468113
1025295,461290
993825,464676
978727,476408
1010677,472561
968246,489453
968938,468353
1010947,459877
1012330,465047
961233,467001
965611,467692
976662,462782
983545,466419
967835,469586
992262,470968
985439,477551
964569,481829
977414,503240
994376,477431
961303,469406
975972,465587
955602,471730
1001219,466249
980049,467391
953488,471489
955231,487810
968276,467512
967394,469726
986782,458344
955602,463173
969228,472000
1034833,470427
1007100,459597
968387,483211
960341,466290
961854,476609
976552,474545
979889,474224
997132,457682
963157,471749
1002582,457432
959079,471138
952707,468493
969559,462142
945814,462151
1009996,478503
976442,474014
982163,472732
963307,497259
961794,464757
978936,467432
960181,469987
960652,474364
972395,468323
975530,461480
1000879,471198
972474,478783
967986,481087
955853,477911
972705,472741
1017421,469455
945163,469515
964779,480026
974478,464356
1036156,485937
960211,480937
967565,477691
965081,484414
989577,459386
956143,476138
959019,466620
956284,500394
999075,462182
973566,493271
1001459,461240
977764,467011
970240,469716
1130436,492860
952587,491807
965722,485065
944301,475677
957215,476549
963627,461711
978707,470557
976331,471189
965280,479154
986942,467932
962976,479975
959149,489543
972915,484444
953458,462782
973958,480877
1006940,458074
972104,455769
969218,470166
998404,479254
953689,469926
987202,464777
1020336,486628
972865,467171
961874,451060
941745,496267
969438,477621
970661,472682
996711,463924
1011940,464526
976512,462883
965922,458674
990148,471599
936215,484113
988424,468664
971222,474014
957506,473513
950272,471449
971963,477411
976472,495605
981090,464436
972655,468894
952877,467371
1067916,481779
969909,479795
1000338,456961
956694,471158
964629,470738
956804,474034
966493,480867
967204,479314
965471,463684
960511,465969
985299,478372
964479,491528
995939,470828
995969,461791
948228,475296
955642,463133
970170,456371
965060,497489
998815,458114
955322,471208
979298,465167
1036797,480106
978646,496567
979298,470076
964158,471980
958698,470257
1008634,462622
921217,479804
977794,472842
976642,463554
981071,465548
980260,479214
987203,491747
945913,477661
983355,457653
960681,470979
950483,483562
996200,458153
985770,473793
963698,472731
962005,464435
986712,458634
966704,486958
964099,481678
988164,461991
992593,465357
993545,478312
956473,457072
953378,475256
971873,464335
955321,469165
949671,484534
987703,471770
2181290,494022
1383548,477150
1281413,492660
1476946,547815
1097352,486238
1328574,546442
1157688,528748
1307483,580176
1211209,446993
1167657,551942
1197945,459306
932558,487870
1123543,529159
1179058,466951
1176784,548025
1210718,454417
1170732,543607
1260764,455849
1054771,530923
1165873,450610
1130015,569666
1199217,464676
1045725,528578
1436860,462101
968167,498430
1182084,552984
1235286,447894
2546376,570718
2372403,467171
1943166,462071
1626131,461209
1467118,475166
1284138,496738
1230326,482360
1126298,464586
1098205,473152
1066163,466510
1038661,464305
1062206,464055
1007000,474425
1021888,471490
995468,469295
1055593,476329
1002983,489393
991059,487099
997532,472681
1007131,463263
1228583,541503
930194,468643
977083,464566
940644,462612
935063,461019
954060,487890
2195787,503410
1728055,569105
1393898,576470
1164851,509011
1155633,536343
938179,493040
2549241,551021
2433070,459066
2016415,469275
1761198,470377
1559614,489904
2614866,510073
2312650,526985
1862020,531444
1410069,479735
1587317,554798
1142890,467361
1384580,565639
2446044,538807
2988690,531814
2080036,463905
1732373,473934
1486875,456761
2629665,483802
2289375,547043
1736752,522587
1652812,513489
1250735,523609
1076493,497168
1226238,537355
989838,467030
1150073,549337
1264902,542384
1212963,468985
1109716,537234
1198615,441222
1057406,533117
1190360,450890
1074569,538978
1173117,451060
2177853,502789
2676624,462031
2158245,473153
1778933,486607
1602265,467342
1415509,464075
1271295,473623
1222060,473193
1098285,456700
1141537,470688
1070522,465868
1000006,468183
1037388,459296
981702,471860
982935,477440
995458,470537
964479,468053
968527,459907
942107,468844
978576,459737
949270,472120
964109,466239
972093,466360
967074,458695
1023241,497318
962646,464576
957756,453225
972595,465097
960873,465798
980931,457753
957606,471129
951855,468443
960542,459987
930534,467321
967776,479524
969269,481157
941655,475677
933230,468413
985550,466068
995349,454526
932939,465698
1034633,479634
954510,468583
952587,465708
980059,460347
978617,473743
973376,470818
956884,469606
958948,480296
969418,463955
955281,466750
956334,461079
972294,455178
950613,474786
967104,472731
942417,487069
965882,474685
983095,457372
975691,460568
945273,496807
981942,462813
980640,457522
963868,468303
1029323,469325
992092,460127
948408,463905
949851,466119
942698,469795
934472,466730
942257,462632
963578,471309
956063,461240
936647,466409
1030274,481949
972635,470527
970721,447363
961314,463734
961123,475877
970621,462151
944411,467662
970471,458253
973306,456401
936877,475256
976872,459176
1036577,463464
945523,468353
963157,459135
968407,457503
1127961,473152
945022,472150
978116,456901
990509,461940
947788,467281
946755,464406
943700,475607
954530,474325
971683,457963
967004,458624
1013663,470928
944511,481448
988836,462882
951424,466470
990789,457372
947637,465628
949931,477511
1010948,491507
963888,472902
961253,476749
969248,481177
982062,466921
970932,479985
962896,467221
973386,460859
957827,461059
942597,471670
970140,471059
950983,463594
963247,459526
938409,479234
966653,459286
944992,473513
2173544,486267
1431880,475297
1333923,472261
1222030,484835
1195730,477470
1398396,553816
1285080,543647
1168138,547463
2167023,516505
