mark_time_ns,sweep_time_ns
10743,6364
9169,5438
7835,5089
7297,4794
7148,4925
7185,4606
7029,4784
6692,4644
5776,4579
6527,4541
6575,4524
6634,4584
6335,4578
6589,4679
6779,4667
8237,4946
7172,5245
8903,5447
8680,7100
7931,5522
